(1, -23, -37)
(0, -23, -36)
(1, -24, -36)
(1, -24, -35)
(0, -23, -34)
(0, -23, -33)
(1, -23, -33)
(0, -22, -33)
(0, -22, -34)
(1, -22, -35)
(1, -22, -36)
(0, -21, -36)
(0, -21, -37)
(1, -21, -38)
(1, -21, -39)
(1, -21, -40)
(0, -20, -40)
(1, -20, -40)
(1, -20, -39)
(1, -20, -38)
(1, -20, -37)
(1, -20, -36)
(0, -20, -35)
(0, -20, -34)
(1, -21, -34)
(1, -21, -33)
(1, -21, -32)
(1, -21, -31)
(1, -21, -30)
(0, -21, -29)
(1, -22, -30)
(0, -22, -29)
(1, -23, -30)
(0, -23, -30)
(1, -24, -30)
(0, -24, -29)
(0, -24, -28)
(1, -25, -28)
(0, -25, -28)
(0, -25, -29)
(0, -25, -30)
(0, -25, -31)
(0, -25, -32)
(1, -25, -33)
(1, -25, -34)
(1, -25, -35)
(1, -25, -36)
(1, -25, -37)
(1, -25, -38)
(0, -24, -38)
(1, -24, -39)
(0, -23, -39)
(0, -23, -40)
(1, -24, -41)
(0, -24, -41)
(0, -24, -42)
(0, -24, -43)
(1, -24, -44)
(0, -23, -43)
(0, -23, -42)
(1, -23, -42)
(0, -22, -42)
(1, -22, -43)
(0, -21, -42)
(1, -21, -42)
(0, -20, -42)
(1, -20, -43)
(1, -20, -44)
(1, -20, -45)
(1, -20, -46)
(1, -20, -47)
(0, -19, -47)
(0, -19, -48)
(0, -19, -49)
(1, -19, -50)
(0, -18, -49)
(1, -18, -49)
(1, -18, -48)
(1, -18, -47)
(1, -18, -46)
(1, -18, -45)
(1, -18, -44)
(1, -18, -43)
(1, -18, -42)
(0, -18, -41)
(0, -18, -40)
(1, -19, -40)
(1, -19, -39)
(1, -19, -38)
(0, -18, -37)
(0, -18, -36)
(1, -19, -36)
(1, -19, -35)
(1, -19, -34)
(1, -19, -33)
(1, -19, -32)
(0, -18, -31)
(1, -18, -31)
(0, -17, -31)
(1, -17, -31)
(1, -17, -30)
(1, -17, -29)
(0, -16, -28)
(0, -16, -27)
(0, -16, -26)
(1, -17, -26)
(0, -17, -26)
(0, -17, -27)
(1, -18, -28)
(0, -18, -27)
(0, -18, -26)
(0, -18, -25)
(0, -18, -24)
(0, -18, -23)
(1, -18, -23)
(0, -17, -22)
(0, -17, -21)
(0, -17, -20)
(1, -17, -20)
(0, -16, -20)
(1, -16, -20)
(0, -15, -19)
(1, -15, -19)
(0, -14, -18)
(1, -14, -19)
(1, -14, -20)
(0, -14, -20)
(0, -14, -21)
(1, -15, -22)
(1, -15, -23)
(0, -14, -23)
(1, -14, -24)
(0, -13, -24)
(1, -13, -25)
(1, -13, -26)
(0, -12, -26)
(1, -12, -27)
(1, -12, -28)
(0, -12, -28)
(1, -13, -28)
(0, -13, -28)
(1, -14, -28)
(1, -14, -27)
(1, -14, -26)
(0, -14, -25)
(1, -15, -26)
(1, -15, -27)
(1, -15, -28)
(0, -15, -28)
(0, -15, -29)
(1, -16, -30)
(1, -16, -31)
(0, -15, -31)
(0, -15, -32)
(1, -16, -33)
(0, -16, -33)
(1, -17, -33)
(0, -17, -33)
(1, -18, -34)
(1, -18, -35)
(0, -17, -35)
(1, -17, -36)
(0, -16, -36)
(1, -16, -36)
(0, -15, -36)
(0, -15, -37)
(0, -15, -38)
(1, -16, -39)
(1, -16, -40)
(0, -15, -40)
(1, -15, -40)
(0, -14, -40)
(1, -14, -40)
(0, -13, -39)
(1, -13, -40)
(1, -13, -41)
(0, -13, -41)
(0, -13, -42)
(1, -13, -43)
(1, -13, -44)
(0, -12, -44)
(1, -12, -44)
(0, -11, -44)
(0, -11, -45)
(1, -12, -46)
(1, -12, -47)
(0, -12, -47)
(1, -13, -48)
(1, -13, -49)
(0, -12, -49)
(1, -12, -49)
(0, -11, -49)
(1, -11, -49)
(0, -10, -49)
(1, -10, -49)
(0, -9, -49)
(1, -9, -49)
(1, -9, -48)
(0, -9, -47)
(0, -9, -46)
(0, -9, -45)
(0, -9, -44)
(0, -9, -43)
(1, -9, -43)
(1, -9, -42)
(0, -9, -41)
(0, -9, -40)
(1, -9, -40)
(0, -8, -39)
(0, -8, -38)
(1, -9, -38)
(0, -9, -38)
(1, -10, -39)
(0, -10, -38)
(0, -10, -37)
(0, -10, -36)
(1, -11, -36)
(1, -11, -35)
(1, -11, -34)
(0, -10, -33)
(1, -10, -33)
(0, -9, -32)
(1, -9, -33)
(1, -9, -34)
(0, -8, -34)
(1, -8, -34)
(0, -7, -34)
(1, -7, -34)
(1, -7, -33)
(0, -6, -32)
(1, -6, -32)
(0, -5, -32)
(1, -5, -32)
(0, -4, -32)
(0, -4, -33)
(0, -4, -34)
(1, -5, -35)
(0, -5, -34)
(1, -6, -35)
(0, -6, -35)
(0, -6, -36)
(0, -6, -37)
(0, -6, -38)
(0, -6, -39)
(1, -7, -40)
(1, -7, -41)
(1, -7, -42)
(0, -7, -42)
(1, -8, -43)
(1, -8, -44)
(0, -7, -44)
(1, -7, -45)
(1, -7, -46)
(1, -7, -47)
(0, -6, -47)
(1, -6, -48)
(1, -6, -49)
(0, -5, -49)
(1, -5, -49)
(0, -4, -49)
(1, -4, -49)
(0, -3, -49)
(1, -3, -49)
(0, -2, -48)
(1, -2, -49)
(0, -1, -49)
(1, -1, -50)
(0, 0, -50)
(1, 0, -50)
(0, 1, -49)
(1, 1, -50)
(0, 2, -50)
(1, 2, -50)
(0, 3, -50)
(1, 3, -50)
(0, 4, -50)
(1, 4, -50)
(0, 5, -50)
(1, 5, -50)
(0, 6, -49)
(1, 6, -50)
(0, 7, -50)
(1, 7, -50)
(1, 7, -49)
(0, 7, -48)
(1, 6, -48)
(0, 6, -47)
(1, 5, -47)
(0, 5, -46)
(1, 4, -47)
(0, 4, -46)
(1, 3, -47)
(0, 3, -46)
(1, 2, -47)
(0, 2, -46)
(0, 2, -45)
(1, 1, -45)
(0, 1, -44)
(0, 1, -43)
(0, 1, -42)
(0, 1, -41)
(0, 1, -40)
(1, 1, -40)
(1, 1, -39)
(0, 2, -38)
(0, 2, -37)
(0, 2, -36)
(1, 1, -36)
(0, 1, -35)
(0, 1, -34)
(1, 0, -34)
(0, 0, -33)
(0, 0, -32)
(1, -1, -32)
(0, -1, -31)
(0, -1, -30)
(1, -2, -30)
(0, -2, -29)
(1, -3, -29)
(1, -3, -28)
(1, -3, -27)
(0, -3, -26)
(1, -4, -26)
(1, -4, -25)
(0, -4, -24)
(0, -4, -23)
(1, -5, -23)
(0, -5, -23)
(0, -5, -24)
(1, -6, -25)
(0, -6, -25)
(1, -7, -25)
(0, -7, -24)
(1, -8, -25)
(1, -8, -26)
(0, -7, -26)
(1, -7, -27)
(1, -7, -28)
(1, -7, -29)
(1, -7, -30)
(0, -7, -30)
(1, -8, -30)
(1, -8, -29)
(0, -8, -28)
(1, -9, -29)
(1, -9, -30)
(0, -9, -30)
(1, -10, -31)
(0, -10, -31)
(1, -11, -32)
(0, -11, -32)
(1, -12, -33)
(0, -12, -32)
(1, -13, -32)
(1, -13, -31)
(0, -12, -30)
(1, -12, -30)
(0, -11, -29)
(1, -11, -29)
(0, -10, -28)
(0, -10, -27)
(1, -10, -27)
(0, -9, -26)
(0, -9, -25)
(1, -10, -25)
(0, -10, -25)
(1, -11, -26)
(0, -11, -25)
(1, -12, -25)
(1, -12, -24)
(0, -12, -23)
(1, -13, -23)
(1, -13, -22)
(0, -12, -21)
(1, -12, -21)
(1, -12, -20)
(0, -11, -19)
(1, -11, -20)
(0, -10, -20)
(1, -10, -20)
(0, -9, -20)
(1, -9, -20)
(0, -8, -20)
(1, -8, -20)
(1, -8, -19)
(0, -7, -18)
