(0, 23, -14)
(1, 22, -15)
(0, 22, -15)
(1, 21, -16)
(0, 21, -16)
(1, 20, -16)
(0, 20, -16)
(1, 19, -17)
(1, 19, -18)
(0, 19, -18)
(1, 18, -18)
(0, 18, -18)
(1, 17, -19)
(1, 17, -20)
(0, 18, -20)
(0, 18, -21)
(1, 18, -22)
(1, 18, -23)
(1, 18, -24)
(0, 19, -24)
(0, 19, -25)
(0, 19, -26)
(0, 19, -27)
(1, 18, -28)
(0, 18, -27)
(1, 17, -27)
(0, 17, -27)
(1, 16, -27)
(1, 16, -26)
(1, 16, -25)
(1, 16, -24)
(1, 16, -23)
(0, 17, -22)
(0, 17, -21)
(1, 16, -21)
(1, 16, -20)
(1, 16, -19)
(0, 16, -18)
(0, 16, -17)
(1, 15, -17)
(1, 15, -16)
(0, 16, -15)
(1, 16, -15)
(0, 17, -15)
(1, 17, -16)
(0, 18, -15)
(1, 18, -15)
(0, 19, -14)
(1, 19, -15)
(0, 20, -14)
(1, 20, -14)
(0, 21, -13)
(1, 21, -13)
(0, 22, -12)
(0, 22, -11)
(0, 22, -10)
(0, 22, -9)
(1, 22, -9)
(0, 23, -8)
(0, 23, -7)
(1, 22, -7)
(0, 22, -7)
(1, 21, -8)
(0, 21, -8)
(0, 21, -9)
(0, 21, -10)
(1, 20, -11)
(1, 20, -12)
(0, 20, -12)
(1, 19, -12)
(0, 19, -12)
(1, 18, -13)
(0, 18, -12)
(0, 18, -11)
(1, 18, -11)
(0, 19, -10)
(0, 19, -9)
(0, 19, -8)
(1, 19, -8)
(1, 19, -7)
(0, 19, -6)
(1, 18, -7)
(0, 18, -7)
(1, 17, -8)
(0, 17, -7)
(1, 16, -7)
(1, 16, -6)
(0, 16, -5)
(0, 16, -4)
(1, 15, -4)
(0, 15, -3)
(1, 14, -3)
(0, 14, -2)
(1, 13, -2)
(0, 13, -2)
(1, 12, -2)
(0, 12, -2)
(0, 12, -3)
(0, 12, -4)
(1, 11, -5)
(1, 11, -6)
(0, 12, -6)
(0, 12, -7)
(1, 11, -8)
(0, 11, -8)
(0, 11, -9)
(0, 11, -10)
(1, 10, -11)
(0, 10, -10)
(1, 9, -11)
(0, 9, -11)
(1, 8, -11)
(1, 8, -10)
(0, 8, -9)
(1, 7, -9)
(0, 7, -9)
(0, 7, -10)
(0, 7, -11)
(1, 6, -12)
(0, 6, -12)
(0, 6, -13)
(0, 6, -14)
(1, 5, -15)
(1, 5, -16)
(0, 6, -16)
(0, 6, -17)
(1, 6, -18)
(0, 7, -18)
(0, 7, -19)
(0, 7, -20)
(1, 7, -21)
(0, 8, -21)
(1, 8, -22)
(0, 9, -21)
(1, 9, -21)
(1, 9, -20)
(0, 10, -19)
(1, 10, -20)
(0, 11, -20)
(1, 11, -20)
(0, 12, -20)
(1, 12, -20)
(1, 12, -19)
(1, 12, -18)
(0, 12, -17)
(0, 12, -16)
(1, 12, -16)
(0, 13, -15)
(1, 13, -16)
(1, 13, -17)
(1, 13, -18)
(0, 14, -18)
(0, 14, -19)
(0, 14, -20)
(1, 13, -21)
(1, 13, -22)
(0, 14, -22)
(0, 14, -23)
(1, 13, -24)
(0, 13, -23)
(1, 12, -23)
(0, 12, -23)
(1, 11, -23)
(0, 11, -22)
(1, 10, -23)
(1, 10, -24)
(1, 10, -25)
(0, 10, -25)
(1, 9, -26)
(0, 9, -25)
(1, 8, -25)
(0, 8, -25)
(0, 8, -26)
(1, 7, -27)
(0, 7, -26)
(0, 7, -25)
(0, 7, -24)
(1, 6, -24)
(1, 6, -23)
(0, 6, -22)
(1, 5, -23)
(0, 5, -22)
(1, 4, -22)
(0, 4, -22)
(0, 4, -23)
(1, 3, -24)
(0, 3, -23)
(1, 2, -24)
(0, 2, -23)
(1, 1, -23)
(1, 1, -22)
(0, 1, -21)
(0, 1, -20)
(0, 1, -19)
(1, 1, -19)
(1, 1, -18)
(0, 2, -17)
(0, 2, -16)
(1, 2, -16)
(0, 3, -15)
(1, 3, -15)
(0, 4, -14)
(0, 4, -13)
(1, 3, -13)
(0, 3, -13)
(1, 2, -14)
(0, 2, -14)
(1, 1, -14)
(0, 1, -14)
(1, 0, -15)
(0, 0, -14)
(1, -1, -14)
(0, -1, -14)
(0, -1, -15)
(1, -1, -16)
(0, 0, -16)
(0, 0, -17)
(1, -1, -18)
(0, -1, -17)
(1, -2, -17)
(0, -2, -16)
(1, -3, -16)
(1, -3, -15)
(1, -3, -14)
(0, -3, -13)
(1, -4, -13)
(1, -4, -12)
(0, -3, -11)
(1, -3, -11)
(0, -2, -11)
(1, -2, -12)
(0, -1, -11)
(1, -1, -12)
(0, 0, -12)
(1, 0, -12)
(0, 1, -11)
(1, 1, -11)
(0, 2, -11)
(1, 2, -11)
(0, 3, -11)
(1, 3, -11)
(0, 4, -10)
(1, 4, -10)
(0, 5, -10)
(1, 5, -11)
(0, 6, -10)
(0, 6, -9)
(1, 5, -9)
(1, 5, -8)
(1, 5, -7)
(0, 6, -6)
(1, 6, -7)
(0, 7, -6)
(0, 7, -5)
(1, 6, -5)
(1, 6, -4)
(0, 7, -3)
(0, 7, -2)
(1, 7, -2)
(1, 7, -1)
(1, 7, 0)
(1, 7, 1)
(0, 7, 2)
(1, 6, 2)
(0, 6, 3)
(1, 5, 3)
(0, 5, 4)
(1, 4, 3)
(1, 4, 2)
(0, 4, 2)
(1, 3, 2)
(0, 3, 3)
(1, 2, 2)
(0, 2, 3)
(1, 1, 3)
(0, 1, 4)
(1, 0, 3)
(1, 0, 2)
(0, 0, 2)
(1, -1, 2)
(0, -1, 3)
(1, -2, 3)
(0, -2, 4)
(0, -2, 5)
(0, -2, 6)
(1, -2, 6)
(1, -2, 7)
(0, -2, 8)
(1, -3, 8)
(0, -3, 9)
(1, -4, 9)
(0, -4, 9)
(0, -4, 8)
(1, -4, 7)
(1, -4, 6)
(0, -3, 6)
(0, -3, 5)
(1, -4, 4)
(0, -4, 5)
(1, -5, 5)
(0, -5, 6)
(0, -5, 7)
(0, -5, 8)
(1, -6, 8)
(0, -6, 9)
(0, -6, 10)
(0, -6, 11)
(1, -6, 11)
(0, -5, 11)
(1, -5, 11)
(1, -5, 12)
(0, -4, 13)
(1, -4, 13)
(0, -3, 14)
(1, -3, 14)
(0, -2, 15)
(1, -2, 14)
(1, -2, 13)
(0, -1, 13)
(1, -1, 13)
(1, -1, 14)
(1, -1, 15)
(0, -1, 16)
(0, -1, 17)
(0, -1, 18)
(1, -1, 18)
(0, 0, 18)
(1, 0, 17)
(1, 0, 16)
(0, 1, 16)
(1, 1, 15)
(0, 2, 16)
(1, 2, 15)
(0, 3, 16)
(1, 3, 16)
(1, 3, 17)
(1, 3, 18)
(0, 4, 19)
(0, 4, 20)
(1, 3, 20)
(0, 3, 20)
(1, 2, 20)
(1, 2, 21)
(1, 2, 22)
(0, 2, 23)
(0, 2, 24)
(1, 2, 24)
(1, 2, 25)
(1, 2, 26)
(0, 3, 27)
(0, 3, 28)
(0, 3, 29)
(0, 3, 30)
(0, 3, 31)
(1, 2, 31)
(1, 2, 32)
(0, 2, 33)
(1, 1, 32)
(0, 1, 33)
(1, 0, 32)
(1, 0, 31)
(0, 1, 31)
(1, 1, 30)
(1, 1, 29)
(0, 1, 29)
(1, 0, 28)
(1, 0, 27)
(1, 0, 26)
(1, 0, 25)
(1, 0, 24)
(0, 0, 24)
(0, 0, 23)
(0, 0, 22)
(1, 0, 21)
(0, 1, 22)
(1, 1, 21)
(1, 1, 20)
(1, 1, 19)
(0, 1, 19)
(1, 0, 19)
(0, 0, 20)
(1, -1, 20)
(0, -1, 20)
(1, -2, 19)
(0, -2, 19)
(1, -3, 18)
(0, -3, 19)
(0, -3, 20)
(0, -3, 21)
(1, -4, 21)
(1, -4, 22)
(1, -4, 23)
(0, -3, 24)
(1, -3, 24)
(1, -3, 25)
(1, -3, 26)
(1, -3, 27)
(0, -2, 28)
(1, -2, 28)
(0, -1, 28)
(1, -1, 28)
(1, -1, 29)
(1, -1, 30)
(1, -1, 31)
(1, -1, 32)
(1, -1, 33)
(0, -1, 34)
(0, -1, 35)
(1, -1, 35)
(0, 0, 35)
(1, 0, 34)
(0, 1, 35)
(0, 1, 36)
(1, 1, 36)
(1, 1, 37)
(0, 1, 38)
(1, 0, 38)
(1, 0, 39)
(0, 1, 40)
(1, 1, 39)
(0, 2, 40)
(1, 2, 40)
(0, 3, 41)
(0, 3, 42)
(0, 3, 43)
(1, 3, 43)
(0, 4, 43)
(1, 4, 42)
(1, 4, 41)
(0, 4, 41)
(0, 4, 40)
(1, 3, 39)
(0, 3, 39)
(1, 2, 38)
(1, 2, 37)
(0, 3, 37)
(1, 3, 37)
(0, 4, 37)
(1, 4, 37)
(0, 5, 37)
(0, 5, 36)
(1, 5, 35)
(1, 5, 34)
(0, 6, 34)
(1, 6, 34)
(0, 7, 34)
(1, 7, 34)
(1, 7, 35)
(0, 7, 36)
(0, 7, 37)
(0, 7, 38)
(1, 7, 38)
(0, 8, 38)
(1, 8, 38)
(0, 9, 39)
(0, 9, 40)
(0, 9, 41)
(0, 9, 42)
(1, 9, 42)
(0, 10, 43)
(1, 10, 43)
(0, 11, 43)
(1, 11, 43)
(1, 11, 44)
(0, 12, 45)
(0, 12, 46)
(1, 11, 46)
(0, 11, 47)
(1, 10, 46)
(1, 10, 45)
(0, 10, 45)
(1, 9, 44)
(0, 9, 45)
(0, 9, 46)
(1, 9, 46)
(1, 9, 47)
(0, 9, 48)
(1, 8, 48)
(0, 8, 48)
(1, 7, 48)
(0, 7, 48)
(1, 6, 48)
(0, 6, 48)
(1, 5, 48)
(0, 5, 48)
(1, 4, 47)
(1, 4, 46)
(0, 5, 46)
(1, 5, 46)
(0, 6, 46)
(0, 6, 45)
(1, 5, 44)
(0, 5, 44)
(1, 4, 44)
(0, 4, 45)
(1, 3, 45)
(0, 3, 46)
(1, 2, 46)
(0, 2, 47)
(1, 1, 46)
(1, 1, 45)
(0, 1, 45)
(1, 0, 45)
(1, 0, 46)
(1, 0, 47)
(0, 0, 48)
(0, 0, 49)
(0, 0, 50)
(1, -1, 50)
(0, -1, 50)
(0, -1, 49)
(1, -2, 48)
(1, -2, 47)
(1, -2, 46)
(1, -2, 45)
(1, -2, 44)
(0, -2, 44)
(0, -2, 43)
(0, -2, 42)
(1, -2, 41)
(1, -2, 40)
(0, -2, 40)
(1, -3, 39)
(0, -3, 39)
(1, -4, 38)
(0, -4, 39)
(1, -5, 39)
(0, -5, 40)
(1, -6, 40)
(1, -6, 41)
(0, -6, 42)
(1, -7, 41)
(0, -7, 41)
(0, -7, 40)
(1, -8, 39)
(0, -8, 39)
(0, -8, 38)
(0, -8, 37)
(0, -8, 36)
(0, -8, 35)
(0, -8, 34)
(1, -8, 33)
(0, -7, 34)
(0, -7, 35)
(0, -7, 36)
(0, -7, 37)
(1, -7, 37)
(0, -6, 37)
(1, -6, 37)
(0, -5, 38)
(1, -5, 37)
(0, -4, 37)
(0, -4, 36)
(1, -5, 35)
(0, -5, 36)
(1, -6, 35)
(1, -6, 34)
(1, -6, 33)
(1, -6, 32)
(0, -6, 32)
(0, -6, 31)
(0, -6, 30)
(0, -6, 29)
(0, -6, 28)
(1, -6, 27)
(0, -5, 28)
(1, -5, 27)
(1, -5, 26)
(0, -4, 26)
(0, -4, 25)
(1, -5, 24)
(0, -5, 24)
(1, -6, 23)
(0, -6, 24)
(1, -7, 23)
(0, -7, 23)
(0, -7, 22)
(1, -8, 21)
(1, -8, 20)
(0, -8, 20)
(1, -9, 19)
(0, -9, 20)
(0, -9, 21)
(0, -9, 22)
(0, -9, 23)
(1, -9, 23)
(1, -9, 24)
(0, -8, 25)
(0, -8, 26)
(0, -8, 27)
(1, -9, 27)
(0, -9, 28)
(0, -9, 29)
(1, -9, 29)
(1, -9, 30)
(0, -8, 31)
(0, -8, 32)
(1, -9, 32)
(0, -9, 33)
(1, -10, 32)
(0, -10, 33)
(0, -10, 34)
(0, -10, 35)
(1, -10, 35)
(0, -9, 36)
(0, -9, 37)
(0, -9, 38)
(1, -10, 38)
(0, -10, 39)
(0, -10, 40)
(1, -11, 40)
(0, -11, 41)
(0, -11, 42)
(1, -12, 42)
(0, -12, 42)
(1, -13, 42)
(0, -13, 42)
(1, -14, 42)
(0, -14, 42)
(1, -15, 42)
(0, -15, 42)
(1, -16, 41)
(0, -16, 41)
(1, -17, 40)
(0, -17, 40)
(0, -17, 39)
(1, -17, 38)
(1, -17, 37)
(0, -16, 37)
(1, -16, 37)
(0, -15, 38)
(1, -15, 38)
(0, -14, 39)
(0, -14, 40)
(1, -14, 40)
(0, -13, 40)
(1, -13, 39)
(0, -12, 40)
(1, -12, 39)
(1, -12, 38)
(0, -11, 38)
(0, -11, 37)
(0, -11, 36)
(0, -11, 35)
(0, -11, 34)
(0, -11, 33)
(1, -12, 32)
(0, -12, 32)
(1, -13, 32)
(0, -13, 32)
(1, -14, 31)
(1, -14, 30)
(0, -14, 30)
(1, -15, 30)
(0, -15, 31)
(1, -16, 31)
(1, -16, 32)
(0, -16, 33)
(0, -16, 34)
(1, -17, 34)
(0, -17, 35)
(0, -17, 36)
(1, -18, 36)
(1, -18, 37)
(0, -18, 38)
(1, -19, 38)
(0, -19, 39)
(0, -19, 40)
(1, -20, 40)
(1, -20, 41)
(0, -20, 42)
(1, -21, 41)
(1, -21, 40)
(0, -21, 40)
(1, -22, 40)
(0, -22, 40)
(1, -23, 40)
(1, -23, 41)
(0, -22, 42)
(0, -22, 43)
(1, -23, 43)
(0, -23, 44)
(0, -23, 45)
(1, -23, 45)
(0, -22, 45)
(1, -22, 45)
(0, -21, 46)
(1, -21, 45)
(1, -21, 44)
(0, -20, 44)
(1, -20, 43)
(0, -19, 44)
(1, -19, 43)
(1, -19, 42)
(1, -19, 41)
(0, -18, 41)
(1, -18, 41)
(1, -18, 42)
(1, -18, 43)
(1, -18, 44)
(0, -17, 45)
(0, -17, 46)
(0, -17, 47)
(0, -17, 48)
(1, -18, 48)
(0, -18, 49)
(1, -19, 48)
(0, -19, 49)
(0, -19, 50)
(1, -20, 50)
(0, -20, 50)
(0, -20, 49)
(1, -21, 48)
(0, -21, 48)
(1, -22, 47)
(0, -22, 48)
(1, -23, 47)
(0, -23, 47)
(1, -24, 46)
(0, -24, 47)
(1, -25, 47)
(0, -25, 47)
(0, -25, 46)
(1, -25, 45)
(0, -24, 45)
(0, -24, 44)
(0, -24, 43)
(0, -24, 42)
(1, -25, 41)
(1, -25, 40)
(1, -25, 39)
(1, -25, 38)
(0, -25, 38)
(0, -25, 37)
(1, -25, 36)
(0, -24, 36)
(0, -24, 35)
(1, -24, 34)
(0, -23, 34)
(0, -23, 33)
(1, -24, 32)
(0, -24, 32)
(1, -25, 32)
(0, -25, 32)
(0, -25, 31)
(0, -25, 30)
(0, -25, 29)
(0, -25, 28)
(0, -25, 27)
(1, -25, 26)
(1, -25, 25)
(0, -24, 25)
(1, -24, 25)
(0, -23, 25)
(1, -23, 25)
(0, -22, 25)
(1, -22, 24)
(0, -21, 24)
(1, -21, 24)
(0, -20, 25)
(0, -20, 26)
(0, -20, 27)
(1, -20, 27)
(1, -20, 28)
(0, -19, 29)
(1, -19, 28)
(1, -19, 27)
(0, -18, 27)
(0, -18, 26)
(0, -18, 25)
(1, -18, 24)
(0, -17, 24)
(1, -17, 23)
(0, -16, 23)
(1, -16, 23)
(1, -16, 24)
(1, -16, 25)
(0, -15, 26)
(0, -15, 27)
(0, -15, 28)
(0, -15, 29)
(1, -16, 29)
(0, -16, 29)
(1, -17, 28)
(0, -17, 29)
(0, -17, 30)
(1, -18, 30)
(1, -18, 31)
(0, -17, 32)
(0, -17, 33)
(1, -18, 33)
(0, -18, 34)
(1, -19, 33)
(1, -19, 32)
(1, -19, 31)
(0, -19, 31)
(1, -20, 30)
(0, -20, 30)
