(0, 2, -5)
(1, 1, -5)
(0, 1, -4)
(0, 1, -3)
(1, 0, -3)
(0, 0, -3)
(1, -1, -3)
(0, -1, -3)
(1, -2, -3)
(1, -2, -2)
(0, -2, -1)
(1, -3, -1)
(0, -3, -1)
(0, -3, -2)
(1, -4, -3)
(0, -4, -3)
(1, -5, -3)
(0, -5, -3)
(1, -6, -3)
(0, -6, -3)
(0, -6, -4)
(1, -7, -5)
(0, -7, -4)
(1, -8, -5)
(0, -8, -5)
(1, -9, -5)
(1, -9, -4)
(0, -8, -3)
(0, -8, -2)
(1, -9, -2)
(1, -9, -1)
(0, -8, 0)
(1, -8, 0)
(0, -7, 0)
(1, -7, -1)
(0, -6, 0)
(1, -6, -1)
(0, -5, 0)
(0, -5, 1)
(1, -6, 1)
(0, -6, 2)
(0, -6, 3)
(1, -7, 3)
(0, -7, 4)
(0, -7, 5)
(1, -8, 5)
(1, -8, 6)
(0, -8, 7)
(1, -9, 6)
(1, -9, 5)
(1, -9, 4)
(1, -9, 3)
(0, -8, 3)
(0, -8, 2)
(1, -9, 1)
(0, -9, 1)
(1, -10, 1)
(1, -10, 2)
(0, -10, 3)
(1, -11, 3)
(0, -11, 3)
(1, -12, 3)
(0, -12, 3)
(0, -12, 2)
(1, -13, 1)
(1, -13, 0)
(0, -13, 0)
(0, -13, -1)
(1, -13, -2)
(0, -12, -1)
(1, -12, -2)
(0, -11, -2)
(0, -11, -3)
(1, -12, -4)
(1, -12, -5)
(0, -11, -5)
(0, -11, -6)
(1, -12, -7)
(0, -12, -7)
(0, -12, -8)
(0, -12, -9)
(1, -12, -10)
(1, -12, -11)
(0, -12, -11)
(1, -13, -12)
(0, -13, -12)
(1, -14, -13)
(0, -14, -12)
(0, -14, -11)
(0, -14, -10)
(0, -14, -9)
(1, -15, -9)
(1, -15, -8)
(0, -15, -7)
(0, -15, -6)
(1, -15, -6)
(0, -14, -6)
(1, -14, -7)
(0, -13, -6)
(1, -13, -6)
(1, -13, -5)
(0, -13, -4)
(1, -14, -4)
(0, -14, -4)
(1, -15, -4)
(1, -15, -3)
(1, -15, -2)
(0, -14, -1)
(0, -14, 0)
(0, -14, 1)
(1, -15, 1)
(1, -15, 2)
(0, -15, 3)
(0, -15, 4)
(1, -16, 4)
(0, -16, 5)
(1, -17, 4)
(1, -17, 3)
(0, -16, 3)
(0, -16, 2)
(0, -16, 1)
(1, -16, 0)
(1, -16, -1)
(1, -16, -2)
(1, -16, -3)
(0, -16, -3)
(0, -16, -4)
(1, -17, -5)
(1, -17, -6)
(1, -17, -7)
(0, -17, -7)
(0, -17, -8)
