(0, 5, 40)
(1, 4, 39)
(0, 4, 40)
(1, 3, 40)
(1, 3, 41)
(1, 3, 42)
(1, 3, 43)
(1, 3, 44)
(1, 3, 45)
(0, 3, 46)
(0, 3, 47)
(0, 3, 48)
(1, 3, 48)
(0, 4, 48)
(1, 4, 47)
(1, 4, 46)
(0, 5, 46)
(1, 5, 46)
(0, 6, 47)
(0, 6, 48)
(1, 5, 48)
(0, 5, 49)
(0, 5, 50)
(1, 5, 50)
(0, 6, 50)
(1, 6, 49)
(0, 7, 49)
(1, 7, 49)
(0, 8, 49)
(1, 8, 49)
(0, 9, 49)
(0, 9, 48)
(1, 9, 47)
(0, 10, 47)
(0, 10, 46)
(1, 10, 45)
(0, 11, 45)
(0, 11, 44)
(1, 10, 43)
(0, 10, 43)
(0, 10, 42)
(1, 10, 41)
(0, 11, 42)
(1, 11, 41)
(0, 12, 42)
(1, 12, 42)
(1, 12, 43)
(1, 12, 44)
(0, 13, 45)
(1, 13, 45)
(1, 13, 46)
(0, 14, 47)
(0, 14, 48)
(0, 14, 49)
(1, 14, 49)
(0, 15, 50)
(1, 15, 49)
(1, 15, 48)
(0, 16, 48)
(1, 16, 47)
(0, 17, 47)
(1, 17, 47)
(0, 18, 47)
(0, 18, 46)
(1, 18, 45)
(1, 18, 44)
(1, 18, 43)
(0, 19, 43)
(1, 19, 42)
(0, 20, 42)
(1, 20, 41)
(1, 20, 40)
(1, 20, 39)
(1, 20, 38)
(0, 20, 38)
(1, 19, 37)
(0, 19, 37)
(1, 18, 37)
(0, 18, 38)
(0, 18, 39)
(0, 18, 40)
(1, 17, 40)
(0, 17, 40)
(1, 16, 39)
(0, 16, 40)
(1, 15, 39)
(0, 15, 39)
(1, 14, 39)
(0, 14, 39)
(1, 13, 38)
(0, 13, 38)
(1, 12, 38)
(0, 12, 39)
(1, 11, 38)
(0, 11, 38)
(1, 10, 38)
(0, 10, 39)
(0, 10, 40)
(1, 9, 40)
(0, 9, 40)
(1, 8, 39)
(1, 8, 38)
(1, 8, 37)
(0, 8, 37)
(1, 7, 36)
(0, 7, 37)
(1, 6, 37)
(0, 6, 37)
(0, 6, 36)
(1, 5, 35)
(1, 5, 34)
(1, 5, 33)
(0, 6, 33)
(1, 6, 33)
(0, 7, 33)
(1, 7, 32)
(0, 8, 33)
(1, 8, 33)
(1, 8, 34)
(1, 8, 35)
(0, 9, 36)
(1, 9, 35)
(1, 9, 34)
(0, 10, 34)
(1, 10, 33)
(0, 11, 33)
(1, 11, 32)
(1, 11, 31)
(0, 11, 31)
(0, 11, 30)
(1, 10, 29)
(0, 10, 30)
(1, 9, 29)
(0, 9, 29)
(1, 8, 28)
(1, 8, 27)
(1, 8, 26)
(0, 9, 26)
(0, 9, 25)
(1, 8, 24)
(0, 8, 25)
(1, 7, 25)
(1, 7, 26)
(1, 7, 27)
(0, 7, 28)
(1, 6, 27)
(0, 6, 28)
(1, 5, 27)
(0, 5, 27)
(1, 4, 27)
(0, 4, 27)
(0, 4, 26)
(1, 3, 25)
(0, 3, 25)
(1, 2, 24)
(1, 2, 23)
(0, 3, 23)
(1, 3, 22)
(1, 3, 21)
(0, 3, 21)
(0, 3, 20)
(1, 3, 19)
(1, 3, 18)
(0, 4, 18)
(1, 4, 17)
(0, 5, 17)
(1, 5, 17)
(1, 5, 18)
(0, 6, 19)
(1, 6, 18)
(0, 7, 18)
(1, 7, 18)
(1, 7, 19)
(0, 8, 20)
(1, 8, 19)
(0, 9, 20)
(1, 9, 19)
(0, 10, 19)
(1, 10, 18)
(1, 10, 17)
(0, 10, 17)
(1, 9, 17)
(0, 9, 17)
(1, 8, 17)
(0, 8, 17)
(0, 8, 16)
(0, 8, 15)
(0, 8, 14)
(1, 7, 13)
(0, 7, 14)
(0, 7, 15)
(0, 7, 16)
(1, 6, 16)
(0, 6, 16)
(0, 6, 15)
(0, 6, 14)
(0, 6, 13)
(1, 6, 12)
(0, 7, 12)
(1, 7, 11)
(1, 7, 10)
(0, 7, 10)
(1, 6, 10)
(0, 6, 11)
(1, 5, 10)
(0, 5, 10)
(1, 4, 10)
(0, 4, 10)
(1, 3, 10)
(0, 3, 11)
(1, 2, 11)
(1, 2, 12)
(0, 3, 13)
(1, 3, 13)
(1, 3, 14)
(1, 3, 15)
(1, 3, 16)
(0, 3, 17)
(1, 2, 17)
(0, 2, 17)
(1, 1, 16)
(0, 1, 17)
(0, 1, 18)
(1, 0, 18)
(0, 0, 19)
(0, 0, 20)
(1, 0, 20)
(1, 0, 21)
(0, 0, 22)
(0, 0, 23)
(0, 0, 24)
(1, 0, 24)
(0, 1, 24)
(1, 1, 24)
(1, 1, 25)
(0, 1, 26)
(0, 1, 27)
(1, 0, 27)
(0, 0, 28)
(1, -1, 28)
(0, -1, 29)
(1, -2, 29)
(0, -2, 29)
(1, -3, 28)
(0, -3, 29)
(1, -4, 29)
(0, -4, 29)
(1, -5, 29)
(0, -5, 29)
(0, -5, 28)
(1, -6, 27)
(1, -6, 26)
(0, -5, 26)
(1, -5, 25)
(1, -5, 24)
(1, -5, 23)
(0, -4, 23)
(0, -4, 22)
(0, -4, 21)
(1, -4, 20)
(1, -4, 19)
(0, -4, 19)
(1, -5, 19)
(0, -5, 19)
(1, -6, 18)
(0, -6, 19)
(0, -6, 20)
(1, -7, 20)
(0, -7, 21)
(1, -8, 20)
(0, -8, 21)
(0, -8, 22)
(1, -9, 22)
(0, -9, 22)
(1, -10, 22)
(0, -10, 23)
(1, -11, 23)
(1, -11, 24)
(1, -11, 25)
(1, -11, 26)
(0, -10, 27)
(0, -10, 28)
(1, -11, 28)
(0, -11, 29)
(1, -12, 29)
(0, -12, 30)
(1, -13, 29)
(1, -13, 28)
(0, -12, 28)
(0, -12, 27)
(1, -12, 26)
