(0, -14, 12)
(1, -14, 12)
(0, -13, 12)
(1, -13, 11)
(1, -13, 10)
(0, -13, 10)
(1, -14, 9)
(0, -14, 10)
(1, -15, 9)
(0, -15, 10)
(1, -16, 10)
(0, -16, 10)
(0, -16, 9)
(1, -16, 8)
(1, -16, 7)
(0, -16, 7)
(1, -17, 7)
(0, -17, 8)
(1, -18, 8)
(0, -18, 8)
(1, -19, 8)
(0, -19, 8)
(0, -19, 7)
(1, -19, 6)
(1, -19, 5)
(0, -19, 5)
(0, -19, 4)
(1, -19, 3)
(0, -18, 4)
(1, -18, 4)
(0, -17, 5)
(1, -17, 4)
(1, -17, 3)
(1, -17, 2)
(0, -16, 2)
(0, -16, 1)
(1, -16, 0)
(0, -15, 0)
(1, -15, 0)
(0, -14, 0)
(1, -14, -1)
(0, -13, -1)
(0, -13, -2)
(0, -13, -3)
(1, -14, -4)
(1, -14, -5)
(0, -13, -5)
(1, -13, -5)
(0, -12, -5)
(0, -12, -6)
(1, -13, -7)
(0, -13, -7)
(1, -14, -8)
(1, -14, -9)
(0, -14, -9)
(1, -15, -10)
(0, -15, -10)
(1, -16, -11)
(0, -16, -11)
(1, -17, -11)
(1, -17, -10)
(0, -16, -9)
(0, -16, -8)
(0, -16, -7)
(1, -17, -7)
(0, -17, -6)
(1, -18, -7)
(0, -18, -7)
(1, -19, -8)
(1, -19, -9)
(0, -18, -9)
(0, -18, -10)
(1, -18, -11)
(1, -18, -12)
(0, -17, -12)
(0, -17, -13)
(0, -17, -14)
(1, -17, -15)
(0, -16, -14)
(0, -16, -13)
(1, -16, -13)
(0, -15, -12)
(1, -15, -13)
(0, -14, -12)
(1, -14, -12)
(1, -14, -11)
(0, -13, -10)
(1, -13, -10)
(1, -13, -9)
(0, -12, -8)
(1, -12, -8)
(0, -11, -7)
(1, -11, -8)
(0, -10, -8)
(0, -10, -9)
(1, -10, -10)
(0, -9, -10)
(1, -9, -10)
(0, -8, -10)
(0, -8, -11)
(1, -8, -12)
(1, -8, -13)
(0, -8, -13)
(1, -9, -14)
(0, -9, -13)
(1, -10, -13)
(0, -10, -12)
(1, -11, -13)
(0, -11, -13)
(0, -11, -14)
(1, -12, -15)
(0, -12, -15)
(1, -13, -15)
(1, -13, -14)
(0, -13, -13)
(1, -14, -14)
(0, -14, -14)
(1, -15, -15)
(1, -15, -16)
(0, -15, -16)
(0, -15, -17)
(0, -15, -18)
(1, -15, -19)
(0, -14, -19)
(1, -14, -20)
(1, -14, -21)
(0, -13, -21)
(0, -13, -22)
(1, -14, -23)
(0, -14, -23)
(0, -14, -24)
(0, -14, -25)
(1, -15, -26)
(0, -15, -25)
(1, -16, -26)
(0, -16, -26)
(1, -17, -27)
(1, -17, -28)
(0, -16, -28)
(0, -16, -29)
(1, -17, -30)
(1, -17, -31)
(1, -17, -32)
(0, -17, -32)
(1, -18, -33)
(0, -18, -33)
(1, -19, -33)
(0, -19, -32)
(1, -20, -32)
(0, -20, -32)
(0, -20, -33)
(1, -20, -34)
(1, -20, -35)
(0, -20, -35)
(1, -21, -36)
(0, -21, -35)
(1, -22, -36)
(0, -22, -36)
(1, -23, -37)
(0, -23, -36)
(0, -23, -35)
(1, -24, -35)
(0, -24, -34)
(1, -25, -35)
(0, -25, -34)
(0, -25, -33)
(0, -25, -32)
(0, -25, -31)
(0, -25, -30)
(1, -25, -30)
(1, -25, -29)
(0, -25, -28)
(0, -25, -27)
(1, -25, -27)
(0, -24, -27)
(1, -24, -27)
(0, -23, -27)
(1, -23, -28)
(0, -22, -27)
(1, -22, -27)
(1, -22, -26)
(0, -21, -25)
(1, -21, -26)
(0, -20, -25)
(0, -20, -24)
(1, -21, -24)
(1, -21, -23)
(1, -21, -22)
(0, -20, -21)
(1, -20, -22)
(0, -19, -21)
(1, -19, -22)
(0, -18, -21)
(1, -18, -22)
(1, -18, -23)
(0, -18, -23)
(0, -18, -24)
(1, -18, -25)
(0, -17, -24)
(1, -17, -25)
(0, -16, -24)
(1, -16, -24)
(0, -15, -23)
(0, -15, -22)
(1, -15, -22)
(1, -15, -21)
(0, -15, -20)
(1, -16, -20)
(0, -16, -20)
(1, -17, -21)
(0, -17, -20)
(1, -18, -20)
(0, -18, -19)
(1, -19, -20)
(0, -19, -19)
(1, -20, -20)
(0, -20, -19)
(1, -21, -19)
(0, -21, -19)
(0, -21, -20)
(1, -22, -21)
(0, -22, -20)
(1, -23, -20)
(1, -23, -19)
(0, -22, -18)
(1, -22, -18)
(1, -22, -17)
(1, -22, -16)
(0, -21, -15)
(1, -21, -16)
(0, -20, -16)
(1, -20, -17)
(0, -19, -17)
(1, -19, -17)
(1, -19, -16)
(1, -19, -15)
(1, -19, -14)
(0, -19, -13)
(1, -20, -13)
(1, -20, -12)
(0, -19, -11)
(0, -19, -10)
(1, -20, -10)
(0, -20, -9)
(1, -21, -9)
(1, -21, -8)
(1, -21, -7)
(0, -21, -6)
(0, -21, -5)
(1, -21, -5)
(1, -21, -4)
(0, -20, -3)
(0, -20, -2)
(1, -21, -2)
(0, -21, -2)
(1, -22, -3)
(0, -22, -2)
(0, -22, -1)
(1, -23, -1)
(0, -23, -1)
(1, -24, -2)
(1, -24, -3)
(0, -23, -3)
(0, -23, -4)
(0, -23, -5)
(0, -23, -6)
(1, -24, -7)
(1, -24, -8)
(1, -24, -9)
(0, -24, -9)
(0, -24, -10)
(1, -25, -11)
(0, -25, -10)
(0, -25, -9)
(0, -25, -8)
(1, -25, -8)
(1, -25, -7)
(0, -25, -6)
(0, -25, -5)
(1, -25, -5)
(1, -25, -4)
(0, -25, -3)
(0, -25, -2)
(1, -25, -2)
(1, -25, -1)
(0, -25, 0)
(0, -25, 1)
(0, -25, 2)
(1, -25, 2)
(1, -25, 3)
(1, -25, 4)
(0, -25, 5)
(0, -25, 6)
(0, -25, 7)
(1, -25, 7)
(1, -25, 8)
(1, -25, 9)
(0, -25, 10)
(0, -25, 11)
(0, -25, 12)
(0, -25, 13)
(1, -25, 13)
(1, -25, 14)
(1, -25, 15)
(0, -24, 16)
(0, -24, 17)
(1, -25, 17)
(0, -25, 18)
(0, -25, 19)
(0, -25, 20)
(0, -25, 21)
(1, -25, 21)
(0, -24, 21)
(1, -24, 20)
(1, -24, 19)
(0, -23, 19)
(1, -23, 19)
(0, -22, 20)
(0, -22, 21)
(0, -22, 22)
(1, -22, 22)
(0, -21, 23)
(1, -21, 22)
(0, -20, 23)
(1, -20, 22)
(1, -20, 21)
(0, -20, 21)
(1, -21, 20)
(1, -21, 19)
(1, -21, 18)
(0, -20, 18)
(1, -20, 18)
(0, -19, 19)
(0, -19, 20)
(1, -19, 20)
(0, -18, 20)
(1, -18, 20)
(1, -18, 21)
(0, -17, 22)
(1, -17, 22)
(1, -17, 23)
(0, -17, 24)
(1, -18, 24)
(0, -18, 25)
(1, -19, 25)
(1, -19, 26)
(0, -19, 27)
(1, -20, 26)
(0, -20, 27)
(1, -21, 27)
(0, -21, 27)
(0, -21, 26)
(0, -21, 25)
(1, -22, 24)
(0, -22, 24)
(1, -23, 24)
(1, -23, 25)
(0, -23, 26)
(1, -24, 26)
(0, -24, 26)
(1, -25, 26)
(0, -25, 27)
(0, -25, 28)
(0, -25, 29)
(1, -25, 29)
(0, -24, 29)
(1, -24, 28)
(0, -23, 29)
(1, -23, 29)
(1, -23, 30)
(1, -23, 31)
(1, -23, 32)
(0, -23, 33)
(0, -23, 34)
(1, -23, 34)
(1, -23, 35)
(0, -22, 36)
(0, -22, 37)
(1, -23, 37)
(0, -23, 37)
(1, -24, 36)
(0, -24, 36)
(1, -25, 35)
(0, -25, 36)
(0, -25, 37)
(1, -25, 37)
(0, -24, 38)
(1, -24, 38)
(0, -23, 39)
(1, -23, 39)
(0, -22, 39)
(1, -22, 38)
(0, -21, 39)
(1, -21, 38)
(1, -21, 37)
(0, -21, 37)
(0, -21, 36)
(0, -21, 35)
(0, -21, 34)
(0, -21, 33)
(1, -22, 32)
(1, -22, 31)
(0, -21, 31)
(1, -21, 30)
(1, -21, 29)
(0, -20, 29)
(1, -20, 29)
(0, -19, 30)
(0, -19, 31)
(1, -20, 31)
(1, -20, 32)
(0, -19, 33)
(0, -19, 34)
(1, -19, 34)
(0, -18, 34)
(0, -18, 33)
(1, -18, 32)
(1, -18, 31)
(0, -17, 31)
(1, -17, 30)
(0, -16, 31)
(1, -16, 30)
(0, -15, 31)
(0, -15, 32)
(1, -15, 32)
(0, -14, 32)
(1, -14, 31)
(1, -14, 30)
(0, -14, 30)
(0, -14, 29)
(1, -15, 28)
(1, -15, 27)
(1, -15, 26)
(0, -14, 26)
(1, -14, 25)
(0, -13, 25)
(1, -13, 25)
(0, -12, 25)
(1, -12, 25)
(1, -12, 26)
(0, -11, 27)
(0, -11, 28)
(0, -11, 29)
(1, -11, 29)
(1, -11, 30)
(0, -10, 31)
(0, -10, 32)
(0, -10, 33)
(1, -11, 33)
(0, -11, 34)
(0, -11, 35)
(1, -11, 35)
(0, -10, 35)
(1, -10, 35)
(0, -9, 35)
(1, -9, 34)
(1, -9, 33)
(0, -9, 33)
(0, -9, 32)
(0, -9, 31)
(1, -9, 30)
(0, -8, 31)
(1, -8, 30)
(1, -8, 29)
(1, -8, 28)
(1, -8, 27)
(1, -8, 26)
(0, -8, 26)
(0, -8, 25)
(1, -9, 24)
(0, -9, 24)
(0, -9, 23)
(1, -10, 22)
(1, -10, 21)
(0, -9, 21)
(1, -9, 21)
(0, -8, 22)
(1, -8, 22)
(0, -7, 22)
(1, -7, 21)
(1, -7, 20)
(0, -6, 20)
(1, -6, 20)
(1, -6, 21)
(1, -6, 22)
(0, -5, 23)
(1, -5, 22)
(1, -5, 21)
(1, -5, 20)
(0, -4, 20)
(1, -4, 20)
(0, -3, 20)
(1, -3, 19)
(0, -2, 20)
(1, -2, 20)
(1, -2, 21)
(0, -1, 22)
(1, -1, 21)
(0, 0, 21)
(1, 0, 21)
(0, 1, 22)
(1, 1, 21)
(1, 1, 20)
(0, 1, 20)
(0, 1, 19)
(1, 0, 18)
(0, 0, 18)
(1, -1, 17)
(0, -1, 18)
(1, -2, 18)
(0, -2, 18)
(1, -3, 17)
(1, -3, 16)
(0, -2, 16)
(0, -2, 15)
(1, -3, 14)
