(1, 21, 1)
(1, 21, 0)
(1, 21, -1)
(0, 21, -1)
(0, 21, -2)
(1, 21, -3)
(1, 21, -4)
(0, 22, -4)
(0, 22, -5)
(1, 22, -6)
(0, 23, -5)
(1, 23, -6)
(0, 24, -6)
(1, 24, -7)
(0, 25, -7)
(1, 25, -7)
(1, 25, -6)
(0, 25, -5)
(0, 25, -4)
(0, 25, -3)
(1, 24, -3)
(0, 24, -3)
(1, 23, -4)
(0, 23, -3)
(0, 23, -2)
(0, 23, -1)
(1, 22, -1)
(1, 22, 0)
(1, 22, 1)
(0, 23, 2)
(1, 23, 2)
(0, 24, 2)
(1, 24, 1)
(0, 25, 1)
(1, 25, 1)
(1, 25, 2)
(0, 25, 3)
(1, 24, 3)
(0, 24, 4)
(0, 24, 5)
(1, 24, 5)
(0, 25, 5)
(1, 25, 5)
(1, 25, 6)
(0, 25, 7)
(1, 24, 7)
(0, 24, 7)
(1, 23, 6)
(0, 23, 7)
(1, 22, 7)
(0, 22, 7)
(1, 21, 6)
(0, 21, 6)
(1, 20, 6)
(0, 20, 6)
(1, 19, 5)
(1, 19, 4)
(0, 19, 4)
(1, 18, 4)
(1, 18, 5)
(1, 18, 6)
(0, 18, 7)
(1, 17, 6)
(0, 17, 6)
(0, 17, 5)
(0, 17, 4)
(1, 17, 3)
(0, 18, 3)
(0, 18, 2)
(0, 18, 1)
(0, 18, 0)
(0, 18, -1)
(1, 17, -2)
(0, 17, -2)
(1, 16, -3)
(1, 16, -4)
(0, 16, -4)
(1, 15, -4)
(0, 15, -4)
(1, 14, -4)
(0, 14, -3)
(0, 14, -2)
(1, 14, -2)
(1, 14, -1)
(1, 14, 0)
(0, 14, 1)
(0, 14, 2)
(0, 14, 3)
(1, 14, 3)
(0, 15, 4)
(1, 15, 4)
(1, 15, 5)
(0, 16, 6)
(0, 16, 7)
(1, 16, 7)
(1, 16, 8)
(1, 16, 9)
(0, 16, 10)
(0, 16, 11)
(0, 16, 12)
(0, 16, 13)
(1, 15, 13)
(1, 15, 14)
(1, 15, 15)
(0, 16, 16)
(1, 16, 15)
(0, 17, 16)
(1, 17, 16)
(0, 18, 17)
(0, 18, 18)
(1, 17, 18)
(0, 17, 18)
(1, 16, 18)
(0, 16, 18)
(1, 15, 17)
(0, 15, 17)
(1, 14, 17)
(1, 14, 18)
(0, 15, 19)
(1, 15, 19)
(0, 16, 20)
(1, 16, 20)
(0, 17, 20)
(1, 17, 20)
(0, 18, 21)
(1, 18, 20)
(1, 18, 19)
(0, 19, 19)
(1, 19, 18)
(0, 20, 18)
(1, 20, 17)
(0, 21, 18)
(0, 21, 19)
(1, 20, 19)
(1, 20, 20)
(1, 20, 21)
(0, 20, 22)
(0, 20, 23)
(1, 20, 23)
(1, 20, 24)
(0, 20, 25)
(0, 20, 26)
(1, 20, 26)
(0, 21, 27)
(1, 21, 26)
(1, 21, 25)
(0, 22, 25)
(1, 22, 25)
(1, 22, 26)
(1, 22, 27)
(1, 22, 28)
(0, 22, 29)
(1, 21, 29)
(0, 21, 29)
(1, 20, 28)
(0, 20, 29)
(0, 20, 30)
(1, 19, 30)
(0, 19, 31)
(1, 18, 30)
(1, 18, 29)
(0, 18, 29)
(1, 17, 28)
(0, 17, 29)
(0, 17, 30)
(1, 17, 30)
(1, 17, 31)
(0, 18, 32)
(0, 18, 33)
(1, 18, 33)
(1, 18, 34)
(0, 19, 35)
(0, 19, 36)
(0, 19, 37)
(1, 19, 37)
(0, 20, 37)
(1, 20, 37)
(0, 21, 37)
(0, 21, 36)
(1, 20, 35)
(0, 20, 35)
(0, 20, 34)
(0, 20, 33)
(1, 20, 32)
(1, 20, 31)
(0, 21, 31)
(1, 21, 31)
(0, 22, 31)
(1, 22, 30)
(0, 23, 31)
(1, 23, 30)
(0, 24, 30)
(0, 24, 29)
(1, 23, 28)
(1, 23, 27)
(1, 23, 26)
(0, 24, 26)
(0, 24, 25)
(1, 24, 24)
(1, 24, 23)
(0, 24, 23)
(0, 24, 22)
(1, 23, 21)
(0, 23, 22)
(1, 22, 21)
(0, 22, 22)
(1, 21, 21)
(1, 21, 20)
(0, 22, 20)
(0, 22, 19)
(0, 22, 18)
(1, 22, 17)
(0, 23, 17)
(0, 23, 16)
(0, 23, 15)
(1, 22, 14)
(0, 22, 15)
(1, 21, 14)
(0, 21, 14)
(1, 20, 14)
(0, 20, 15)
(0, 20, 16)
(1, 19, 16)
(0, 19, 16)
(1, 18, 15)
(0, 18, 15)
(1, 17, 14)
(0, 17, 14)
(0, 17, 13)
(0, 17, 12)
(1, 17, 11)
(1, 17, 10)
(1, 17, 9)
(0, 18, 9)
(1, 18, 8)
(0, 19, 8)
(1, 19, 7)
(0, 20, 8)
(1, 20, 8)
(0, 21, 9)
(0, 21, 10)
(0, 21, 11)
(0, 21, 12)
(1, 21, 12)
(0, 22, 13)
(1, 22, 12)
(0, 23, 13)
(1, 23, 12)
(0, 24, 13)
(1, 24, 13)
(1, 24, 14)
(1, 24, 15)
(0, 24, 16)
(0, 24, 17)
(1, 24, 17)
(0, 25, 17)
(1, 25, 17)
(1, 25, 18)
(1, 25, 19)
(0, 25, 20)
(0, 25, 21)
(0, 25, 22)
(1, 25, 22)
(1, 25, 23)
(1, 25, 24)
(1, 25, 25)
(0, 25, 26)
(0, 25, 27)
(0, 25, 28)
(0, 25, 29)
(0, 25, 30)
(0, 25, 31)
(1, 24, 31)
(1, 24, 32)
(1, 24, 33)
(1, 24, 34)
(0, 25, 35)
(0, 25, 36)
(0, 25, 37)
(1, 24, 37)
(1, 24, 38)
(0, 25, 39)
(0, 25, 40)
(1, 25, 40)
(1, 25, 41)
(0, 25, 42)
(1, 24, 42)
(0, 24, 43)
(1, 23, 43)
(1, 23, 44)
(0, 23, 45)
(1, 22, 44)
(0, 22, 44)
(1, 21, 43)
(1, 21, 42)
(1, 21, 41)
(1, 21, 40)
(0, 21, 40)
(1, 20, 39)
(0, 20, 39)
(1, 19, 39)
(0, 19, 40)
(0, 19, 41)
(1, 18, 41)
(1, 18, 42)
(0, 19, 43)
(1, 19, 43)
(0, 20, 43)
(1, 20, 43)
(1, 20, 44)
(1, 20, 45)
(0, 21, 46)
(0, 21, 47)
(1, 20, 47)
(0, 20, 48)
(1, 19, 48)
(0, 19, 48)
(1, 18, 48)
(0, 18, 49)
(1, 17, 49)
(0, 17, 49)
(0, 17, 48)
(0, 17, 47)
(1, 17, 46)
(1, 17, 45)
(1, 17, 44)
(0, 17, 44)
(0, 17, 43)
(0, 17, 42)
(1, 16, 41)
(0, 16, 42)
