(1, 0, -16)
(0, 0, -16)
(0, 0, -17)
(1, 0, -18)
(1, 0, -19)
(0, 1, -19)
(1, 1, -19)
(1, 1, -18)
(1, 1, -17)
(1, 1, -16)
(0, 2, -15)
(1, 2, -16)
(0, 3, -15)
(0, 3, -14)
(0, 3, -13)
(0, 3, -12)
(1, 2, -12)
(0, 2, -11)
(1, 1, -12)
(0, 1, -12)
(0, 1, -13)
(1, 0, -14)
(0, 0, -13)
(1, -1, -13)
(0, -1, -13)
(0, -1, -14)
(0, -1, -15)
(1, -2, -16)
(0, -2, -15)
(0, -2, -14)
(1, -3, -14)
(1, -3, -13)
(0, -2, -12)
(1, -2, -12)
(0, -1, -11)
(0, -1, -10)
(0, -1, -9)
(0, -1, -8)
(0, -1, -7)
(1, -1, -7)
(0, 0, -6)
(1, 0, -7)
(0, 1, -6)
(1, 1, -7)
(1, 1, -8)
(0, 2, -8)
(1, 2, -9)
(0, 3, -9)
(1, 3, -9)
(0, 4, -8)
(1, 4, -8)
(1, 4, -7)
(1, 4, -6)
(0, 4, -5)
(1, 3, -6)
(0, 3, -6)
(1, 2, -6)
(0, 2, -5)
(0, 2, -4)
(0, 2, -3)
(1, 2, -3)
(0, 3, -3)
(1, 3, -4)
(0, 4, -3)
(0, 4, -2)
(0, 4, -1)
(1, 3, -1)
(0, 3, -1)
(1, 2, -1)
(1, 2, 0)
(0, 3, 1)
(0, 3, 2)
(1, 2, 2)
(0, 2, 3)
(1, 1, 2)
(0, 1, 3)
(1, 0, 2)
(0, 0, 2)
(1, -1, 2)
(1, -1, 3)
(0, 0, 4)
(0, 0, 5)
(0, 0, 6)
(1, 0, 6)
(1, 0, 7)
(1, 0, 8)
(0, 1, 9)
(0, 1, 10)
(0, 1, 11)
(1, 1, 11)
(0, 2, 11)
(0, 2, 10)
(1, 2, 9)
(1, 2, 8)
(0, 2, 8)
(1, 1, 7)
(1, 1, 6)
(0, 2, 6)
(1, 2, 6)
(0, 3, 7)
(1, 3, 6)
