(0, -16, 7)
(1, -17, 7)
(0, -17, 7)
(0, -17, 6)
(0, -17, 5)
(1, -18, 4)
(1, -18, 3)
(0, -18, 3)
(0, -18, 2)
(0, -18, 1)
(1, -18, 0)
(0, -17, 0)
(1, -17, 0)
(0, -16, 1)
(0, -16, 2)
(1, -16, 2)
(0, -15, 2)
(0, -15, 1)
(0, -15, 0)
(1, -16, -1)
(1, -16, -2)
(0, -16, -2)
(0, -16, -3)
(0, -16, -4)
(1, -16, -5)
(1, -16, -6)
(1, -16, -7)
(0, -15, -7)
(0, -15, -8)
(1, -15, -9)
(0, -14, -9)
(1, -14, -10)
(1, -14, -11)
(0, -13, -11)
(1, -13, -12)
(0, -12, -11)
(1, -12, -12)
(0, -11, -12)
(1, -11, -12)
(1, -11, -11)
(1, -11, -10)
(0, -11, -9)
(0, -11, -8)
(1, -11, -8)
(0, -10, -7)
(1, -10, -8)
(0, -9, -8)
(0, -9, -9)
(1, -10, -10)
(1, -10, -11)
(0, -9, -11)
(0, -9, -12)
(0, -9, -13)
(1, -9, -14)
(0, -8, -13)
(1, -8, -14)
(0, -7, -13)
(1, -7, -13)
(0, -6, -13)
(0, -6, -14)
(1, -6, -15)
(0, -5, -14)
(1, -5, -15)
(0, -4, -14)
(1, -4, -15)
(1, -4, -16)
(1, -4, -17)
(0, -4, -17)
(0, -4, -18)
(1, -4, -19)
(0, -3, -18)
(1, -3, -19)
(1, -3, -20)
(0, -3, -20)
(1, -4, -21)
(0, -4, -21)
(1, -5, -21)
(0, -5, -20)
(0, -5, -19)
(1, -6, -19)
(0, -6, -18)
(1, -7, -19)
(1, -7, -20)
(0, -6, -20)
(0, -6, -21)
(1, -6, -22)
(0, -5, -22)
(0, -5, -23)
(1, -6, -24)
(1, -6, -25)
(0, -6, -25)
(0, -6, -26)
(0, -6, -27)
(0, -6, -28)
(1, -7, -29)
(0, -7, -28)
(0, -7, -27)
(1, -8, -27)
(0, -8, -27)
(1, -9, -28)
(0, -9, -28)
(1, -10, -29)
(1, -10, -30)
(1, -10, -31)
(0, -10, -31)
(1, -11, -31)
(1, -11, -30)
(0, -11, -29)
(0, -11, -28)
(1, -11, -28)
(0, -10, -27)
(0, -10, -26)
(1, -11, -26)
(0, -11, -26)
(1, -12, -27)
(0, -12, -26)
(1, -13, -27)
(1, -13, -28)
(1, -13, -29)
(0, -13, -29)
(1, -14, -29)
(0, -14, -28)
(0, -14, -27)
(1, -15, -27)
(0, -15, -26)
(1, -16, -26)
(0, -16, -26)
(1, -17, -26)
(0, -17, -26)
(1, -18, -27)
(1, -18, -28)
(0, -17, -28)
(1, -17, -29)
(0, -16, -28)
(1, -16, -29)
(1, -16, -30)
(0, -16, -30)
(1, -17, -31)
(1, -17, -32)
(0, -16, -32)
(0, -16, -33)
(1, -17, -34)
(1, -17, -35)
(0, -17, -35)
(0, -17, -36)
(1, -17, -37)
(0, -16, -37)
(0, -16, -38)
(0, -16, -39)
(1, -16, -40)
(0, -15, -39)
(1, -15, -39)
(0, -14, -38)
(0, -14, -37)
(0, -14, -36)
(1, -14, -36)
(0, -13, -35)
(1, -13, -35)
(0, -12, -34)
(0, -12, -33)
(1, -12, -33)
(0, -11, -33)
(1, -11, -34)
(0, -10, -33)
(1, -10, -34)
(0, -9, -33)
(1, -9, -34)
(1, -9, -35)
(0, -8, -35)
(1, -8, -35)
(1, -8, -34)
(1, -8, -33)
(0, -8, -32)
(0, -8, -31)
(1, -8, -31)
(0, -7, -30)
(1, -7, -31)
(0, -6, -30)
(1, -6, -30)
(0, -5, -30)
(0, -5, -31)
(0, -5, -32)
(0, -5, -33)
(1, -5, -34)
(0, -4, -33)
(1, -4, -33)
(1, -4, -32)
(1, -4, -31)
(1, -4, -30)
(0, -4, -29)
(0, -4, -28)
(1, -5, -28)
(1, -5, -27)
(0, -4, -26)
(0, -4, -25)
(1, -4, -25)
(1, -4, -24)
(1, -4, -23)
(0, -3, -22)
(1, -3, -22)
(0, -2, -21)
(1, -2, -21)
(1, -2, -20)
(0, -1, -19)
(1, -1, -19)
(0, 0, -19)
(0, 0, -20)
(1, 0, -21)
(0, 1, -21)
(1, 1, -21)
(0, 2, -20)
