(0, -24, 37)
(1, -25, 37)
(1, -25, 38)
(1, -25, 39)
(0, -25, 40)
(0, -25, 41)
(0, -25, 42)
(0, -25, 43)
(0, -25, 44)
(0, -25, 45)
(1, -25, 45)
(1, -25, 46)
(1, -25, 47)
(0, -24, 48)
(1, -24, 47)
(1, -24, 46)
(0, -23, 46)
(1, -23, 46)
(1, -23, 47)
(1, -23, 48)
(0, -22, 49)
(1, -22, 49)
(0, -21, 50)
(1, -21, 49)
(1, -21, 48)
(1, -21, 47)
(1, -21, 46)
(0, -21, 46)
(1, -22, 45)
(0, -22, 45)
(0, -22, 44)
(1, -22, 43)
(0, -21, 44)
(1, -21, 44)
(0, -20, 45)
(1, -20, 44)
(0, -19, 44)
(1, -19, 43)
(0, -18, 44)
(1, -18, 43)
(0, -17, 43)
(1, -17, 43)
(0, -16, 43)
(0, -16, 42)
(1, -17, 41)
(1, -17, 40)
(0, -16, 40)
(1, -16, 40)
(0, -15, 40)
(1, -15, 39)
(0, -14, 39)
(1, -14, 38)
(0, -13, 39)
(1, -13, 38)
(0, -12, 38)
(1, -12, 38)
(0, -11, 39)
(1, -11, 39)
(1, -11, 40)
(0, -10, 41)
(0, -10, 42)
(0, -10, 43)
(1, -11, 43)
(0, -11, 43)
(1, -12, 42)
(0, -12, 43)
(1, -13, 42)
(0, -13, 43)
(1, -14, 43)
(1, -14, 44)
(0, -13, 45)
(0, -13, 46)
(0, -13, 47)
(1, -13, 47)
(1, -13, 48)
(1, -13, 49)
(0, -12, 50)
(1, -12, 50)
(0, -11, 50)
(1, -11, 49)
(1, -11, 48)
(0, -11, 48)
(0, -11, 47)
(1, -11, 46)
(0, -10, 47)
(1, -10, 46)
(0, -9, 47)
(1, -9, 47)
(0, -8, 48)
(1, -8, 47)
(0, -7, 47)
(1, -7, 46)
(0, -6, 47)
(0, -6, 48)
(1, -6, 48)
(0, -5, 48)
(1, -5, 48)
(1, -5, 49)
(0, -4, 50)
(1, -4, 50)
(0, -3, 50)
(1, -3, 50)
(0, -2, 50)
(1, -2, 50)
(0, -1, 50)
(0, -1, 49)
(1, -2, 48)
(0, -2, 48)
(1, -3, 48)
(0, -3, 48)
(0, -3, 47)
(1, -4, 46)
(1, -4, 45)
(1, -4, 44)
(0, -3, 44)
(0, -3, 43)
(1, -4, 42)
(0, -4, 42)
(1, -5, 41)
(1, -5, 40)
(0, -5, 40)
(1, -6, 39)
(0, -6, 40)
(0, -6, 41)
(1, -7, 41)
(0, -7, 42)
(1, -8, 41)
(0, -8, 42)
(1, -9, 41)
(1, -9, 40)
(1, -9, 39)
(1, -9, 38)
(1, -9, 37)
(0, -8, 37)
(0, -8, 36)
(0, -8, 35)
(1, -8, 34)
(0, -7, 34)
(1, -7, 33)
(0, -6, 34)
(0, -6, 35)
(1, -7, 35)
(0, -7, 36)
(0, -7, 37)
(1, -7, 37)
(0, -6, 38)
(1, -6, 37)
(0, -5, 38)
(1, -5, 38)
(0, -4, 39)
(1, -4, 39)
(1, -4, 40)
(0, -3, 41)
(1, -3, 41)
(0, -2, 42)
(0, -2, 43)
