(1, 16, -32)
(0, 16, -32)
(0, 16, -33)
(1, 15, -34)
(1, 15, -35)
(0, 16, -35)
(1, 16, -36)
(0, 17, -36)
(0, 17, -37)
(1, 17, -38)
(1, 17, -39)
(0, 17, -39)
(1, 16, -40)
(0, 16, -39)
(0, 16, -38)
(0, 16, -37)
(1, 15, -37)
(0, 15, -37)
(1, 14, -38)
(0, 14, -38)
(1, 13, -38)
(0, 13, -38)
(1, 12, -39)
(1, 12, -40)
(0, 12, -40)
(1, 11, -40)
(0, 11, -39)
(0, 11, -38)
(0, 11, -37)
(1, 10, -37)
(0, 10, -37)
(0, 10, -38)
(0, 10, -39)
(1, 9, -40)
(1, 9, -41)
(0, 10, -41)
(0, 10, -42)
(0, 10, -43)
(1, 10, -44)
(0, 11, -44)
(1, 11, -45)
(1, 11, -46)
(1, 11, -47)
(1, 11, -48)
(1, 11, -49)
(1, 11, -50)
(0, 11, -50)
(1, 10, -50)
(0, 10, -49)
(1, 9, -50)
(0, 9, -50)
(1, 8, -50)
(1, 8, -49)
(1, 8, -48)
(0, 8, -47)
(1, 7, -47)
(0, 7, -46)
(1, 6, -46)
(0, 6, -46)
(1, 5, -47)
(1, 5, -48)
(0, 5, -48)
(0, 5, -49)
(1, 4, -50)
(0, 4, -50)
(1, 3, -50)
(0, 3, -49)
(1, 2, -49)
(0, 2, -48)
(0, 2, -47)
(1, 2, -47)
(0, 3, -46)
(1, 3, -47)
(0, 4, -46)
(1, 4, -46)
(1, 4, -45)
(0, 4, -44)
(1, 3, -44)
(1, 3, -43)
(1, 3, -42)
(0, 3, -41)
(1, 2, -42)
(0, 2, -42)
(1, 1, -42)
(0, 1, -42)
(0, 1, -43)
(0, 1, -44)
(1, 0, -45)
(0, 0, -44)
(0, 0, -43)
(0, 0, -42)
(1, -1, -42)
(0, -1, -41)
(1, -2, -42)
(0, -2, -41)
(0, -2, -40)
(0, -2, -39)
(1, -3, -39)
(0, -3, -38)
(0, -3, -37)
(1, -4, -37)
(1, -4, -36)
(0, -4, -35)
(0, -4, -34)
(0, -4, -33)
(0, -4, -32)
(0, -4, -31)
(0, -4, -30)
(1, -4, -30)
(0, -3, -30)
(1, -3, -31)
(0, -2, -30)
(1, -2, -31)
(0, -1, -30)
(1, -1, -30)
(0, 0, -30)
(1, 0, -30)
(0, 1, -29)
(1, 1, -29)
(1, 1, -28)
(1, 1, -27)
(1, 1, -26)
(1, 1, -25)
(0, 1, -24)
(0, 1, -23)
(1, 1, -23)
(0, 2, -23)
(1, 2, -24)
(1, 2, -25)
(0, 3, -25)
(1, 3, -25)
(0, 4, -24)
(0, 4, -23)
(0, 4, -22)
(1, 3, -22)
(0, 3, -22)
(1, 2, -22)
(1, 2, -21)
(1, 2, -20)
(0, 3, -19)
(1, 3, -19)
(1, 3, -18)
(1, 3, -17)
(0, 3, -16)
(1, 2, -17)
(1, 2, -18)
(0, 2, -18)
(1, 1, -19)
(0, 1, -18)
(0, 1, -17)
(0, 1, -16)
(1, 0, -16)
(1, 0, -15)
(0, 0, -14)
(0, 0, -13)
(1, 0, -13)
(1, 0, -12)
(0, 0, -11)
(1, -1, -11)
(0, -1, -11)
(1, -2, -12)
(1, -2, -13)
(0, -2, -13)
(1, -3, -14)
(0, -3, -13)
(0, -3, -12)
(1, -3, -12)
(1, -3, -11)
(1, -3, -10)
(0, -2, -9)
(1, -2, -9)
(1, -2, -8)
(0, -1, -7)
(0, -1, -6)
(1, -2, -6)
(0, -2, -5)
(1, -3, -5)
(1, -3, -4)
(0, -3, -3)
(0, -3, -2)
(0, -3, -1)
(1, -4, -1)
(0, -4, 0)
(1, -5, -1)
(1, -5, -2)
(0, -4, -2)
(0, -4, -3)
(0, -4, -4)
(1, -5, -5)
(1, -5, -6)
(0, -4, -6)
(1, -4, -6)
(0, -3, -6)
(1, -3, -7)
(1, -3, -8)
(0, -3, -8)
(1, -4, -8)
(0, -4, -8)
(0, -4, -9)
(0, -4, -10)
(0, -4, -11)
(0, -4, -12)
(0, -4, -13)
(0, -4, -14)
(1, -5, -15)
(1, -5, -16)
(1, -5, -17)
(1, -5, -18)
(1, -5, -19)
(0, -5, -19)
(0, -5, -20)
(1, -6, -21)
(1, -6, -22)
(0, -6, -22)
(1, -7, -22)
