(0, -19, 11)
(1, -19, 11)
(0, -18, 11)
(1, -18, 11)
(0, -17, 12)
(1, -17, 12)
(0, -16, 13)
(0, -16, 14)
(1, -17, 14)
(1, -17, 15)
(0, -16, 16)
(1, -16, 15)
(0, -15, 15)
(1, -15, 15)
(0, -14, 15)
(1, -14, 15)
(0, -13, 16)
(1, -13, 15)
(0, -12, 15)
(1, -12, 15)
(0, -11, 16)
(1, -11, 15)
(0, -10, 15)
(1, -10, 14)
(0, -9, 15)
(1, -9, 15)
(0, -8, 15)
(1, -8, 14)
(1, -8, 13)
(0, -8, 13)
(0, -8, 12)
(1, -8, 11)
(0, -7, 11)
(1, -7, 11)
(0, -6, 12)
(0, -6, 13)
(0, -6, 14)
(0, -6, 15)
(0, -6, 16)
(1, -6, 16)
(0, -5, 16)
(0, -5, 15)
(1, -5, 14)
(0, -4, 15)
(0, -4, 16)
(1, -4, 16)
(0, -3, 16)
(1, -3, 16)
(1, -3, 17)
(0, -3, 18)
(0, -3, 19)
(1, -3, 19)
(0, -2, 20)
(0, -2, 21)
(0, -2, 22)
(1, -2, 22)
(0, -1, 23)
(1, -1, 22)
(0, 0, 22)
(1, 0, 21)
(0, 1, 21)
(1, 1, 21)
(0, 2, 21)
(0, 2, 20)
(0, 2, 19)
(1, 1, 18)
(0, 1, 18)
(0, 1, 17)
(1, 1, 16)
(0, 2, 17)
(1, 2, 16)
(0, 3, 16)
(1, 3, 16)
(1, 3, 17)
(1, 3, 18)
(1, 3, 19)
(1, 3, 20)
(0, 3, 21)
(0, 3, 22)
(1, 3, 22)
(1, 3, 23)
(0, 4, 24)
(0, 4, 25)
(0, 4, 26)
(1, 4, 26)
(0, 5, 26)
(1, 5, 25)
(1, 5, 24)
(0, 6, 24)
(1, 6, 24)
(0, 7, 25)
(1, 7, 25)
(0, 8, 26)
(1, 8, 26)
(1, 8, 27)
(0, 8, 28)
(1, 7, 28)
(0, 7, 28)
(1, 6, 27)
(0, 6, 27)
(1, 5, 27)
(0, 5, 28)
(1, 4, 28)
(1, 4, 29)
(0, 5, 30)
(1, 5, 30)
(1, 5, 31)
