(0, -11, 16)
(0, -11, 15)
(0, -11, 14)
(0, -11, 13)
(0, -11, 12)
(0, -11, 11)
(1, -12, 10)
(1, -12, 9)
(1, -12, 8)
(1, -12, 7)
(0, -11, 7)
(0, -11, 6)
(1, -12, 5)
(0, -12, 5)
(1, -13, 4)
(0, -13, 4)
(1, -14, 3)
(1, -14, 2)
(0, -13, 2)
(1, -13, 1)
(0, -12, 1)
(1, -12, 0)
(0, -11, 0)
(1, -11, -1)
(0, -10, -1)
(1, -10, -2)
(0, -9, -2)
(1, -9, -2)
(0, -8, -1)
(1, -8, -2)
(0, -7, -2)
(1, -7, -2)
(1, -7, -1)
(0, -7, 0)
(1, -8, 0)
(0, -8, 1)
(1, -9, 1)
(1, -9, 2)
(0, -8, 3)
(1, -8, 2)
(0, -7, 3)
(0, -7, 4)
(1, -7, 4)
(0, -6, 4)
(0, -6, 3)
(0, -6, 2)
(1, -6, 1)
(0, -5, 1)
(0, -5, 0)
(1, -5, -1)
(1, -5, -2)
(0, -4, -2)
(0, -4, -3)
(1, -4, -4)
(0, -3, -3)
(1, -3, -3)
(0, -2, -3)
(0, -2, -4)
(1, -2, -5)
(0, -1, -4)
(1, -1, -5)
(1, -1, -6)
(0, -1, -6)
(1, -2, -7)
(0, -2, -7)
(0, -2, -8)
(1, -3, -9)
(1, -3, -10)
(0, -3, -10)
(0, -3, -11)
(0, -3, -12)
(1, -3, -13)
(0, -2, -13)
(1, -2, -14)
(1, -2, -15)
(0, -1, -15)
(1, -1, -15)
(0, 0, -14)
(1, 0, -14)
(0, 1, -13)
(1, 1, -13)
(0, 2, -12)
(0, 2, -11)
(1, 1, -11)
(0, 1, -11)
(1, 0, -11)
(0, 0, -10)
(0, 0, -9)
(1, -1, -9)
(1, -1, -8)
(0, 0, -7)
(1, 0, -8)
(0, 1, -8)
(1, 1, -8)
(0, 2, -7)
(1, 2, -8)
(0, 3, -7)
(1, 3, -8)
(0, 4, -7)
(1, 4, -8)
(1, 4, -9)
(0, 4, -9)
(1, 3, -10)
(0, 3, -10)
(0, 3, -11)
(1, 3, -12)
(1, 3, -13)
(0, 3, -13)
(1, 2, -14)
(0, 2, -14)
(0, 2, -15)
(0, 2, -16)
(1, 2, -17)
(0, 3, -17)
(0, 3, -18)
(1, 2, -19)
(1, 2, -20)
(0, 2, -20)
(1, 1, -20)
(1, 1, -19)
(1, 1, -18)
(0, 1, -17)
(1, 0, -18)
(0, 0, -18)
(1, -1, -18)
(0, -1, -17)
(1, -2, -18)
(0, -2, -18)
(0, -2, -19)
(0, -2, -20)
(1, -2, -21)
(1, -2, -22)
(0, -1, -22)
(0, -1, -23)
(1, -2, -24)
(0, -2, -24)
(0, -2, -25)
(1, -2, -26)
(1, -2, -27)
(0, -1, -27)
(0, -1, -28)
(1, -2, -29)
(1, -2, -30)
(1, -2, -31)
(1, -2, -32)
(1, -2, -33)
(0, -1, -33)
(0, -1, -34)
(1, -1, -35)
(1, -1, -36)
(0, 0, -36)
(0, 0, -37)
(1, 0, -38)
(0, 1, -38)
(1, 1, -38)
(0, 2, -38)
(1, 2, -38)
(0, 3, -38)
(0, 3, -39)
(1, 3, -40)
(0, 4, -40)
(1, 4, -40)
(0, 5, -39)
(1, 5, -40)
(1, 5, -41)
(0, 5, -41)
(1, 4, -42)
(0, 4, -42)
(1, 3, -42)
(0, 3, -42)
(1, 2, -43)
(1, 2, -44)
(1, 2, -45)
(0, 2, -45)
(1, 1, -46)
(0, 1, -45)
(1, 0, -45)
(0, 0, -45)
(1, -1, -45)
(1, -1, -44)
(0, 0, -43)
(1, 0, -43)
(0, 1, -42)
(0, 1, -41)
(1, 0, -41)
(1, 0, -40)
(0, 0, -39)
(1, -1, -40)
(1, -1, -41)
(0, -1, -41)
(1, -2, -41)
(0, -2, -41)
(1, -3, -42)
(0, -3, -41)
(1, -4, -42)
(0, -4, -41)
(1, -5, -41)
(0, -5, -40)
(0, -5, -39)
(1, -6, -39)
(0, -6, -39)
(1, -7, -40)
(1, -7, -41)
(1, -7, -42)
(1, -7, -43)
(0, -7, -43)
(1, -8, -43)
(1, -8, -42)
(0, -8, -41)
(1, -9, -41)
(0, -9, -40)
(1, -10, -41)
(0, -10, -40)
(1, -11, -41)
(1, -11, -42)
(0, -11, -42)
(1, -12, -43)
(0, -12, -43)
(0, -12, -44)
(0, -12, -45)
(1, -13, -46)
(0, -13, -46)
(0, -13, -47)
(1, -14, -48)
(0, -14, -48)
(1, -15, -48)
(1, -15, -47)
(0, -14, -46)
(0, -14, -45)
(1, -15, -45)
(0, -15, -45)
(1, -16, -45)
(1, -16, -44)
(0, -15, -43)
(0, -15, -42)
(0, -15, -41)
(1, -15, -41)
(1, -15, -40)
(1, -15, -39)
(1, -15, -38)
(0, -15, -37)
(1, -16, -37)
(0, -16, -37)
(1, -17, -38)
(0, -17, -38)
(1, -18, -38)
(1, -18, -37)
(0, -17, -36)
(1, -17, -36)
(0, -16, -35)
(0, -16, -34)
(0, -16, -33)
(1, -16, -33)
(0, -15, -32)
(1, -15, -32)
(0, -14, -32)
(0, -14, -33)
(1, -15, -34)
(0, -15, -34)
(0, -15, -35)
(1, -15, -36)
(0, -14, -36)
(1, -14, -36)
(1, -14, -35)
(0, -13, -34)
(0, -13, -33)
(1, -13, -33)
(0, -12, -33)
(1, -12, -33)
(0, -11, -32)
(1, -11, -33)
(0, -10, -32)
(1, -10, -33)
(0, -9, -32)
(1, -9, -32)
(1, -9, -31)
(1, -9, -30)
(1, -9, -29)
(0, -9, -28)
(0, -9, -27)
(0, -9, -26)
(0, -9, -25)
(1, -9, -25)
(0, -8, -24)
(1, -8, -24)
(0, -7, -23)
(1, -7, -23)
(1, -7, -22)
(0, -7, -21)
(0, -7, -20)
(0, -7, -19)
(1, -8, -19)
(0, -8, -19)
(1, -9, -20)
(0, -9, -19)
(0, -9, -18)
(1, -10, -18)
(1, -10, -17)
(0, -9, -16)
(0, -9, -15)
(1, -10, -15)
(0, -10, -14)
(1, -11, -15)
(0, -11, -15)
(1, -12, -16)
(1, -12, -17)
(0, -12, -17)
(1, -13, -17)
(0, -13, -17)
(1, -14, -17)
(0, -14, -17)
(1, -15, -18)
(1, -15, -19)
(0, -14, -19)
(0, -14, -20)
(1, -15, -21)
(0, -15, -21)
(1, -16, -22)
(0, -16, -21)
(1, -17, -22)
(0, -17, -21)
(1, -18, -21)
(0, -18, -20)
(1, -19, -20)
(1, -19, -19)
(0, -19, -18)
(1, -20, -19)
(0, -20, -19)
(1, -21, -19)
(0, -21, -19)
(1, -22, -20)
(0, -22, -20)
(1, -23, -20)
(1, -23, -19)
(1, -23, -18)
(0, -23, -17)
(0, -23, -16)
(1, -23, -16)
(0, -22, -16)
