(0, 18, 43)
(1, 17, 43)
(0, 17, 43)
(0, 17, 42)
(1, 17, 41)
(1, 17, 40)
(1, 17, 39)
(1, 17, 38)
(1, 17, 37)
(1, 17, 36)
(1, 17, 35)
(0, 18, 35)
(0, 18, 34)
(0, 18, 33)
(1, 17, 32)
(0, 17, 33)
(1, 16, 33)
(0, 16, 34)
(0, 16, 35)
(1, 15, 35)
(1, 15, 36)
(0, 16, 37)
(1, 16, 37)
(1, 16, 38)
(1, 16, 39)
(1, 16, 40)
(0, 16, 41)
(1, 15, 41)
(0, 15, 42)
(0, 15, 43)
(0, 15, 44)
(0, 15, 45)
(1, 15, 45)
(1, 15, 46)
(0, 16, 47)
(0, 16, 48)
(1, 15, 48)
(0, 15, 48)
(1, 14, 48)
(1, 14, 49)
(0, 14, 50)
(1, 13, 49)
(1, 13, 48)
(0, 13, 48)
(1, 12, 48)
(0, 12, 49)
(0, 12, 50)
(1, 11, 50)
(0, 11, 50)
(1, 10, 50)
(0, 10, 50)
(1, 9, 50)
(0, 9, 50)
(1, 8, 49)
(1, 8, 48)
(1, 8, 47)
(0, 8, 47)
(0, 8, 46)
(1, 7, 45)
(0, 7, 45)
(1, 6, 45)
(1, 6, 46)
(0, 7, 47)
(0, 7, 48)
(1, 6, 48)
(0, 6, 48)
(1, 5, 48)
(0, 5, 49)
(1, 4, 48)
(0, 4, 49)
(1, 3, 49)
(0, 3, 49)
(1, 2, 49)
(0, 2, 49)
(1, 1, 49)
(0, 1, 49)
(1, 0, 48)
(0, 0, 49)
(1, -1, 49)
(0, -1, 49)
(1, -2, 48)
(0, -2, 48)
(0, -2, 47)
(1, -2, 46)
(0, -1, 47)
(1, -1, 47)
(0, 0, 47)
(0, 0, 46)
(1, -1, 45)
(1, -1, 44)
(0, -1, 44)
(1, -2, 44)
(0, -2, 45)
(1, -3, 45)
(0, -3, 45)
(1, -4, 44)
(0, -4, 44)
(0, -4, 43)
(0, -4, 42)
(0, -4, 41)
(1, -5, 40)
(0, -5, 40)
(1, -6, 39)
(0, -6, 39)
(1, -7, 38)
(1, -7, 37)
(0, -6, 37)
(0, -6, 36)
(0, -6, 35)
(1, -6, 34)
(0, -5, 35)
(0, -5, 36)
(1, -5, 36)
(0, -4, 37)
(1, -4, 37)
(1, -4, 38)
(1, -4, 39)
(0, -3, 40)
(0, -3, 41)
(0, -3, 42)
(1, -3, 42)
(0, -2, 42)
(0, -2, 41)
(0, -2, 40)
(0, -2, 39)
(0, -2, 38)
(0, -2, 37)
(0, -2, 36)
(0, -2, 35)
(1, -3, 34)
(0, -3, 34)
(1, -4, 34)
(0, -4, 34)
(1, -5, 33)
(0, -5, 33)
(1, -6, 32)
(1, -6, 31)
(0, -6, 31)
(1, -7, 31)
(0, -7, 31)
(1, -8, 30)
(1, -8, 29)
(1, -8, 28)
(0, -8, 28)
(1, -9, 27)
(0, -9, 27)
(1, -10, 27)
(1, -10, 28)
(1, -10, 29)
(0, -10, 30)
(1, -11, 30)
(1, -11, 31)
(0, -11, 32)
(1, -12, 32)
(0, -12, 33)
