(0, -14, 46)
(1, -14, 46)
(0, -13, 47)
(1, -13, 47)
(0, -12, 47)
(1, -12, 46)
(0, -11, 46)
(1, -11, 46)
(1, -11, 47)
(0, -10, 48)
(1, -10, 47)
(0, -9, 48)
(1, -9, 48)
(0, -8, 48)
(1, -8, 48)
(1, -8, 49)
(0, -8, 50)
(1, -9, 50)
(0, -9, 50)
(1, -10, 50)
(0, -10, 50)
(1, -11, 49)
(0, -11, 50)
(1, -12, 50)
(0, -12, 50)
(1, -13, 50)
(0, -13, 50)
(1, -14, 49)
(0, -14, 50)
(1, -15, 50)
(0, -15, 50)
(1, -16, 49)
(0, -16, 50)
(1, -17, 50)
(0, -17, 50)
(1, -18, 50)
(0, -18, 50)
(1, -19, 50)
(0, -19, 50)
(0, -19, 49)
(1, -19, 48)
(1, -19, 47)
(1, -19, 46)
(1, -19, 45)
(0, -18, 45)
(1, -18, 44)
(1, -18, 43)
(0, -18, 43)
(1, -19, 42)
(1, -19, 41)
(1, -19, 40)
(0, -19, 40)
(0, -19, 39)
(1, -19, 38)
(0, -18, 39)
(1, -18, 38)
(1, -18, 37)
(0, -18, 37)
(1, -19, 36)
(0, -19, 37)
(1, -20, 37)
(0, -20, 37)
(1, -21, 37)
(0, -21, 38)
(1, -22, 37)
(0, -22, 38)
(1, -23, 37)
(0, -23, 38)
(1, -24, 38)
(1, -24, 39)
(0, -23, 40)
(1, -23, 39)
(0, -22, 40)
(1, -22, 40)
(0, -21, 40)
(1, -21, 40)
(0, -20, 41)
(1, -20, 41)
(1, -20, 42)
(0, -20, 43)
(1, -21, 42)
(0, -21, 43)
(1, -22, 42)
(0, -22, 43)
(1, -23, 43)
(1, -23, 44)
(0, -23, 45)
(1, -24, 44)
(1, -24, 43)
(1, -24, 42)
(0, -24, 42)
(0, -24, 41)
(1, -25, 40)
(1, -25, 39)
(0, -25, 39)
(0, -25, 38)
(1, -25, 37)
(0, -24, 37)
(1, -24, 36)
(1, -24, 35)
(0, -23, 35)
(1, -23, 34)
(0, -22, 34)
(1, -22, 33)
(0, -21, 33)
(1, -21, 33)
(1, -21, 34)
(0, -20, 35)
(1, -20, 34)
(1, -20, 33)
(0, -19, 33)
(1, -19, 33)
(0, -18, 34)
(1, -18, 33)
(0, -17, 34)
(0, -17, 35)
(0, -17, 36)
(1, -17, 36)
(0, -16, 36)
(1, -16, 36)
(0, -15, 37)
(1, -15, 37)
(1, -15, 38)
(0, -15, 39)
(1, -16, 38)
(0, -16, 39)
(1, -17, 39)
(0, -17, 40)
(0, -17, 41)
(1, -17, 41)
(0, -16, 41)
(1, -16, 41)
(0, -15, 42)
(1, -15, 41)
(0, -14, 41)
(1, -14, 41)
(0, -13, 42)
(0, -13, 43)
(0, -13, 44)
(0, -13, 45)
(1, -13, 45)
(0, -12, 45)
(1, -12, 44)
(0, -11, 44)
(1, -11, 43)
(0, -10, 43)
(1, -10, 43)
(0, -9, 44)
(1, -9, 43)
(1, -9, 42)
(0, -8, 42)
(1, -8, 42)
(1, -8, 43)
(0, -7, 44)
(0, -7, 45)
(1, -8, 45)
(1, -8, 46)
(0, -7, 47)
(1, -7, 47)
(1, -7, 48)
(0, -6, 49)
(1, -6, 49)
(0, -5, 49)
(1, -5, 49)
(0, -4, 49)
(0, -4, 48)
(0, -4, 47)
(1, -5, 46)
(0, -5, 46)
(1, -6, 45)
(1, -6, 44)
(0, -5, 44)
(0, -5, 43)
(1, -5, 42)
(0, -4, 43)
(0, -4, 44)
(0, -4, 45)
(1, -4, 45)
(0, -3, 46)
(1, -3, 46)
(0, -2, 46)
(0, -2, 45)
(1, -2, 44)
(1, -2, 43)
(0, -1, 43)
(1, -1, 43)
(0, 0, 44)
(0, 0, 45)
(1, -1, 45)
(1, -1, 46)
(0, 0, 47)
(0, 0, 48)
(1, 0, 48)
(0, 1, 48)
(1, 1, 47)
(0, 2, 47)
(1, 2, 46)
(0, 3, 46)
(1, 3, 45)
(0, 4, 46)
(0, 4, 47)
(1, 3, 47)
(0, 3, 48)
(0, 3, 49)
(1, 3, 49)
(0, 4, 49)
(1, 4, 49)
(0, 5, 49)
(1, 5, 48)
(1, 5, 47)
(0, 5, 47)
(0, 5, 46)
(0, 5, 45)
(0, 5, 44)
(1, 4, 43)
(1, 4, 42)
(0, 5, 42)
(1, 5, 41)
(1, 5, 40)
(1, 5, 39)
(0, 5, 39)
(0, 5, 38)
(1, 5, 37)
(0, 6, 37)
(1, 6, 37)
(0, 7, 38)
(1, 7, 37)
(0, 8, 37)
(0, 8, 36)
(1, 7, 35)
(1, 7, 34)
(0, 8, 34)
(0, 8, 33)
(1, 7, 32)
(0, 7, 33)
(1, 6, 33)
(0, 6, 34)
(1, 5, 33)
(0, 5, 33)
(1, 4, 32)
(0, 4, 33)
(0, 4, 34)
(1, 3, 34)
(0, 3, 35)
(1, 2, 35)
(0, 2, 35)
(1, 1, 34)
(0, 1, 34)
(0, 1, 33)
(1, 0, 32)
(0, 0, 33)
(0, 0, 34)
(0, 0, 35)
(0, 0, 36)
(1, 0, 36)
(1, 0, 37)
(1, 0, 38)
(0, 0, 39)
(1, -1, 38)
(0, -1, 39)
(0, -1, 40)
(1, -2, 40)
(0, -2, 40)
(1, -3, 40)
(0, -3, 41)
(1, -4, 40)
(0, -4, 40)
(0, -4, 39)
(0, -4, 38)
(1, -5, 37)
(1, -5, 36)
(0, -4, 36)
(0, -4, 35)
(0, -4, 34)
(0, -4, 33)
(1, -4, 32)
(0, -3, 32)
(1, -3, 32)
(0, -2, 32)
(0, -2, 31)
(1, -3, 30)
(1, -3, 29)
(1, -3, 28)
(1, -3, 27)
(0, -2, 27)
(0, -2, 26)
(0, -2, 25)
(0, -2, 24)
(0, -2, 23)
(1, -2, 22)
(0, -1, 22)
(0, -1, 21)
(1, -2, 20)
(0, -2, 21)
(1, -3, 20)
(0, -3, 20)
(0, -3, 19)
(1, -4, 18)
(0, -4, 19)
(1, -5, 18)
(0, -5, 19)
(1, -6, 19)
(0, -6, 19)
(1, -7, 19)
(0, -7, 19)
(0, -7, 18)
(1, -7, 17)
(0, -6, 17)
(1, -6, 17)
(0, -5, 17)
(0, -5, 16)
(0, -5, 15)
(1, -6, 14)
(0, -6, 14)
(1, -7, 13)
(0, -7, 14)
(1, -8, 14)
(0, -8, 14)
(1, -9, 14)
(1, -9, 15)
(0, -9, 16)
(1, -10, 16)
(0, -10, 16)
(1, -11, 16)
(1, -11, 17)
(0, -10, 18)
(0, -10, 19)
(1, -10, 19)
(0, -9, 19)
(1, -9, 18)
(0, -8, 19)
(0, -8, 20)
(1, -8, 20)
(1, -8, 21)
(0, -8, 22)
(0, -8, 23)
(0, -8, 24)
(0, -8, 25)
(1, -8, 25)
(1, -8, 26)
(0, -8, 27)
(1, -9, 27)
(0, -9, 28)
(1, -10, 28)
(0, -10, 28)
(1, -11, 27)
(0, -11, 28)
(1, -12, 28)
(1, -12, 29)
(0, -12, 30)
(1, -13, 29)
(0, -13, 30)
