(1, -12, -34)
(0, -11, -33)
(1, -11, -33)
(0, -10, -33)
(0, -10, -34)
(1, -10, -35)
(1, -10, -36)
(1, -10, -37)
(0, -10, -37)
(1, -11, -37)
(1, -11, -36)
(0, -11, -35)
(1, -12, -36)
(0, -12, -36)
(1, -13, -36)
(0, -13, -36)
(1, -14, -36)
(0, -14, -35)
(0, -14, -34)
(1, -14, -34)
(0, -13, -34)
(1, -13, -34)
(1, -13, -33)
(0, -13, -32)
(0, -13, -31)
(1, -13, -31)
(0, -12, -30)
(1, -12, -31)
(0, -11, -30)
(1, -11, -30)
(1, -11, -29)
(1, -11, -28)
(0, -10, -27)
(1, -10, -28)
(0, -9, -27)
(1, -9, -27)
(0, -8, -26)
(0, -8, -25)
(0, -8, -24)
(1, -9, -24)
(0, -9, -24)
(1, -10, -25)
(0, -10, -24)
(0, -10, -23)
(0, -10, -22)
(0, -10, -21)
(1, -10, -21)
(1, -10, -20)
(0, -9, -19)
(1, -9, -20)
(0, -8, -19)
(1, -8, -19)
(0, -7, -18)
(0, -7, -17)
(1, -7, -17)
(1, -7, -16)
(0, -6, -15)
(1, -6, -16)
(0, -5, -16)
(1, -5, -16)
(0, -4, -16)
(0, -4, -17)
(1, -5, -18)
(1, -5, -19)
(0, -5, -19)
(1, -6, -20)
(0, -6, -20)
(0, -6, -21)
(1, -6, -22)
(1, -6, -23)
(1, -6, -24)
(1, -6, -25)
(1, -6, -26)
(0, -6, -26)
(1, -7, -27)
(1, -7, -28)
(0, -6, -28)
(1, -6, -29)
(0, -5, -29)
(0, -5, -30)
(0, -5, -31)
(1, -6, -32)
(1, -6, -33)
(1, -6, -34)
(0, -5, -34)
(1, -5, -35)
(0, -4, -35)
(0, -4, -36)
(1, -5, -37)
(1, -5, -38)
(0, -4, -38)
(1, -4, -38)
(0, -3, -37)
(1, -3, -38)
(0, -2, -38)
(1, -2, -39)
(0, -1, -39)
(0, -1, -40)
(1, -2, -41)
(1, -2, -42)
(0, -2, -42)
(0, -2, -43)
(1, -2, -44)
(1, -2, -45)
(1, -2, -46)
(0, -1, -46)
(1, -1, -47)
(0, 0, -46)
(1, 0, -46)
(0, 1, -45)
(0, 1, -44)
(1, 0, -44)
(0, 0, -44)
(1, -1, -44)
(1, -1, -43)
(0, 0, -42)
(1, 0, -42)
(0, 1, -42)
(1, 1, -43)
(0, 2, -42)
(0, 2, -41)
(1, 2, -41)
(0, 3, -41)
(1, 3, -41)
(1, 3, -40)
(1, 3, -39)
(0, 3, -38)
(0, 3, -37)
(1, 2, -37)
(0, 2, -36)
(1, 1, -37)
(0, 1, -37)
(1, 0, -38)
(0, 0, -37)
(1, -1, -37)
(1, -1, -36)
(1, -1, -35)
(1, -1, -34)
(0, 0, -33)
(1, 0, -34)
(1, 0, -35)
(0, 1, -35)
(1, 1, -35)
(1, 1, -34)
(0, 2, -33)
(1, 2, -34)
(0, 3, -34)
(1, 3, -34)
(0, 4, -33)
(0, 4, -32)
(1, 4, -32)
(0, 5, -32)
(1, 5, -32)
(0, 6, -32)
(1, 6, -32)
(0, 7, -32)
(1, 7, -32)
(1, 7, -31)
(0, 7, -30)
(1, 6, -30)
(0, 6, -30)
(1, 5, -30)
(0, 5, -30)
(1, 4, -30)
(1, 4, -29)
(0, 4, -28)
