(1, 3, 15)
(1, 3, 14)
(0, 4, 14)
(0, 4, 13)
(1, 3, 12)
(0, 3, 13)
(1, 2, 12)
(1, 2, 11)
(0, 3, 11)
(1, 3, 10)
(1, 3, 9)
(0, 3, 9)
(1, 2, 8)
(1, 2, 7)
(1, 2, 6)
(1, 2, 5)
(0, 3, 5)
(0, 3, 4)
(1, 2, 3)
(0, 2, 3)
(1, 1, 3)
(0, 1, 3)
(0, 1, 2)
(1, 1, 1)
(0, 2, 1)
(1, 2, 0)
(0, 3, 0)
(1, 3, 0)
(1, 3, 1)
(1, 3, 2)
(0, 4, 3)
(1, 4, 2)
(1, 4, 1)
(0, 5, 1)
(1, 5, 0)
(0, 6, 0)
(0, 6, -1)
(1, 5, -2)
(0, 5, -2)
(1, 4, -3)
(1, 4, -4)
(1, 4, -5)
(1, 4, -6)
(0, 5, -6)
(1, 5, -6)
(1, 5, -5)
(0, 6, -4)
(0, 6, -3)
(1, 6, -3)
(0, 7, -3)
(1, 7, -3)
(0, 8, -3)
(1, 8, -4)
(0, 9, -4)
(1, 9, -5)
(0, 10, -4)
(1, 10, -5)
(0, 11, -5)
(1, 11, -5)
(1, 11, -4)
(1, 11, -3)
(0, 12, -2)
(0, 12, -1)
(1, 11, -1)
(0, 11, -1)
(1, 10, -2)
(0, 10, -1)
(1, 9, -1)
(0, 9, -1)
(1, 8, -2)
(0, 8, -1)
(1, 7, -1)
(1, 7, 0)
(0, 7, 1)
(1, 6, 1)
(1, 6, 2)
(0, 6, 3)
(0, 6, 4)
(1, 6, 4)
(0, 7, 4)
(1, 7, 3)
(0, 8, 4)
(1, 8, 4)
(0, 9, 4)
(0, 9, 3)
(1, 9, 2)
(1, 9, 1)
(0, 10, 1)
(1, 10, 1)
(0, 11, 1)
(1, 11, 1)
(0, 12, 1)
(1, 12, 1)
(1, 12, 2)
(0, 12, 3)
(0, 12, 4)
(1, 11, 4)
(0, 11, 4)
(1, 10, 4)
(0, 10, 5)
(0, 10, 6)
(1, 10, 6)
(0, 11, 7)
(0, 11, 8)
(0, 11, 9)
(1, 10, 9)
(0, 10, 9)
(1, 9, 9)
(0, 9, 9)
(1, 8, 8)
(0, 8, 8)
(1, 7, 7)
(0, 7, 8)
(1, 6, 7)
(0, 6, 8)
(0, 6, 9)
(1, 6, 9)
(0, 7, 10)
(1, 7, 10)
(0, 8, 10)
(1, 8, 10)
(0, 9, 11)
(1, 9, 11)
(1, 9, 12)
(0, 10, 13)
(0, 10, 14)
(0, 10, 15)
(0, 10, 16)
(1, 10, 16)
(0, 11, 16)
(0, 11, 15)
(0, 11, 14)
(1, 11, 13)
(0, 12, 13)
(1, 12, 12)
(1, 12, 11)
(1, 12, 10)
(0, 12, 10)
(0, 12, 9)
(0, 12, 8)
(0, 12, 7)
(0, 12, 6)
(1, 12, 5)
(0, 13, 6)
(0, 13, 7)
(0, 13, 8)
(1, 13, 8)
(0, 14, 8)
(1, 14, 8)
(1, 14, 9)
(0, 15, 10)
(0, 15, 11)
(1, 15, 11)
(0, 16, 12)
(1, 16, 11)
(1, 16, 10)
(0, 16, 10)
(0, 16, 9)
(0, 16, 8)
(1, 16, 7)
(0, 17, 7)
(1, 17, 7)
(0, 18, 8)
(1, 18, 7)
(0, 19, 7)
(0, 19, 6)
(0, 19, 5)
(0, 19, 4)
(1, 19, 3)
(0, 20, 4)
(1, 20, 4)
(0, 21, 4)
(1, 21, 4)
(0, 22, 4)
(0, 22, 3)
(1, 22, 2)
(0, 23, 2)
(0, 23, 1)
(1, 23, 0)
(0, 24, 1)
(1, 24, 1)
(0, 25, 2)
(0, 25, 3)
(1, 25, 3)
(1, 25, 4)
(1, 25, 5)
(0, 25, 6)
(1, 24, 6)
(0, 24, 7)
(1, 23, 7)
(0, 23, 7)
(1, 22, 6)
(0, 22, 6)
(1, 21, 6)
(0, 21, 6)
(1, 20, 6)
(1, 20, 7)
(1, 20, 8)
(0, 20, 9)
(1, 19, 8)
(0, 19, 9)
(1, 18, 9)
(1, 18, 10)
(1, 18, 11)
(0, 19, 12)
(1, 19, 11)
(0, 20, 12)
(1, 20, 12)
(1, 20, 13)
(0, 20, 14)
(1, 19, 14)
(1, 19, 15)
(0, 19, 16)
(1, 18, 15)
(1, 18, 14)
(1, 18, 13)
(0, 18, 13)
(1, 17, 13)
(0, 17, 13)
(1, 16, 13)
(1, 16, 14)
(1, 16, 15)
(0, 17, 16)
(1, 17, 16)
(1, 17, 17)
(1, 17, 18)
(0, 17, 19)
(1, 16, 19)
(0, 16, 19)
(0, 16, 18)
(0, 16, 17)
(1, 15, 16)
(0, 15, 17)
(1, 14, 16)
(0, 14, 16)
(1, 13, 15)
(0, 13, 16)
(0, 13, 17)
(0, 13, 18)
(1, 13, 18)
(0, 14, 18)
(1, 14, 18)
(0, 15, 19)
(0, 15, 20)
(1, 14, 20)
(1, 14, 21)
(1, 14, 22)
