(0, 11, -20)
(1, 10, -20)
(1, 10, -19)
(0, 11, -18)
(1, 11, -18)
(0, 12, -17)
(1, 12, -18)
(0, 13, -17)
(0, 13, -16)
(1, 13, -16)
(1, 13, -15)
(0, 14, -14)
(1, 14, -15)
(0, 15, -14)
(1, 15, -14)
(1, 15, -13)
(0, 16, -12)
(0, 16, -11)
(1, 15, -11)
(0, 15, -10)
(0, 15, -9)
(1, 14, -9)
(0, 14, -9)
(0, 14, -10)
(1, 13, -11)
(0, 13, -10)
(1, 12, -11)
(1, 12, -12)
(1, 12, -13)
(1, 12, -14)
(0, 12, -14)
(1, 11, -15)
(0, 11, -14)
(1, 10, -14)
(0, 10, -14)
(1, 9, -14)
(1, 9, -13)
(0, 9, -12)
(0, 9, -11)
(0, 9, -10)
(0, 9, -9)
(0, 9, -8)
(1, 9, -8)
(0, 10, -7)
(1, 10, -7)
(0, 11, -6)
(1, 11, -7)
(0, 12, -6)
(1, 12, -7)
(0, 13, -6)
(1, 13, -6)
(0, 14, -5)
(1, 14, -5)
(0, 15, -5)
(0, 15, -6)
(1, 15, -7)
(0, 16, -7)
(1, 16, -8)
(0, 17, -7)
(0, 17, -6)
(1, 16, -6)
(1, 16, -5)
(1, 16, -4)
(1, 16, -3)
(0, 17, -2)
(1, 17, -2)
(1, 17, -1)
(1, 17, 0)
(0, 18, 1)
(1, 18, 0)
(0, 19, 1)
(1, 19, 0)
(0, 20, 0)
(1, 20, -1)
(0, 21, -1)
(1, 21, -2)
(1, 21, -3)
(1, 21, -4)
(0, 22, -4)
(0, 22, -5)
(1, 21, -6)
(0, 21, -5)
(1, 20, -6)
(0, 20, -6)
(1, 19, -7)
(1, 19, -8)
(0, 20, -8)
(0, 20, -9)
(1, 20, -10)
(1, 20, -11)
(1, 20, -12)
(0, 20, -12)
(0, 20, -13)
(0, 20, -14)
(1, 19, -15)
(0, 19, -14)
(1, 18, -14)
(1, 18, -13)
(1, 18, -12)
(0, 18, -11)
(1, 17, -11)
(0, 17, -11)
(0, 17, -12)
(0, 17, -13)
(1, 17, -14)
(1, 17, -15)
(1, 17, -16)
(1, 17, -17)
(0, 17, -17)
(1, 16, -17)
(0, 16, -17)
(0, 16, -18)
(1, 16, -19)
(0, 17, -19)
(1, 17, -19)
(0, 18, -19)
(1, 18, -20)
(1, 18, -21)
(0, 19, -21)
(1, 19, -21)
(0, 20, -21)
(1, 20, -22)
(0, 21, -21)
(1, 21, -22)
(0, 22, -21)
(1, 22, -22)
(1, 22, -23)
(0, 23, -23)
(1, 23, -23)
(0, 24, -23)
(1, 24, -24)
(0, 25, -24)
(0, 25, -25)
(0, 25, -26)
(0, 25, -27)
(0, 25, -28)
(0, 25, -29)
(1, 24, -30)
(1, 24, -31)
(0, 24, -31)
(1, 23, -32)
(0, 23, -31)
(0, 23, -30)
(1, 22, -30)
(0, 22, -30)
(1, 21, -30)
(0, 21, -30)
(1, 20, -30)
(0, 20, -29)
(0, 20, -28)
(1, 19, -28)
(0, 19, -27)
(1, 18, -28)
(0, 18, -28)
(1, 17, -28)
(1, 17, -27)
(0, 18, -26)
(0, 18, -25)
(1, 18, -25)
(1, 18, -24)
(1, 18, -23)
(0, 18, -22)
(1, 17, -23)
(0, 17, -23)
(1, 16, -24)
(0, 16, -23)
(1, 15, -24)
(1, 15, -25)
(0, 16, -25)
(0, 16, -26)
(1, 16, -27)
(1, 16, -28)
(1, 16, -29)
(0, 16, -29)
(1, 15, -30)
(0, 15, -29)
(1, 14, -30)
(0, 14, -30)
(1, 13, -31)
(0, 13, -30)
(1, 12, -31)
(0, 12, -30)
(1, 11, -31)
(1, 11, -32)
(1, 11, -33)
(0, 11, -33)
(0, 11, -34)
(1, 10, -35)
(0, 10, -35)
(1, 9, -36)
(0, 9, -35)
(1, 8, -35)
(0, 8, -35)
(0, 8, -36)
(0, 8, -37)
(1, 7, -38)
(1, 7, -39)
(0, 8, -39)
(1, 8, -39)
(0, 9, -39)
(1, 9, -40)
(0, 10, -39)
(1, 10, -40)
(1, 10, -41)
(0, 11, -41)
(0, 11, -42)
(1, 11, -43)
(0, 12, -42)
(1, 12, -43)
(1, 12, -44)
(1, 12, -45)
(0, 12, -45)
(1, 11, -46)
(0, 11, -45)
(0, 11, -44)
(1, 10, -44)
(0, 10, -43)
(1, 9, -43)
(1, 9, -42)
(0, 9, -41)
(1, 8, -41)
(0, 8, -41)
(1, 7, -42)
(1, 7, -43)
(0, 8, -43)
(0, 8, -44)
(1, 7, -45)
(0, 7, -44)
(1, 6, -45)
(0, 6, -45)
(1, 5, -45)
(0, 5, -44)
(1, 4, -45)
(0, 4, -44)
(1, 3, -44)
(1, 3, -43)
(0, 4, -42)
(1, 4, -42)
(1, 4, -41)
(0, 4, -40)
(1, 3, -40)
(0, 3, -40)
(0, 3, -41)
(1, 2, -42)
(1, 2, -43)
(0, 2, -43)
(0, 2, -44)
(0, 2, -45)
(1, 2, -46)
(0, 3, -46)
(1, 3, -47)
(0, 4, -47)
(1, 4, -48)
(1, 4, -49)
(1, 4, -50)
(0, 4, -50)
(1, 3, -50)
(1, 3, -49)
(0, 3, -48)
(1, 2, -48)
(0, 2, -47)
(1, 1, -47)
(0, 1, -46)
(0, 1, -45)
(1, 0, -45)
(1, 0, -44)
(0, 1, -43)
(0, 1, -42)
(1, 1, -42)
(1, 1, -41)
(0, 1, -40)
(0, 1, -39)
(1, 1, -39)
(0, 2, -38)
(1, 2, -38)
(1, 2, -37)
(1, 2, -36)
(0, 2, -35)
(0, 2, -34)
(1, 1, -34)
(1, 1, -33)
(1, 1, -32)
(0, 1, -31)
(1, 0, -32)
(0, 0, -32)
(1, -1, -33)
(0, -1, -32)
(0, -1, -31)
(1, -1, -31)
(1, -1, -30)
(0, -1, -29)
(1, -2, -29)
(0, -2, -29)
(0, -2, -30)
(0, -2, -31)
(0, -2, -32)
(1, -3, -33)
(1, -3, -34)
(0, -2, -34)
(1, -2, -35)
(0, -1, -34)
(1, -1, -35)
(0, 0, -35)
(0, 0, -36)
(0, 0, -37)
(0, 0, -38)
(0, 0, -39)
(0, 0, -40)
(1, -1, -41)
(1, -1, -42)
(1, -1, -43)
(1, -1, -44)
(1, -1, -45)
(0, -1, -45)
(1, -2, -45)
(0, -2, -45)
(1, -3, -46)
(0, -3, -46)
(0, -3, -47)
(1, -3, -48)
(0, -2, -47)
(1, -2, -47)
(0, -1, -47)
(1, -1, -47)
(0, 0, -47)
(1, 0, -48)
(0, 1, -48)
(0, 1, -49)
(1, 0, -50)
(0, 0, -49)
(1, -1, -49)
(0, -1, -49)
(1, -2, -50)
(0, -2, -49)
(1, -3, -50)
(0, -3, -50)
(1, -4, -50)
(1, -4, -49)
(0, -4, -48)
(1, -5, -48)
(0, -5, -48)
(0, -5, -49)
(1, -6, -50)
(0, -6, -49)
