(0, 13, 44)
(1, 13, 43)
(0, 14, 43)
(1, 14, 43)
(0, 15, 43)
(1, 15, 42)
(1, 15, 41)
(1, 15, 40)
(0, 15, 40)
(0, 15, 39)
(1, 15, 38)
(0, 16, 38)
(1, 16, 37)
(0, 17, 38)
(0, 17, 39)
(0, 17, 40)
(0, 17, 41)
(0, 17, 42)
(0, 17, 43)
(1, 16, 43)
(0, 16, 44)
(1, 15, 44)
(0, 15, 45)
(1, 14, 45)
(1, 14, 46)
(0, 15, 47)
(0, 15, 48)
(1, 15, 48)
(0, 16, 49)
(0, 16, 50)
(1, 16, 50)
(0, 17, 50)
(1, 17, 50)
(0, 18, 50)
(1, 18, 50)
(0, 19, 50)
(0, 19, 49)
(0, 19, 48)
(1, 19, 47)
(1, 19, 46)
(1, 19, 45)
(1, 19, 44)
(1, 19, 43)
(1, 19, 42)
(0, 19, 42)
(1, 18, 41)
(1, 18, 40)
(0, 18, 40)
(0, 18, 39)
(1, 18, 38)
(0, 19, 38)
(1, 19, 38)
(0, 20, 39)
(0, 20, 40)
(1, 20, 40)
(0, 21, 40)
(0, 21, 39)
(0, 21, 38)
(0, 21, 37)
(1, 21, 36)
(0, 22, 37)
(1, 22, 37)
(0, 23, 37)
(1, 23, 36)
(1, 23, 35)
(1, 23, 34)
(0, 24, 34)
(0, 24, 33)
(1, 24, 32)
(0, 25, 32)
(0, 25, 31)
(1, 24, 30)
(0, 24, 31)
(1, 23, 30)
(0, 23, 31)
(1, 22, 30)
(1, 22, 29)
(0, 22, 29)
(1, 21, 29)
(0, 21, 29)
(0, 21, 28)
(1, 20, 27)
(1, 20, 26)
(1, 20, 25)
(0, 21, 25)
(0, 21, 24)
(1, 21, 23)
(0, 22, 23)
(1, 22, 22)
(0, 23, 23)
(0, 23, 24)
(0, 23, 25)
(0, 23, 26)
(1, 23, 26)
(0, 24, 27)
(1, 24, 27)
(0, 25, 27)
(0, 25, 26)
(0, 25, 25)
(0, 25, 24)
(0, 25, 23)
(1, 24, 22)
(1, 24, 21)
(0, 25, 21)
(0, 25, 20)
(1, 24, 19)
(0, 24, 19)
(1, 23, 19)
(0, 23, 19)
(1, 22, 19)
(0, 22, 19)
