(0, -13, 10)
(0, -13, 9)
(0, -13, 8)
(0, -13, 7)
(1, -14, 6)
(1, -14, 5)
(0, -14, 5)
(1, -15, 4)
(0, -15, 4)
(0, -15, 3)
(1, -15, 2)
(0, -14, 3)
(1, -14, 2)
(0, -13, 3)
(0, -13, 4)
(1, -13, 4)
(0, -12, 4)
(1, -12, 4)
(0, -11, 4)
(1, -11, 4)
(0, -10, 5)
(1, -10, 4)
(1, -10, 3)
(1, -10, 2)
(1, -10, 1)
(0, -9, 1)
(1, -9, 0)
(1, -9, -1)
(0, -8, -1)
(1, -8, -2)
(1, -8, -3)
(0, -8, -3)
(1, -9, -4)
(0, -9, -3)
(1, -10, -4)
(0, -10, -4)
(1, -11, -5)
(0, -11, -5)
(1, -12, -6)
(0, -12, -5)
(0, -12, -4)
(0, -12, -3)
(1, -12, -3)
(0, -11, -2)
(1, -11, -3)
(0, -10, -2)
(0, -10, -1)
(1, -11, -1)
(1, -11, 0)
(1, -11, 1)
(0, -11, 2)
(1, -12, 2)
(0, -12, 2)
(0, -12, 1)
(0, -12, 0)
(0, -12, -1)
(1, -13, -2)
(0, -13, -2)
(1, -14, -2)
(0, -14, -2)
(0, -14, -3)
(1, -14, -4)
(1, -14, -5)
(0, -13, -5)
(0, -13, -6)
(1, -14, -7)
(0, -14, -7)
(0, -14, -8)
(1, -15, -9)
(0, -15, -9)
(0, -15, -10)
(0, -15, -11)
(1, -16, -12)
(0, -16, -12)
(1, -17, -12)
(0, -17, -11)
(1, -18, -11)
(0, -18, -10)
(1, -19, -11)
(0, -19, -11)
(1, -20, -12)
(0, -20, -12)
(0, -20, -13)
(0, -20, -14)
(1, -20, -15)
(0, -19, -14)
(1, -19, -15)
(1, -19, -16)
(1, -19, -17)
(0, -18, -17)
(1, -18, -18)
(0, -17, -18)
(1, -17, -19)
(1, -17, -20)
(1, -17, -21)
(0, -17, -21)
(1, -18, -22)
(0, -18, -22)
(0, -18, -23)
(1, -19, -24)
(1, -19, -25)
(1, -19, -26)
(0, -18, -26)
(1, -18, -26)
(1, -18, -25)
(0, -17, -24)
(1, -17, -24)
(1, -17, -23)
(0, -16, -22)
(1, -16, -22)
(1, -16, -21)
(0, -15, -20)
(1, -15, -20)
(0, -14, -20)
(1, -14, -20)
(0, -13, -19)
(0, -13, -18)
(1, -13, -18)
(0, -12, -17)
(1, -12, -18)
(1, -12, -19)
(0, -12, -19)
(0, -12, -20)
(1, -13, -21)
