(0, -6, 11)
(1, -6, 10)
(0, -5, 10)
(0, -5, 9)
(1, -5, 8)
(1, -5, 7)
(1, -5, 6)
(1, -5, 5)
(0, -5, 5)
(0, -5, 4)
(1, -6, 3)
(0, -6, 3)
(0, -6, 2)
(1, -6, 1)
(0, -5, 1)
(1, -5, 1)
(0, -4, 1)
(0, -4, 0)
(1, -4, -1)
(1, -4, -2)
(0, -3, -2)
(0, -3, -3)
(1, -3, -4)
(1, -3, -5)
(0, -2, -5)
(1, -2, -6)
(0, -1, -5)
(1, -1, -5)
(1, -1, -4)
(1, -1, -3)
(0, 0, -2)
(1, 0, -2)
(0, 1, -1)
(0, 1, 0)
(0, 1, 1)
(0, 1, 2)
(1, 1, 2)
(0, 2, 3)
(1, 2, 2)
(0, 3, 3)
(1, 3, 2)
(0, 4, 2)
(1, 4, 2)
(0, 5, 2)
(1, 5, 2)
(0, 6, 2)
(1, 6, 2)
(0, 7, 3)
(1, 7, 3)
(0, 8, 4)
(1, 8, 4)
(1, 8, 5)
(1, 8, 6)
(1, 8, 7)
(0, 9, 8)
(1, 9, 7)
(0, 10, 7)
(1, 10, 6)
(1, 10, 5)
(0, 10, 5)
(0, 10, 4)
(1, 9, 3)
(0, 9, 3)
(0, 9, 2)
(1, 9, 1)
(1, 9, 0)
(1, 9, -1)
(0, 10, -1)
(1, 10, -1)
(1, 10, 0)
(0, 11, 1)
(1, 11, 0)
(1, 11, -1)
(0, 12, -1)
(0, 12, -2)
(0, 12, -3)
(0, 12, -4)
(1, 11, -5)
(0, 11, -5)
(1, 10, -5)
(0, 10, -4)
(1, 9, -5)
(1, 9, -6)
(0, 10, -6)
(0, 10, -7)
(0, 10, -8)
(1, 10, -9)
(0, 11, -9)
(1, 11, -9)
(1, 11, -8)
(0, 12, -7)
(1, 12, -8)
(0, 13, -7)
(0, 13, -6)
(1, 13, -6)
(1, 13, -5)
(0, 14, -4)
(1, 14, -4)
(0, 15, -3)
(1, 15, -3)
(0, 16, -2)
(1, 16, -3)
(0, 17, -3)
(1, 17, -4)
(1, 17, -5)
(0, 18, -5)
(1, 18, -5)
(0, 19, -4)
(1, 19, -5)
(1, 19, -6)
(0, 19, -6)
(1, 18, -7)
(0, 18, -7)
(1, 17, -7)
(0, 17, -6)
(1, 16, -7)
(1, 16, -8)
(0, 16, -8)
(0, 16, -9)
(1, 15, -10)
(1, 15, -11)
(0, 16, -11)
(0, 16, -12)
(1, 15, -13)
(0, 15, -12)
(1, 14, -13)
(0, 14, -12)
(1, 13, -13)
(0, 13, -12)
(1, 12, -12)
(0, 12, -11)
(1, 11, -12)
(0, 11, -12)
(0, 11, -13)
(1, 11, -14)
(0, 12, -14)
(1, 12, -15)
(0, 13, -15)
(1, 13, -15)
(0, 14, -15)
(0, 14, -16)
(1, 13, -17)
(1, 13, -18)
(0, 14, -18)
(1, 14, -18)
(0, 15, -18)
(1, 15, -19)
(1, 15, -20)
(0, 16, -20)
(1, 16, -21)
(0, 17, -20)
(1, 17, -20)
(0, 18, -20)
(1, 18, -20)
(1, 18, -19)
(0, 19, -18)
(0, 19, -17)
(1, 18, -17)
(1, 18, -16)
(0, 19, -15)
(1, 19, -15)
(1, 19, -14)
(1, 19, -13)
(0, 19, -12)
(1, 18, -13)
(1, 18, -14)
(0, 18, -14)
(1, 17, -14)
(1, 17, -13)
(1, 17, -12)
(0, 18, -11)
(0, 18, -10)
(1, 18, -10)
(0, 19, -10)
(1, 19, -10)
(1, 19, -9)
(0, 20, -8)
(1, 20, -8)
(0, 21, -8)
(1, 21, -8)
(0, 22, -7)
(0, 22, -6)
(0, 22, -5)
(0, 22, -4)
(1, 21, -4)
(0, 21, -4)
(1, 20, -4)
(1, 20, -3)
(0, 20, -2)
(1, 19, -3)
(0, 19, -2)
(1, 18, -3)
(0, 18, -2)
(0, 18, -1)
(0, 18, 0)
(1, 18, 0)
(0, 19, 1)
(1, 19, 0)
(0, 20, 0)
(1, 20, -1)
(0, 21, -1)
(1, 21, -2)
(0, 22, -1)
(1, 22, -2)
(1, 22, -3)
(0, 23, -3)
(1, 23, -3)
(0, 24, -2)
(0, 24, -1)
(1, 24, -1)
(0, 25, 0)
(1, 25, 0)
(1, 25, 1)
(1, 25, 2)
(1, 25, 3)
(1, 25, 4)
(0, 25, 5)
(0, 25, 6)
(1, 25, 6)
(1, 25, 7)
(1, 25, 8)
(0, 25, 9)
(0, 25, 10)
(1, 25, 10)
(1, 25, 11)
(1, 25, 12)
(0, 25, 13)
(0, 25, 14)
(1, 24, 14)
(1, 24, 15)
(0, 25, 16)
(0, 25, 17)
(1, 25, 17)
(1, 25, 18)
(0, 25, 19)
(1, 24, 18)
(0, 24, 19)
(0, 24, 20)
(1, 23, 20)
(1, 23, 21)
(1, 23, 22)
(1, 23, 23)
(1, 23, 24)
(0, 23, 25)
(1, 22, 24)
(0, 22, 25)
(1, 21, 25)
(1, 21, 26)
(0, 21, 27)
(0, 21, 28)
(1, 21, 28)
(0, 22, 29)
(1, 22, 28)
(0, 23, 29)
(0, 23, 30)
(1, 23, 30)
(0, 24, 31)
(1, 24, 30)
(0, 25, 30)
(1, 25, 30)
(1, 25, 31)
(0, 25, 32)
(0, 25, 33)
(1, 25, 33)
(1, 25, 34)
(0, 25, 35)
(0, 25, 36)
(1, 24, 36)
(0, 24, 37)
(0, 24, 38)
(0, 24, 39)
(1, 24, 39)
(0, 25, 39)
(1, 25, 39)
(1, 25, 40)
(0, 25, 41)
(1, 24, 41)
(0, 24, 42)
(0, 24, 43)
(1, 24, 43)
(0, 25, 44)
(0, 25, 45)
(0, 25, 46)
(1, 24, 46)
(0, 24, 47)
(1, 23, 47)
(0, 23, 47)
(0, 23, 46)
(1, 22, 45)
(1, 22, 44)
(1, 22, 43)
(1, 22, 42)
(1, 22, 41)
(1, 22, 40)
(1, 22, 39)
(1, 22, 38)
(0, 22, 38)
(0, 22, 37)
(1, 22, 36)
(0, 23, 36)
(1, 23, 35)
(1, 23, 34)
(0, 24, 34)
(0, 24, 33)
(1, 23, 32)
(0, 23, 32)
(1, 22, 32)
(0, 22, 33)
(1, 21, 32)
(0, 21, 32)
(1, 20, 31)
(0, 20, 31)
(1, 19, 31)
(1, 19, 32)
(0, 19, 33)
(1, 18, 32)
(0, 18, 32)
(1, 17, 31)
(0, 17, 31)
(1, 16, 30)
(0, 16, 30)
(1, 15, 29)
(1, 15, 28)
(0, 15, 28)
(1, 14, 28)
(1, 14, 29)
(0, 14, 30)
(1, 13, 30)
(0, 13, 30)
(0, 13, 29)
