(0, -8, -29)
(1, -8, -30)
(1, -8, -31)
(1, -8, -32)
(0, -7, -32)
(1, -7, -33)
(1, -7, -34)
(1, -7, -35)
(1, -7, -36)
(0, -6, -36)
(1, -6, -37)
(0, -5, -37)
(1, -5, -37)
(1, -5, -36)
(0, -4, -35)
(1, -4, -35)
(0, -3, -35)
(1, -3, -35)
(0, -2, -34)
(1, -2, -34)
(1, -2, -33)
(0, -2, -32)
(1, -3, -32)
(1, -3, -31)
(0, -2, -30)
(1, -2, -31)
(0, -1, -31)
(1, -1, -32)
(1, -1, -33)
(0, 0, -33)
(1, 0, -34)
(1, 0, -35)
(0, 0, -35)
(0, 0, -36)
(1, -1, -37)
(0, -1, -37)
(0, -1, -38)
(1, -1, -39)
(1, -1, -40)
(0, 0, -40)
(0, 0, -41)
(1, -1, -42)
(0, -1, -41)
(1, -2, -42)
(0, -2, -42)
(0, -2, -43)
(1, -2, -44)
(0, -1, -44)
(1, -1, -45)
(0, 0, -44)
(1, 0, -44)
(0, 1, -44)
(1, 1, -44)
(0, 2, -43)
(0, 2, -42)
(1, 2, -42)
(1, 2, -41)
(0, 3, -40)
(0, 3, -39)
(1, 3, -39)
(0, 4, -38)
(1, 4, -39)
(0, 5, -38)
(1, 5, -39)
(0, 6, -38)
(1, 6, -39)
(1, 6, -40)
(0, 7, -40)
(1, 7, -40)
(0, 8, -39)
(1, 8, -39)
(0, 9, -39)
(1, 9, -39)
(0, 10, -39)
(1, 10, -40)
(0, 11, -39)
(0, 11, -38)
(1, 11, -38)
(0, 12, -38)
(1, 12, -39)
(0, 13, -39)
(1, 13, -40)
(0, 14, -39)
(1, 14, -39)
(0, 15, -38)
(0, 15, -37)
(1, 15, -37)
(1, 15, -36)
(1, 15, -35)
(1, 15, -34)
(0, 16, -33)
(1, 16, -34)
(0, 17, -33)
(1, 17, -33)
(0, 18, -32)
(1, 18, -32)
(0, 19, -31)
(1, 19, -32)
(0, 20, -31)
(1, 20, -31)
(1, 20, -30)
(0, 21, -29)
(1, 21, -30)
(1, 21, -31)
(0, 22, -31)
(1, 22, -32)
(1, 22, -33)
(1, 22, -34)
(0, 23, -34)
(0, 23, -35)
(0, 23, -36)
(1, 22, -37)
(0, 22, -36)
(1, 21, -36)
(0, 21, -36)
(0, 21, -37)
(1, 21, -38)
(0, 22, -38)
(1, 22, -39)
(1, 22, -40)
(0, 22, -40)
(0, 22, -41)
(1, 22, -42)
(1, 22, -43)
(0, 23, -43)
(0, 23, -44)
(1, 22, -45)
(0, 22, -44)
(1, 21, -44)
(0, 21, -44)
(1, 20, -44)
(0, 20, -44)
(1, 19, -44)
(0, 19, -43)
(0, 19, -42)
(1, 18, -42)
(0, 18, -41)
(1, 17, -41)
(0, 17, -41)
(1, 16, -41)
(1, 16, -40)
(0, 16, -39)
(1, 15, -40)
(0, 15, -40)
(1, 14, -41)
(0, 14, -41)
(0, 14, -42)
(1, 14, -43)
(0, 15, -43)
(0, 15, -44)
(1, 14, -45)
(0, 14, -45)
(1, 13, -45)
(0, 13, -44)
(1, 12, -44)
(0, 12, -43)
(1, 11, -43)
(0, 11, -43)
(1, 10, -44)
(1, 10, -45)
(1, 10, -46)
(0, 11, -46)
(1, 11, -46)
(0, 12, -46)
(0, 12, -47)
(0, 12, -48)
(1, 11, -49)
(1, 11, -50)
(0, 12, -50)
(1, 12, -50)
(0, 13, -50)
(1, 13, -50)
(0, 14, -50)
(1, 14, -50)
(0, 15, -49)
(1, 15, -50)
(0, 16, -49)
(1, 16, -49)
(0, 17, -48)
(1, 17, -48)
(1, 17, -47)
(0, 18, -46)
(1, 18, -46)
(0, 19, -46)
(1, 19, -47)
(0, 20, -47)
(0, 20, -48)
(1, 20, -49)
(1, 20, -50)
(0, 21, -50)
(1, 21, -50)
(0, 22, -50)
(1, 22, -50)
(0, 23, -49)
(0, 23, -48)
(1, 23, -48)
(0, 24, -47)
(0, 24, -46)
(1, 24, -46)
(1, 24, -45)
(0, 25, -44)
(0, 25, -43)
(1, 24, -43)
(1, 24, -42)
(0, 24, -41)
(1, 23, -41)
(1, 23, -40)
(0, 24, -39)
(1, 24, -40)
(0, 25, -39)
(0, 25, -38)
(0, 25, -37)
(1, 24, -37)
(1, 24, -36)
(0, 25, -35)
(0, 25, -34)
(0, 25, -33)
(0, 25, -32)
(0, 25, -31)
(1, 25, -31)
(1, 25, -30)
(0, 25, -29)
(1, 24, -30)
(0, 24, -29)
(1, 23, -30)
(0, 23, -29)
(1, 22, -29)
(0, 22, -28)
(0, 22, -27)
(1, 21, -27)
(1, 21, -26)
(0, 21, -25)
(0, 21, -24)
(1, 20, -24)
(1, 20, -23)
(0, 20, -22)
(1, 19, -23)
(1, 19, -24)
(1, 19, -25)
(1, 19, -26)
(0, 19, -26)
(1, 18, -26)
(0, 18, -25)
(0, 18, -24)
(1, 17, -24)
(0, 17, -23)
(1, 16, -24)
(1, 16, -25)
(1, 16, -26)
(0, 16, -26)
(1, 15, -27)
(0, 15, -27)
(1, 14, -27)
(0, 14, -27)
(1, 13, -27)
(0, 13, -26)
(0, 13, -25)
(0, 13, -24)
(1, 13, -24)
(0, 14, -23)
(1, 14, -23)
(0, 15, -22)
(0, 15, -21)
(1, 14, -21)
(0, 14, -21)
(1, 13, -21)
(1, 13, -20)
(1, 13, -19)
(0, 13, -18)
(1, 12, -19)
(0, 12, -19)
(0, 12, -20)
(1, 11, -21)
(1, 11, -22)
(0, 12, -22)
(0, 12, -23)
(0, 12, -24)
(1, 11, -25)
(0, 11, -25)
(1, 10, -26)
(1, 10, -27)
(0, 11, -27)
(1, 11, -28)
(0, 12, -27)
(1, 12, -28)
