(0, 10, -180)
(1, 10, -180)
(0, 11, -180)
(1, 11, -180)
(0, 12, -180)
(1, 12, -180)
(0, 13, -179)
(1, 13, -179)
(0, 14, -178)
(1, 14, -179)
(0, 15, -179)
(0, 15, -180)
(1, 14, -181)
(0, 14, -180)
(1, 13, -181)
(1, 13, -182)
(0, 14, -182)
(1, 14, -183)
(0, 15, -183)
(1, 15, -184)
(0, 16, -183)
(1, 16, -184)
(1, 16, -185)
(0, 17, -185)
(1, 17, -186)
(1, 17, -187)
(0, 17, -187)
(0, 17, -188)
(1, 17, -189)
(0, 18, -188)
(1, 18, -188)
(1, 18, -187)
(0, 19, -186)
(0, 19, -185)
(0, 19, -184)
(1, 19, -184)
(0, 20, -184)
(0, 20, -185)
(1, 20, -186)
(0, 21, -185)
(1, 21, -186)
(0, 22, -186)
(0, 22, -187)
(0, 22, -188)
(1, 21, -189)
(0, 21, -188)
(1, 20, -189)
(1, 20, -190)
(0, 20, -190)
(1, 19, -191)
(0, 19, -190)
(1, 18, -191)
(0, 18, -191)
(1, 17, -192)
(0, 17, -191)
(1, 16, -192)
(1, 16, -193)
(1, 16, -194)
(0, 17, -194)
(1, 17, -194)
(0, 18, -194)
(0, 18, -195)
(1, 17, -196)
(1, 17, -197)
(0, 18, -197)
(1, 18, -197)
(0, 19, -197)
(1, 19, -197)
(0, 20, -197)
(0, 20, -198)
(1, 19, -199)
(0, 19, -199)
(1, 18, -200)
(0, 18, -200)
(1, 17, -200)
(0, 17, -200)
(1, 16, -200)
(0, 16, -199)
(0, 16, -198)
(1, 15, -198)
(0, 15, -198)
(1, 14, -199)
(0, 14, -198)
(1, 13, -199)
(1, 13, -200)
(0, 13, -200)
(1, 12, -200)
(0, 12, -199)
(1, 11, -200)
(0, 11, -200)
(1, 10, -200)
(0, 10, -200)
(1, 9, -200)
(1, 9, -199)
(0, 10, -198)
(1, 10, -198)
(0, 11, -198)
(1, 11, -198)
(1, 11, -197)
(0, 11, -196)
(1, 10, -196)
(0, 10, -196)
(1, 9, -196)
(0, 9, -195)
(1, 8, -196)
(0, 8, -195)
(1, 7, -195)
(0, 7, -194)
(0, 7, -193)
(0, 7, -192)
(1, 6, -192)
