(0, -95, 25)
(0, -95, 24)
(0, -95, 23)
(1, -96, 22)
(1, -96, 21)
(0, -96, 21)
(1, -97, 21)
(0, -97, 22)
(1, -98, 22)
(1, -98, 23)
(0, -98, 24)
(0, -98, 25)
(0, -98, 26)
(1, -98, 26)
(1, -98, 27)
(1, -98, 28)
(0, -98, 29)
(1, -99, 29)
(1, -99, 30)
(0, -99, 31)
(1, -100, 31)
(0, -100, 32)
(0, -100, 33)
(1, -100, 33)
(1, -100, 34)
(1, -100, 35)
(1, -100, 36)
(0, -99, 37)
(1, -99, 36)
(0, -98, 37)
(1, -98, 36)
(1, -98, 35)
(0, -98, 35)
(1, -99, 34)
(1, -99, 33)
(0, -98, 33)
(1, -98, 32)
(0, -97, 32)
(1, -97, 31)
(0, -96, 32)
(0, -96, 33)
(0, -96, 34)
(1, -97, 34)
(1, -97, 35)
(1, -97, 36)
(1, -97, 37)
(0, -97, 38)
(0, -97, 39)
(1, -98, 39)
(0, -98, 40)
(1, -99, 39)
(0, -99, 39)
(1, -100, 39)
(0, -100, 40)
(0, -100, 41)
(0, -100, 42)
(0, -100, 43)
(1, -100, 43)
(0, -99, 44)
(0, -99, 45)
(0, -99, 46)
(1, -99, 46)
(0, -98, 47)
(1, -98, 47)
(1, -98, 48)
(0, -97, 49)
(1, -97, 49)
(0, -96, 50)
(1, -96, 49)
(0, -95, 49)
(1, -95, 49)
(0, -94, 49)
(1, -94, 48)
(0, -93, 48)
(1, -93, 48)
(0, -92, 48)
(1, -92, 48)
(0, -91, 48)
(1, -91, 47)
(0, -90, 47)
(1, -90, 46)
(0, -89, 47)
(1, -89, 46)
(0, -88, 46)
(1, -88, 45)
(0, -87, 46)
(1, -87, 45)
(1, -87, 44)
(0, -86, 44)
(0, -86, 43)
(1, -87, 42)
(0, -87, 43)
(1, -88, 42)
(0, -88, 42)
(0, -88, 41)
(1, -88, 40)
(0, -87, 41)
(1, -87, 40)
(0, -86, 41)
(1, -86, 40)
(0, -85, 40)
(0, -85, 39)
(0, -85, 38)
(0, -85, 37)
(1, -85, 36)
(0, -84, 37)
(0, -84, 38)
(1, -84, 38)
(0, -83, 38)
(1, -83, 37)
(0, -82, 37)
(1, -82, 36)
(0, -81, 36)
(1, -81, 36)
(0, -80, 36)
(0, -80, 35)
(1, -80, 34)
(0, -79, 35)
(0, -79, 36)
(1, -79, 36)
(0, -78, 36)
(1, -78, 36)
(1, -78, 37)
(0, -78, 38)
(1, -79, 38)
(0, -79, 38)
(1, -80, 37)
(0, -80, 38)
(1, -81, 38)
(0, -81, 39)
(1, -82, 39)
(1, -82, 40)
(1, -82, 41)
(0, -81, 42)
(1, -81, 41)
(1, -81, 40)
(0, -80, 40)
(1, -80, 39)
(0, -79, 40)
(1, -79, 40)
(1, -79, 41)
(1, -79, 42)
(1, -79, 43)
(0, -78, 44)
(0, -78, 45)
(0, -78, 46)
(1, -79, 46)
(0, -79, 46)
(1, -80, 46)
(1, -80, 47)
(1, -80, 48)
(0, -79, 49)
(1, -79, 48)
(0, -78, 48)
(1, -78, 47)
(0, -77, 48)
(0, -77, 49)
(1, -77, 49)
(0, -76, 50)
(0, -76, 51)
(1, -77, 51)
(0, -77, 51)
(1, -78, 51)
(1, -78, 52)
(0, -77, 53)
(0, -77, 54)
(1, -77, 54)
(0, -76, 54)
(0, -76, 53)
(1, -76, 52)
(0, -75, 52)
(0, -75, 51)
(1, -75, 50)
(0, -74, 51)
(1, -74, 51)
(0, -73, 52)
(1, -73, 52)
(1, -73, 53)
(0, -73, 54)
(1, -74, 54)
(1, -74, 55)
(0, -74, 56)
(0, -74, 57)
(1, -75, 57)
(0, -75, 58)
(1, -76, 57)
(1, -76, 56)
(0, -76, 56)
(1, -77, 56)
(0, -77, 56)
(1, -78, 56)
(1, -78, 57)
(1, -78, 58)
(0, -77, 59)
(0, -77, 60)
(1, -78, 60)
(0, -78, 60)
(1, -79, 59)
(1, -79, 58)
(1, -79, 57)
(0, -79, 57)
(0, -79, 56)
(1, -79, 55)
(1, -79, 54)
(0, -79, 54)
(0, -79, 53)
(1, -80, 52)
(0, -80, 53)
(1, -81, 52)
(0, -81, 52)
(1, -82, 51)
(1, -82, 50)
(1, -82, 49)
(0, -82, 49)
(0, -82, 48)
(1, -82, 47)
(0, -81, 47)
(0, -81, 46)
(1, -82, 45)
(1, -82, 44)
(0, -82, 44)
(1, -83, 44)
(0, -83, 44)
(1, -84, 44)
(0, -84, 44)
(1, -85, 44)
(1, -85, 45)
(0, -85, 46)
(1, -86, 46)
(1, -86, 47)
