(1, 68, -125)
(0, 68, -125)
(0, 68, -126)
(1, 68, -127)
(1, 68, -128)
(0, 69, -128)
(0, 69, -129)
(0, 69, -130)
(1, 69, -131)
(1, 69, -132)
(1, 69, -133)
(0, 70, -133)
(1, 70, -134)
(0, 71, -134)
(0, 71, -135)
(1, 71, -136)
(1, 71, -137)
(0, 71, -137)
(1, 70, -138)
(0, 70, -137)
(0, 70, -136)
(0, 70, -135)
(1, 69, -135)
(0, 69, -134)
(1, 68, -134)
(0, 68, -133)
(0, 68, -132)
(1, 67, -132)
(0, 67, -132)
(0, 67, -133)
(0, 67, -134)
(0, 67, -135)
(0, 67, -136)
(1, 66, -137)
(1, 66, -138)
(0, 66, -138)
(1, 65, -138)
(1, 65, -137)
(0, 65, -136)
(1, 64, -136)
(1, 64, -135)
(1, 64, -134)
(0, 64, -133)
(0, 64, -132)
(1, 63, -132)
(0, 63, -131)
(0, 63, -130)
(1, 62, -130)
(0, 62, -129)
(1, 61, -129)
(0, 61, -128)
(1, 60, -129)
(1, 60, -130)
(1, 60, -131)
(0, 60, -131)
(1, 59, -132)
(0, 59, -132)
(0, 59, -133)
(1, 59, -134)
(0, 60, -133)
(1, 60, -133)
(0, 61, -133)
(1, 61, -134)
(0, 62, -134)
(1, 62, -134)
(0, 63, -134)
(1, 63, -135)
(1, 63, -136)
(0, 63, -136)
(1, 62, -137)
(0, 62, -137)
(1, 61, -138)
(1, 61, -139)
(1, 61, -140)
(1, 61, -141)
(1, 61, -142)
(0, 61, -142)
(1, 60, -143)
(0, 60, -142)
(1, 59, -142)
(0, 59, -141)
(1, 58, -142)
(1, 58, -143)
(1, 58, -144)
(1, 58, -145)
(0, 59, -145)
(1, 59, -146)
(0, 60, -146)
(1, 60, -147)
(0, 61, -146)
(0, 61, -145)
(1, 61, -145)
(0, 62, -144)
(1, 62, -145)
(1, 62, -146)
(0, 63, -146)
(1, 63, -146)
(0, 64, -146)
(1, 64, -146)
(1, 64, -145)
(0, 65, -144)
(0, 65, -143)
(0, 65, -142)
(1, 65, -142)
(0, 66, -141)
(1, 66, -142)
(0, 67, -142)
(1, 67, -143)
(1, 67, -144)
(0, 67, -144)
(1, 66, -145)
(1, 66, -146)
(0, 67, -146)
(1, 67, -147)
(1, 67, -148)
(0, 68, -148)
(1, 68, -148)
(0, 69, -147)
(0, 69, -146)
(1, 69, -146)
(0, 70, -145)
(1, 70, -146)
(1, 70, -147)
(0, 70, -147)
(0, 70, -148)
(1, 70, -149)
(1, 70, -150)
(0, 70, -150)
(0, 70, -151)
(1, 70, -152)
(0, 71, -152)
(0, 71, -153)
(0, 71, -154)
(1, 71, -155)
(0, 72, -155)
(1, 72, -156)
(1, 72, -157)
(0, 73, -157)
(0, 73, -158)
(1, 73, -159)
(1, 73, -160)
(1, 73, -161)
(0, 73, -161)
(1, 72, -161)
(1, 72, -160)
(0, 72, -159)
(1, 71, -159)
(0, 71, -159)
(1, 70, -159)
(1, 70, -158)
(0, 71, -157)
(0, 71, -156)
(1, 70, -156)
(0, 70, -156)
(1, 69, -156)
(0, 69, -156)
(0, 69, -157)
(1, 69, -158)
(1, 69, -159)
(1, 69, -160)
(0, 70, -160)
(0, 70, -161)
(0, 70, -162)
(1, 70, -163)
(0, 71, -163)
(1, 71, -163)
(0, 72, -163)
(0, 72, -164)
(1, 72, -165)
(1, 72, -166)
(0, 72, -166)
(0, 72, -167)
(1, 71, -168)
(1, 71, -169)
(1, 71, -170)
(0, 72, -170)
(0, 72, -171)
(0, 72, -172)
(1, 71, -173)
(1, 71, -174)
(0, 72, -174)
(0, 72, -175)
(1, 71, -176)
(1, 71, -177)
(0, 72, -177)
(1, 72, -178)
(0, 73, -177)
(1, 73, -178)
(1, 73, -179)
(0, 73, -179)
(1, 72, -180)
(0, 72, -180)
(1, 71, -181)
(0, 71, -180)
(1, 70, -181)
(1, 70, -182)
(0, 70, -182)
(1, 69, -183)
(0, 69, -183)
(1, 68, -183)
(0, 68, -183)
(0, 68, -184)
(0, 68, -185)
(1, 68, -186)
(0, 69, -186)
(1, 69, -186)
(0, 70, -185)
(1, 70, -186)
