(1, 66, 117)
(0, 66, 117)
(1, 65, 116)
(0, 65, 117)
(1, 64, 117)
(0, 64, 118)
(1, 63, 117)
(1, 63, 116)
(1, 63, 115)
(1, 63, 114)
(1, 63, 113)
(0, 63, 113)
(1, 62, 113)
(1, 62, 114)
(0, 62, 115)
(1, 61, 114)
(0, 61, 114)
(1, 60, 113)
(0, 60, 114)
(0, 60, 115)
(1, 59, 115)
(0, 59, 115)
(1, 58, 115)
(1, 58, 116)
(1, 58, 117)
(0, 59, 118)
(1, 59, 118)
(0, 60, 119)
(1, 60, 118)
(1, 60, 117)
(0, 61, 117)
(1, 61, 116)
(0, 62, 117)
(1, 62, 117)
(1, 62, 118)
(1, 62, 119)
(0, 62, 120)
(1, 61, 120)
(0, 61, 121)
(1, 60, 121)
(0, 60, 122)
(1, 59, 121)
(1, 59, 120)
(0, 59, 120)
(1, 58, 120)
(0, 58, 121)
(1, 57, 120)
(0, 57, 121)
(0, 57, 122)
(0, 57, 123)
(0, 57, 124)
(1, 56, 124)
(0, 56, 125)
(0, 56, 126)
(0, 56, 127)
(1, 56, 127)
(0, 57, 127)
(0, 57, 126)
(1, 57, 125)
(0, 58, 126)
(0, 58, 127)
(0, 58, 128)
(1, 57, 128)
(1, 57, 129)
(0, 58, 130)
(1, 58, 130)
(0, 59, 131)
(1, 59, 130)
(1, 59, 129)
(0, 59, 129)
(0, 59, 128)
(0, 59, 127)
(0, 59, 126)
(1, 59, 125)
(1, 59, 124)
(0, 60, 124)
(1, 60, 124)
(1, 60, 125)
(0, 61, 126)
(1, 61, 126)
(1, 61, 127)
(0, 62, 128)
(1, 62, 128)
(1, 62, 129)
(1, 62, 130)
(1, 62, 131)
(1, 62, 132)
(0, 62, 133)
(0, 62, 134)
(0, 62, 135)
(1, 61, 135)
(0, 61, 135)
(1, 60, 135)
(0, 60, 135)
(1, 59, 134)
(0, 59, 135)
(1, 58, 134)
(0, 58, 134)
(1, 57, 134)
(1, 57, 135)
(0, 58, 136)
(0, 58, 137)
(0, 58, 138)
(1, 58, 138)
(1, 58, 139)
(0, 58, 140)
(1, 57, 139)
(0, 57, 140)
(0, 57, 141)
(1, 57, 141)
(1, 57, 142)
(1, 57, 143)
(0, 57, 144)
(1, 56, 143)
(0, 56, 144)
(1, 55, 144)
(1, 55, 145)
(1, 55, 146)
(1, 55, 147)
(1, 55, 148)
(1, 55, 149)
(0, 56, 150)
(1, 56, 149)
(1, 56, 148)
(0, 57, 148)
(1, 57, 148)
(1, 57, 149)
(1, 57, 150)
(0, 57, 151)
(0, 57, 152)
(0, 57, 153)
(0, 57, 154)
(1, 56, 154)
(0, 56, 154)
(1, 55, 153)
(0, 55, 153)
(1, 54, 152)
(1, 54, 151)
(0, 54, 151)
(1, 53, 151)
(1, 53, 152)
(0, 53, 153)
(1, 52, 152)
(0, 52, 152)
(0, 52, 151)
(1, 51, 150)
(1, 51, 149)
(0, 51, 149)
(1, 50, 149)
(0, 50, 149)
(0, 50, 148)
(1, 49, 147)
(0, 49, 148)
(1, 48, 148)
(0, 48, 148)
(0, 48, 147)
(0, 48, 146)
(0, 48, 145)
(0, 48, 144)
(0, 48, 143)
(1, 48, 142)
(1, 48, 141)
(0, 48, 141)
(1, 47, 140)
(1, 47, 139)
(0, 47, 139)
(0, 47, 138)
(0, 47, 137)
(1, 46, 136)
(1, 46, 135)
(0, 47, 135)
(1, 47, 134)
(0, 48, 134)
(1, 48, 134)
(0, 49, 135)
(0, 49, 136)
(1, 49, 136)
(0, 50, 136)
(1, 50, 136)
(0, 51, 136)
(1, 51, 136)
(0, 52, 136)
(0, 52, 135)
(1, 51, 134)
(1, 51, 133)
(0, 52, 133)
(1, 52, 132)
(0, 53, 132)
(1, 53, 132)
(1, 53, 133)
(0, 53, 134)
(0, 53, 135)
(1, 53, 135)
(0, 54, 136)
(0, 54, 137)
(1, 54, 137)
(0, 55, 138)
(1, 55, 138)
(0, 56, 139)
(1, 56, 138)
(1, 56, 137)
(0, 56, 137)
(0, 56, 136)
(1, 56, 135)
(1, 56, 134)
(0, 56, 134)
(1, 55, 133)
(0, 55, 133)
(0, 55, 132)
(0, 55, 131)
(1, 54, 130)
(0, 54, 131)
(1, 53, 130)
(0, 53, 130)
(1, 52, 130)
(0, 52, 131)
(1, 51, 130)
(0, 51, 131)
(1, 50, 131)
(1, 50, 132)
(0, 50, 133)
(1, 49, 132)
(0, 49, 133)
(1, 48, 132)
(1, 48, 131)
(0, 49, 131)
(0, 49, 130)
(1, 49, 129)
(0, 50, 129)
(0, 50, 128)
(1, 50, 127)
(1, 50, 126)
(0, 50, 126)
(1, 49, 125)
(0, 49, 125)
(0, 49, 124)
(1, 49, 123)
(1, 49, 122)
(1, 49, 121)
(0, 49, 121)
(1, 48, 120)
(0, 48, 120)
(1, 47, 119)
(0, 47, 119)
(1, 46, 118)
(0, 46, 119)
(0, 46, 120)
(1, 45, 120)
(0, 45, 121)
(0, 45, 122)
(1, 45, 122)
(0, 46, 122)
(1, 46, 122)
(0, 47, 123)
(1, 47, 123)
(1, 47, 124)
(0, 48, 125)
(0, 48, 126)
(1, 48, 126)
(0, 49, 127)
(0, 49, 128)
(1, 48, 128)
(0, 48, 129)
(1, 47, 129)
(0, 47, 129)
(1, 46, 128)
(0, 46, 129)
(1, 45, 128)
(1, 45, 127)
(0, 46, 127)
(1, 46, 126)
(1, 46, 125)
(1, 46, 124)
(0, 46, 124)
(1, 45, 124)
(0, 45, 124)
(1, 44, 124)
(0, 44, 124)
(1, 43, 124)
(0, 43, 124)
(0, 43, 123)
(1, 43, 122)
(1, 43, 121)
(1, 43, 120)
(0, 44, 120)
(1, 44, 119)
(1, 44, 118)
(1, 44, 117)
(0, 45, 117)
(0, 45, 116)
(1, 45, 115)
(0, 46, 115)
(1, 46, 115)
(0, 47, 116)
(1, 47, 116)
(1, 47, 117)
(0, 48, 118)
(1, 48, 118)
(0, 49, 118)
(1, 49, 117)
(0, 50, 118)
(1, 50, 117)
(0, 51, 117)
(0, 51, 116)
(0, 51, 115)
(1, 50, 114)
(0, 50, 115)
(1, 49, 114)
(0, 49, 115)
(1, 48, 114)
(0, 48, 114)
(0, 48, 113)
(1, 47, 112)
(1, 47, 111)
(0, 48, 111)
(0, 48, 110)
(1, 47, 109)
(0, 47, 110)
(1, 46, 110)
(0, 46, 110)
(0, 46, 109)
(1, 45, 108)
(1, 45, 107)
(1, 45, 106)
(0, 46, 106)
(1, 46, 105)
(0, 47, 105)
(1, 47, 105)
(0, 48, 105)
(1, 48, 104)
(0, 49, 105)
(1, 49, 105)
(1, 49, 106)
(0, 50, 107)
(1, 50, 106)
(0, 51, 106)
(1, 51, 105)
(0, 52, 105)
(1, 52, 105)
(0, 53, 105)
(1, 53, 104)
(0, 54, 104)
(1, 54, 103)
(0, 55, 104)
(1, 55, 103)
(0, 56, 103)
(1, 56, 103)
(0, 57, 104)
(1, 57, 104)
(0, 58, 105)
(1, 58, 105)
(1, 58, 106)
(1, 58, 107)
(1, 58, 108)
(1, 58, 109)
(0, 59, 110)
(1, 59, 110)
(1, 59, 111)
(0, 60, 112)
(1, 60, 111)
(0, 61, 112)
(1, 61, 112)
(0, 62, 112)
(0, 62, 111)
(1, 61, 110)
(1, 61, 109)
(0, 61, 109)
(0, 61, 108)
(1, 60, 107)
(1, 60, 106)
(1, 60, 105)
(0, 61, 105)
(1, 61, 104)
(0, 62, 104)
(1, 62, 103)
(0, 63, 104)
(0, 63, 105)
(1, 63, 105)
(0, 64, 106)
(1, 64, 105)
(0, 65, 106)
(1, 65, 106)
