(0, -88, 84)
(0, -88, 85)
(1, -89, 85)
(0, -89, 86)
(1, -90, 85)
(0, -90, 85)
(1, -91, 84)
(0, -91, 84)
(1, -92, 83)
(0, -92, 83)
(1, -93, 83)
(0, -93, 84)
(0, -93, 85)
(1, -94, 85)
(1, -94, 86)
(0, -93, 87)
(0, -93, 88)
(0, -93, 89)
(1, -94, 89)
(0, -94, 90)
(0, -94, 91)
(1, -95, 91)
(0, -95, 91)
(1, -96, 90)
(0, -96, 90)
(1, -97, 89)
(0, -97, 90)
(1, -98, 89)
(0, -98, 90)
(0, -98, 91)
(0, -98, 92)
(1, -99, 92)
(0, -99, 92)
(1, -100, 91)
(0, -100, 92)
(0, -100, 93)
(1, -100, 93)
(0, -99, 94)
(1, -99, 94)
(0, -98, 94)
(1, -98, 94)
(0, -97, 94)
(0, -97, 93)
(1, -97, 92)
(0, -96, 92)
(1, -96, 92)
(1, -96, 93)
(1, -96, 94)
(0, -96, 95)
(0, -96, 96)
(1, -96, 96)
(1, -96, 97)
(0, -96, 98)
(0, -96, 99)
(1, -96, 99)
(1, -96, 100)
(1, -96, 101)
(1, -96, 102)
(0, -95, 103)
(1, -95, 102)
(0, -94, 103)
(1, -94, 102)
(0, -93, 103)
(0, -93, 104)
(0, -93, 105)
(0, -93, 106)
(1, -94, 106)
(0, -94, 106)
(0, -94, 105)
(1, -95, 104)
(0, -95, 105)
(1, -96, 104)
(0, -96, 105)
(0, -96, 106)
(1, -97, 106)
(0, -97, 106)
(1, -98, 105)
(1, -98, 104)
(0, -97, 104)
(0, -97, 103)
(0, -97, 102)
(0, -97, 101)
(0, -97, 100)
(1, -98, 99)
(0, -98, 100)
(0, -98, 101)
(0, -98, 102)
(1, -99, 102)
(0, -99, 102)
(0, -99, 101)
(1, -100, 100)
(0, -100, 101)
(0, -100, 102)
(0, -100, 103)
(1, -100, 103)
(1, -100, 104)
(0, -100, 105)
(0, -100, 106)
(1, -100, 106)
(0, -99, 107)
(1, -99, 106)
(0, -98, 107)
(0, -98, 108)
(1, -99, 108)
(1, -99, 109)
(1, -99, 110)
(1, -99, 111)
(0, -98, 112)
(0, -98, 113)
