(0, -18, -36)
(0, -18, -35)
(0, -18, -34)
(0, -18, -33)
(1, -19, -33)
(0, -19, -32)
(1, -20, -33)
(1, -20, -34)
(0, -20, -34)
(1, -21, -34)
(0, -21, -33)
(1, -22, -33)
(0, -22, -33)
(1, -23, -34)
(0, -23, -34)
(0, -23, -35)
(1, -24, -36)
(1, -24, -37)
(1, -24, -38)
(0, -23, -38)
(0, -23, -39)
(1, -23, -40)
(1, -23, -41)
(0, -23, -41)
(1, -24, -42)
(0, -24, -42)
(1, -25, -42)
(0, -25, -42)
(1, -26, -42)
(1, -26, -41)
(0, -25, -40)
(0, -25, -39)
(0, -25, -38)
(1, -26, -38)
(1, -26, -37)
(0, -26, -36)
(1, -27, -37)
(0, -27, -37)
(0, -27, -38)
(0, -27, -39)
(0, -27, -40)
(1, -27, -41)
(1, -27, -42)
(1, -27, -43)
(1, -27, -44)
(0, -26, -44)
(0, -26, -45)
(1, -26, -46)
(0, -25, -46)
(0, -25, -47)
(1, -25, -48)
(0, -24, -48)
(0, -24, -49)
(0, -24, -50)
(1, -24, -51)
(0, -23, -51)
(1, -23, -52)
(0, -22, -52)
(1, -22, -52)
(0, -21, -52)
(0, -21, -53)
(1, -22, -54)
(0, -22, -54)
(1, -23, -55)
(1, -23, -56)
(1, -23, -57)
(0, -23, -57)
(1, -24, -58)
(0, -24, -57)
(1, -25, -58)
(0, -25, -57)
(1, -26, -58)
(0, -26, -57)
(1, -27, -58)
(1, -27, -59)
(1, -27, -60)
(0, -26, -60)
(1, -26, -60)
(0, -25, -60)
(0, -25, -61)
(0, -25, -62)
(1, -25, -63)
(0, -24, -62)
(1, -24, -63)
(0, -23, -62)
(1, -23, -63)
(0, -22, -62)
(0, -22, -61)
(1, -23, -61)
(1, -23, -60)
(1, -23, -59)
(0, -22, -58)
(1, -22, -59)
(1, -22, -60)
(0, -21, -60)
(1, -21, -60)
(1, -21, -59)
(1, -21, -58)
(1, -21, -57)
(1, -21, -56)
(0, -20, -55)
(1, -20, -55)
(0, -19, -55)
(1, -19, -56)
(0, -18, -56)
(1, -18, -57)
(0, -17, -56)
(0, -17, -55)
(1, -18, -55)
(0, -18, -54)
(1, -19, -54)
(1, -19, -53)
(0, -19, -52)
(0, -19, -51)
(1, -20, -51)
(0, -20, -51)
(1, -21, -51)
(0, -21, -50)
(1, -22, -50)
(1, -22, -49)
(0, -21, -48)
(1, -21, -48)
(0, -20, -47)
(1, -20, -48)
(0, -19, -47)
(0, -19, -46)
(0, -19, -45)
(0, -19, -44)
(1, -19, -44)
(0, -18, -44)
(1, -18, -45)
(0, -17, -45)
(1, -17, -46)
(0, -16, -45)
(1, -16, -45)
(1, -16, -44)
(1, -16, -43)
(0, -15, -42)
(1, -15, -43)
(0, -14, -43)
(1, -14, -44)
(0, -13, -43)
(1, -13, -43)
(1, -13, -42)
(0, -13, -41)
(1, -14, -41)
(0, -14, -40)
(0, -14, -39)
(1, -14, -39)
(0, -13, -38)
(1, -13, -39)
(1, -13, -40)
(0, -12, -40)
(1, -12, -41)
(0, -11, -40)
(0, -11, -39)
(1, -12, -39)
(1, -12, -38)
(0, -11, -37)
(1, -11, -37)
(0, -10, -36)
(1, -10, -37)
(0, -9, -37)
(1, -9, -38)
(0, -8, -38)
(0, -8, -39)
(1, -9, -40)
(1, -9, -41)
(0, -9, -41)
(0, -9, -42)
(1, -9, -43)
(0, -8, -42)
(1, -8, -43)
(0, -7, -43)
(1, -7, -44)
(1, -7, -45)
(0, -7, -45)
(0, -7, -46)
(1, -8, -47)
(1, -8, -48)
(0, -7, -48)
(1, -7, -49)
(1, -7, -50)
(0, -6, -50)
(1, -6, -50)
(1, -6, -49)
(0, -5, -48)
(0, -5, -47)
(0, -5, -46)
(1, -6, -46)
(1, -6, -45)
(0, -5, -44)
(0, -5, -43)
(1, -5, -43)
(1, -5, -42)
(1, -5, -41)
(0, -4, -40)
(1, -4, -40)
(0, -3, -39)
(1, -3, -39)
(0, -2, -38)
(1, -2, -38)
(0, -1, -38)
(1, -1, -38)
(0, 0, -37)
(1, 0, -38)
(0, 1, -38)
(0, 1, -39)
(0, 1, -40)
(1, 0, -41)
(0, 0, -41)
(1, -1, -42)
(0, -1, -41)
(0, -1, -40)
(1, -2, -40)
(0, -2, -40)
(0, -2, -41)
(1, -3, -42)
(1, -3, -43)
(1, -3, -44)
(1, -3, -45)
(0, -3, -45)
(0, -3, -46)
(1, -4, -47)
(1, -4, -48)
(0, -4, -48)
(0, -4, -49)
(1, -4, -50)
(0, -3, -49)
(1, -3, -49)
(0, -2, -49)
(0, -2, -50)
