(0, 63, -3)
(1, 63, -4)
(0, 64, -3)
(1, 64, -4)
(1, 64, -5)
(1, 64, -6)
(0, 64, -6)
(0, 64, -7)
(1, 63, -8)
(0, 63, -8)
(0, 63, -9)
(1, 62, -10)
(0, 62, -10)
(0, 62, -11)
(0, 62, -12)
(1, 62, -13)
(0, 63, -12)
(1, 63, -13)
(0, 64, -13)
(1, 64, -13)
(0, 65, -13)
(0, 65, -14)
(1, 65, -15)
(0, 66, -15)
(1, 66, -15)
(1, 66, -14)
(0, 67, -13)
(1, 67, -13)
(0, 68, -13)
(0, 68, -14)
(1, 67, -15)
(1, 67, -16)
(0, 67, -16)
(1, 66, -17)
(0, 66, -17)
(1, 65, -17)
(0, 65, -17)
(1, 64, -18)
(0, 64, -18)
(1, 63, -18)
(1, 63, -17)
(0, 63, -16)
(1, 62, -17)
(0, 62, -16)
(1, 61, -17)
(0, 61, -16)
(1, 60, -17)
(1, 60, -18)
(1, 60, -19)
(0, 60, -19)
(0, 60, -20)
(0, 60, -21)
(1, 60, -22)
(0, 61, -22)
(0, 61, -23)
(1, 61, -24)
(0, 62, -23)
(1, 62, -24)
(0, 63, -23)
(1, 63, -23)
(0, 64, -23)
(0, 64, -24)
(0, 64, -25)
(1, 64, -26)
(0, 65, -25)
(1, 65, -26)
(0, 66, -26)
(1, 66, -26)
(1, 66, -25)
(0, 66, -24)
(0, 66, -23)
(1, 66, -23)
(1, 66, -22)
(1, 66, -21)
(0, 67, -20)
(0, 67, -19)
(1, 67, -19)
(1, 67, -18)
(0, 68, -17)
(1, 68, -17)
(0, 69, -16)
(0, 69, -15)
(0, 69, -14)
(0, 69, -13)
(1, 69, -13)
(1, 69, -12)
(0, 70, -11)
(1, 70, -12)
(1, 70, -13)
(0, 71, -13)
(1, 71, -13)
(0, 72, -13)
(0, 72, -14)
(1, 72, -15)
(0, 73, -14)
(1, 73, -15)
(0, 74, -15)
(0, 74, -16)
(0, 74, -17)
(1, 73, -18)
(1, 73, -19)
(0, 74, -19)
(1, 74, -20)
(0, 75, -19)
(0, 75, -18)
(0, 75, -17)
(1, 75, -17)
(1, 75, -16)
(0, 76, -15)
(1, 76, -16)
(1, 76, -17)
(1, 76, -18)
(0, 76, -18)
(0, 76, -19)
(0, 76, -20)
(0, 76, -21)
(1, 75, -22)
(1, 75, -23)
(1, 75, -24)
(0, 75, -24)
(0, 75, -25)
(1, 74, -26)
(1, 74, -27)
(1, 74, -28)
(0, 75, -28)
(1, 75, -29)
(1, 75, -30)
(0, 76, -30)
(0, 76, -31)
(1, 75, -32)
(0, 75, -32)
(1, 74, -32)
(0, 74, -31)
(1, 73, -31)
(1, 73, -30)
(0, 73, -29)
(0, 73, -28)
(0, 73, -27)
(1, 73, -27)
(1, 73, -26)
(0, 73, -25)
(1, 72, -26)
(0, 72, -26)
(1, 71, -27)
(0, 71, -27)
(1, 70, -28)
(0, 70, -27)
(1, 69, -28)
(1, 69, -29)
(1, 69, -30)
(0, 70, -30)
(1, 70, -30)
(0, 71, -30)
(1, 71, -30)
(0, 72, -30)
(1, 72, -31)
(1, 72, -32)
(0, 72, -32)
(1, 71, -32)
(0, 71, -32)
(1, 70, -33)
(1, 70, -34)
(0, 71, -34)
(1, 71, -35)
(1, 71, -36)
(0, 71, -36)
(0, 71, -37)
(0, 71, -38)
(1, 70, -39)
(0, 70, -39)
(1, 69, -40)
(0, 69, -40)
(1, 68, -40)
(0, 68, -40)
(1, 67, -40)
(0, 67, -39)
(1, 66, -40)
(0, 66, -40)
(0, 66, -41)
(1, 66, -42)
(1, 66, -43)
(0, 66, -43)
(0, 66, -44)
(0, 66, -45)
(1, 66, -46)
