(1, 20, -114)
(1, 20, -115)
(0, 21, -115)
(1, 21, -116)
(1, 21, -117)
(0, 22, -117)
(1, 22, -117)
(0, 23, -116)
(1, 23, -117)
(0, 24, -117)
(1, 24, -118)
(0, 25, -118)
(1, 25, -119)
(0, 26, -119)
(0, 26, -120)
(1, 26, -121)
(0, 27, -120)
(0, 27, -119)
(0, 27, -118)
(1, 27, -118)
(0, 28, -117)
(1, 28, -117)
(1, 28, -116)
(0, 29, -115)
(1, 29, -115)
(1, 29, -114)
(1, 29, -113)
(1, 29, -112)
(0, 29, -111)
(1, 28, -111)
(0, 28, -110)
(1, 27, -110)
(0, 27, -110)
(1, 26, -111)
(1, 26, -112)
(0, 26, -112)
(0, 26, -113)
(1, 25, -114)
(0, 25, -113)
(1, 24, -114)
(0, 24, -114)
(1, 23, -115)
(0, 23, -114)
(1, 22, -114)
(1, 22, -113)
(1, 22, -112)
(0, 23, -111)
(0, 23, -110)
(0, 23, -109)
(1, 23, -109)
(1, 23, -108)
(1, 23, -107)
(1, 23, -106)
(1, 23, -105)
(1, 23, -104)
(1, 23, -103)
(0, 23, -102)
(0, 23, -101)
(1, 23, -101)
(1, 23, -100)
(1, 23, -99)
(0, 23, -98)
(1, 22, -99)
(0, 22, -99)
(1, 21, -100)
(0, 21, -99)
(0, 21, -98)
(1, 20, -98)
(0, 20, -98)
(1, 19, -98)
(1, 19, -97)
(0, 19, -96)
(0, 19, -95)
(0, 19, -94)
(1, 19, -94)
(0, 20, -93)
(0, 20, -92)
(1, 20, -92)
(1, 20, -91)
(0, 21, -90)
(1, 21, -91)
(1, 21, -92)
(0, 22, -92)
(1, 22, -92)
(0, 23, -92)
(1, 23, -92)
(0, 24, -92)
(1, 24, -93)
(1, 24, -94)
(0, 25, -94)
(1, 25, -94)
(0, 26, -94)
(0, 26, -95)
(0, 26, -96)
(1, 26, -97)
(0, 27, -97)
(0, 27, -98)
(0, 27, -99)
(1, 26, -100)
(0, 26, -99)
(1, 25, -99)
(1, 25, -98)
(0, 25, -97)
(1, 24, -98)
(1, 24, -99)
(1, 24, -100)
(1, 24, -101)
(1, 24, -102)
(0, 25, -102)
(0, 25, -103)
(0, 25, -104)
(0, 25, -105)
(1, 25, -106)
(0, 26, -106)
(1, 26, -107)
(0, 27, -106)
(1, 27, -106)
(0, 28, -106)
(1, 28, -106)
(0, 29, -106)
(1, 29, -107)
(0, 30, -106)
(1, 30, -106)
(0, 31, -106)
(1, 31, -107)
(0, 32, -107)
(1, 32, -108)
(1, 32, -109)
(0, 32, -109)
(1, 31, -109)
(0, 31, -109)
(1, 30, -110)
(1, 30, -111)
(1, 30, -112)
(0, 31, -112)
(1, 31, -113)
(0, 32, -112)
(1, 32, -113)
(1, 32, -114)
(0, 33, -114)
(1, 33, -115)
(0, 34, -115)
(1, 34, -115)
(1, 34, -114)
(0, 35, -113)
(1, 35, -113)
(0, 36, -112)
(1, 36, -113)
(0, 37, -112)
(1, 37, -112)
(0, 38, -112)
(1, 38, -112)
(0, 39, -111)
(1, 39, -111)
(0, 40, -110)
(0, 40, -109)
(0, 40, -108)
(0, 40, -107)
(0, 40, -106)
(1, 40, -106)
(0, 41, -105)
(1, 41, -105)
(1, 41, -104)
(0, 41, -103)
(1, 40, -103)
(0, 40, -103)
(1, 39, -103)
(0, 39, -103)
(1, 38, -104)
(0, 38, -104)
(1, 37, -105)
(1, 37, -106)
(0, 37, -106)
(1, 36, -107)
(0, 36, -107)
(0, 36, -108)
(1, 35, -109)
(1, 35, -110)
(1, 35, -111)
(0, 35, -111)
(1, 34, -112)
(0, 34, -111)
(0, 34, -110)
(0, 34, -109)
(0, 34, -108)
(0, 34, -107)
(0, 34, -106)
(1, 33, -106)
(0, 33, -106)
(1, 32, -106)
(0, 32, -105)
(0, 32, -104)
(1, 32, -104)
(1, 32, -103)
(0, 33, -102)
(1, 33, -103)
(0, 34, -102)
(1, 34, -102)
(1, 34, -101)
(0, 35, -100)
(1, 35, -101)
(0, 36, -101)
(0, 36, -102)
(1, 36, -103)
(0, 37, -102)
(1, 37, -103)
(0, 38, -102)
(1, 38, -102)
(0, 39, -101)
(1, 39, -101)
(1, 39, -100)
(1, 39, -99)
(1, 39, -98)
(0, 40, -97)
(1, 40, -97)
(0, 41, -97)
(0, 41, -98)
(1, 40, -99)
(1, 40, -100)
(0, 41, -100)
(1, 41, -100)
(0, 42, -100)
(1, 42, -101)
(1, 42, -102)
(1, 42, -103)
(1, 42, -104)
(0, 43, -104)
(1, 43, -104)
(1, 43, -103)
(0, 44, -102)
(1, 44, -102)
(1, 44, -101)
(0, 44, -100)
(0, 44, -99)
(1, 44, -99)
(0, 45, -99)
(1, 45, -99)
(0, 46, -98)
(1, 46, -99)
(1, 46, -100)
(0, 47, -100)
(1, 47, -100)
(0, 48, -100)
(1, 48, -100)
(0, 49, -100)
(1, 49, -100)
(0, 50, -99)
(0, 50, -98)
(1, 49, -98)
(1, 49, -97)
(0, 49, -96)
(0, 49, -95)
(1, 48, -95)
(1, 48, -94)
(0, 48, -93)
(0, 48, -92)
(0, 48, -91)
(1, 47, -91)
(1, 47, -90)
(0, 47, -89)
(1, 46, -89)
(0, 46, -89)
(1, 45, -89)
(0, 45, -89)
(0, 45, -90)
(1, 44, -91)
(0, 44, -90)
(0, 44, -89)
(1, 43, -89)
(0, 43, -89)
(1, 42, -89)
(1, 42, -88)
(0, 42, -87)
(0, 42, -86)
(1, 41, -86)
(0, 41, -86)
(1, 40, -87)
(0, 40, -87)
(1, 39, -87)
(0, 39, -87)
(0, 39, -88)
(1, 38, -89)
(0, 38, -88)
(1, 37, -89)
(0, 37, -88)
(1, 36, -88)
(0, 36, -88)
(0, 36, -89)
(1, 35, -90)
(0, 35, -89)
(1, 34, -90)
(0, 34, -89)
(1, 33, -90)
(1, 33, -91)
(1, 33, -92)
(1, 33, -93)
(0, 34, -93)
(1, 34, -93)
(1, 34, -92)
(0, 35, -91)
(1, 35, -92)
(0, 36, -92)
(0, 36, -93)
(0, 36, -94)
(1, 35, -95)
(1, 35, -96)
(0, 35, -96)
(1, 34, -96)
(0, 34, -96)
(1, 33, -96)
(0, 33, -95)
(1, 32, -96)
(0, 32, -96)
(1, 31, -96)
(0, 31, -95)
(1, 30, -96)
(1, 30, -97)
(0, 30, -97)
(1, 29, -97)
(0, 29, -96)
(1, 28, -96)
(0, 28, -96)
(1, 27, -96)
(1, 27, -95)
(0, 28, -94)
(0, 28, -93)
(1, 27, -93)
(0, 27, -92)
(0, 27, -91)
(1, 26, -91)
(0, 26, -91)
(1, 25, -91)
(0, 25, -91)
(1, 24, -91)
(0, 24, -90)
(0, 24, -89)
(1, 24, -89)
