(1, 67, -77)
(0, 68, -76)
(1, 68, -77)
(0, 69, -77)
(1, 69, -77)
(0, 70, -77)
(1, 70, -77)
(0, 71, -77)
(1, 71, -77)
(0, 72, -76)
(0, 72, -75)
(1, 71, -75)
(0, 71, -74)
(1, 70, -75)
(0, 70, -74)
(1, 69, -74)
(1, 69, -73)
(0, 69, -72)
(1, 68, -73)
(0, 68, -72)
(1, 67, -72)
(0, 67, -72)
(1, 66, -73)
(0, 66, -73)
(1, 65, -74)
(0, 65, -74)
(1, 64, -74)
(0, 64, -73)
(0, 64, -72)
(0, 64, -71)
(0, 64, -70)
(0, 64, -69)
(1, 63, -69)
(0, 63, -68)
(0, 63, -67)
(1, 63, -67)
(0, 64, -66)
(1, 64, -66)
(1, 64, -65)
(0, 65, -64)
(1, 65, -64)
(0, 66, -63)
(1, 66, -64)
(0, 67, -63)
(0, 67, -62)
(1, 67, -62)
(0, 68, -62)
(1, 68, -62)
(1, 68, -61)
(1, 68, -60)
(1, 68, -59)
(1, 68, -58)
(0, 68, -57)
(1, 67, -58)
(1, 67, -59)
(1, 67, -60)
(0, 67, -60)
(1, 66, -60)
(1, 66, -59)
(1, 66, -58)
(0, 66, -57)
(1, 65, -58)
(0, 65, -58)
(0, 65, -59)
(1, 65, -60)
(1, 65, -61)
(1, 65, -62)
(0, 65, -62)
(1, 64, -63)
(0, 64, -63)
(1, 63, -64)
(0, 63, -63)
(1, 62, -64)
(0, 62, -64)
(0, 62, -65)
(1, 61, -66)
(0, 61, -66)
(1, 60, -67)
(1, 60, -68)
(0, 61, -68)
(0, 61, -69)
(1, 60, -70)
(0, 60, -69)
(1, 59, -69)
(1, 59, -68)
(0, 59, -67)
(1, 58, -67)
(1, 58, -66)
(0, 58, -65)
(1, 57, -66)
(0, 57, -66)
(1, 56, -66)
(0, 56, -65)
(0, 56, -64)
(1, 55, -64)
(1, 55, -63)
(0, 56, -62)
(1, 56, -63)
(0, 57, -62)
(0, 57, -61)
(1, 57, -61)
(0, 58, -61)
(0, 58, -62)
(1, 58, -63)
(0, 59, -62)
(1, 59, -62)
(0, 60, -61)
(1, 60, -62)
(0, 61, -62)
(1, 61, -62)
(0, 62, -61)
(0, 62, -60)
(1, 62, -60)
