(0, -55, -76)
(0, -55, -77)
(0, -55, -78)
(1, -56, -79)
(1, -56, -80)
(1, -56, -81)
(0, -56, -81)
(1, -57, -82)
(1, -57, -83)
(0, -57, -83)
(1, -58, -83)
(0, -58, -82)
(0, -58, -81)
(1, -59, -81)
(1, -59, -80)
(0, -58, -79)
(1, -58, -80)
(0, -57, -79)
(1, -57, -79)
(1, -57, -78)
(0, -56, -77)
(0, -56, -76)
(1, -57, -76)
(1, -57, -75)
(0, -57, -74)
(0, -57, -73)
(0, -57, -72)
(0, -57, -71)
(0, -57, -70)
(0, -57, -69)
(1, -58, -69)
(0, -58, -68)
(0, -58, -67)
(1, -58, -67)
(1, -58, -66)
(1, -58, -65)
(0, -58, -64)
(1, -59, -65)
(0, -59, -64)
(1, -60, -65)
(0, -60, -64)
(0, -60, -63)
(1, -61, -63)
(0, -61, -63)
(1, -62, -63)
(1, -62, -62)
(0, -62, -61)
(1, -63, -62)
(1, -63, -63)
(1, -63, -64)
(0, -62, -64)
(1, -62, -65)
(1, -62, -66)
(0, -61, -66)
(1, -61, -66)
(0, -60, -66)
(0, -60, -67)
(1, -60, -68)
(1, -60, -69)
(0, -60, -69)
(1, -61, -69)
(0, -61, -69)
(1, -62, -69)
(0, -62, -69)
(1, -63, -69)
(0, -63, -68)
(1, -64, -68)
(0, -64, -68)
(1, -65, -68)
(1, -65, -67)
(0, -65, -66)
(1, -66, -67)
(1, -66, -68)
(1, -66, -69)
(0, -66, -69)
(1, -67, -69)
(0, -67, -69)
(1, -68, -69)
(0, -68, -68)
(1, -69, -68)
(0, -69, -68)
(1, -70, -68)
(0, -70, -67)
(1, -71, -68)
(1, -71, -69)
(0, -70, -69)
(1, -70, -70)
(0, -69, -70)
(0, -69, -71)
(0, -69, -72)
(0, -69, -73)
(1, -70, -74)
(0, -70, -73)
(1, -71, -74)
(0, -71, -74)
(1, -72, -75)
(0, -72, -74)
(1, -73, -75)
(0, -73, -74)
(1, -74, -74)
(0, -74, -74)
(1, -75, -75)
(1, -75, -76)
(0, -75, -76)
(1, -76, -77)
(1, -76, -78)
(1, -76, -79)
(1, -76, -80)
(1, -76, -81)
(0, -76, -81)
(1, -77, -82)
(1, -77, -83)
(1, -77, -84)
(0, -77, -84)
(1, -78, -84)
(1, -78, -83)
(1, -78, -82)
(1, -78, -81)
(0, -78, -80)
(1, -79, -80)
(0, -79, -79)
(1, -80, -80)
(1, -80, -81)
(0, -80, -81)
(1, -81, -81)
(0, -81, -81)
(0, -81, -82)
(1, -81, -83)
(1, -81, -84)
(0, -80, -84)
(0, -80, -85)
(1, -80, -86)
(1, -80, -87)
(1, -80, -88)
(1, -80, -89)
(0, -80, -89)
(0, -80, -90)
(1, -80, -91)
(0, -79, -90)
(1, -79, -91)
(0, -78, -91)
(1, -78, -91)
(0, -77, -90)
(1, -77, -90)
(0, -76, -90)
(0, -76, -91)
(1, -76, -92)
(0, -75, -91)
(1, -75, -92)
(1, -75, -93)
(0, -75, -93)
(0, -75, -94)
(1, -75, -95)
(1, -75, -96)
(0, -74, -96)
(1, -74, -96)
(1, -74, -95)
(1, -74, -94)
(0, -73, -93)
(1, -73, -94)
(1, -73, -95)
(0, -72, -95)
(1, -72, -95)
(0, -71, -95)
(0, -71, -96)
(0, -71, -97)
(0, -71, -98)
(0, -71, -99)
(1, -72, -100)
(0, -72, -99)
(1, -73, -99)
(0, -73, -99)
(1, -74, -100)
(1, -74, -101)
(0, -74, -101)
(0, -74, -102)
(1, -74, -103)
(0, -73, -103)
(1, -73, -103)
(0, -72, -103)
(1, -72, -104)
(0, -71, -104)
(1, -71, -105)
(0, -70, -105)
(1, -70, -105)
(0, -69, -104)
(1, -69, -105)
(0, -68, -105)
(1, -68, -106)
(0, -67, -106)
(1, -67, -107)
(0, -66, -106)
(0, -66, -105)
(1, -67, -105)
(0, -67, -104)
(0, -67, -103)
(0, -67, -102)
(1, -68, -102)
(0, -68, -102)
(1, -69, -103)
(0, -69, -102)
(1, -70, -103)
(0, -70, -103)
(1, -71, -103)
(1, -71, -102)
(0, -70, -101)
(1, -70, -101)
