(0, -14, 96)
(1, -14, 96)
(0, -13, 96)
(1, -13, 96)
(1, -13, 97)
(1, -13, 98)
(0, -12, 99)
(0, -12, 100)
(1, -13, 100)
(0, -13, 101)
(0, -13, 102)
(0, -13, 103)
(1, -13, 103)
(1, -13, 104)
(1, -13, 105)
(0, -12, 106)
(1, -12, 106)
(1, -12, 107)
(0, -12, 108)
(0, -12, 109)
(1, -13, 109)
(0, -13, 109)
(0, -13, 108)
(1, -14, 107)
(1, -14, 106)
(1, -14, 105)
(1, -14, 104)
(0, -14, 104)
(1, -15, 104)
(0, -15, 105)
(0, -15, 106)
(1, -16, 106)
(1, -16, 107)
(0, -15, 108)
(1, -15, 108)
(1, -15, 109)
(0, -14, 110)
(0, -14, 111)
(1, -14, 111)
(1, -14, 112)
(1, -14, 113)
(1, -14, 114)
(0, -13, 115)
(1, -13, 114)
(0, -12, 115)
(1, -12, 115)
(0, -11, 115)
(1, -11, 114)
(0, -10, 115)
(1, -10, 115)
(0, -9, 116)
(1, -9, 115)
(0, -8, 116)
(1, -8, 116)
(0, -7, 117)
(0, -7, 118)
(0, -7, 119)
(0, -7, 120)
(1, -8, 120)
(0, -8, 121)
(1, -9, 120)
(0, -9, 121)
(1, -10, 120)
(1, -10, 119)
(0, -10, 119)
(1, -11, 119)
(0, -11, 119)
(1, -12, 119)
(1, -12, 120)
(1, -12, 121)
(0, -11, 122)
(1, -11, 122)
(1, -11, 123)
(0, -11, 124)
(1, -12, 124)
(0, -12, 125)
(0, -12, 126)
(0, -12, 127)
(1, -12, 127)
(1, -12, 128)
(0, -11, 129)
(1, -11, 129)
(1, -11, 130)
(0, -10, 131)
(1, -10, 131)
(1, -10, 132)
(0, -9, 133)
(0, -9, 134)
(1, -9, 134)
(0, -8, 135)
(0, -8, 136)
(1, -8, 136)
(1, -8, 137)
(1, -8, 138)
(0, -7, 139)
(1, -7, 139)
(0, -6, 140)
(1, -6, 139)
(0, -5, 139)
(1, -5, 139)
(1, -5, 140)
(0, -4, 141)
(0, -4, 142)
(0, -4, 143)
(1, -4, 143)
(1, -4, 144)
(0, -4, 145)
(1, -5, 144)
(0, -5, 144)
(0, -5, 143)
(0, -5, 142)
(1, -6, 141)
(0, -6, 142)
(0, -6, 143)
(0, -6, 144)
(0, -6, 145)
(0, -6, 146)
(0, -6, 147)
(1, -6, 147)
(0, -5, 147)
(1, -5, 147)
(1, -5, 148)
(0, -5, 149)
(1, -6, 149)
(0, -6, 149)
(1, -7, 149)
(0, -7, 150)
(1, -8, 149)
(1, -8, 148)
(0, -7, 148)
(0, -7, 147)
(0, -7, 146)
(1, -8, 145)
(0, -8, 145)
(1, -9, 145)
(0, -9, 146)
(1, -10, 145)
(1, -10, 144)
(1, -10, 143)
(0, -9, 143)
(1, -9, 143)
(0, -8, 143)
(1, -8, 142)
(1, -8, 141)
(0, -8, 141)
(0, -8, 140)
(1, -9, 139)
(0, -9, 140)
(1, -10, 139)
(1, -10, 138)
(0, -10, 138)
(1, -11, 138)
(1, -11, 139)
(1, -11, 140)
(0, -10, 141)
(0, -10, 142)
(1, -11, 142)
(1, -11, 143)
(0, -11, 144)
(1, -12, 143)
(1, -12, 142)
(1, -12, 141)
(0, -12, 141)
(1, -13, 141)
(0, -13, 142)
(1, -14, 142)
(0, -14, 143)
(0, -14, 144)
(0, -14, 145)
(1, -15, 145)
(0, -15, 145)
(1, -16, 145)
(1, -16, 146)
(1, -16, 147)
(1, -16, 148)
(0, -16, 149)
(1, -17, 149)
(0, -17, 149)
(0, -17, 148)
(1, -18, 147)
(1, -18, 146)
(0, -18, 146)
(1, -19, 145)
(0, -19, 146)
(1, -20, 146)
(1, -20, 147)
(1, -20, 148)
(0, -20, 149)
(0, -20, 150)
(0, -20, 151)
(0, -20, 152)
(0, -20, 153)
(0, -20, 154)
(1, -21, 154)
(1, -21, 155)
(0, -20, 156)
(0, -20, 157)
(0, -20, 158)
(1, -20, 158)
(0, -19, 159)
(1, -19, 158)
(0, -18, 158)
(1, -18, 158)
(0, -17, 159)
(1, -17, 159)
(1, -17, 160)
(1, -17, 161)
(1, -17, 162)
(1, -17, 163)
(1, -17, 164)
(0, -17, 165)
(1, -18, 164)
(0, -18, 164)
(1, -19, 163)
(0, -19, 163)
(1, -20, 163)
(1, -20, 164)
(0, -19, 165)
(0, -19, 166)
(1, -19, 166)
(0, -18, 167)
(0, -18, 168)
(0, -18, 169)
(1, -18, 169)
(1, -18, 170)
(1, -18, 171)
(0, -18, 172)
(0, -18, 173)
(1, -18, 173)
(1, -18, 174)
(0, -18, 175)
(1, -19, 175)
(0, -19, 176)
(0, -19, 177)
(1, -20, 177)
(0, -20, 177)
(1, -21, 176)
(0, -21, 176)
(1, -22, 175)
(1, -22, 174)
(1, -22, 173)
(1, -22, 172)
(0, -21, 172)
(1, -21, 172)
(0, -20, 172)
(0, -20, 171)
(1, -21, 170)
(0, -21, 170)
(1, -22, 169)
(1, -22, 168)
(1, -22, 167)
(0, -22, 167)
(1, -23, 166)
(1, -23, 165)
(0, -22, 165)
(1, -22, 165)
(0, -21, 165)
(0, -21, 164)
(0, -21, 163)
(0, -21, 162)
(0, -21, 161)
(1, -21, 160)
(1, -21, 159)
(0, -21, 159)
(1, -22, 158)
(0, -22, 158)
(1, -23, 158)
(0, -23, 159)
(1, -24, 159)
(1, -24, 160)
(0, -23, 161)
(1, -23, 161)
(0, -22, 162)
(0, -22, 163)
(1, -23, 163)
(0, -23, 164)
(1, -24, 163)
(1, -24, 162)
(0, -24, 162)
(1, -25, 161)
(1, -25, 160)
(1, -25, 159)
(0, -25, 159)
(1, -26, 158)
(0, -26, 158)
(1, -27, 158)
(1, -27, 159)
(0, -27, 160)
(0, -27, 161)
(1, -27, 161)
(0, -26, 162)
(0, -26, 163)
(0, -26, 164)
(1, -26, 164)
(0, -25, 165)
(1, -25, 165)
(0, -24, 165)
(1, -24, 165)
(1, -24, 166)
(0, -24, 167)
(0, -24, 168)
(1, -24, 168)
(1, -24, 169)
(1, -24, 170)
(0, -24, 171)
(1, -25, 170)
(0, -25, 170)
(0, -25, 169)
(1, -26, 168)
(0, -26, 168)
(1, -27, 168)
(0, -27, 169)
(1, -28, 169)
(0, -28, 169)
(1, -29, 169)
(1, -29, 170)
(0, -29, 171)
(1, -30, 171)
(0, -30, 172)
(0, -30, 173)
(0, -30, 174)
(0, -30, 175)
(1, -30, 175)
(1, -30, 176)
(1, -30, 177)
(0, -30, 178)
(1, -31, 177)
(0, -31, 177)
(0, -31, 176)
(1, -32, 175)
(1, -32, 174)
