(1, -26, 28)
(0, -25, 28)
(0, -25, 27)
(0, -25, 26)
(1, -25, 25)
(0, -24, 26)
(1, -24, 26)
(0, -23, 26)
(1, -23, 25)
(1, -23, 24)
(1, -23, 23)
(1, -23, 22)
(0, -23, 22)
(0, -23, 21)
(1, -24, 20)
(1, -24, 19)
(0, -23, 19)
(0, -23, 18)
(0, -23, 17)
(0, -23, 16)
(1, -23, 15)
(0, -22, 15)
(0, -22, 14)
(1, -23, 13)
(1, -23, 12)
(1, -23, 11)
(0, -23, 11)
(1, -24, 11)
(1, -24, 12)
(0, -24, 13)
(1, -25, 13)
(0, -25, 13)
(0, -25, 12)
(1, -25, 11)
(1, -25, 10)
(1, -25, 9)
(0, -24, 9)
(1, -24, 8)
(0, -23, 9)
(1, -23, 8)
(1, -23, 7)
(1, -23, 6)
(1, -23, 5)
(1, -23, 4)
(0, -22, 4)
(0, -22, 3)
(0, -22, 2)
(1, -23, 1)
(0, -23, 1)
(1, -24, 1)
(0, -24, 1)
(0, -24, 0)
(0, -24, -1)
(1, -24, -2)
(1, -24, -3)
(0, -23, -3)
(0, -23, -4)
(1, -23, -5)
(0, -22, -5)
(0, -22, -6)
(1, -22, -7)
(0, -21, -7)
(0, -21, -8)
(0, -21, -9)
(0, -21, -10)
(1, -22, -11)
(0, -22, -10)
(1, -23, -11)
(0, -23, -10)
(1, -24, -10)
(0, -24, -10)
(1, -25, -10)
(0, -25, -10)
(1, -26, -10)
(0, -26, -10)
(1, -27, -11)
(0, -27, -10)
(0, -27, -9)
(1, -28, -9)
(1, -28, -8)
(0, -28, -7)
(1, -29, -8)
(0, -29, -7)
(0, -29, -6)
(0, -29, -5)
(0, -29, -4)
(1, -30, -4)
(0, -30, -3)
(1, -31, -4)
(1, -31, -5)
(0, -31, -5)
(1, -32, -6)
(0, -32, -5)
(1, -33, -5)
(0, -33, -5)
(1, -34, -6)
(1, -34, -7)
(0, -34, -7)
(1, -35, -8)
(0, -35, -8)
(1, -36, -8)
(0, -36, -8)
(0, -36, -9)
(1, -36, -10)
(1, -36, -11)
(1, -36, -12)
(0, -36, -12)
(0, -36, -13)
(0, -36, -14)
(1, -36, -15)
(1, -36, -16)
(1, -36, -17)
(0, -36, -17)
(1, -37, -17)
(0, -37, -17)
(0, -37, -18)
(0, -37, -19)
(1, -37, -20)
(0, -36, -19)
(1, -36, -20)
(1, -36, -21)
(0, -35, -21)
(1, -35, -21)
(0, -34, -21)
(1, -34, -21)
(0, -33, -20)
(0, -33, -19)
(0, -33, -18)
(1, -34, -18)
(0, -34, -17)
(0, -34, -16)
(1, -35, -16)
(1, -35, -15)
(0, -34, -14)
(1, -34, -14)
(0, -33, -13)
(1, -33, -13)
(0, -32, -13)
(0, -32, -14)
(0, -32, -15)
(0, -32, -16)
(0, -32, -17)
(1, -32, -18)
(1, -32, -19)
(0, -32, -19)
(0, -32, -20)
(0, -32, -21)
(1, -32, -22)
(1, -32, -23)
(0, -31, -23)
(1, -31, -23)
(0, -30, -22)
(1, -30, -23)
(0, -29, -22)
(1, -29, -23)
(1, -29, -24)
(0, -28, -24)
(0, -28, -25)
(1, -28, -26)
(0, -27, -26)
(1, -27, -27)
(1, -27, -28)
(0, -27, -28)
(1, -28, -28)
(0, -28, -28)
(1, -29, -29)
(1, -29, -30)
(1, -29, -31)
(0, -28, -31)
(0, -28, -32)
(1, -28, -33)
(0, -27, -33)
(1, -27, -34)
(1, -27, -35)
(0, -27, -35)
(0, -27, -36)
(1, -27, -37)
(0, -26, -36)
(1, -26, -37)
(0, -25, -36)
(1, -25, -37)
(0, -24, -36)
(1, -24, -36)
(1, -24, -35)
(0, -23, -34)
(0, -23, -33)
(1, -23, -33)
(0, -22, -32)
(1, -22, -33)
(1, -22, -34)
(1, -22, -35)
(1, -22, -36)
(0, -22, -36)
(0, -22, -37)
(0, -22, -38)
(1, -23, -39)
(0, -23, -39)
(1, -24, -40)
(0, -24, -40)
(0, -24, -41)
(1, -25, -42)
(0, -25, -41)
(1, -26, -42)
(0, -26, -41)
(1, -27, -41)
(1, -27, -40)
(0, -27, -39)
(1, -28, -39)
(1, -28, -38)
(0, -28, -37)
(0, -28, -36)
(0, -28, -35)
(0, -28, -34)
(1, -29, -34)
(0, -29, -33)
(1, -30, -33)
(0, -30, -32)
(1, -31, -32)
(1, -31, -31)
(1, -31, -30)
(1, -31, -29)
(0, -30, -28)
(1, -30, -28)
(0, -29, -27)
(0, -29, -26)
(0, -29, -25)
(1, -30, -25)
