(0, -69, 63)
(1, -69, 63)
(1, -69, 64)
(1, -69, 65)
(1, -69, 66)
(0, -69, 67)
(0, -69, 68)
(1, -70, 68)
(0, -70, 68)
(1, -71, 67)
(0, -71, 68)
(0, -71, 69)
(0, -71, 70)
(1, -72, 70)
(0, -72, 70)
(1, -73, 70)
(0, -73, 70)
(1, -74, 70)
(0, -74, 70)
(0, -74, 69)
(1, -74, 68)
(1, -74, 67)
(0, -74, 67)
(0, -74, 66)
(1, -75, 65)
(0, -75, 66)
(0, -75, 67)
(0, -75, 68)
(1, -76, 68)
(1, -76, 69)
(0, -76, 70)
(0, -76, 71)
(0, -76, 72)
(0, -76, 73)
(1, -76, 73)
(0, -75, 73)
(1, -75, 73)
(0, -74, 73)
(1, -74, 73)
(0, -73, 73)
(1, -73, 73)
(1, -73, 74)
(0, -73, 75)
(1, -74, 75)
(1, -74, 76)
(1, -74, 77)
(0, -73, 78)
(1, -73, 78)
(1, -73, 79)
(1, -73, 80)
(0, -73, 81)
(1, -74, 81)
(0, -74, 82)
(0, -74, 83)
(1, -74, 83)
(0, -73, 84)
(1, -73, 84)
(0, -72, 84)
(1, -72, 84)
(0, -71, 85)
(1, -71, 85)
(0, -70, 85)
(0, -70, 84)
(1, -71, 83)
(1, -71, 82)
(1, -71, 81)
(0, -70, 81)
(0, -70, 80)
(1, -70, 79)
(1, -70, 78)
(1, -70, 77)
(1, -70, 76)
(0, -70, 76)
(0, -70, 75)
(1, -70, 74)
(0, -69, 74)
(1, -69, 74)
(0, -68, 74)
(0, -68, 73)
(1, -68, 72)
(0, -67, 72)
(1, -67, 72)
(1, -67, 73)
(1, -67, 74)
(1, -67, 75)
(0, -66, 76)
(1, -66, 76)
(0, -65, 77)
(0, -65, 78)
(1, -65, 78)
(0, -64, 78)
(1, -64, 78)
(1, -64, 79)
(0, -64, 80)
(0, -64, 81)
(1, -64, 81)
(0, -63, 82)
(1, -63, 82)
(0, -62, 83)
(1, -62, 82)
(0, -61, 82)
(1, -61, 81)
(1, -61, 80)
(1, -61, 79)
(1, -61, 78)
(0, -60, 78)
(1, -60, 78)
(0, -59, 78)
(0, -59, 77)
(1, -59, 76)
(0, -58, 76)
(0, -58, 75)
(1, -59, 74)
(0, -59, 75)
(1, -60, 74)
(1, -60, 73)
(1, -60, 72)
(0, -59, 72)
(1, -59, 71)
(1, -59, 70)
(0, -58, 70)
(1, -58, 69)
(0, -57, 69)
(0, -57, 68)
(1, -58, 67)
(1, -58, 66)
(1, -58, 65)
(0, -58, 65)
(1, -59, 64)
(0, -59, 65)
(0, -59, 66)
(1, -59, 66)
(1, -59, 67)
(0, -59, 68)
(1, -60, 68)
(0, -60, 69)
(1, -61, 69)
(0, -61, 70)
(1, -62, 70)
(0, -62, 71)
(0, -62, 72)
(1, -62, 72)
(0, -61, 73)
(1, -61, 73)
(1, -61, 74)
(1, -61, 75)
(0, -61, 76)
(1, -62, 75)
(0, -62, 76)
(1, -63, 75)
(1, -63, 74)
(1, -63, 73)
(0, -63, 73)
(0, -63, 72)
(1, -64, 71)
(1, -64, 70)
(0, -64, 70)
(0, -64, 69)
(1, -64, 68)
(0, -63, 69)
(1, -63, 69)
(0, -62, 69)
(1, -62, 68)
(0, -61, 68)
(0, -61, 67)
(1, -62, 66)
(0, -62, 66)
(1, -63, 65)
(0, -63, 66)
(1, -64, 65)
(1, -64, 64)
(0, -64, 64)
(1, -65, 63)
(1, -65, 62)
(0, -64, 62)
(1, -64, 61)
(0, -63, 61)
(0, -63, 60)
(1, -64, 59)
(1, -64, 58)
(0, -64, 58)
(0, -64, 57)
(1, -64, 56)
(0, -63, 56)
(1, -63, 56)
(1, -63, 57)
(1, -63, 58)
(0, -62, 59)
(0, -62, 60)
(1, -62, 60)
(1, -62, 61)
(1, -62, 62)
(0, -62, 63)
(0, -62, 64)
(1, -62, 64)
(0, -61, 65)
(1, -61, 65)
(0, -60, 65)
(0, -60, 64)
(1, -61, 63)
(1, -61, 62)
(0, -60, 62)
(0, -60, 61)
(1, -60, 60)
(1, -60, 59)
(1, -60, 58)
(0, -60, 58)
(1, -61, 57)
(0, -61, 58)
(1, -62, 57)
(1, -62, 56)
(0, -61, 56)
