(0, -56, -13)
(1, -57, -13)
(1, -57, -12)
(0, -57, -11)
(0, -57, -10)
(1, -57, -10)
(1, -57, -9)
(1, -57, -8)
(0, -57, -7)
(1, -58, -7)
(1, -58, -6)
(0, -58, -5)
(0, -58, -4)
(1, -59, -4)
(0, -59, -3)
(0, -59, -2)
(1, -60, -2)
(1, -60, -1)
(1, -60, 0)
(0, -59, 1)
(1, -59, 0)
(0, -58, 0)
(1, -58, -1)
(1, -58, -2)
(0, -57, -2)
(0, -57, -3)
(1, -57, -4)
(0, -56, -3)
(0, -56, -2)
(1, -56, -2)
(1, -56, -1)
(1, -56, 0)
(1, -56, 1)
(0, -56, 2)
(1, -57, 2)
(0, -57, 2)
(1, -58, 2)
(1, -58, 3)
(0, -57, 4)
(0, -57, 5)
(0, -57, 6)
(1, -57, 6)
(1, -57, 7)
(0, -57, 8)
(1, -58, 7)
(0, -58, 7)
(0, -58, 6)
(0, -58, 5)
(1, -59, 4)
(0, -59, 4)
(1, -60, 3)
(1, -60, 2)
(0, -60, 2)
(1, -61, 2)
(0, -61, 2)
(1, -62, 2)
(0, -62, 2)
(1, -63, 2)
(0, -63, 2)
(1, -64, 1)
(1, -64, 0)
(1, -64, -1)
(1, -64, -2)
(0, -63, -2)
(1, -63, -3)
(1, -63, -4)
(0, -62, -4)
(1, -62, -5)
(0, -61, -5)
(0, -61, -6)
(1, -62, -7)
(0, -62, -7)
(1, -63, -8)
(1, -63, -9)
(0, -62, -9)
(0, -62, -10)
(0, -62, -11)
(1, -63, -12)
(0, -63, -11)
(1, -64, -12)
(0, -64, -11)
(0, -64, -10)
(0, -64, -9)
(0, -64, -8)
(1, -64, -8)
(1, -64, -7)
(0, -63, -6)
(0, -63, -5)
(1, -64, -5)
(0, -64, -5)
(1, -65, -5)
(1, -65, -4)
(0, -65, -3)
(0, -65, -2)
(1, -65, -2)
(1, -65, -1)
(1, -65, 0)
(0, -65, 1)
(1, -66, 1)
(1, -66, 2)
(0, -65, 3)
(1, -65, 3)
(0, -64, 3)
(1, -64, 3)
(1, -64, 4)
(1, -64, 5)
(1, -64, 6)
(0, -64, 7)
(1, -65, 7)
(0, -65, 8)
(1, -66, 8)
(0, -66, 9)
(1, -67, 9)
(0, -67, 10)
(1, -68, 9)
(1, -68, 8)
(0, -67, 8)
(0, -67, 7)
(0, -67, 6)
(0, -67, 5)
(1, -68, 4)
(0, -68, 4)
(0, -68, 3)
(0, -68, 2)
(0, -68, 1)
(1, -69, 0)
(1, -69, -1)
(1, -69, -2)
(0, -69, -2)
(0, -69, -3)
(1, -70, -4)
(1, -70, -5)
(0, -69, -5)
(0, -69, -6)
(0, -69, -7)
(1, -70, -8)
(0, -70, -7)
(1, -71, -7)
(0, -71, -6)
(1, -72, -7)
(0, -72, -7)
(1, -73, -7)
(1, -73, -6)
(1, -73, -5)
(0, -72, -4)
(0, -72, -3)
(1, -73, -3)
(0, -73, -3)
(1, -74, -4)
(0, -74, -3)
(1, -75, -3)
(0, -75, -2)
(1, -76, -2)
(0, -76, -2)
(1, -77, -3)
(0, -77, -2)
(0, -77, -1)
(0, -77, 0)
(0, -77, 1)
(1, -77, 1)
(0, -76, 2)
(1, -76, 1)
(1, -76, 0)
(0, -75, 0)
(1, -75, -1)
(0, -74, -1)
(1, -74, -2)
(0, -73, -1)
(0, -73, 0)
(0, -73, 1)
(1, -73, 1)
(1, -73, 2)
(0, -73, 3)
(1, -74, 3)
(0, -74, 4)
(1, -75, 4)
(1, -75, 5)
(0, -75, 6)
(0, -75, 7)
(0, -75, 8)
(1, -76, 8)
(1, -76, 9)
(0, -75, 10)
(1, -75, 9)
(0, -74, 10)
(1, -74, 9)
(1, -74, 8)
(1, -74, 7)
(0, -73, 7)
(1, -73, 6)
(1, -73, 5)
(0, -72, 5)
(1, -72, 5)
(1, -72, 6)
(1, -72, 7)
(0, -71, 8)
(0, -71, 9)
(0, -71, 10)
(1, -71, 10)
(0, -70, 10)
(1, -70, 10)
(1, -70, 11)
(0, -69, 12)
(1, -69, 12)
(0, -68, 12)
(1, -68, 12)
(0, -67, 13)
(1, -67, 13)
(1, -67, 14)
(0, -67, 15)
(0, -67, 16)
(0, -67, 17)
(1, -67, 17)
(0, -66, 18)
(1, -66, 18)
(0, -65, 18)
(1, -65, 17)
(1, -65, 16)
(1, -65, 15)
(0, -64, 15)
(1, -64, 14)
(0, -63, 15)
(1, -63, 14)
(1, -63, 13)
(1, -63, 12)
(1, -63, 11)
(0, -63, 11)
(0, -63, 10)
(0, -63, 9)
(1, -63, 8)
(0, -62, 8)
(0, -62, 7)
(0, -62, 6)
(1, -62, 5)
(0, -61, 6)
(1, -61, 5)
(0, -60, 5)
(1, -60, 5)
(0, -59, 6)
(0, -59, 7)
(1, -60, 7)
(0, -60, 7)
(1, -61, 7)
(1, -61, 8)
(1, -61, 9)
(0, -60, 10)
(0, -60, 11)
(1, -60, 11)
(0, -59, 11)
(1, -59, 11)
(1, -59, 12)
(0, -59, 13)
(1, -60, 13)
(1, -60, 14)
(0, -59, 15)
(1, -59, 14)
(0, -58, 14)
(1, -58, 13)
(0, -57, 13)
(0, -57, 12)
(1, -57, 11)
(0, -56, 12)
(1, -56, 11)
(1, -56, 10)
(0, -55, 10)
(1, -55, 10)
(0, -54, 11)
(1, -54, 10)
(0, -53, 11)
(0, -53, 12)
(0, -53, 13)
(0, -53, 14)
(0, -53, 15)
(1, -53, 15)
(1, -53, 16)
(0, -53, 17)
(0, -53, 18)
(1, -54, 18)
(1, -54, 19)
(1, -54, 20)
(0, -53, 21)
(1, -53, 21)
(1, -53, 22)
(1, -53, 23)
(0, -53, 24)
(1, -54, 24)
(0, -54, 25)
(1, -55, 25)
(0, -55, 26)
(1, -56, 25)
(1, -56, 24)
(0, -56, 24)
(1, -57, 23)
(0, -57, 24)
(1, -58, 24)
(1, -58, 25)
(1, -58, 26)
(0, -58, 27)
(0, -58, 28)
(1, -58, 28)
(0, -57, 28)
(1, -57, 28)
(1, -57, 29)
(0, -56, 30)
(0, -56, 31)
(1, -57, 31)
(0, -57, 31)
(1, -58, 30)
(0, -58, 30)
(1, -59, 29)
(0, -59, 30)
(0, -59, 31)
(1, -59, 31)
(1, -59, 32)
(1, -59, 33)
(0, -58, 34)
(1, -58, 34)
(0, -57, 35)
(0, -57, 36)
(1, -57, 36)
(0, -56, 37)
(0, -56, 38)
(1, -57, 38)
(1, -57, 39)
(0, -56, 40)
(0, -56, 41)
(1, -57, 41)
(0, -57, 41)
(1, -58, 41)
(0, -58, 42)
(1, -59, 41)
(0, -59, 42)
(0, -59, 43)
(1, -60, 43)
(1, -60, 44)
(0, -59, 45)
(1, -59, 44)
(0, -58, 44)
(1, -58, 43)
(0, -57, 43)
(1, -57, 43)
(1, -57, 44)
(0, -57, 45)
(1, -58, 45)
(1, -58, 46)
(0, -58, 47)
(1, -59, 47)
(1, -59, 48)
(0, -59, 49)
(1, -60, 49)
(1, -60, 50)
(0, -59, 51)
(1, -59, 50)
(0, -58, 51)
(0, -58, 52)
(1, -58, 52)
(1, -58, 53)
(0, -57, 54)
(1, -57, 54)
(0, -56, 55)
(1, -56, 55)
(1, -56, 56)
(1, -56, 57)
(0, -56, 58)
(1, -57, 57)
(0, -57, 57)
(0, -57, 56)
(1, -58, 55)
(0, -58, 56)
(1, -59, 56)
(1, -59, 57)
(0, -59, 58)
(1, -60, 57)
(0, -60, 57)
(1, -61, 56)
(0, -61, 57)
(1, -62, 57)
(0, -62, 58)
(1, -63, 57)
(1, -63, 56)
(0, -62, 56)
(0, -62, 55)
(1, -63, 54)
(1, -63, 53)
(1, -63, 52)
(0, -63, 52)
(1, -64, 52)
(1, -64, 53)
(0, -64, 54)
(1, -65, 53)
(0, -65, 54)
(0, -65, 55)
(1, -66, 55)
(0, -66, 55)
(1, -67, 55)
(1, -67, 56)
(0, -66, 57)
(0, -66, 58)
(1, -67, 58)
(0, -67, 59)
(1, -68, 59)
(0, -68, 60)
(0, -68, 61)
(0, -68, 62)
(0, -68, 63)
(1, -68, 63)
(0, -67, 63)
(0, -67, 62)
(0, -67, 61)
(1, -67, 60)
(0, -66, 60)
(1, -66, 59)
(0, -65, 60)
(0, -65, 61)
(1, -65, 61)
(0, -64, 61)
(1, -64, 61)
(0, -63, 62)
(1, -63, 62)
(0, -62, 63)
(1, -62, 63)
(1, -62, 64)
(0, -61, 65)
(1, -61, 65)
(1, -61, 66)
(0, -61, 67)
(1, -62, 66)
(0, -62, 66)
(1, -63, 65)
(1, -63, 64)
(0, -63, 64)
(1, -64, 64)
(0, -64, 64)
(1, -65, 64)
(0, -65, 64)
(1, -66, 63)
(0, -66, 64)
(0, -66, 65)
(1, -67, 65)
(0, -67, 66)
(1, -68, 66)
(0, -68, 66)
(1, -69, 65)
(1, -69, 64)
(0, -69, 64)
(0, -69, 63)
(0, -69, 62)
(0, -69, 61)
(0, -69, 60)
(0, -69, 59)
(1, -69, 58)
(1, -69, 57)
(1, -69, 56)
(0, -69, 56)
(1, -70, 55)
(1, -70, 54)
(0, -70, 54)
(1, -71, 53)
(0, -71, 53)
(1, -72, 52)
(1, -72, 51)
(0, -71, 51)
(1, -71, 50)
(0, -70, 50)
(0, -70, 49)
(1, -70, 48)
(0, -69, 49)
(1, -69, 49)
(1, -69, 50)
(1, -69, 51)
(1, -69, 52)
(0, -68, 53)
(1, -68, 52)
(0, -67, 52)
(0, -67, 51)
(1, -68, 50)
(1, -68, 49)
(1, -68, 48)
(1, -68, 47)
(0, -68, 47)
(1, -69, 46)
(1, -69, 45)
(0, -68, 45)
(1, -68, 45)
(0, -67, 45)
(1, -67, 45)
(1, -67, 46)
(0, -66, 47)
(1, -66, 47)
(1, -66, 48)
(0, -65, 49)
(1, -65, 48)
(0, -64, 49)
(1, -64, 48)
(0, -63, 49)
(1, -63, 49)
(1, -63, 50)
(0, -62, 51)
(1, -62, 51)
(0, -61, 51)
(1, -61, 50)
(1, -61, 49)
(1, -61, 48)
(0, -61, 48)
(1, -62, 48)
(0, -62, 48)
