(0, -75, 103)
(1, -75, 103)
(0, -74, 104)
(1, -74, 103)
(0, -73, 104)
(1, -73, 103)
(1, -73, 102)
(1, -73, 101)
(0, -73, 101)
(1, -74, 101)
(0, -74, 102)
(1, -75, 101)
(1, -75, 100)
(0, -74, 100)
(1, -74, 99)
(1, -74, 98)
(0, -73, 98)
(1, -73, 98)
(1, -73, 99)
(0, -72, 100)
(1, -72, 99)
(0, -71, 99)
(0, -71, 98)
(1, -71, 97)
(0, -70, 97)
(1, -70, 97)
(0, -69, 97)
(0, -69, 96)
(1, -70, 95)
(0, -70, 95)
(0, -70, 94)
(0, -70, 93)
(1, -71, 92)
(0, -71, 92)
(1, -72, 92)
(0, -72, 92)
(0, -72, 91)
(0, -72, 90)
(1, -72, 89)
(0, -71, 90)
(1, -71, 90)
(0, -70, 90)
(0, -70, 89)
(0, -70, 88)
(0, -70, 87)
(0, -70, 86)
(1, -70, 85)
(1, -70, 84)
(0, -70, 84)
(0, -70, 83)
(0, -70, 82)
(0, -70, 81)
(1, -71, 80)
(1, -71, 79)
(0, -71, 79)
(1, -72, 78)
(0, -72, 79)
(1, -73, 79)
(1, -73, 80)
(0, -72, 81)
(1, -72, 81)
(0, -71, 82)
(0, -71, 83)
(0, -71, 84)
(1, -72, 84)
(1, -72, 85)
(0, -72, 86)
(1, -73, 85)
(0, -73, 85)
(1, -74, 84)
(0, -74, 84)
(1, -75, 83)
(0, -75, 83)
(0, -75, 82)
(1, -76, 81)
(0, -76, 81)
(1, -77, 81)
(0, -77, 82)
(0, -77, 83)
(1, -78, 83)
(0, -78, 84)
(1, -79, 83)
(0, -79, 83)
(0, -79, 82)
(1, -80, 81)
(0, -80, 81)
(1, -81, 81)
(0, -81, 82)
(1, -82, 81)
(0, -82, 81)
(1, -83, 81)
(0, -83, 81)
(1, -84, 81)
(0, -84, 82)
(1, -85, 81)
(0, -85, 81)
(1, -86, 80)
(0, -86, 81)
(1, -87, 81)
(0, -87, 82)
