(1, 83, -60)
(0, 83, -60)
(1, 82, -61)
(0, 82, -60)
(1, 81, -61)
(0, 81, -61)
(1, 80, -62)
(0, 80, -61)
(0, 80, -60)
(1, 80, -60)
(0, 81, -59)
(1, 81, -59)
(0, 82, -58)
(0, 82, -57)
(1, 81, -57)
(1, 81, -56)
(1, 81, -55)
(0, 81, -54)
(1, 80, -55)
(0, 80, -55)
(1, 79, -56)
(0, 79, -56)
(0, 79, -57)
(0, 79, -58)
(1, 78, -59)
(1, 78, -60)
(0, 79, -60)
(0, 79, -61)
(0, 79, -62)
(0, 79, -63)
(1, 78, -64)
(0, 78, -63)
(0, 78, -62)
(0, 78, -61)
(1, 77, -61)
(0, 77, -61)
(1, 76, -62)
(1, 76, -63)
(0, 77, -63)
(0, 77, -64)
(1, 77, -65)
(1, 77, -66)
(0, 78, -66)
(1, 78, -67)
(1, 78, -68)
(1, 78, -69)
(1, 78, -70)
(0, 78, -70)
(1, 77, -71)
(0, 77, -70)
(1, 76, -70)
(1, 76, -69)
(0, 76, -68)
(1, 75, -68)
(0, 75, -67)
(1, 74, -68)
(0, 74, -67)
(0, 74, -66)
(0, 74, -65)
(1, 74, -65)
(0, 75, -64)
(0, 75, -63)
(1, 74, -63)
(0, 74, -63)
(1, 73, -63)
(0, 73, -62)
(1, 72, -63)
(0, 72, -63)
(1, 71, -64)
(1, 71, -65)
(0, 72, -65)
(0, 72, -66)
(0, 72, -67)
(1, 72, -68)
(1, 72, -69)
(1, 72, -70)
(0, 73, -70)
(0, 73, -71)
(1, 72, -72)
(0, 72, -72)
(1, 71, -73)
(1, 71, -74)
(1, 71, -75)
(0, 72, -75)
(0, 72, -76)
(1, 72, -77)
(0, 73, -76)
(1, 73, -77)
(0, 74, -77)
(1, 74, -77)
(0, 75, -77)
(1, 75, -78)
(0, 76, -77)
(0, 76, -76)
(0, 76, -75)
(1, 76, -75)
(0, 77, -75)
(1, 77, -76)
(1, 77, -77)
(1, 77, -78)
(0, 78, -78)
(1, 78, -79)
(0, 79, -78)
(1, 79, -78)
(0, 80, -77)
(1, 80, -78)
(0, 81, -78)
(1, 81, -78)
(0, 82, -78)
(1, 82, -78)
(1, 82, -77)
(1, 82, -76)
(1, 82, -75)
(0, 83, -74)
(1, 83, -75)
(0, 84, -75)
(1, 84, -75)
(0, 85, -75)
(0, 85, -76)
(0, 85, -77)
(0, 85, -78)
(1, 85, -79)
(0, 86, -78)
(1, 86, -78)
(0, 87, -78)
(1, 87, -79)
(0, 88, -78)
(1, 88, -79)
(0, 89, -78)
(1, 89, -79)
(0, 90, -79)
(1, 90, -80)
(0, 91, -79)
(0, 91, -78)
(1, 91, -78)
(0, 92, -77)
(0, 92, -76)
(1, 92, -76)
(0, 93, -75)
(1, 93, -75)
(1, 93, -74)
(0, 94, -73)
(1, 94, -73)
(0, 95, -73)
(1, 95, -74)
(1, 95, -75)
(0, 95, -75)
(0, 95, -76)
(1, 94, -77)
(0, 94, -76)
(1, 93, -77)
(1, 93, -78)
(0, 94, -78)
(1, 94, -79)
(0, 95, -79)
(1, 95, -79)
(0, 96, -79)
(1, 96, -79)
(1, 96, -78)
(0, 96, -77)
(0, 96, -76)
(1, 96, -76)
(1, 96, -75)
(1, 96, -74)
(0, 97, -73)
(1, 97, -74)
(1, 97, -75)
(0, 98, -75)
(1, 98, -76)
(0, 99, -76)
(0, 99, -77)
(0, 99, -78)
(0, 99, -79)
(1, 98, -80)
(0, 98, -80)
(0, 98, -81)
(1, 97, -82)
(1, 97, -83)
(0, 97, -83)
(0, 97, -84)
(1, 96, -85)
(1, 96, -86)
(0, 96, -86)
(1, 95, -86)
(1, 95, -85)
(1, 95, -84)
(1, 95, -83)
(0, 95, -82)
(1, 94, -83)
(0, 94, -83)
(0, 94, -84)
(1, 94, -85)
(1, 94, -86)
(1, 94, -87)
(0, 94, -87)
(1, 93, -87)
(1, 93, -86)
(0, 93, -85)
(0, 93, -84)
(0, 93, -83)
(1, 92, -83)
(0, 92, -83)
(1, 91, -83)
(0, 91, -83)
(1, 90, -83)
(0, 90, -82)
(1, 89, -82)
(1, 89, -81)
(0, 89, -80)
(1, 88, -81)
(1, 88, -82)
(1, 88, -83)
(1, 88, -84)
(1, 88, -85)
(0, 88, -85)
(0, 88, -86)
(0, 88, -87)
(0, 88, -88)
(1, 88, -89)
(0, 89, -88)
(1, 89, -88)
(0, 90, -87)
(0, 90, -86)
(1, 90, -86)
(0, 91, -85)
(1, 91, -85)
(0, 92, -85)
(0, 92, -86)
(0, 92, -87)
(1, 92, -88)
(0, 93, -88)
(0, 93, -89)
(1, 93, -90)
(0, 94, -90)
(1, 94, -91)
(1, 94, -92)
(1, 94, -93)
(0, 95, -93)
(0, 95, -94)
(1, 95, -95)
(0, 96, -94)
(1, 96, -94)
(0, 97, -93)
(1, 97, -93)
(0, 98, -92)
(1, 98, -92)
(0, 99, -92)
(1, 99, -92)
(0, 100, -91)
(1, 100, -92)
(1, 100, -93)
(0, 100, -93)
(1, 99, -94)
(1, 99, -95)
(1, 99, -96)
(0, 99, -96)
(1, 98, -97)
(1, 98, -98)
(0, 98, -98)
(1, 97, -98)
(1, 97, -97)
(0, 97, -96)
(1, 96, -97)
(1, 96, -98)
(0, 96, -98)
(1, 95, -98)
(0, 95, -98)
(0, 95, -99)
(0, 95, -100)
(0, 95, -101)
(0, 95, -102)
(1, 94, -103)
(1, 94, -104)
(0, 95, -104)
(0, 95, -105)
(1, 95, -106)
(0, 96, -106)
(0, 96, -107)
(1, 95, -108)
(0, 95, -108)
(1, 94, -108)
(0, 94, -108)
(1, 93, -108)
(0, 93, -107)
(0, 93, -106)
(1, 92, -106)
(0, 92, -106)
(1, 91, -107)
(1, 91, -108)
(1, 91, -109)
(0, 91, -109)
(1, 90, -110)
(1, 90, -111)
(0, 90, -111)
(1, 89, -112)
(1, 89, -113)
(0, 90, -113)
(0, 90, -114)
(1, 90, -115)
(0, 91, -114)
(1, 91, -115)
(1, 91, -116)
(1, 91, -117)
(0, 92, -117)
(1, 92, -118)
(0, 93, -118)
(1, 93, -119)
(0, 94, -119)
(1, 94, -120)
(1, 94, -121)
(0, 94, -121)
(1, 93, -121)
(0, 93, -120)
(1, 92, -120)
(0, 92, -119)
(1, 91, -120)
(0, 91, -120)
(0, 91, -121)
(1, 91, -122)
(1, 91, -123)
(0, 92, -123)
(1, 92, -123)
(0, 93, -122)
(1, 93, -123)
(0, 94, -123)
(1, 94, -123)
(0, 95, -122)
(1, 95, -122)
(1, 95, -121)
(1, 95, -120)
(1, 95, -119)
(0, 96, -118)
(1, 96, -119)
(0, 97, -119)
(0, 97, -120)
(1, 97, -121)
(0, 98, -120)
(0, 98, -119)
(1, 98, -119)
(0, 99, -119)
(1, 99, -119)
(1, 99, -118)
(0, 99, -117)
(1, 98, -117)
(1, 98, -116)
(0, 98, -115)
(1, 97, -116)
(1, 97, -117)
(0, 97, -117)
(1, 96, -117)
(1, 96, -116)
(1, 96, -115)
(1, 96, -114)
(0, 96, -113)
(0, 96, -112)
(0, 96, -111)
(0, 96, -110)
(0, 96, -109)
(1, 96, -109)
(0, 97, -108)
(1, 97, -108)
(1, 97, -107)
(0, 98, -106)
(0, 98, -105)
(1, 98, -105)
(1, 98, -104)
(1, 98, -103)
(1, 98, -102)
(0, 99, -101)
(1, 99, -102)
(1, 99, -103)
(0, 100, -103)
(0, 100, -104)
(1, 100, -105)
(1, 100, -106)
(1, 100, -107)
(1, 100, -108)
(0, 100, -108)
(1, 99, -109)
(1, 99, -110)
(0, 99, -110)
(1, 98, -111)
(1, 98, -112)
(1, 98, -113)
(1, 98, -114)
(0, 99, -114)
(1, 99, -114)
(0, 100, -114)
(0, 100, -115)
(1, 100, -116)
(1, 100, -117)
(1, 100, -118)
(1, 100, -119)
(1, 100, -120)
(1, 100, -121)
(1, 100, -122)
(0, 100, -122)
(1, 99, -123)
(0, 99, -122)
(1, 98, -122)
(0, 98, -122)
(0, 98, -123)
(1, 98, -124)
(0, 99, -124)
(1, 99, -125)
(1, 99, -126)
(0, 99, -126)
(1, 98, -127)
(0, 98, -127)
(1, 97, -128)
(0, 97, -127)
(1, 96, -127)
(0, 96, -126)
(1, 95, -126)
(1, 95, -125)
(0, 95, -124)
(1, 94, -125)
(0, 94, -125)
(0, 94, -126)
(1, 93, -127)
(0, 93, -126)
(1, 92, -127)
(0, 92, -126)
(1, 91, -126)
(0, 91, -126)
(1, 90, -126)
(1, 90, -125)
(0, 90, -124)
(1, 89, -125)
(0, 89, -125)
(1, 88, -125)
(0, 88, -124)
(1, 87, -124)
(0, 87, -123)
(0, 87, -122)
(1, 87, -122)
(1, 87, -121)
(0, 87, -120)
(1, 86, -120)
(1, 86, -119)
(1, 86, -118)
(1, 86, -117)
(0, 87, -116)
(0, 87, -115)
(0, 87, -114)
(0, 87, -113)
(1, 87, -113)
(0, 88, -113)
(1, 88, -113)
(1, 88, -112)
(1, 88, -111)
(0, 88, -110)
(0, 88, -109)
(1, 87, -109)
(0, 87, -108)
(1, 86, -108)
(1, 86, -107)
(0, 87, -106)
(1, 87, -107)
(0, 88, -107)
(1, 88, -107)
(0, 89, -107)
(1, 89, -108)
(0, 90, -107)
(1, 90, -107)
(1, 90, -106)
(1, 90, -105)
(1, 90, -104)
(0, 90, -103)
(1, 89, -104)
(1, 89, -105)
(0, 89, -105)
