(1, 85, -195)
(0, 86, -195)
(0, 86, -196)
(1, 85, -197)
(0, 85, -196)
(1, 84, -196)
(0, 84, -196)
(0, 84, -197)
(1, 84, -198)
(1, 84, -199)
(1, 84, -200)
(0, 85, -200)
(1, 85, -200)
(0, 86, -200)
(1, 86, -200)
(1, 86, -199)
(1, 86, -198)
(0, 87, -197)
(1, 87, -198)
(1, 87, -199)
(1, 87, -200)
(0, 88, -200)
(1, 88, -200)
(0, 89, -199)
(0, 89, -198)
(1, 88, -198)
(1, 88, -197)
(1, 88, -196)
(0, 88, -195)
(1, 87, -196)
(0, 87, -195)
(0, 87, -194)
(1, 87, -194)
(1, 87, -193)
(0, 88, -192)
(1, 88, -192)
(0, 89, -191)
(1, 89, -192)
(0, 90, -192)
(1, 90, -192)
(1, 90, -191)
(1, 90, -190)
(1, 90, -189)
(0, 90, -188)
(1, 89, -189)
(0, 89, -188)
(1, 88, -189)
(0, 88, -189)
(0, 88, -190)
(1, 87, -191)
(0, 87, -190)
(1, 86, -191)
(1, 86, -192)
(0, 86, -192)
(1, 85, -192)
(0, 85, -191)
(0, 85, -190)
(1, 85, -190)
(1, 85, -189)
(0, 85, -188)
(1, 84, -188)
(0, 84, -187)
(0, 84, -186)
(1, 84, -186)
(0, 85, -186)
(1, 85, -187)
(0, 86, -186)
(0, 86, -185)
(0, 86, -184)
(1, 85, -184)
(1, 85, -183)
(0, 86, -182)
(1, 86, -182)
(1, 86, -181)
(0, 86, -180)
(1, 85, -180)
(0, 85, -180)
(1, 84, -180)
(1, 84, -179)
(0, 85, -178)
(0, 85, -177)
(1, 85, -177)
(0, 86, -176)
(0, 86, -175)
(1, 86, -175)
(0, 87, -174)
(1, 87, -175)
(1, 87, -176)
(1, 87, -177)
(1, 87, -178)
(1, 87, -179)
(0, 88, -179)
(0, 88, -180)
(1, 88, -181)
(0, 89, -180)
(1, 89, -181)
(0, 90, -180)
(0, 90, -179)
(0, 90, -178)
(0, 90, -177)
(1, 90, -177)
(0, 91, -177)
(0, 91, -178)
(1, 91, -179)
(1, 91, -180)
(0, 92, -180)
(0, 92, -181)
(1, 91, -182)
(0, 91, -181)
(1, 90, -182)
(0, 90, -182)
(1, 89, -183)
(0, 89, -183)
(1, 88, -184)
(0, 88, -183)
(1, 87, -184)
(1, 87, -185)
(0, 88, -185)
(1, 88, -186)
(0, 89, -186)
(1, 89, -187)
(0, 90, -186)
(1, 90, -187)
(0, 91, -187)
(1, 91, -187)
(1, 91, -186)
(1, 91, -185)
(0, 92, -184)
(1, 92, -184)
(0, 93, -183)
(1, 93, -183)
(0, 94, -182)
(1, 94, -183)
