(1, -45, 97)
(0, -45, 98)
(0, -45, 99)
(1, -46, 99)
(0, -46, 99)
(1, -47, 98)
(0, -47, 98)
(0, -47, 97)
(1, -47, 96)
(1, -47, 95)
(1, -47, 94)
(0, -47, 94)
(0, -47, 93)
(1, -48, 92)
(1, -48, 91)
(0, -48, 91)
(0, -48, 90)
(1, -48, 89)
(1, -48, 88)
(1, -48, 87)
(1, -48, 86)
(1, -48, 85)
(1, -48, 84)
(1, -48, 83)
(0, -48, 83)
(1, -49, 82)
(0, -49, 83)
(1, -50, 82)
(1, -50, 81)
(0, -49, 81)
(1, -49, 80)
(1, -49, 79)
(0, -49, 79)
(1, -50, 78)
(0, -50, 79)
(1, -51, 79)
(0, -51, 79)
(0, -51, 78)
(0, -51, 77)
(0, -51, 76)
(1, -52, 75)
(1, -52, 74)
(1, -52, 73)
(1, -52, 72)
(0, -52, 72)
(1, -53, 72)
(1, -53, 73)
(1, -53, 74)
(0, -53, 75)
(1, -54, 74)
(0, -54, 75)
(0, -54, 76)
(0, -54, 77)
(1, -54, 77)
(0, -53, 77)
(1, -53, 77)
(1, -53, 78)
(0, -53, 79)
(0, -53, 80)
(1, -54, 80)
(0, -54, 81)
(1, -55, 80)
(0, -55, 81)
(0, -55, 82)
(1, -56, 82)
(0, -56, 83)
(0, -56, 84)
(0, -56, 85)
(1, -56, 85)
(0, -55, 86)
(0, -55, 87)
(1, -55, 87)
(1, -55, 88)
(1, -55, 89)
(0, -55, 90)
(1, -56, 89)
(0, -56, 90)
(0, -56, 91)
(0, -56, 92)
(1, -57, 92)
(1, -57, 93)
(0, -57, 94)
(1, -58, 94)
(1, -58, 95)
(0, -57, 96)
(1, -57, 95)
(0, -56, 95)
(1, -56, 94)
(1, -56, 93)
(0, -55, 93)
(1, -55, 92)
(0, -54, 93)
(1, -54, 92)
(0, -53, 93)
(1, -53, 92)
(0, -52, 92)
(1, -52, 92)
(0, -51, 93)
(0, -51, 94)
(0, -51, 95)
(0, -51, 96)
(1, -51, 96)
(0, -50, 96)
(1, -50, 95)
(0, -49, 95)
(1, -49, 95)
(1, -49, 96)
(1, -49, 97)
(0, -48, 98)
(0, -48, 99)
(1, -49, 99)
(1, -49, 100)
(1, -49, 101)
(1, -49, 102)
(0, -49, 103)
(1, -50, 103)
(0, -50, 104)
(1, -51, 103)
(0, -51, 103)
(1, -52, 103)
(0, -52, 104)
(1, -53, 103)
(0, -53, 103)
(1, -54, 103)
(1, -54, 104)
(1, -54, 105)
(0, -53, 106)
(0, -53, 107)
(1, -54, 107)
(1, -54, 108)
(0, -53, 109)
(0, -53, 110)
(0, -53, 111)
(1, -54, 111)
(0, -54, 112)
(1, -55, 111)
(1, -55, 110)
(0, -55, 110)
(1, -56, 109)
(0, -56, 110)
(1, -57, 110)
(0, -57, 111)
(0, -57, 112)
(1, -58, 112)
(0, -58, 113)
(0, -58, 114)
(1, -59, 114)
(0, -59, 114)
(1, -60, 113)
(0, -60, 113)
(1, -61, 112)
(1, -61, 111)
(1, -61, 110)
(0, -60, 110)
(1, -60, 109)
(0, -59, 110)
(1, -59, 109)
(1, -59, 108)
(0, -58, 108)
(1, -58, 107)
(0, -57, 108)
(1, -57, 107)
(0, -56, 108)
(1, -56, 107)
(0, -55, 107)
(0, -55, 106)
(1, -55, 105)
(1, -55, 104)
(1, -55, 103)
(1, -55, 102)
(0, -55, 102)
(1, -56, 101)
(1, -56, 100)
(0, -56, 100)
(1, -57, 100)
(0, -57, 100)
(0, -57, 99)
(0, -57, 98)
(1, -58, 97)
(0, -58, 97)
(1, -59, 96)
(1, -59, 95)
(0, -59, 95)
(0, -59, 94)
(1, -59, 93)
(0, -58, 93)
(1, -58, 92)
(1, -58, 91)
(0, -57, 91)
(0, -57, 90)
(0, -57, 89)
(0, -57, 88)
(1, -58, 87)
(0, -58, 88)
(0, -58, 89)
(1, -59, 89)
(0, -59, 90)
(1, -60, 90)
(1, -60, 91)
(0, -60, 92)
(1, -61, 91)
(1, -61, 90)
(1, -61, 89)
(0, -60, 89)
(0, -60, 88)
(1, -61, 87)
(1, -61, 86)
(1, -61, 85)
(0, -61, 85)
(1, -62, 84)
(0, -62, 84)
(0, -62, 83)
(1, -63, 82)
(1, -63, 81)
(0, -63, 81)
(1, -64, 81)
(1, -64, 82)
(1, -64, 83)
(1, -64, 84)
(1, -64, 85)
(0, -64, 86)
(1, -65, 85)
(0, -65, 86)
(1, -66, 85)
(0, -66, 85)
(1, -67, 84)
(1, -67, 83)
(1, -67, 82)
(0, -66, 82)
(0, -66, 81)
(1, -66, 80)
(1, -66, 79)
(0, -65, 79)
(1, -65, 79)
(0, -64, 79)
(1, -64, 79)
(0, -63, 79)
(0, -63, 78)
(1, -63, 77)
(0, -62, 78)
(1, -62, 77)
(0, -61, 77)
(0, -61, 76)
(0, -61, 75)
(0, -61, 74)
(1, -62, 73)
(1, -62, 72)
(0, -62, 72)
(1, -63, 71)
(1, -63, 70)
(0, -62, 70)
(0, -62, 69)
(1, -62, 68)
(0, -61, 68)
(1, -61, 67)
(1, -61, 66)
(1, -61, 65)
(1, -61, 64)
(0, -60, 64)
(1, -60, 64)
(1, -60, 65)
(1, -60, 66)
(1, -60, 67)
(0, -59, 68)
(1, -59, 67)
(1, -59, 66)
(0, -58, 66)
(0, -58, 65)
(0, -58, 64)
(1, -58, 63)
(0, -57, 64)
(1, -57, 63)
(1, -57, 62)
(0, -57, 62)
(1, -58, 61)
(1, -58, 60)
(0, -58, 60)
(0, -58, 59)
(0, -58, 58)
(0, -58, 57)
(0, -58, 56)
(0, -58, 55)
(1, -59, 54)
(0, -59, 55)
(1, -60, 55)
(1, -60, 56)
(1, -60, 57)
(0, -60, 58)
(0, -60, 59)
(1, -61, 59)
(1, -61, 60)
(0, -61, 61)
(1, -62, 60)
(0, -62, 60)
(0, -62, 59)
(1, -62, 58)
(1, -62, 57)
(0, -62, 57)
(1, -63, 57)
(0, -63, 57)
(1, -64, 56)
(0, -64, 56)
(1, -65, 56)
(1, -65, 57)
(1, -65, 58)
(0, -64, 59)
(1, -64, 59)
(1, -64, 60)
(0, -64, 61)
(1, -65, 60)
(0, -65, 60)
(1, -66, 60)
(1, -66, 61)
(0, -65, 62)
(1, -65, 62)
(0, -64, 63)
(0, -64, 64)
(1, -65, 64)
(0, -65, 64)
(1, -66, 64)
(0, -66, 65)
(1, -67, 64)
(1, -67, 63)
(1, -67, 62)
(1, -67, 61)
(0, -67, 61)
(1, -68, 61)
(0, -68, 61)
(1, -69, 60)
(0, -69, 61)
(1, -70, 61)
(0, -70, 62)
(0, -70, 63)
(0, -70, 64)
(1, -71, 64)
(0, -71, 65)
(0, -71, 66)
(0, -71, 67)
(1, -72, 67)
(0, -72, 67)
(1, -73, 66)
(0, -73, 66)
(0, -73, 65)
(1, -74, 64)
(1, -74, 63)
(0, -73, 63)
(0, -73, 62)
(1, -73, 61)
(0, -72, 61)
(0, -72, 60)
(1, -72, 59)
(1, -72, 58)
(1, -72, 57)
(1, -72, 56)
(1, -72, 55)
(0, -71, 55)
(1, -71, 54)
(0, -70, 55)
(1, -70, 54)
(1, -70, 53)
(0, -69, 53)
(1, -69, 53)
(0, -68, 53)
(1, -68, 52)
(0, -67, 53)
(1, -67, 52)
(0, -66, 52)
(1, -66, 52)
(1, -66, 53)
(0, -66, 54)
(1, -67, 54)
(1, -67, 55)
(1, -67, 56)
(1, -67, 57)
(0, -66, 58)
(1, -66, 57)
(1, -66, 56)
(1, -66, 55)
(0, -65, 55)
(1, -65, 54)
(1, -65, 53)
(0, -64, 53)
(1, -64, 53)
(1, -64, 54)
(0, -63, 55)
(1, -63, 55)
(0, -62, 55)
(0, -62, 54)
(0, -62, 53)
(0, -62, 52)
(0, -62, 51)
(0, -62, 50)
(1, -62, 49)
(0, -61, 50)
(0, -61, 51)
(1, -61, 51)
(0, -60, 52)
(1, -60, 51)
(0, -59, 51)
(0, -59, 50)
(0, -59, 49)
(1, -59, 48)
(0, -58, 48)
(0, -58, 47)
(1, -58, 46)
(0, -57, 47)
(0, -57, 48)
(0, -57, 49)
(1, -57, 49)
(0, -56, 49)
(0, -56, 48)
(1, -56, 47)
(1, -56, 46)
(0, -55, 46)
(0, -55, 45)
(0, -55, 44)
(1, -56, 43)
(1, -56, 42)
(1, -56, 41)
(1, -56, 40)
(1, -56, 39)
(0, -56, 39)
(0, -56, 38)
(1, -57, 37)
(0, -57, 37)
(1, -58, 37)
(0, -58, 37)
(1, -59, 36)
(0, -59, 37)
(1, -60, 36)
(1, -60, 35)
(0, -60, 35)
(0, -60, 34)
(1, -60, 33)
(0, -59, 34)
(1, -59, 34)
(0, -58, 34)
(1, -58, 33)
(0, -57, 33)
(0, -57, 32)
(1, -58, 31)
(1, -58, 30)
(1, -58, 29)
(1, -58, 28)
(1, -58, 27)
(0, -58, 27)
(0, -58, 26)
(0, -58, 25)
(1, -58, 24)
(0, -57, 24)
(0, -57, 23)
(1, -58, 22)
(1, -58, 21)
(0, -57, 21)
(1, -57, 21)
(0, -56, 21)
(1, -56, 20)
(1, -56, 19)
(0, -55, 19)
(1, -55, 18)
(0, -54, 18)
(1, -54, 17)
(0, -53, 18)
(0, -53, 19)
(0, -53, 20)
(0, -53, 21)
(1, -54, 21)
(1, -54, 22)
(1, -54, 23)
(0, -53, 24)
(0, -53, 25)
(0, -53, 26)
(0, -53, 27)
(1, -54, 27)
(0, -54, 27)
(0, -54, 26)
(0, -54, 25)
(1, -55, 24)
(1, -55, 23)
(0, -55, 23)
(1, -56, 23)
(0, -56, 24)
(0, -56, 25)
(0, -56, 26)
(0, -56, 27)
(1, -57, 27)
(1, -57, 28)
(1, -57, 29)
(1, -57, 30)
(0, -56, 31)
(1, -56, 31)
(1, -56, 32)
(0, -56, 33)
(0, -56, 34)
(0, -56, 35)
(0, -56, 36)
(1, -56, 36)
(0, -55, 37)
(1, -55, 37)
(0, -54, 38)
(1, -54, 37)
(0, -53, 38)
(0, -53, 39)
(0, -53, 40)
(1, -53, 40)
(0, -52, 40)
(0, -52, 39)
(1, -52, 38)
(0, -51, 38)
(1, -51, 38)
(0, -50, 39)
(1, -50, 38)
(0, -49, 39)
(1, -49, 39)
(0, -48, 39)
(0, -48, 38)
(1, -48, 37)
(1, -48, 36)
(1, -48, 35)
(0, -48, 35)
(0, -48, 34)
(0, -48, 33)
(1, -48, 32)
(1, -48, 31)
(0, -48, 31)
(1, -49, 31)
(0, -49, 31)
(1, -50, 31)
(0, -50, 32)
(1, -51, 31)
(0, -51, 32)
(1, -52, 31)
(1, -52, 30)
(0, -51, 30)
(1, -51, 29)
(0, -50, 29)
(0, -50, 28)
(0, -50, 27)
(1, -51, 26)
(0, -51, 26)
(0, -51, 25)
(1, -51, 24)
(0, -50, 25)
(1, -50, 24)
(0, -49, 24)
(1, -49, 24)
(1, -49, 25)
(1, -49, 26)
(1, -49, 27)
(0, -48, 28)
(1, -48, 27)
(1, -48, 26)
(1, -48, 25)
(0, -47, 25)
(0, -47, 24)
(1, -48, 23)
(0, -48, 23)
(1, -49, 22)
(1, -49, 21)
(0, -48, 21)
(1, -48, 20)
(0, -47, 21)
(1, -47, 21)
(1, -47, 22)
(0, -46, 23)
(1, -46, 23)
(0, -45, 23)
(0, -45, 22)
(1, -46, 21)
(1, -46, 20)
(0, -46, 20)
(1, -47, 19)
(1, -47, 18)
(0, -47, 18)
(1, -48, 17)
(0, -48, 18)
(0, -48, 19)
(1, -49, 19)
(0, -49, 20)
(1, -50, 20)
(0, -50, 21)
(1, -51, 21)
(0, -51, 22)
(1, -52, 21)
(0, -52, 21)
(0, -52, 20)
(0, -52, 19)
(0, -52, 18)
(0, -52, 17)
(1, -53, 16)
(0, -53, 16)
(0, -53, 15)
(1, -53, 14)
(0, -52, 15)
(1, -52, 14)
(0, -51, 15)
(1, -51, 14)
(0, -50, 14)
(1, -50, 13)
(1, -50, 12)
(0, -50, 12)
(0, -50, 11)
(1, -50, 10)
(1, -50, 9)
(0, -49, 9)
(1, -49, 9)
(1, -49, 10)
(1, -49, 11)
(1, -49, 12)
(1, -49, 13)
(0, -48, 14)
(1, -48, 14)
(0, -47, 14)
(1, -47, 14)
(0, -46, 14)
(1, -46, 14)
(0, -45, 15)
(1, -45, 15)
(0, -44, 15)
(0, -44, 14)
(0, -44, 13)
(1, -44, 12)
(1, -44, 11)
(0, -43, 11)
(0, -43, 10)
(1, -44, 9)
(0, -44, 10)
(1, -45, 10)
(0, -45, 10)
(0, -45, 9)
(0, -45, 8)
(0, -45, 7)
(0, -45, 6)
(1, -45, 5)
(1, -45, 4)
(0, -44, 4)
(0, -44, 3)
(1, -44, 2)
(0, -43, 3)
(1, -43, 3)
(1, -43, 4)
(1, -43, 5)
(0, -42, 6)
(1, -42, 5)
(0, -41, 6)
(1, -41, 5)
(0, -40, 6)
(0, -40, 7)
(1, -41, 7)
(1, -41, 8)
(0, -40, 9)
(1, -40, 9)
(0, -39, 9)
(1, -39, 9)
(0, -38, 9)
(0, -38, 8)
(1, -39, 7)
(1, -39, 6)
(0, -38, 6)
(1, -38, 5)
(1, -38, 4)
(1, -38, 3)
(0, -37, 3)
(1, -37, 2)
(0, -36, 2)
(1, -36, 2)
(0, -35, 2)
(1, -35, 2)
(1, -35, 3)
(0, -35, 4)
(0, -35, 5)
(1, -36, 5)
(0, -36, 5)
(1, -37, 5)
(1, -37, 6)
(0, -37, 7)
(0, -37, 8)
(1, -37, 8)
(1, -37, 9)
(1, -37, 10)
(0, -37, 11)
(1, -38, 11)
(1, -38, 12)
(0, -38, 13)
(1, -39, 13)
(1, -39, 14)
(0, -39, 15)
(1, -40, 15)
(1, -40, 16)
(0, -40, 17)
(1, -41, 16)
(0, -41, 16)
(0, -41, 15)
(1, -42, 14)
(1, -42, 13)
(0, -42, 13)
(1, -43, 13)
(1, -43, 14)
(0, -43, 15)
(0, -43, 16)
(1, -44, 16)
(1, -44, 17)
(0, -43, 18)
(1, -43, 18)
(0, -42, 19)
(1, -42, 18)
(0, -41, 19)
(0, -41, 20)
(1, -41, 20)
(1, -41, 21)
(0, -41, 22)
(1, -42, 22)
(0, -42, 23)
(1, -43, 22)
(0, -43, 23)
(1, -44, 23)
(0, -44, 24)
(1, -45, 24)
(1, -45, 25)
(0, -45, 26)
(0, -45, 27)
(1, -45, 27)
(1, -45, 28)
(1, -45, 29)
(0, -45, 30)
(1, -46, 29)
(0, -46, 30)
(0, -46, 31)
(1, -46, 31)
(0, -45, 32)
(1, -45, 31)
(0, -44, 31)
(1, -44, 30)
(0, -43, 31)
(1, -43, 30)
(0, -42, 31)
(1, -42, 30)
(1, -42, 29)
(1, -42, 28)
(0, -41, 28)
(1, -41, 27)
(0, -40, 27)
(1, -40, 26)
(1, -40, 25)
(1, -40, 24)
(1, -40, 23)
(1, -40, 22)
(0, -39, 22)
(0, -39, 21)
(0, -39, 20)
(1, -39, 19)
(0, -38, 19)
(1, -38, 19)
(0, -37, 19)
(1, -37, 18)
(1, -37, 17)
(0, -36, 17)
(0, -36, 16)
(1, -36, 15)
(0, -35, 16)
