(1, 0, 99)
(0, 1, 100)
(1, 1, 100)
(1, 1, 101)
(1, 1, 102)
(0, 1, 103)
(1, 0, 103)
(0, 0, 103)
(1, -1, 103)
(0, -1, 103)
(1, -2, 103)
(0, -2, 104)
(1, -3, 103)
(0, -3, 103)
(1, -4, 102)
(0, -4, 102)
(1, -5, 101)
(0, -5, 102)
(1, -6, 102)
(0, -6, 103)
(1, -7, 103)
(1, -7, 104)
(0, -6, 105)
(1, -6, 105)
(0, -5, 105)
(0, -5, 104)
(1, -5, 103)
(0, -4, 104)
(1, -4, 104)
(0, -3, 105)
(0, -3, 106)
(0, -3, 107)
(1, -3, 107)
(1, -3, 108)
(0, -3, 109)
(1, -4, 109)
(0, -4, 110)
(1, -5, 109)
(0, -5, 110)
(1, -6, 110)
(0, -6, 110)
(1, -7, 109)
(1, -7, 108)
(0, -7, 108)
(1, -8, 108)
(0, -8, 109)
(1, -9, 109)
(0, -9, 110)
(1, -10, 110)
(0, -10, 111)
(1, -11, 111)
(0, -11, 112)
(1, -12, 111)
(0, -12, 111)
(1, -13, 110)
(1, -13, 109)
(0, -12, 109)
(0, -12, 108)
(1, -13, 107)
(0, -13, 107)
(0, -13, 106)
(0, -13, 105)
(0, -13, 104)
(1, -13, 103)
(0, -12, 103)
(0, -12, 102)
(1, -13, 101)
(0, -13, 102)
(1, -14, 102)
(0, -14, 102)
(1, -15, 101)
(0, -15, 101)
(0, -15, 100)
(1, -16, 99)
(0, -16, 100)
(1, -17, 100)
(0, -17, 101)
(1, -18, 100)
(0, -18, 100)
(0, -18, 99)
(1, -18, 98)
(0, -17, 99)
(1, -17, 98)
(0, -16, 98)
(1, -16, 97)
(0, -15, 97)
(1, -15, 96)
(1, -15, 95)
(0, -15, 95)
(1, -16, 94)
(0, -16, 95)
(1, -17, 94)
(0, -17, 95)
(1, -18, 94)
(0, -18, 94)
(1, -19, 94)
(0, -19, 94)
(0, -19, 93)
(0, -19, 92)
(1, -19, 91)
(0, -18, 91)
(1, -18, 91)
(1, -18, 92)
(0, -17, 93)
(1, -17, 92)
(1, -17, 91)
(0, -16, 91)
(1, -16, 91)
(0, -15, 91)
(1, -15, 91)
(0, -14, 92)
(0, -14, 93)
(1, -14, 93)
(1, -14, 94)
(1, -14, 95)
(0, -13, 96)
(1, -13, 96)
(0, -12, 97)
(1, -12, 96)
(0, -11, 96)
(1, -11, 96)
(0, -10, 96)
(0, -10, 95)
(1, -10, 94)
(1, -10, 93)
(0, -10, 93)
(0, -10, 92)
(1, -11, 91)
(1, -11, 90)
(0, -11, 90)
(1, -12, 89)
(0, -12, 89)
(1, -13, 88)
(1, -13, 87)
(0, -12, 87)
(1, -12, 87)
(0, -11, 88)
(1, -11, 88)
(0, -10, 89)
(1, -10, 89)
(0, -9, 90)
(1, -9, 89)
(1, -9, 88)
(0, -9, 88)
(0, -9, 87)
(0, -9, 86)
(0, -9, 85)
(0, -9, 84)
(1, -9, 83)
(0, -8, 84)
(1, -8, 84)
(1, -8, 85)
(0, -7, 86)
(0, -7, 87)
(0, -7, 88)
(1, -7, 88)
(0, -6, 89)
(0, -6, 90)
(1, -7, 90)
(1, -7, 91)
(0, -6, 92)
(1, -6, 92)
(0, -5, 92)
(1, -5, 91)
(0, -4, 92)
(1, -4, 91)
(1, -4, 90)
(0, -4, 90)
(0, -4, 89)
(0, -4, 88)
(1, -5, 87)
(1, -5, 86)
(0, -4, 86)
(1, -4, 85)
(1, -4, 84)
(0, -4, 84)
(1, -5, 84)
(0, -5, 84)
(0, -5, 83)
(1, -5, 82)
(1, -5, 81)
(0, -5, 81)
(1, -6, 80)
(0, -6, 80)
(0, -6, 79)
(1, -6, 78)
(1, -6, 77)
(0, -6, 77)
(1, -7, 76)
(1, -7, 75)
(0, -6, 75)
(0, -6, 74)
(1, -6, 73)
(1, -6, 72)
(0, -5, 72)
(0, -5, 71)
(0, -5, 70)
(1, -6, 69)
(0, -6, 69)
(1, -7, 68)
(0, -7, 69)
(1, -8, 68)
(0, -8, 69)
(1, -9, 68)
(1, -9, 67)
(1, -9, 66)
(0, -8, 66)
(0, -8, 65)
(1, -9, 64)
(0, -9, 64)
(1, -10, 63)
(0, -10, 64)
(0, -10, 65)
(0, -10, 66)
(0, -10, 67)
(1, -10, 67)
(1, -10, 68)
(0, -10, 69)
(0, -10, 70)
(1, -10, 70)
(0, -9, 71)
(0, -9, 72)
(0, -9, 73)
(1, -10, 73)
(0, -10, 74)
(1, -11, 74)
(0, -11, 75)
(1, -12, 75)
(0, -12, 75)
(0, -12, 74)
(1, -13, 73)
(0, -13, 74)
(1, -14, 74)
(0, -14, 74)
(1, -15, 74)
(1, -15, 75)
(1, -15, 76)
(0, -14, 77)
(1, -14, 76)
(0, -13, 77)
(1, -13, 77)
(1, -13, 78)
(0, -12, 79)
(0, -12, 80)
(1, -13, 80)
(0, -13, 81)
(1, -14, 80)
(0, -14, 80)
(0, -14, 79)
(1, -15, 78)
(0, -15, 79)
(1, -16, 78)
(0, -16, 78)
(1, -17, 77)
(0, -17, 77)
(1, -18, 77)
(1, -18, 78)
(0, -17, 79)
(0, -17, 80)
(1, -17, 80)
(0, -16, 80)
(1, -16, 80)
