(1, -92, 132)
(0, -91, 133)
(1, -91, 132)
(1, -91, 131)
(0, -90, 131)
(0, -90, 130)
(0, -90, 129)
(1, -91, 128)
(1, -91, 127)
(0, -90, 127)
(0, -90, 126)
(1, -91, 125)
(0, -91, 126)
(1, -92, 125)
(1, -92, 124)
(0, -91, 124)
(1, -91, 123)
(0, -90, 124)
(1, -90, 124)
(0, -89, 125)
(1, -89, 125)
(0, -88, 125)
(1, -88, 124)
(1, -88, 123)
(0, -87, 123)
(1, -87, 123)
(0, -86, 123)
(1, -86, 122)
(1, -86, 121)
(0, -85, 121)
(0, -85, 120)
(1, -86, 119)
(0, -86, 120)
(1, -87, 119)
(0, -87, 119)
(1, -88, 119)
(0, -88, 119)
(1, -89, 118)
(1, -89, 117)
(1, -89, 116)
(1, -89, 115)
(1, -89, 114)
(1, -89, 113)
(0, -89, 113)
(0, -89, 112)
(1, -89, 111)
(0, -88, 112)
(1, -88, 111)
(0, -87, 111)
(1, -87, 111)
(0, -86, 111)
(1, -86, 111)
(1, -86, 112)
(0, -86, 113)
(0, -86, 114)
(1, -86, 114)
(0, -85, 115)
(1, -85, 115)
(1, -85, 116)
(0, -84, 117)
(1, -84, 116)
(0, -83, 116)
(1, -83, 115)
(0, -82, 116)
(1, -82, 115)
(0, -81, 116)
(1, -81, 115)
(0, -80, 115)
(1, -80, 114)
(1, -80, 113)
(1, -80, 112)
(0, -80, 112)
(0, -80, 111)
(1, -81, 110)
(1, -81, 109)
(0, -80, 109)
(1, -80, 108)
(1, -80, 107)
(0, -80, 107)
(1, -81, 107)
(0, -81, 107)
(1, -82, 106)
(1, -82, 105)
(1, -82, 104)
(0, -82, 104)
(1, -83, 103)
(0, -83, 103)
(1, -84, 102)
(1, -84, 101)
(0, -84, 101)
(1, -85, 100)
(0, -85, 100)
(0, -85, 99)
(1, -85, 98)
(0, -84, 98)
(1, -84, 98)
(0, -83, 99)
(1, -83, 99)
(0, -82, 100)
(1, -82, 99)
(0, -81, 99)
(1, -81, 99)
(0, -80, 99)
(1, -80, 98)
(0, -79, 99)
(0, -79, 100)
(1, -79, 100)
(0, -78, 100)
(1, -78, 99)
(0, -77, 99)
(1, -77, 98)
(0, -76, 98)
(1, -76, 97)
(1, -76, 96)
(0, -76, 96)
(0, -76, 95)
(0, -76, 94)
(1, -77, 93)
(0, -77, 94)
(1, -78, 93)
(0, -78, 93)
(1, -79, 92)
(1, -79, 91)
(0, -78, 91)
(1, -78, 91)
(0, -77, 92)
(1, -77, 91)
(0, -76, 91)
(0, -76, 90)
(1, -76, 89)
(0, -75, 90)
(0, -75, 91)
(1, -75, 91)
(0, -74, 91)
(1, -74, 91)
(0, -73, 91)
(1, -73, 90)
(1, -73, 89)
(0, -73, 89)
(1, -74, 88)
(0, -74, 88)
(0, -74, 87)
(1, -74, 86)
(0, -73, 86)
(1, -73, 85)
(0, -72, 86)
(1, -72, 85)
(1, -72, 84)
(1, -72, 83)
(0, -71, 83)
(0, -71, 82)
(0, -71, 81)
(0, -71, 80)
(1, -72, 79)
(0, -72, 80)
(1, -73, 80)
(1, -73, 81)
(1, -73, 82)
(0, -73, 83)
(0, -73, 84)
(1, -74, 84)
(0, -74, 84)
(0, -74, 83)
(1, -75, 82)
(0, -75, 82)
(0, -75, 81)
(0, -75, 80)
(1, -76, 79)
(0, -76, 79)
(0, -76, 78)
(1, -77, 77)
(0, -77, 78)
(1, -78, 77)
(0, -78, 78)
(1, -79, 77)
(0, -79, 78)
(1, -80, 77)
(0, -80, 77)
(0, -80, 76)
(0, -80, 75)
(1, -80, 74)
(0, -79, 75)
(1, -79, 75)
(0, -78, 75)
(1, -78, 75)
(0, -77, 76)
(1, -77, 75)
(0, -76, 75)
(0, -76, 74)
(0, -76, 73)
(1, -77, 72)
(1, -77, 71)
(0, -76, 71)
(1, -76, 70)
(0, -75, 71)
(1, -75, 70)
(0, -74, 71)
(1, -74, 70)
(0, -73, 71)
(1, -73, 71)
(0, -72, 71)
(0, -72, 70)
(1, -72, 69)
(0, -71, 70)
(1, -71, 70)
(0, -70, 70)
(0, -70, 69)
(0, -70, 68)
(1, -70, 67)
(0, -69, 67)
(1, -69, 66)
(0, -68, 66)
(0, -68, 65)
(1, -69, 64)
(0, -69, 64)
(1, -70, 63)
(1, -70, 62)
(0, -70, 62)
(0, -70, 61)
(1, -71, 60)
(0, -71, 60)
(1, -72, 60)
(0, -72, 60)
(1, -73, 59)
(0, -73, 59)
(1, -74, 59)
(0, -74, 60)
(1, -75, 59)
(0, -75, 60)
(0, -75, 61)
(1, -76, 61)
(0, -76, 61)
(1, -77, 61)
(0, -77, 62)
(0, -77, 63)
(1, -77, 63)
(0, -76, 64)
(1, -76, 63)
(0, -75, 63)
(1, -75, 62)
(0, -74, 63)
(1, -74, 62)
(0, -73, 63)
(0, -73, 64)
(1, -74, 64)
(0, -74, 65)
(1, -75, 65)
(0, -75, 66)
(1, -76, 65)
(0, -76, 66)
(1, -77, 65)
(0, -77, 65)
(1, -78, 65)
(0, -78, 66)
(0, -78, 67)
(1, -78, 67)
(1, -78, 68)
(0, -78, 69)
(1, -79, 68)
(0, -79, 68)
(1, -80, 68)
(0, -80, 69)
(1, -81, 69)
(0, -81, 70)
(0, -81, 71)
(1, -81, 71)
(1, -81, 72)
(1, -81, 73)
(0, -81, 74)
(1, -82, 73)
(0, -82, 74)
(1, -83, 73)
(0, -83, 73)
(1, -84, 73)
(0, -84, 73)
(0, -84, 72)
(1, -85, 71)
(0, -85, 72)
(1, -86, 71)
(1, -86, 70)
(0, -85, 70)
(1, -85, 69)
(0, -84, 69)
(1, -84, 68)
(0, -83, 68)
(1, -83, 67)
(0, -82, 67)
(0, -82, 66)
(0, -82, 65)
(1, -82, 64)
(1, -82, 63)
(1, -82, 62)
(0, -82, 62)
(1, -83, 62)
(1, -83, 63)
(0, -83, 64)
(0, -83, 65)
(0, -83, 66)
(1, -84, 66)
(0, -84, 66)
(0, -84, 65)
(0, -84, 64)
(0, -84, 63)
(1, -85, 62)
(0, -85, 63)
(1, -86, 62)
