(0, 4, 6)
(1, 4, 6)
(0, 5, 6)
(0, 5, 5)
(1, 4, 4)
(0, 4, 4)
(1, 3, 3)
(1, 3, 2)
(1, 3, 1)
(0, 4, 1)
(0, 4, 0)
(1, 3, -1)
(0, 3, 0)
(1, 2, 0)
(1, 2, 1)
(1, 2, 2)
(1, 2, 3)
(1, 2, 4)
(0, 3, 5)
(0, 3, 6)
(1, 2, 6)
(1, 2, 7)
(0, 2, 8)
(1, 1, 7)
(0, 1, 8)
(0, 1, 9)
(0, 1, 10)
(1, 1, 10)
(0, 2, 10)
(1, 2, 10)
(0, 3, 10)
(0, 3, 9)
(1, 3, 8)
(0, 4, 9)
(1, 4, 8)
(0, 5, 9)
(1, 5, 9)
(0, 6, 9)
(1, 6, 8)
(1, 6, 7)
(1, 6, 6)
(1, 6, 5)
(0, 6, 5)
(0, 6, 4)
(0, 6, 3)
(1, 6, 2)
(0, 7, 2)
(1, 7, 1)
(0, 8, 2)
(0, 8, 3)
(1, 8, 3)
(1, 8, 4)
(0, 8, 5)
(1, 7, 5)
(1, 7, 6)
(0, 8, 7)
(1, 8, 6)
(0, 9, 7)
(0, 9, 8)
(1, 9, 8)
(0, 10, 8)
(1, 10, 8)
(0, 11, 8)
(1, 11, 7)
(0, 12, 8)
(0, 12, 9)
(0, 12, 10)
(1, 11, 10)
(0, 11, 10)
(1, 10, 10)
(0, 10, 10)
(1, 9, 10)
(0, 9, 10)
(1, 8, 9)
(0, 8, 10)
(1, 7, 9)
(0, 7, 10)
(1, 6, 10)
(0, 6, 11)
(1, 5, 11)
(0, 5, 12)
(0, 5, 13)
(0, 5, 14)
(0, 5, 15)
(1, 5, 15)
(1, 5, 16)
(0, 6, 17)
(0, 6, 18)
(1, 5, 18)
(0, 5, 18)
(1, 4, 17)
(0, 4, 18)
(0, 4, 19)
(0, 4, 20)
(1, 4, 20)
(0, 5, 20)
(1, 5, 20)
(0, 6, 21)
(0, 6, 22)
(0, 6, 23)
(1, 6, 23)
(1, 6, 24)
(0, 7, 25)
(0, 7, 26)
(0, 7, 27)
(1, 6, 27)
(0, 6, 28)
(1, 5, 27)
(0, 5, 28)
(1, 4, 28)
(0, 4, 28)
(1, 3, 27)
(0, 3, 28)
(1, 2, 27)
(0, 2, 28)
(0, 2, 29)
(1, 1, 29)
(1, 1, 30)
(0, 1, 31)
(0, 1, 32)
(1, 1, 32)
(0, 2, 32)
(1, 2, 31)
(0, 3, 32)
(1, 3, 32)
(0, 4, 32)
(1, 4, 31)
(0, 5, 32)
(1, 5, 32)
(0, 6, 32)
(0, 6, 31)
(1, 6, 30)
(0, 7, 30)
(1, 7, 29)
(1, 7, 28)
(0, 8, 28)
(1, 8, 27)
(0, 9, 27)
(1, 9, 26)
(1, 9, 25)
(0, 9, 25)
(1, 8, 24)
(1, 8, 23)
(0, 9, 23)
(1, 9, 23)
(0, 10, 24)
(1, 10, 24)
(1, 10, 25)
(1, 10, 26)
(0, 11, 27)
(1, 11, 27)
(1, 11, 28)
(0, 12, 29)
(0, 12, 30)
(1, 12, 30)
(0, 13, 31)
(0, 13, 32)
(1, 12, 32)
(0, 12, 32)
(1, 11, 31)
(0, 11, 31)
(1, 10, 31)
(0, 10, 32)
(0, 10, 33)
(1, 9, 33)
(1, 9, 34)
(1, 9, 35)
(0, 9, 36)
(1, 8, 35)
(0, 8, 35)
(1, 7, 35)
(0, 7, 36)
(1, 6, 36)
(0, 6, 36)
(1, 5, 36)
(1, 5, 37)
(0, 6, 38)
(1, 6, 38)
(0, 7, 39)
(1, 7, 39)
(0, 8, 40)
(1, 8, 40)
(0, 9, 41)
(1, 9, 40)
(0, 10, 41)
(1, 10, 40)
(1, 10, 39)
(1, 10, 38)
(1, 10, 37)
(1, 10, 36)
(0, 11, 36)
(1, 11, 36)
(0, 12, 37)
(1, 12, 37)
(0, 13, 37)
(1, 13, 36)
(0, 14, 37)
(1, 14, 37)
(0, 15, 37)
(1, 15, 37)
(0, 16, 38)
(0, 16, 39)
(1, 15, 39)
(1, 15, 40)
(1, 15, 41)
(0, 15, 42)
(1, 14, 42)
(1, 14, 43)
(0, 15, 44)
