(1, 8, -36)
(1, 8, -37)
(0, 9, -37)
(0, 9, -38)
(1, 8, -39)
(0, 8, -39)
(0, 8, -40)
(1, 7, -41)
(0, 7, -41)
(1, 6, -41)
(1, 6, -40)
(0, 7, -39)
(0, 7, -38)
(0, 7, -37)
(0, 7, -36)
(1, 6, -36)
(0, 6, -36)
(1, 5, -37)
(1, 5, -38)
(1, 5, -39)
(1, 5, -40)
(0, 5, -40)
(0, 5, -41)
(1, 5, -42)
(0, 6, -42)
(0, 6, -43)
(1, 5, -44)
(0, 5, -43)
(1, 4, -44)
(0, 4, -44)
(1, 3, -45)
(0, 3, -44)
(1, 2, -44)
(0, 2, -44)
(0, 2, -45)
(1, 1, -46)
(0, 1, -45)
(1, 0, -45)
(0, 0, -45)
(0, 0, -46)
(1, 0, -47)
(0, 1, -47)
(1, 1, -48)
(1, 1, -49)
(1, 1, -50)
(0, 1, -50)
(1, 0, -50)
(1, 0, -49)
(0, 0, -48)
(1, -1, -49)
(0, -1, -49)
(1, -2, -50)
(0, -2, -49)
(1, -3, -50)
(0, -3, -50)
(1, -4, -50)
(1, -4, -49)
(0, -3, -48)
(1, -3, -48)
(1, -3, -47)
(0, -3, -46)
(0, -3, -45)
(1, -4, -45)
(0, -4, -44)
(0, -4, -43)
(1, -4, -43)
(0, -3, -43)
(1, -3, -44)
(0, -2, -43)
(1, -2, -43)
(0, -1, -43)
(1, -1, -43)
(1, -1, -42)
(0, 0, -41)
(1, 0, -42)
(0, 1, -42)
(1, 1, -42)
(1, 1, -41)
(0, 2, -40)
(0, 2, -39)
(1, 1, -39)
(0, 1, -38)
(1, 0, -38)
(0, 0, -38)
(1, -1, -38)
(0, -1, -38)
(1, -2, -38)
(0, -2, -37)
(0, -2, -36)
(0, -2, -35)
(0, -2, -34)
(1, -2, -34)
(1, -2, -33)
(1, -2, -32)
(0, -1, -31)
(0, -1, -30)
(1, -1, -30)
(0, 0, -30)
(1, 0, -30)
(0, 1, -29)
(1, 1, -30)
(1, 1, -31)
(1, 1, -32)
(0, 2, -32)
(1, 2, -32)
(0, 3, -32)
(0, 3, -33)
(1, 2, -34)
(1, 2, -35)
(1, 2, -36)
(1, 2, -37)
(0, 3, -37)
(1, 3, -38)
(0, 4, -37)
(1, 4, -37)
(1, 4, -36)
(1, 4, -35)
(0, 5, -34)
(0, 5, -33)
(1, 4, -33)
(0, 4, -32)
(0, 4, -31)
(1, 4, -31)
(0, 5, -30)
(0, 5, -29)
(1, 5, -29)
(1, 5, -28)
(1, 5, -27)
(0, 6, -26)
(0, 6, -25)
(1, 5, -25)
(0, 5, -24)
(0, 5, -23)
(1, 4, -23)
(0, 4, -23)
(0, 4, -24)
(0, 4, -25)
(0, 4, -26)
(1, 3, -27)
(0, 3, -26)
(0, 3, -25)
(1, 2, -25)
(1, 2, -24)
(0, 3, -23)
(0, 3, -22)
(0, 3, -21)
(1, 2, -21)
(0, 2, -20)
(1, 1, -21)
(1, 1, -22)
(0, 1, -22)
(0, 1, -23)
(0, 1, -24)
(1, 0, -25)
(0, 0, -25)
(1, -1, -26)
(0, -1, -26)
(1, -2, -26)
(0, -2, -26)
(1, -3, -26)
(0, -3, -25)
(0, -3, -24)
(1, -3, -24)
(1, -3, -23)
(1, -3, -22)
(1, -3, -21)
(1, -3, -20)
(0, -2, -19)
(1, -2, -19)
(0, -1, -19)
(1, -1, -20)
(1, -1, -21)
(0, 0, -21)
(1, 0, -21)
(1, 0, -20)
(0, 1, -19)
(0, 1, -18)
(1, 1, -18)
(1, 1, -17)
