(1, -22, -7)
(0, -21, -7)
(1, -21, -8)
(1, -21, -9)
(0, -20, -9)
(1, -20, -9)
(0, -19, -9)
(0, -19, -10)
(1, -20, -11)
(0, -20, -11)
(1, -21, -12)
(1, -21, -13)
(0, -20, -13)
(1, -20, -14)
(1, -20, -15)
(1, -20, -16)
(0, -19, -16)
(1, -19, -16)
(1, -19, -15)
(0, -18, -14)
(1, -18, -15)
(0, -17, -15)
(1, -17, -15)
(1, -17, -14)
(0, -17, -13)
(0, -17, -12)
(1, -17, -12)
(1, -17, -11)
(0, -17, -10)
(1, -18, -10)
(1, -18, -9)
(0, -17, -8)
(1, -17, -8)
(0, -16, -7)
(1, -16, -8)
(0, -15, -8)
(0, -15, -9)
(1, -16, -10)
(1, -16, -11)
(0, -15, -11)
(1, -15, -11)
(0, -14, -10)
(1, -14, -11)
(0, -13, -11)
(1, -13, -12)
(1, -13, -13)
(1, -13, -14)
(1, -13, -15)
(0, -12, -15)
(1, -12, -16)
(0, -11, -15)
(1, -11, -16)
(0, -10, -15)
(1, -10, -16)
(0, -9, -15)
(1, -9, -15)
(0, -8, -14)
(1, -8, -14)
(0, -7, -14)
(1, -7, -15)
(0, -6, -14)
(1, -6, -14)
(1, -6, -13)
(0, -5, -12)
(1, -5, -12)
(0, -4, -11)
(0, -4, -10)
(1, -5, -10)
(0, -5, -10)
(1, -6, -10)
(0, -6, -9)
(0, -6, -8)
(1, -6, -8)
(0, -5, -7)
(1, -5, -7)
(0, -4, -7)
(1, -4, -8)
(1, -4, -9)
(0, -3, -9)
(1, -3, -9)
(1, -3, -8)
(1, -3, -7)
(1, -3, -6)
(0, -2, -5)
(0, -2, -4)
(0, -2, -3)
(1, -3, -3)
(0, -3, -2)
(1, -4, -3)
(0, -4, -3)
(1, -5, -4)
(1, -5, -5)
(0, -5, -5)
(1, -6, -5)
(1, -6, -4)
(0, -6, -3)
(1, -7, -3)
(0, -7, -2)
(1, -8, -3)
(0, -8, -2)
(1, -9, -2)
(0, -9, -1)
(1, -10, -1)
(1, -10, 0)
(1, -10, 1)
(0, -9, 2)
(1, -9, 1)
(0, -8, 2)
(1, -8, 1)
(1, -8, 0)
(0, -7, 0)
(1, -7, 0)
(0, -6, 1)
(1, -6, 1)
(1, -6, 2)
(0, -6, 3)
(1, -7, 3)
(0, -7, 4)
(0, -7, 5)
(0, -7, 6)
(1, -7, 6)
(1, -7, 7)
(0, -6, 8)
(1, -6, 7)
(1, -6, 6)
(0, -5, 6)
(0, -5, 5)
(1, -5, 4)
(1, -5, 3)
(0, -4, 3)
(1, -4, 2)
(1, -4, 1)
(0, -3, 1)
(1, -3, 1)
(0, -2, 2)
(1, -2, 2)
(1, -2, 3)
(1, -2, 4)
(0, -2, 5)
(0, -2, 6)
