(1, -20, 13)
(1, -20, 12)
(0, -20, 12)
(1, -21, 12)
(0, -21, 13)
(0, -21, 14)
(1, -22, 14)
(0, -22, 15)
(1, -23, 15)
(0, -23, 15)
(1, -24, 15)
(1, -24, 16)
(1, -24, 17)
(1, -24, 18)
(0, -24, 19)
(1, -25, 18)
(1, -25, 17)
(0, -25, 17)
(0, -25, 16)
(1, -25, 15)
(1, -25, 14)
(0, -24, 14)
(0, -24, 13)
(0, -24, 12)
(1, -24, 11)
(0, -23, 11)
(0, -23, 10)
(1, -23, 9)
(1, -23, 8)
(0, -23, 8)
(1, -24, 7)
(0, -24, 7)
(0, -24, 6)
(1, -24, 5)
(0, -23, 6)
(1, -23, 6)
(0, -22, 6)
(0, -22, 5)
(1, -22, 4)
(1, -22, 3)
(0, -22, 3)
(0, -22, 2)
(0, -22, 1)
(0, -22, 0)
(0, -22, -1)
(1, -23, -2)
(0, -23, -1)
(1, -24, -1)
(0, -24, 0)
(1, -25, 0)
(0, -25, 0)
(0, -25, -1)
(1, -25, -2)
(0, -24, -2)
(0, -24, -3)
(1, -24, -4)
(1, -24, -5)
(0, -24, -5)
(1, -25, -6)
(0, -25, -6)
(0, -25, -7)
(0, -25, -8)
(0, -25, -9)
(0, -25, -10)
(1, -25, -11)
(0, -24, -11)
(0, -24, -12)
(1, -25, -13)
(1, -25, -14)
(0, -24, -14)
(0, -24, -15)
(1, -25, -16)
(0, -25, -16)
(0, -25, -17)
(1, -25, -18)
(0, -24, -17)
(1, -24, -17)
(0, -23, -17)
(1, -23, -18)
(0, -22, -17)
(1, -22, -17)
(0, -21, -17)
(1, -21, -18)
(1, -21, -19)
(1, -21, -20)
(0, -20, -20)
(0, -20, -21)
(1, -20, -22)
(1, -20, -23)
(1, -20, -24)
(0, -20, -24)
(0, -20, -25)
(1, -20, -26)
(1, -20, -27)
(0, -20, -27)
(1, -21, -27)
(0, -21, -26)
(1, -22, -27)
(0, -22, -26)
(1, -23, -26)
(1, -23, -25)
(0, -23, -24)
(1, -24, -24)
(0, -24, -24)
(0, -24, -25)
(1, -24, -26)
(1, -24, -27)
(0, -23, -27)
(1, -23, -28)
(1, -23, -29)
(0, -23, -29)
(1, -24, -29)
(0, -24, -29)
(0, -24, -30)
(1, -25, -31)
(0, -25, -31)
(0, -25, -32)
(1, -25, -33)
(0, -24, -32)
(1, -24, -33)
(0, -23, -33)
(1, -23, -34)
(0, -22, -33)
(0, -22, -32)
(1, -23, -32)
(1, -23, -31)
(0, -22, -30)
(1, -22, -30)
(1, -22, -29)
(0, -21, -28)
(1, -21, -29)
(0, -20, -29)
(1, -20, -29)
(0, -19, -29)
(1, -19, -30)
(1, -19, -31)
(0, -19, -31)
(1, -20, -32)
(0, -20, -32)
(1, -21, -33)
(1, -21, -34)
(1, -21, -35)
(1, -21, -36)
(0, -20, -36)
(1, -20, -37)
(0, -19, -37)
(1, -19, -37)
(1, -19, -36)
(0, -18, -35)
(0, -18, -34)
(0, -18, -33)
(1, -18, -33)
(1, -18, -32)
(1, -18, -31)
(1, -18, -30)
(0, -17, -29)
(1, -17, -29)
(0, -16, -28)
(1, -16, -29)
(0, -15, -29)
(1, -15, -30)
(0, -14, -30)
(1, -14, -30)
(0, -13, -29)
(1, -13, -29)
(1, -13, -28)
(0, -12, -27)
(1, -12, -28)
(0, -11, -27)
(1, -11, -27)
(1, -11, -26)
(0, -10, -25)
(1, -10, -25)
(0, -9, -25)
(0, -9, -26)
(1, -9, -27)
(0, -8, -26)
(1, -8, -26)
(0, -7, -25)
(1, -7, -25)
(0, -6, -24)
(0, -6, -23)
(1, -6, -23)
(0, -5, -22)
(1, -5, -23)
(0, -4, -22)
(0, -4, -21)
(1, -5, -21)
(1, -5, -20)
(0, -4, -19)
(0, -4, -18)
(0, -4, -17)
(1, -4, -17)
(1, -4, -16)
(0, -3, -15)
(0, -3, -14)
(1, -4, -14)
(0, -4, -14)
(1, -5, -14)
(0, -5, -14)
(1, -6, -14)
(0, -6, -14)
(1, -7, -14)
(1, -7, -13)
(0, -7, -12)
(1, -8, -12)
(0, -8, -11)
(1, -9, -11)
(1, -9, -10)
(0, -9, -9)
(1, -10, -10)
(0, -10, -10)
(1, -11, -11)
(0, -11, -11)
(1, -12, -12)
(0, -12, -12)
(1, -13, -13)
(0, -13, -12)
(0, -13, -11)
(1, -13, -11)
(0, -12, -10)
(0, -12, -9)
(1, -12, -9)
(0, -11, -8)
(1, -11, -8)
(0, -10, -8)
(1, -10, -8)
(1, -10, -7)
(0, -10, -6)
(1, -11, -6)
(0, -11, -6)
(1, -12, -7)
(0, -12, -7)
(1, -13, -7)
(0, -13, -7)
(0, -13, -8)
(1, -14, -9)
(0, -14, -8)
(0, -14, -7)
(0, -14, -6)
(1, -14, -6)
(0, -13, -5)
(1, -13, -5)
(0, -12, -4)
(1, -12, -4)
(1, -12, -3)
(1, -12, -2)
(0, -12, -1)
(1, -13, -2)
(1, -13, -3)
(0, -13, -3)
(1, -14, -4)
(0, -14, -3)
(1, -15, -3)
(0, -15, -3)
(1, -16, -4)
(0, -16, -4)
(1, -17, -4)
(0, -17, -3)
(1, -18, -3)
(0, -18, -2)
(1, -19, -3)
(1, -19, -4)
(0, -19, -4)
(1, -20, -4)
(0, -20, -4)
(1, -21, -5)
(0, -21, -5)
(0, -21, -6)
(1, -22, -7)
(0, -22, -7)
(1, -23, -8)
(1, -23, -9)
(0, -22, -9)
(1, -22, -9)
(0, -21, -9)
(1, -21, -10)
(1, -21, -11)
(0, -21, -11)
(1, -22, -12)
(0, -22, -12)
(1, -23, -13)
(0, -23, -12)
(0, -23, -11)
(0, -23, -10)
(1, -24, -10)
(1, -24, -9)
(0, -24, -8)
(0, -24, -7)
(1, -24, -7)
(0, -23, -6)
(1, -23, -6)
(0, -22, -5)
(0, -22, -4)
(1, -22, -4)
(0, -21, -3)
(0, -21, -2)
(0, -21, -1)
(1, -21, -1)
(1, -21, 0)
(1, -21, 1)
(1, -21, 2)
(1, -21, 3)
(1, -21, 4)
(1, -21, 5)
(1, -21, 6)
(0, -21, 7)
(1, -22, 7)
(1, -22, 8)
(1, -22, 9)
(0, -21, 10)
(1, -21, 9)
(1, -21, 8)
(0, -20, 8)
(1, -20, 7)
(0, -19, 8)
(1, -19, 8)
(1, -19, 9)
(0, -18, 10)
(1, -18, 10)
(0, -17, 10)
(1, -17, 10)
(0, -16, 10)
(1, -16, 10)
(1, -16, 11)
(0, -15, 12)
(0, -15, 13)
(1, -16, 13)
(1, -16, 14)
(0, -16, 15)
(1, -17, 15)
(0, -17, 16)
(1, -18, 15)
(1, -18, 14)
(0, -18, 14)
(1, -19, 14)
(0, -19, 15)
(0, -19, 16)
(1, -20, 16)
(1, -20, 17)
(0, -20, 18)
(1, -21, 17)
(0, -21, 17)
(1, -22, 16)
(0, -22, 17)
(1, -23, 17)
(1, -23, 18)
(1, -23, 19)
(0, -23, 20)
(1, -24, 20)
(0, -24, 21)
(1, -25, 21)
(1, -25, 22)
(0, -24, 23)
(0, -24, 24)
(1, -24, 24)
(0, -23, 25)
(0, -23, 26)
(1, -23, 26)
(0, -22, 27)
(1, -22, 27)
(1, -22, 28)
(1, -22, 29)
(1, -22, 30)
(1, -22, 31)
(1, -22, 32)
(0, -21, 33)
(0, -21, 34)
(1, -22, 34)
(0, -22, 34)
(1, -23, 33)
(1, -23, 32)
(0, -23, 32)
(0, -23, 31)
(1, -24, 30)
(0, -24, 30)
(1, -25, 30)
(1, -25, 31)
(1, -25, 32)
(0, -24, 33)
(0, -24, 34)
(1, -25, 34)
(1, -25, 35)
(1, -25, 36)
(1, -25, 37)
(0, -24, 38)
(1, -24, 38)
(1, -24, 39)
(0, -23, 40)
(1, -23, 40)
(1, -23, 41)
(0, -23, 42)
(1, -24, 42)
(1, -24, 43)
(1, -24, 44)
(0, -24, 45)
(1, -25, 44)
(0, -25, 45)
(0, -25, 46)
(0, -25, 47)
(0, -25, 48)
(1, -25, 48)
(0, -24, 49)
(0, -24, 50)
(1, -24, 50)
(0, -23, 50)
(0, -23, 49)
(0, -23, 48)
(0, -23, 47)
(1, -23, 46)
(0, -22, 47)
(1, -22, 47)
(0, -21, 48)
(1, -21, 48)
(0, -20, 48)
(1, -20, 48)
(0, -19, 48)
(0, -19, 47)
(0, -19, 46)
(1, -19, 45)
(0, -18, 45)
(1, -18, 45)
(0, -17, 45)
(1, -17, 44)
(0, -16, 45)
(1, -16, 44)
(0, -15, 45)
(0, -15, 46)
(0, -15, 47)
(0, -15, 48)
(0, -15, 49)
(1, -15, 49)
(0, -14, 49)
(1, -14, 49)
(0, -13, 49)
(1, -13, 49)
(0, -12, 49)
(0, -12, 48)
(1, -12, 47)
(0, -11, 48)
(0, -11, 49)
(0, -11, 50)
(1, -11, 50)
(0, -10, 50)
(1, -10, 49)
(0, -9, 50)
(1, -9, 50)
(0, -8, 50)
(1, -8, 50)
(0, -7, 50)
(0, -7, 49)
(1, -7, 48)
(1, -7, 47)
(0, -7, 47)
(1, -8, 47)
(0, -8, 48)
(1, -9, 47)
(0, -9, 48)
(1, -10, 47)
(1, -10, 46)
(0, -10, 46)
(0, -10, 45)
(1, -10, 44)
(0, -9, 45)
(1, -9, 45)
(0, -8, 45)
(1, -8, 44)
(0, -7, 45)
(1, -7, 44)
(0, -6, 45)
(1, -6, 44)
(1, -6, 43)
(0, -6, 43)
(0, -6, 42)
(0, -6, 41)
(1, -6, 40)
(0, -5, 41)
(0, -5, 42)
(1, -5, 42)
(0, -4, 42)
(0, -4, 41)
(0, -4, 40)
(1, -4, 39)
(0, -3, 39)
(1, -3, 39)
(0, -2, 40)
(0, -2, 41)
(1, -2, 41)
(0, -1, 42)
(1, -1, 41)
(0, 0, 41)
(1, 0, 40)
(0, 1, 40)
(1, 1, 39)
(0, 2, 39)
(1, 2, 38)
(0, 3, 38)
(1, 3, 37)
(1, 3, 36)
(1, 3, 35)
(0, 4, 35)
(0, 4, 34)
(1, 3, 33)
(0, 3, 33)
(1, 2, 33)
(0, 2, 33)
(1, 1, 33)
(0, 1, 33)
(0, 1, 32)
(1, 0, 31)
(1, 0, 30)
(0, 1, 30)
(1, 1, 30)
(0, 2, 31)
(1, 2, 31)
(0, 3, 31)
(1, 3, 31)
(0, 4, 31)
(1, 4, 30)
(0, 5, 30)
(0, 5, 29)
(1, 5, 28)
(0, 6, 29)
(1, 6, 29)
(0, 7, 29)
(0, 7, 28)
(1, 7, 27)
(0, 8, 28)
(0, 8, 29)
(0, 8, 30)
(1, 7, 30)
(1, 7, 31)
(0, 7, 32)
(1, 6, 32)
(0, 6, 32)
(1, 5, 32)
(0, 5, 33)
(0, 5, 34)
(1, 5, 34)
(0, 6, 35)
(0, 6, 36)
(1, 6, 36)
(1, 6, 37)
(0, 6, 38)
(0, 6, 39)
(1, 6, 39)
(0, 7, 39)
(1, 7, 39)
(1, 7, 40)
(1, 7, 41)
(1, 7, 42)
(0, 8, 43)
(1, 8, 42)
(0, 9, 42)
(1, 9, 41)
(0, 10, 42)
(0, 10, 43)
(1, 9, 43)
(0, 9, 44)
(1, 8, 44)
(0, 8, 45)
