(1, -18, 31)
(0, -17, 32)
(0, -17, 33)
(0, -17, 34)
(0, -17, 35)
(0, -17, 36)
(0, -17, 37)
(1, -17, 37)
(1, -17, 38)
(0, -16, 39)
(0, -16, 40)
(1, -16, 40)
(0, -15, 41)
(0, -15, 42)
(0, -15, 43)
(1, -16, 43)
(1, -16, 44)
(1, -16, 45)
(1, -16, 46)
(0, -15, 47)
(1, -15, 46)
(0, -14, 46)
(1, -14, 45)
(0, -13, 45)
(1, -13, 45)
(0, -12, 45)
(1, -12, 45)
(1, -12, 46)
(0, -12, 47)
(0, -12, 48)
(0, -12, 49)
(0, -12, 50)
(1, -13, 50)
(0, -13, 50)
(1, -14, 50)
(0, -14, 50)
(1, -15, 50)
(0, -15, 50)
(1, -16, 49)
(0, -16, 49)
(1, -17, 48)
(0, -17, 48)
(0, -17, 47)
(0, -17, 46)
(1, -18, 45)
(1, -18, 44)
(0, -18, 44)
(1, -19, 44)
(0, -19, 44)
(0, -19, 43)
(1, -20, 42)
(0, -20, 42)
(1, -21, 42)
(1, -21, 43)
(0, -21, 44)
(0, -21, 45)
(1, -21, 45)
(0, -20, 45)
(1, -20, 45)
(1, -20, 46)
(1, -20, 47)
(0, -19, 48)
(0, -19, 49)
(0, -19, 50)
(1, -20, 50)
(0, -20, 50)
(0, -20, 49)
(1, -21, 48)
(0, -21, 48)
(1, -22, 47)
(0, -22, 48)
(1, -23, 48)
(0, -23, 49)
(1, -24, 49)
(0, -24, 49)
(1, -25, 48)
(0, -25, 48)
(0, -25, 47)
(0, -25, 46)
(0, -25, 45)
(0, -25, 44)
(0, -25, 43)
(0, -25, 42)
(1, -25, 41)
(0, -24, 42)
(1, -24, 42)
(1, -24, 43)
(0, -23, 44)
(1, -23, 43)
(0, -22, 43)
(0, -22, 42)
(0, -22, 41)
(1, -22, 40)
(0, -21, 40)
(1, -21, 39)
(0, -20, 39)
(0, -20, 38)
(1, -21, 37)
(0, -21, 37)
(1, -22, 37)
(0, -22, 37)
(1, -23, 36)
(0, -23, 36)
(0, -23, 35)
(0, -23, 34)
(1, -24, 33)
(0, -24, 33)
(1, -25, 32)
(0, -25, 32)
(0, -25, 31)
(0, -25, 30)
(0, -25, 29)
(1, -25, 28)
(1, -25, 27)
(1, -25, 26)
(1, -25, 25)
(0, -25, 25)
(0, -25, 24)
(1, -25, 23)
(0, -24, 24)
(1, -24, 24)
(1, -24, 25)
(1, -24, 26)
(1, -24, 27)
(0, -23, 28)
(1, -23, 28)
(0, -22, 29)
(1, -22, 28)
(0, -21, 28)
(1, -21, 28)
(0, -20, 29)
(1, -20, 28)
(1, -20, 27)
(1, -20, 26)
(0, -19, 26)
(0, -19, 25)
(0, -19, 24)
(0, -19, 23)
(0, -19, 22)
(1, -20, 21)
(0, -20, 21)
(0, -20, 20)
(0, -20, 19)
(1, -20, 18)
(0, -19, 18)
(0, -19, 17)
(1, -20, 16)
(1, -20, 15)
(0, -20, 15)
(1, -21, 14)
(0, -21, 14)
(1, -22, 14)
(0, -22, 14)
(1, -23, 14)
(0, -23, 15)
(0, -23, 16)
(0, -23, 17)
(1, -24, 17)
(0, -24, 18)
(1, -25, 17)
(1, -25, 16)
(0, -24, 16)
(0, -24, 15)
(1, -25, 14)
(1, -25, 13)
(1, -25, 12)
(0, -24, 12)
(1, -24, 12)
(0, -23, 12)
(1, -23, 11)
(0, -22, 12)
(1, -22, 11)
(1, -22, 10)
(1, -22, 9)
(0, -22, 9)
(1, -23, 9)
(0, -23, 10)
(1, -24, 9)
(1, -24, 8)
(0, -24, 8)
(1, -25, 7)
(1, -25, 6)
(0, -25, 6)
(0, -25, 5)
(1, -25, 4)
(1, -25, 3)
(1, -25, 2)
(0, -25, 2)
(0, -25, 1)
(1, -25, 0)
(0, -24, 1)
(1, -24, 0)
(1, -24, -1)
(0, -24, -1)
(1, -25, -2)
(0, -25, -2)
(0, -25, -3)
(1, -25, -4)
(0, -24, -4)
(1, -24, -4)
(1, -24, -3)
(0, -23, -2)
(1, -23, -2)
(1, -23, -1)
(0, -22, 0)
(1, -22, -1)
(0, -21, 0)
(0, -21, 1)
(1, -22, 1)
