(0, -23, -12)
(0, -23, -13)
(1, -24, -14)
(0, -24, -14)
(1, -25, -14)
(0, -25, -13)
(0, -25, -12)
(1, -25, -12)
(0, -24, -11)
(0, -24, -10)
(1, -25, -10)
(1, -25, -9)
(0, -25, -8)
(0, -25, -7)
(0, -25, -6)
(0, -25, -5)
(0, -25, -4)
(1, -25, -4)
(0, -24, -3)
(1, -24, -4)
(0, -23, -3)
(1, -23, -3)
(0, -22, -2)
(0, -22, -1)
(1, -23, -1)
(0, -23, -1)
(1, -24, -2)
(0, -24, -1)
(0, -24, 0)
(1, -25, 0)
(0, -25, 1)
(0, -25, 2)
(1, -25, 2)
(0, -24, 2)
(1, -24, 2)
(0, -23, 2)
(1, -23, 2)
(1, -23, 3)
(0, -22, 4)
(1, -22, 4)
(1, -22, 5)
(0, -22, 6)
(1, -23, 6)
(0, -23, 7)
(1, -24, 7)
(0, -24, 8)
(1, -25, 8)
(0, -25, 9)
(0, -25, 10)
(1, -25, 10)
(0, -24, 11)
(0, -24, 12)
(1, -24, 12)
(1, -24, 13)
(0, -23, 14)
(1, -23, 14)
(0, -22, 15)
(0, -22, 16)
(1, -22, 16)
(0, -21, 16)
(1, -21, 16)
(0, -20, 17)
(0, -20, 18)
(1, -20, 18)
(1, -20, 19)
(1, -20, 20)
(0, -19, 21)
(0, -19, 22)
(1, -20, 22)
(0, -20, 23)
(1, -21, 23)
(1, -21, 24)
(0, -20, 25)
(0, -20, 26)
(0, -20, 27)
(1, -20, 27)
(0, -19, 28)
(1, -19, 28)
(1, -19, 29)
(0, -19, 30)
(1, -20, 29)
(0, -20, 29)
(1, -21, 28)
(0, -21, 28)
(1, -22, 27)
(1, -22, 26)
(1, -22, 25)
(0, -22, 25)
(1, -23, 25)
(0, -23, 26)
(1, -24, 26)
(1, -24, 27)
(0, -24, 28)
(1, -25, 28)
(1, -25, 29)
(0, -24, 30)
(1, -24, 29)
(0, -23, 29)
(1, -23, 28)
(0, -22, 29)
(0, -22, 30)
(1, -22, 30)
(0, -21, 31)
(0, -21, 32)
(1, -21, 32)
(1, -21, 33)
(1, -21, 34)
(0, -21, 35)
(1, -22, 34)
(0, -22, 34)
(0, -22, 33)
(1, -23, 32)
(0, -23, 32)
(1, -24, 32)
(0, -24, 33)
(1, -25, 32)
(0, -25, 33)
(0, -25, 34)
(0, -25, 35)
(1, -25, 35)
(1, -25, 36)
(1, -25, 37)
(0, -25, 38)
(0, -25, 39)
(1, -25, 39)
(0, -24, 39)
(1, -24, 38)
(0, -23, 39)
(0, -23, 40)
(1, -23, 40)
(1, -23, 41)
(1, -23, 42)
(1, -23, 43)
(1, -23, 44)
(0, -22, 45)
(1, -22, 44)
(1, -22, 43)
(0, -21, 43)
(1, -21, 43)
(1, -21, 44)
(0, -20, 45)
(1, -20, 44)
(0, -19, 44)
(1, -19, 43)
(0, -18, 44)
(1, -18, 43)
(0, -17, 44)
(1, -17, 44)
(0, -16, 45)
(1, -16, 45)
