(1, 3, -47)
(1, 3, -48)
(1, 3, -49)
(1, 3, -50)
(0, 4, -50)
(1, 4, -50)
(0, 5, -50)
(1, 5, -50)
(0, 6, -50)
(1, 6, -50)
(0, 7, -50)
(1, 7, -50)
(0, 8, -49)
(1, 8, -50)
(0, 9, -49)
(1, 9, -50)
(0, 10, -50)
(1, 10, -50)
(0, 11, -49)
(1, 11, -49)
(0, 12, -49)
(1, 12, -49)
(0, 13, -48)
(1, 13, -48)
(1, 13, -47)
(1, 13, -46)
(1, 13, -45)
(1, 13, -44)
(0, 13, -43)
(1, 12, -44)
(1, 12, -45)
(0, 12, -45)
(1, 11, -45)
(0, 11, -44)
(1, 10, -44)
(1, 10, -43)
(0, 11, -42)
(1, 11, -42)
(0, 12, -41)
(1, 12, -41)
(1, 12, -40)
(1, 12, -39)
(1, 12, -38)
(1, 12, -37)
(0, 13, -36)
(1, 13, -37)
(0, 14, -36)
(0, 14, -35)
(1, 14, -35)
(0, 15, -35)
(1, 15, -36)
(1, 15, -37)
(0, 15, -37)
(1, 14, -38)
(0, 14, -38)
(1, 13, -39)
(1, 13, -40)
(1, 13, -41)
(0, 14, -41)
(0, 14, -42)
(1, 14, -43)
(0, 15, -43)
(1, 15, -43)
(0, 16, -42)
(1, 16, -43)
(1, 16, -44)
(0, 17, -44)
(1, 17, -44)
(0, 18, -44)
(1, 18, -45)
(0, 19, -44)
(0, 19, -43)
(1, 18, -43)
(1, 18, -42)
(0, 18, -41)
(1, 17, -42)
(0, 17, -41)
(1, 16, -41)
(0, 16, -40)
(0, 16, -39)
(1, 16, -39)
(0, 17, -38)
(1, 17, -38)
(1, 17, -37)
(0, 18, -36)
(1, 18, -37)
(0, 19, -37)
(1, 19, -38)
(0, 20, -38)
(0, 20, -39)
(1, 19, -40)
(1, 19, -41)
(1, 19, -42)
(0, 20, -42)
(1, 20, -42)
(1, 20, -41)
(0, 21, -40)
(1, 21, -41)
(0, 22, -40)
(1, 22, -41)
(1, 22, -42)
(1, 22, -43)
(0, 22, -43)
(1, 21, -43)
(0, 21, -43)
(0, 21, -44)
(0, 21, -45)
(0, 21, -46)
(1, 20, -47)
(1, 20, -48)
(1, 20, -49)
(0, 21, -49)
(1, 21, -50)
(0, 22, -49)
(0, 22, -48)
(0, 22, -47)
(1, 22, -47)
(0, 23, -46)
(1, 23, -46)
(1, 23, -45)
(1, 23, -44)
(1, 23, -43)
(0, 24, -42)
(1, 24, -42)
(1, 24, -41)
(0, 25, -40)
(0, 25, -39)
(0, 25, -38)
(1, 25, -38)
(1, 25, -37)
(0, 25, -36)
(0, 25, -35)
(1, 25, -35)
(1, 25, -34)
(0, 25, -33)
(1, 24, -33)
(0, 24, -33)
(1, 23, -33)
(0, 23, -32)
(1, 22, -32)
(0, 22, -32)
(1, 21, -32)
(0, 21, -32)
(0, 21, -33)
(1, 21, -34)
(0, 22, -34)
(1, 22, -35)
(0, 23, -35)
(0, 23, -36)
(0, 23, -37)
(1, 23, -38)
(0, 24, -38)
(0, 24, -39)
(1, 23, -40)
(0, 23, -39)
(1, 22, -39)
(0, 22, -38)
(1, 21, -38)
(1, 21, -37)
(1, 21, -36)
(0, 21, -35)
(1, 20, -36)
(0, 20, -35)
(1, 19, -35)
(0, 19, -35)
(1, 18, -35)
(1, 18, -34)
(1, 18, -33)
(0, 19, -32)
(1, 19, -32)
(1, 19, -31)
(1, 19, -30)
(0, 19, -29)
(1, 18, -30)
(0, 18, -29)
(0, 18, -28)
(1, 18, -28)
(1, 18, -27)
(0, 18, -26)
(1, 17, -26)
(0, 17, -26)
(1, 16, -26)
(1, 16, -25)
(1, 16, -24)
(1, 16, -23)
(0, 16, -22)
(1, 15, -23)
(0, 15, -22)
(1, 14, -22)
(0, 14, -21)
(0, 14, -20)
(1, 14, -20)
(1, 14, -19)
(0, 15, -18)
(1, 15, -18)
(1, 15, -17)
(1, 15, -16)
(1, 15, -15)
(1, 15, -14)
(0, 16, -13)
(0, 16, -12)
(1, 16, -12)
(0, 17, -11)
(1, 17, -11)
(0, 18, -11)
(0, 18, -12)
(0, 18, -13)
(1, 18, -14)
(1, 18, -15)
(0, 19, -15)
(1, 19, -16)
(0, 20, -15)
(0, 20, -14)
(0, 20, -13)
(1, 20, -13)
(1, 20, -12)
(0, 21, -11)
(1, 21, -11)
(0, 22, -11)
(0, 22, -12)
(1, 21, -13)
(1, 21, -14)
(1, 21, -15)
(1, 21, -16)
(0, 22, -16)
(1, 22, -16)
(0, 23, -16)
(1, 23, -16)
(1, 23, -15)
(1, 23, -14)
(0, 23, -13)
(0, 23, -12)
(0, 23, -11)
(0, 23, -10)
(1, 22, -10)
(1, 22, -9)
(0, 22, -8)
(0, 22, -7)
(1, 22, -7)
(1, 22, -6)
(0, 22, -5)
(0, 22, -4)
(1, 22, -4)
(0, 23, -3)
(1, 23, -4)
(1, 23, -5)
(0, 24, -5)
(0, 24, -6)
(0, 24, -7)
(1, 23, -8)
(1, 23, -9)
(0, 24, -9)
(1, 24, -9)
(0, 25, -9)
(1, 25, -9)
(1, 25, -8)
(0, 25, -7)
(0, 25, -6)
(0, 25, -5)
(0, 25, -4)
(1, 24, -4)
(1, 24, -3)
(0, 24, -2)
(1, 23, -2)
(0, 23, -1)
(1, 22, -2)
(0, 22, -1)
(1, 21, -2)
(0, 21, -1)
(1, 20, -1)
(0, 20, 0)
(1, 19, 0)
(0, 19, 0)
(0, 19, -1)
(1, 19, -2)
(1, 19, -3)
(1, 19, -4)
(1, 19, -5)
(1, 19, -6)
(1, 19, -7)
(0, 19, -7)
(0, 19, -8)
(1, 18, -9)
(0, 18, -8)
(0, 18, -7)
(0, 18, -6)
(1, 18, -6)
(1, 18, -5)
(1, 18, -4)
(1, 18, -3)
(0, 18, -2)
(1, 17, -2)
(0, 17, -2)
(1, 16, -3)
(0, 16, -3)
(1, 15, -4)
(0, 15, -3)
(0, 15, -2)
(0, 15, -1)
(1, 15, -1)
(0, 16, 0)
(0, 16, 1)
(1, 15, 1)
(0, 15, 2)
(0, 15, 3)
(1, 14, 3)
(0, 14, 4)
(0, 14, 5)
(1, 13, 5)
(1, 13, 6)
(1, 13, 7)
(0, 14, 8)
(1, 14, 7)
(0, 15, 7)
(0, 15, 6)
(0, 15, 5)
(1, 15, 4)
(0, 16, 4)
(1, 16, 3)
(0, 17, 3)
(1, 17, 3)
(1, 17, 4)
(0, 18, 5)
(1, 18, 5)
(0, 19, 6)
(1, 19, 6)
(0, 20, 7)
(0, 20, 8)
(1, 19, 8)
(0, 19, 9)
(1, 18, 8)
(1, 18, 7)
(0, 18, 7)
(1, 17, 6)
(0, 17, 6)
(1, 16, 5)
(0, 16, 6)
(0, 16, 7)
(0, 16, 8)
(0, 16, 9)
(0, 16, 10)
(0, 16, 11)
(0, 16, 12)
(1, 15, 12)
(0, 15, 12)
(1, 14, 11)
(0, 14, 11)
(1, 13, 10)
(0, 13, 11)
(1, 12, 11)
(1, 12, 12)
(0, 13, 13)
(1, 13, 13)
(0, 14, 13)
(1, 14, 13)
(1, 14, 14)
(1, 14, 15)
(1, 14, 16)
(0, 14, 17)
(1, 13, 17)
(1, 13, 18)
(1, 13, 19)
(0, 14, 20)
(1, 14, 19)
(1, 14, 18)
(0, 15, 18)
(1, 15, 17)
(0, 16, 18)
(0, 16, 19)
(1, 16, 19)
(1, 16, 20)
(0, 16, 21)
(0, 16, 22)
(1, 15, 22)
(1, 15, 23)
(0, 15, 24)
(1, 14, 23)
(0, 14, 24)
(1, 13, 23)
(1, 13, 22)
(1, 13, 21)
(0, 13, 21)
(1, 12, 21)
(0, 12, 22)
(1, 11, 21)
(0, 11, 21)
(1, 10, 20)
(0, 10, 21)
(1, 9, 20)
(0, 9, 20)
(1, 8, 20)
(0, 8, 20)
(1, 7, 20)
(0, 7, 21)
(1, 6, 20)
(0, 6, 20)
(0, 6, 19)
(1, 5, 18)
(1, 5, 17)
(0, 6, 17)
(0, 6, 16)
(1, 6, 15)
(1, 6, 14)
(0, 6, 14)
(1, 5, 13)
(0, 5, 13)
(1, 4, 12)
(0, 4, 13)
(1, 3, 13)
(0, 3, 13)
(0, 3, 12)
(1, 3, 11)
(0, 4, 11)
(1, 4, 10)
(0, 5, 10)
(0, 5, 9)
(1, 4, 8)
(1, 4, 7)
(0, 5, 7)
(1, 5, 7)
(0, 6, 8)
(0, 6, 9)
(1, 6, 9)
(1, 6, 10)
(0, 7, 11)
(1, 7, 10)
(0, 8, 11)
(0, 8, 12)
(0, 8, 13)
(1, 8, 13)
(0, 9, 14)
(1, 9, 14)
(0, 10, 14)
(1, 10, 13)
(0, 11, 13)
(1, 11, 12)
(1, 11, 11)
(1, 11, 10)
(0, 12, 10)
(0, 12, 9)
(1, 11, 8)
(0, 11, 9)
(1, 10, 8)
(0, 10, 9)
(0, 10, 10)
(1, 9, 10)
(0, 9, 10)
(1, 8, 9)
(0, 8, 9)
(0, 8, 8)
(0, 8, 7)
(1, 7, 6)
