(0, 21, 1)
(0, 21, 2)
(1, 20, 2)
(1, 20, 3)
(1, 20, 4)
(0, 20, 5)
(1, 19, 4)
(0, 19, 4)
(1, 18, 4)
(0, 18, 5)
(1, 17, 4)
(1, 17, 3)
(0, 18, 3)
(1, 18, 2)
(0, 19, 2)
(1, 19, 1)
(0, 20, 1)
(0, 20, 0)
(1, 19, -1)
(1, 19, -2)
(0, 19, -2)
(0, 19, -3)
(1, 19, -4)
(1, 19, -5)
(0, 20, -5)
(0, 20, -6)
(0, 20, -7)
(1, 20, -8)
(0, 21, -7)
(1, 21, -8)
(1, 21, -9)
(0, 21, -9)
(0, 21, -10)
(0, 21, -11)
(1, 21, -12)
(1, 21, -13)
(0, 21, -13)
(1, 20, -13)
(0, 20, -13)
(1, 19, -13)
(0, 19, -13)
(1, 18, -13)
(0, 18, -13)
(0, 18, -14)
(1, 18, -15)
(0, 19, -15)
(1, 19, -15)
(0, 20, -15)
(1, 20, -15)
(0, 21, -15)
(1, 21, -16)
(1, 21, -17)
(0, 21, -17)
(0, 21, -18)
(1, 21, -19)
(0, 22, -19)
(1, 22, -19)
(0, 23, -19)
(1, 23, -20)
(0, 24, -20)
(0, 24, -21)
(0, 24, -22)
(1, 23, -23)
(1, 23, -24)
(1, 23, -25)
(0, 23, -25)
(1, 22, -25)
(0, 22, -24)
(1, 21, -25)
(1, 21, -26)
(0, 22, -26)
(1, 22, -27)
(1, 22, -28)
(0, 23, -28)
(1, 23, -28)
(1, 23, -27)
(0, 24, -26)
(1, 24, -26)
(1, 24, -25)
(1, 24, -24)
(0, 25, -23)
(0, 25, -22)
(0, 25, -21)
(0, 25, -20)
(0, 25, -19)
(1, 24, -19)
(1, 24, -18)
(0, 24, -17)
(1, 23, -17)
(0, 23, -17)
(1, 22, -17)
(1, 22, -16)
(1, 22, -15)
(0, 23, -14)
(1, 23, -14)
(1, 23, -13)
(0, 24, -12)
(1, 24, -13)
(0, 25, -12)
(0, 25, -11)
(1, 25, -11)
(1, 25, -10)
(1, 25, -9)
(0, 25, -8)
(0, 25, -7)
(0, 25, -6)
(0, 25, -5)
(1, 25, -5)
(1, 25, -4)
(1, 25, -3)
(1, 25, -2)
(0, 25, -1)
(1, 24, -1)
(1, 24, 0)
(0, 25, 1)
(0, 25, 2)
(1, 24, 2)
(1, 24, 3)
(0, 25, 4)
(0, 25, 5)
(0, 25, 6)
(1, 25, 6)
(1, 25, 7)
(0, 25, 8)
(1, 24, 7)
(0, 24, 8)
