(0, -14, 25)
(0, -14, 26)
(1, -15, 26)
(0, -15, 27)
(1, -16, 26)
(0, -16, 27)
(0, -16, 28)
(1, -17, 28)
(1, -17, 29)
(0, -17, 30)
(1, -18, 29)
(1, -18, 28)
(0, -18, 28)
(1, -19, 27)
(0, -19, 27)
(0, -19, 26)
(1, -20, 25)
(0, -20, 25)
(1, -21, 24)
(0, -21, 24)
(1, -22, 24)
(0, -22, 25)
(1, -23, 24)
(0, -23, 25)
(0, -23, 26)
(1, -24, 26)
(1, -24, 27)
(0, -23, 28)
(0, -23, 29)
(1, -23, 29)
(0, -22, 29)
(0, -22, 28)
(1, -22, 27)
(0, -21, 27)
(1, -21, 27)
(0, -20, 28)
(0, -20, 29)
(0, -20, 30)
(1, -20, 30)
(1, -20, 31)
(0, -20, 32)
(1, -21, 32)
(1, -21, 33)
(1, -21, 34)
(1, -21, 35)
(0, -21, 36)
(0, -21, 37)
(0, -21, 38)
(1, -22, 38)
(1, -22, 39)
(0, -21, 40)
(0, -21, 41)
(1, -21, 41)
(1, -21, 42)
(0, -20, 43)
(1, -20, 43)
(1, -20, 44)
(1, -20, 45)
(1, -20, 46)
(1, -20, 47)
(0, -20, 48)
(1, -21, 47)
(0, -21, 47)
(1, -22, 46)
(0, -22, 47)
(0, -22, 48)
(1, -22, 48)
(0, -21, 49)
(0, -21, 50)
(1, -22, 50)
(0, -22, 50)
(1, -23, 49)
(0, -23, 49)
(1, -24, 49)
(0, -24, 49)
(0, -24, 48)
(1, -24, 47)
(1, -24, 46)
(1, -24, 45)
(0, -23, 45)
(1, -23, 44)
(1, -23, 43)
(1, -23, 42)
(1, -23, 41)
(0, -23, 41)
(0, -23, 40)
(1, -24, 39)
(1, -24, 38)
(1, -24, 37)
(0, -24, 37)
(0, -24, 36)
(0, -24, 35)
(0, -24, 34)
(0, -24, 33)
(0, -24, 32)
(0, -24, 31)
(0, -24, 30)
(0, -24, 29)
(1, -25, 28)
(1, -25, 27)
(1, -25, 26)
(0, -25, 26)
(0, -25, 25)
(0, -25, 24)
(1, -25, 23)
(0, -24, 24)
(1, -24, 23)
(0, -23, 23)
(1, -23, 22)
(0, -22, 23)
(1, -22, 22)
(1, -22, 21)
(0, -21, 21)
(0, -21, 20)
(0, -21, 19)
(0, -21, 18)
(1, -21, 17)
(1, -21, 16)
(0, -20, 16)
(1, -20, 16)
(0, -19, 17)
(1, -19, 16)
(0, -18, 16)
(1, -18, 15)
(1, -18, 14)
(1, -18, 13)
(0, -17, 13)
(1, -17, 12)
(1, -17, 11)
(1, -17, 10)
(0, -17, 10)
(0, -17, 9)
(0, -17, 8)
(0, -17, 7)
(1, -17, 6)
(0, -16, 6)
(0, -16, 5)
(0, -16, 4)
(1, -17, 3)
(0, -17, 3)
(1, -18, 3)
(1, -18, 4)
(1, -18, 5)
(0, -18, 6)
(1, -19, 5)
(0, -19, 5)
(0, -19, 4)
(1, -19, 3)
(1, -19, 2)
(0, -18, 2)
(0, -18, 1)
(1, -18, 0)
(1, -18, -1)
(0, -17, -1)
(1, -17, -1)
(0, -16, -1)
(1, -16, -2)
(0, -15, -1)
(1, -15, -2)
(1, -15, -3)
(1, -15, -4)
(1, -15, -5)
(0, -14, -5)
(0, -14, -6)
(0, -14, -7)
(1, -14, -8)
(0, -13, -7)
(1, -13, -8)
(1, -13, -9)
(0, -12, -9)
(1, -12, -10)
(1, -12, -11)
(1, -12, -12)
(0, -11, -12)
(0, -11, -13)
(1, -12, -14)
(0, -12, -14)
(1, -13, -14)
(0, -13, -14)
(0, -13, -15)
(0, -13, -16)
(0, -13, -17)
(1, -13, -18)
(1, -13, -19)
(0, -13, -19)
(1, -14, -20)
(0, -14, -20)
(0, -14, -21)
(1, -15, -22)
(1, -15, -23)
(0, -15, -23)
(1, -16, -23)
(0, -16, -23)
(1, -17, -24)
(1, -17, -25)
(1, -17, -26)
(0, -17, -26)
(1, -18, -26)
(0, -18, -26)
(1, -19, -26)
(0, -19, -26)
(1, -20, -27)
(1, -20, -28)
(1, -20, -29)
(0, -20, -29)
(0, -20, -30)
(1, -21, -31)
(0, -21, -30)
(0, -21, -29)
(1, -22, -29)
(0, -22, -29)
(1, -23, -30)
(0, -23, -30)
(1, -24, -31)
(0, -24, -31)
(1, -25, -32)
(1, -25, -33)
(1, -25, -34)
(1, -25, -35)
(0, -24, -35)
(1, -24, -36)
(1, -24, -37)
(0, -24, -37)
(1, -25, -38)
(0, -25, -38)
(0, -25, -39)
(0, -25, -40)
(1, -25, -41)
(0, -24, -40)
(1, -24, -41)
(0, -23, -40)
(1, -23, -40)
(1, -23, -39)
(1, -23, -38)
(0, -22, -37)
(0, -22, -36)
(1, -22, -36)
(0, -21, -35)
(1, -21, -35)
(0, -20, -34)
(1, -20, -35)
(0, -19, -34)
(1, -19, -35)
(1, -19, -36)
(0, -19, -36)
(0, -19, -37)
(1, -20, -38)
(0, -20, -38)
(1, -21, -39)
(0, -21, -38)
(1, -22, -39)
(1, -22, -40)
(1, -22, -41)
(0, -22, -41)
(0, -22, -42)
(1, -23, -43)
(0, -23, -43)
(1, -24, -43)
(0, -24, -43)
(0, -24, -44)
(0, -24, -45)
(1, -24, -46)
(0, -23, -45)
(1, -23, -46)
(1, -23, -47)
(1, -23, -48)
(1, -23, -49)
(1, -23, -50)
(0, -22, -50)
(1, -22, -50)
(0, -21, -50)
(1, -21, -50)
(0, -20, -50)
(1, -20, -50)
(1, -20, -49)
(0, -20, -48)
(0, -20, -47)
(0, -20, -46)
(1, -21, -46)
(0, -21, -45)
(1, -22, -45)
(1, -22, -44)
(0, -21, -43)
(1, -21, -43)
(0, -20, -42)
(0, -20, -41)
(1, -20, -41)
(0, -19, -40)
(1, -19, -40)
(0, -18, -40)
(1, -18, -40)
(0, -17, -39)
(0, -17, -38)
(1, -18, -38)
(1, -18, -37)
(0, -17, -36)
(0, -17, -35)
(1, -17, -35)
(0, -16, -35)
(1, -16, -35)
(0, -15, -35)
(1, -15, -36)
(0, -14, -36)
(1, -14, -36)
(1, -14, -35)
(0, -14, -34)
(0, -14, -33)
(0, -14, -32)
(1, -14, -32)
(0, -13, -32)
(1, -13, -32)
(0, -12, -32)
(1, -12, -33)
(1, -12, -34)
(0, -12, -34)
(1, -13, -35)
(1, -13, -36)
(1, -13, -37)
(0, -13, -37)
(1, -14, -38)
(1, -14, -39)
(1, -14, -40)
(0, -14, -40)
(1, -15, -40)
(0, -15, -40)
(1, -16, -41)
(1, -16, -42)
(1, -16, -43)
(0, -15, -43)
(0, -15, -44)
(1, -15, -45)
(0, -14, -45)
(1, -14, -46)
(0, -13, -46)
(1, -13, -47)
(0, -12, -46)
(0, -12, -45)
(1, -12, -45)
(1, -12, -44)
(1, -12, -43)
(1, -12, -42)
(0, -12, -41)
(0, -12, -40)
(1, -12, -40)
(1, -12, -39)
(0, -11, -38)
(0, -11, -37)
(1, -11, -37)
(1, -11, -36)
(0, -10, -35)
(0, -10, -34)
(0, -10, -33)
(1, -10, -33)
(0, -9, -33)
(1, -9, -34)
(1, -9, -35)
(0, -8, -35)
(0, -8, -36)
(1, -8, -37)
(0, -7, -36)
(0, -7, -35)
(0, -7, -34)
(1, -8, -34)
(1, -8, -33)
(0, -8, -32)
(1, -9, -32)
(1, -9, -31)
(0, -8, -30)
(1, -8, -30)
(1, -8, -29)
(0, -7, -28)
(0, -7, -27)
(0, -7, -26)
(0, -7, -25)
(1, -7, -25)
(0, -6, -25)
(1, -6, -26)
(0, -5, -25)
(0, -5, -24)
(1, -6, -24)
(1, -6, -23)
(0, -5, -22)
(1, -5, -22)
(0, -4, -22)
(0, -4, -23)
(1, -4, -24)
(1, -4, -25)
(1, -4, -26)
(1, -4, -27)
(0, -3, -27)
(1, -3, -28)
(1, -3, -29)
(0, -3, -29)
(0, -3, -30)
(0, -3, -31)
(1, -4, -32)
(0, -4, -31)
(1, -5, -31)
(0, -5, -30)
(1, -6, -31)
(1, -6, -32)
(0, -5, -32)
(0, -5, -33)
(0, -5, -34)
(0, -5, -35)
(1, -6, -36)
(1, -6, -37)
(1, -6, -38)
(0, -5, -38)
(0, -5, -39)
(0, -5, -40)
(1, -5, -41)
(0, -4, -41)
(0, -4, -42)
(1, -4, -43)
(0, -3, -42)
(0, -3, -41)
(0, -3, -40)
(1, -4, -40)
(0, -4, -39)
(0, -4, -38)
(1, -4, -38)
(1, -4, -37)
(1, -4, -36)
(0, -3, -35)
(1, -3, -35)
(1, -3, -34)
(1, -3, -33)
(0, -2, -32)
(1, -2, -32)
(1, -2, -31)
(1, -2, -30)
(1, -2, -29)
(1, -2, -28)
(0, -1, -27)
(1, -1, -28)
(0, 0, -27)
(1, 0, -27)
(1, 0, -26)
(1, 0, -25)
(1, 0, -24)
(1, 0, -23)
(1, 0, -22)
(0, 1, -21)
(1, 1, -21)
(1, 1, -20)
(0, 2, -19)
(0, 2, -18)
(0, 2, -17)
(0, 2, -16)
(0, 2, -15)
(0, 2, -14)
(0, 2, -13)
(1, 2, -13)
(0, 3, -13)
(1, 3, -13)
(0, 4, -13)
(0, 4, -14)
(1, 4, -15)
(0, 5, -15)
(1, 5, -16)
(0, 6, -15)
(1, 6, -16)
(0, 7, -15)
(1, 7, -16)
(1, 7, -17)
(1, 7, -18)
(0, 8, -18)
(1, 8, -18)
(1, 8, -17)
(0, 9, -16)
(1, 9, -16)
(0, 10, -16)
(0, 10, -17)
(1, 10, -18)
(1, 10, -19)
(0, 10, -19)
(1, 9, -19)
(0, 9, -19)
(1, 8, -20)
(1, 8, -21)
(1, 8, -22)
(0, 8, -22)
(0, 8, -23)
(0, 8, -24)
(0, 8, -25)
(0, 8, -26)
(1, 7, -27)
(0, 7, -26)
(0, 7, -25)
(1, 6, -25)
(1, 6, -24)
(0, 7, -23)
(0, 7, -22)
(1, 6, -22)
(0, 6, -22)
(1, 5, -22)
(0, 5, -21)
(1, 4, -21)
(0, 4, -21)
(0, 4, -22)
(0, 4, -23)
(1, 4, -24)
(0, 5, -23)
(1, 5, -24)
(1, 5, -25)
(0, 5, -25)
(0, 5, -26)
(1, 5, -27)
(0, 6, -27)
(0, 6, -28)
(1, 6, -29)
(1, 6, -30)
(0, 7, -30)
(0, 7, -31)
(0, 7, -32)
(1, 7, -33)
(0, 8, -33)
(1, 8, -33)
(0, 9, -32)
(0, 9, -31)
(1, 9, -31)
(1, 9, -30)
(0, 9, -29)
(0, 9, -28)
(1, 9, -28)
(0, 10, -27)
(0, 10, -26)
(0, 10, -25)
(1, 9, -25)
(1, 9, -24)
(0, 10, -23)
(1, 10, -23)
(0, 11, -23)
(1, 11, -23)
(0, 12, -23)
(1, 12, -24)
(0, 13, -23)
(1, 13, -24)
(1, 13, -25)
(0, 13, -25)
(1, 12, -26)
(0, 12, -25)
(1, 11, -25)
(0, 11, -25)
(0, 11, -26)
(1, 11, -27)
(0, 12, -27)
(1, 12, -28)
(1, 12, -29)
(1, 12, -30)
(1, 12, -31)
(0, 12, -31)
(1, 11, -32)
(0, 11, -32)
(1, 10, -33)
(0, 10, -33)
(0, 10, -34)
(0, 10, -35)
(1, 10, -36)
(0, 11, -36)
(0, 11, -37)
(0, 11, -38)
(0, 11, -39)
(0, 11, -40)
(0, 11, -41)
(1, 11, -42)
(0, 12, -41)
(0, 12, -40)
(0, 12, -39)
(1, 12, -39)
(0, 13, -39)
(1, 13, -40)
(1, 13, -41)
(0, 13, -41)
(0, 13, -42)
(0, 13, -43)
(1, 13, -44)
(0, 14, -44)
(0, 14, -45)
(0, 14, -46)
(0, 14, -47)
(1, 13, -48)
(0, 13, -48)
(0, 13, -49)
(1, 13, -50)
(0, 14, -50)
(1, 14, -50)
(0, 15, -50)
(1, 15, -50)
(1, 15, -49)
(0, 16, -48)
(0, 16, -47)
(0, 16, -46)
(1, 16, -46)
(0, 17, -46)
(1, 17, -47)
(0, 18, -47)
(0, 18, -48)
(1, 17, -49)
(1, 17, -50)
(0, 18, -50)
(1, 18, -50)
(0, 19, -49)
(1, 19, -49)
(1, 19, -48)
(0, 20, -47)
(1, 20, -48)
(1, 20, -49)
(0, 21, -49)
(1, 21, -49)
(0, 22, -49)
(1, 22, -49)
(1, 22, -48)
(1, 22, -47)
(0, 23, -46)
(1, 23, -46)
(1, 23, -45)
(0, 24, -44)
(0, 24, -43)
(0, 24, -42)
(1, 23, -42)
(1, 23, -41)
(0, 24, -40)
(0, 24, -39)
(0, 24, -38)
(0, 24, -37)
(0, 24, -36)
(1, 24, -36)
(0, 25, -36)
(1, 25, -36)
(1, 25, -35)
(1, 25, -34)
(1, 25, -33)
(1, 25, -32)
(1, 25, -31)
(0, 25, -30)
(1, 24, -31)
(0, 24, -30)
(1, 23, -31)
(1, 23, -32)
(0, 24, -32)
(1, 24, -33)
(1, 24, -34)
(0, 24, -34)
(1, 23, -34)
(0, 23, -34)
(0, 23, -35)
(0, 23, -36)
(1, 22, -37)
(0, 22, -37)
(1, 21, -38)
(1, 21, -39)
(1, 21, -40)
(0, 22, -40)
(0, 22, -41)
(1, 21, -42)
(1, 21, -43)
(0, 21, -43)
(1, 20, -43)
(0, 20, -42)
(1, 19, -42)
(1, 19, -41)
(1, 19, -40)
(1, 19, -39)
(0, 19, -38)
(0, 19, -37)
(1, 19, -37)
(1, 19, -36)
(1, 19, -35)
(0, 20, -34)
(1, 20, -35)
(0, 21, -34)
(1, 21, -35)
(0, 22, -34)
(0, 22, -33)
(1, 22, -33)
(1, 22, -32)
(0, 22, -31)
(1, 21, -31)
(0, 21, -30)
(1, 20, -30)
(0, 20, -30)
(1, 19, -30)
(0, 19, -29)
(0, 19, -28)
(1, 18, -28)
(1, 18, -27)
(0, 19, -26)
(1, 19, -26)
(0, 20, -25)
(1, 20, -26)
(0, 21, -26)
(1, 21, -26)
(0, 22, -26)
(0, 22, -27)
(1, 22, -28)
(1, 22, -29)
(0, 23, -29)
(1, 23, -29)
(0, 24, -28)
(0, 24, -27)
(1, 24, -27)
(0, 25, -27)
(1, 25, -27)
(1, 25, -26)
(1, 25, -25)
(1, 25, -24)
(1, 25, -23)
(0, 25, -22)
(1, 24, -22)
(1, 24, -21)
(0, 24, -20)
(1, 23, -21)
(1, 23, -22)
(0, 23, -22)
(0, 23, -23)
(0, 23, -24)
(1, 22, -25)
(0, 22, -24)
(1, 21, -24)
(1, 21, -23)
(0, 22, -22)
(0, 22, -21)
(1, 22, -21)
(1, 22, -20)
(1, 22, -19)
(0, 23, -18)
(1, 23, -18)
(1, 23, -17)
(0, 24, -16)
(1, 24, -16)
(1, 24, -15)
(0, 24, -14)
(1, 23, -15)
(0, 23, -15)
(1, 22, -15)
(1, 22, -14)
(0, 22, -13)
(1, 21, -13)
(0, 21, -13)
(1, 20, -13)
(0, 20, -12)
(1, 19, -13)
(0, 19, -12)
(0, 19, -11)
(1, 19, -11)
(1, 19, -10)
(0, 19, -9)
(1, 18, -10)
(0, 18, -10)
(0, 18, -11)
(1, 17, -12)
(1, 17, -13)
(0, 18, -13)
(0, 18, -14)
(1, 18, -15)
(1, 18, -16)
(0, 19, -16)
(0, 19, -17)
(0, 19, -18)
(1, 19, -19)
(1, 19, -20)
(0, 19, -20)
(1, 18, -21)
(0, 18, -21)
(0, 18, -22)
(1, 18, -23)
(1, 18, -24)
(0, 18, -24)
(0, 18, -25)
(1, 17, -26)
(1, 17, -27)
(1, 17, -28)
(0, 17, -28)
(1, 16, -29)
(1, 16, -30)
(0, 16, -30)
(1, 15, -30)
(1, 15, -29)
(1, 15, -28)
(1, 15, -27)
(1, 15, -26)
(0, 15, -25)
(1, 14, -25)
(1, 14, -24)
(0, 15, -23)
(1, 15, -23)
(0, 16, -23)
(0, 16, -24)
(1, 16, -25)
(0, 17, -24)
(0, 17, -23)
(0, 17, -22)
(0, 17, -21)
(0, 17, -20)
(0, 17, -19)
(1, 17, -19)
(1, 17, -18)
(1, 17, -17)
(0, 17, -16)
(1, 16, -16)
(1, 16, -15)
(0, 16, -14)
(1, 15, -15)
(0, 15, -15)
(1, 14, -15)
(0, 14, -15)
(0, 14, -16)
(1, 14, -17)
(1, 14, -18)
(1, 14, -19)
(0, 14, -19)
(0, 14, -20)
(1, 14, -21)
(1, 14, -22)
(0, 14, -22)
(1, 13, -22)
(0, 13, -21)
(1, 12, -22)
(0, 12, -21)
(0, 12, -20)
(0, 12, -19)
(0, 12, -18)
(1, 11, -18)
(1, 11, -17)
(0, 11, -16)
(0, 11, -15)
(0, 11, -14)
(0, 11, -13)
(1, 11, -13)
(0, 12, -12)
(1, 12, -13)
(0, 13, -13)
(1, 13, -13)
(1, 13, -12)
(0, 13, -11)
(0, 13, -10)
(0, 13, -9)
(0, 13, -8)
(1, 13, -8)
(0, 14, -7)
(0, 14, -6)
(1, 13, -6)
(0, 13, -6)
(1, 12, -6)
(0, 12, -6)
(1, 11, -7)
(0, 11, -7)
(1, 10, -7)
(0, 10, -7)
(1, 9, -7)
(0, 9, -7)
(0, 9, -8)
(1, 8, -9)
(0, 8, -8)
(0, 8, -7)
(0, 8, -6)
(1, 7, -6)
(0, 7, -5)
(1, 6, -6)
(1, 6, -7)
(1, 6, -8)
(0, 7, -8)
(0, 7, -9)
(1, 6, -10)
(1, 6, -11)
(1, 6, -12)
(0, 6, -12)
(1, 5, -12)
(1, 5, -11)
(0, 5, -10)
(0, 5, -9)
(1, 5, -9)
(1, 5, -8)
(1, 5, -7)
(1, 5, -6)
(1, 5, -5)
(1, 5, -4)
(0, 5, -3)
(1, 4, -3)
(0, 4, -3)
(0, 4, -4)
(1, 3, -5)
(0, 3, -5)
(1, 2, -5)
(0, 2, -5)
(0, 2, -6)
(0, 2, -7)
(1, 1, -8)
(0, 1, -7)
(1, 0, -7)
(0, 0, -7)
(1, -1, -8)
(0, -1, -7)
(0, -1, -6)
(0, -1, -5)
(1, -2, -5)
(0, -2, -5)
(1, -3, -6)
(1, -3, -7)
(0, -2, -7)
(0, -2, -8)
(1, -2, -9)
(0, -1, -9)
(1, -1, -10)
(0, 0, -10)
(1, 0, -11)
(1, 0, -12)
(0, 0, -12)
(1, -1, -12)
(0, -1, -11)
(1, -2, -11)
(0, -2, -11)
(1, -3, -12)
(0, -3, -11)
(1, -4, -11)
(1, -4, -10)
(0, -3, -9)
(0, -3, -8)
(1, -4, -8)
(0, -4, -8)
(1, -5, -9)
(0, -5, -8)
(1, -6, -9)
(0, -6, -8)
(1, -7, -8)
(1, -7, -7)
(1, -7, -6)
(1, -7, -5)
(0, -6, -4)
(1, -6, -4)
(0, -5, -3)
(0, -5, -2)
(0, -5, -1)
(1, -5, -1)
(0, -4, -1)
(1, -4, -2)
(0, -3, -1)
(1, -3, -1)
(0, -2, 0)
(1, -2, -1)
(0, -1, -1)
(0, -1, -2)
(0, -1, -3)
(1, -1, -4)
(0, 0, -4)
(1, 0, -4)
(0, 1, -4)
(1, 1, -4)
(1, 1, -3)
(1, 1, -2)
(1, 1, -1)
(0, 1, 0)
(0, 1, 1)
(0, 1, 2)
(1, 0, 2)
(1, 0, 3)
(0, 1, 4)
(0, 1, 5)
(1, 1, 5)
(0, 2, 6)
(1, 2, 6)
(1, 2, 7)
(0, 2, 8)
(1, 1, 8)
(1, 1, 9)
(0, 2, 10)
(0, 2, 11)
(0, 2, 12)
(1, 2, 12)
(0, 3, 13)
(1, 3, 12)
(1, 3, 11)
(1, 3, 10)
(1, 3, 9)
(0, 4, 9)
(1, 4, 8)
(0, 5, 9)
(1, 5, 9)
(1, 5, 10)
(0, 5, 11)
(0, 5, 12)
(1, 4, 12)
(1, 4, 13)
(0, 4, 14)
(1, 3, 14)
(0, 3, 15)
(1, 2, 14)
(0, 2, 15)
(0, 2, 16)
(1, 2, 16)
(0, 3, 17)
(1, 3, 17)
(0, 4, 18)
(0, 4, 19)
(1, 4, 19)
(0, 5, 20)
(1, 5, 19)
(0, 6, 19)
(0, 6, 18)
(0, 6, 17)
(1, 6, 16)
(0, 7, 16)
(0, 7, 15)
(1, 7, 14)
(0, 8, 15)
