(0, -13, -9)
(1, -14, -10)
(0, -14, -9)
(1, -15, -9)
(0, -15, -9)
(1, -16, -9)
(0, -16, -9)
(0, -16, -10)
(0, -16, -11)
(1, -17, -12)
(1, -17, -13)
(0, -17, -13)
(0, -17, -14)
(1, -18, -15)
(1, -18, -16)
(0, -17, -16)
(1, -17, -17)
(1, -17, -18)
(1, -17, -19)
(0, -17, -19)
(1, -18, -20)
(0, -18, -19)
(1, -19, -19)
(0, -19, -18)
(0, -19, -17)
(0, -19, -16)
(1, -19, -16)
(1, -19, -15)
(1, -19, -14)
(0, -19, -13)
(1, -20, -14)
(0, -20, -14)
(0, -20, -15)
(0, -20, -16)
(0, -20, -17)
(0, -20, -18)
(0, -20, -19)
(1, -21, -20)
(1, -21, -21)
(1, -21, -22)
(1, -21, -23)
(0, -21, -23)
(0, -21, -24)
(0, -21, -25)
(1, -21, -26)
(1, -21, -27)
(0, -21, -27)
(1, -22, -27)
(0, -22, -26)
(1, -23, -27)
(1, -23, -28)
(0, -22, -28)
(0, -22, -29)
(1, -22, -30)
(0, -21, -30)
(1, -21, -30)
(0, -20, -30)
(0, -20, -31)
(1, -21, -32)
(1, -21, -33)
(0, -20, -33)
(1, -20, -34)
(1, -20, -35)
(1, -20, -36)
(0, -20, -36)
(1, -21, -36)
(0, -21, -36)
(0, -21, -37)
(1, -22, -38)
(0, -22, -37)
(1, -23, -37)
(1, -23, -36)
(0, -23, -35)
(0, -23, -34)
(1, -24, -34)
(1, -24, -33)
(0, -24, -32)
(1, -25, -32)
(1, -25, -31)
(1, -25, -30)
(0, -25, -29)
(0, -25, -28)
(1, -25, -28)
(1, -25, -27)
(1, -25, -26)
(1, -25, -25)
(1, -25, -24)
(1, -25, -23)
(1, -25, -22)
(1, -25, -21)
(0, -24, -20)
(0, -24, -19)
(1, -25, -19)
(0, -25, -18)
(0, -25, -17)
(1, -25, -17)
(1, -25, -16)
(0, -25, -15)
(0, -25, -14)
(1, -25, -14)
(1, -25, -13)
(1, -25, -12)
(0, -25, -11)
(0, -25, -10)
(1, -25, -10)
(1, -25, -9)
(0, -24, -8)
(1, -24, -8)
(0, -23, -8)
(1, -23, -9)
(0, -22, -8)
(1, -22, -8)
(0, -21, -7)
(1, -21, -7)
(0, -20, -7)
(0, -20, -8)
(1, -21, -9)
(0, -21, -9)
(0, -21, -10)
(1, -22, -11)
(1, -22, -12)
(0, -21, -12)
(1, -21, -13)
(0, -20, -12)
(1, -20, -12)
(1, -20, -11)
(1, -20, -10)
(0, -19, -9)
(1, -19, -10)
(0, -18, -9)
(0, -18, -8)
(1, -19, -8)
(0, -19, -7)
(0, -19, -6)
(1, -20, -6)
(0, -20, -5)
(0, -20, -4)
(0, -20, -3)
(0, -20, -2)
(0, -20, -1)
(1, -20, -1)
(0, -19, -1)
(1, -19, -1)
(0, -18, -1)
(1, -18, -2)
(0, -17, -1)
(1, -17, -1)
(0, -16, 0)
(1, -16, 0)
(0, -15, 1)
(1, -15, 0)
(0, -14, 1)
(0, -14, 2)
(1, -14, 2)
(1, -14, 3)
(0, -13, 4)
(0, -13, 5)
(1, -14, 5)
(1, -14, 6)
(0, -14, 7)
(1, -15, 6)
(1, -15, 5)
(0, -15, 5)
(1, -16, 4)
(1, -16, 3)
(0, -16, 3)
(1, -17, 3)
(0, -17, 3)
(1, -18, 3)
(1, -18, 4)
(0, -18, 5)
(1, -19, 4)
(0, -19, 5)
(1, -20, 5)
(0, -20, 5)
(0, -20, 4)
(1, -21, 3)
(0, -21, 4)
(1, -22, 3)
(0, -22, 4)
(1, -23, 4)
(0, -23, 4)
(0, -23, 3)
(1, -24, 2)
(0, -24, 2)
(1, -25, 2)
(0, -25, 3)
(0, -25, 4)
(1, -25, 4)
(1, -25, 5)
(1, -25, 6)
(1, -25, 7)
(0, -24, 8)
(0, -24, 9)
(1, -24, 9)
(1, -24, 10)
(1, -24, 11)
(1, -24, 12)
(0, -24, 13)
(0, -24, 14)
(1, -25, 14)
(0, -25, 15)
(0, -25, 16)
(0, -25, 17)
(1, -25, 17)
(1, -25, 18)
(0, -25, 19)
(0, -25, 20)
(1, -25, 20)
(1, -25, 21)
(1, -25, 22)
(0, -25, 23)
(0, -25, 24)
(1, -25, 24)
(1, -25, 25)
(0, -25, 26)
(0, -25, 27)
(0, -25, 28)
(1, -25, 28)
(0, -24, 28)
(0, -24, 27)
(1, -24, 26)
(0, -23, 26)
(0, -23, 25)
(1, -23, 24)
(0, -22, 25)
(1, -22, 25)
(1, -22, 26)
(0, -21, 27)
(1, -21, 26)
(0, -20, 27)
(1, -20, 27)
(0, -19, 28)
(0, -19, 29)
(1, -19, 29)
(0, -18, 30)
(1, -18, 30)
(0, -17, 30)
(1, -17, 30)
(0, -16, 30)
(0, -16, 29)
(1, -16, 28)
(0, -15, 29)
(0, -15, 30)
(0, -15, 31)
(1, -16, 31)
(0, -16, 32)
(1, -17, 32)
(0, -17, 33)
(0, -17, 34)
(0, -17, 35)
(0, -17, 36)
(0, -17, 37)
(0, -17, 38)
(1, -17, 38)
(0, -16, 39)
(1, -16, 39)
(0, -15, 40)
(1, -15, 40)
(1, -15, 41)
(0, -15, 42)
(0, -15, 43)
(1, -15, 43)
(0, -14, 44)
(1, -14, 43)
(0, -13, 44)
(0, -13, 45)
(1, -13, 45)
(0, -12, 45)
(1, -12, 45)
(1, -12, 46)
(0, -11, 47)
(1, -11, 47)
(0, -10, 48)
(1, -10, 47)
(0, -9, 48)
(0, -9, 49)
(0, -9, 50)
(1, -9, 50)
(0, -8, 50)
(1, -8, 49)
(1, -8, 48)
(0, -8, 48)
(0, -8, 47)
(1, -9, 46)
(1, -9, 45)
(1, -9, 44)
(0, -9, 44)
(1, -10, 43)
(0, -10, 44)
(1, -11, 43)
(1, -11, 42)
(0, -10, 42)
(1, -10, 41)
(0, -9, 42)
(1, -9, 41)
(0, -8, 42)
(0, -8, 43)
(1, -8, 43)
(1, -8, 44)
(1, -8, 45)
(0, -7, 46)
(1, -7, 45)
(1, -7, 44)
(1, -7, 43)
(1, -7, 42)
(1, -7, 41)
(0, -7, 41)
(1, -8, 40)
(1, -8, 39)
(0, -8, 39)
(1, -9, 39)
(0, -9, 39)
(1, -10, 39)
(0, -10, 40)
(1, -11, 40)
(0, -11, 41)
(1, -12, 41)
(0, -12, 41)
(0, -12, 40)
(0, -12, 39)
(1, -12, 38)
(1, -12, 37)
(1, -12, 36)
(0, -11, 36)
(1, -11, 35)
(0, -10, 36)
(1, -10, 35)
(0, -9, 36)
(1, -9, 36)
(0, -8, 36)
(1, -8, 36)
(0, -7, 37)
(1, -7, 36)
(0, -6, 36)
(1, -6, 35)
(0, -5, 36)
(1, -5, 35)
(1, -5, 34)
(1, -5, 33)
(1, -5, 32)
(0, -4, 32)
(1, -4, 31)
(0, -3, 31)
(1, -3, 31)
(1, -3, 32)
(0, -2, 33)
(1, -2, 33)
(1, -2, 34)
(1, -2, 35)
(1, -2, 36)
(0, -1, 37)
(1, -1, 37)
(1, -1, 38)
(0, -1, 39)
(0, -1, 40)
(1, -2, 40)
(0, -2, 41)
(0, -2, 42)
(1, -2, 42)
(0, -1, 43)
(1, -1, 43)
(0, 0, 44)
(0, 0, 45)
(0, 0, 46)
(1, 0, 46)
(0, 1, 46)
(1, 1, 45)
(0, 2, 46)
(1, 2, 46)
(1, 2, 47)
(0, 3, 48)
(0, 3, 49)
(0, 3, 50)
(1, 3, 50)
(0, 4, 50)
(1, 4, 50)
(0, 5, 50)
(1, 5, 49)
(0, 6, 50)
(1, 6, 50)
(0, 7, 50)
(0, 7, 49)
(1, 7, 48)
(0, 8, 49)
(0, 8, 50)
(1, 8, 50)
