(0, 8, -4)
(0, 8, -3)
(1, 8, -3)
(1, 8, -2)
(0, 9, -1)
(1, 9, -2)
(0, 10, -1)
(1, 10, -1)
(1, 10, 0)
(0, 10, 1)
(1, 9, 0)
(0, 9, 1)
(1, 8, 1)
(1, 8, 2)
(0, 8, 3)
(1, 7, 2)
(1, 7, 1)
(1, 7, 0)
(1, 7, -1)
(1, 7, -2)
(0, 7, -2)
(0, 7, -3)
(1, 6, -4)
(0, 6, -3)
(1, 5, -3)
(0, 5, -3)
(0, 5, -4)
(1, 4, -5)
(0, 4, -5)
(1, 3, -6)
(0, 3, -6)
(1, 2, -6)
(0, 2, -5)
(1, 1, -5)
(0, 1, -4)
(1, 0, -4)
(0, 0, -4)
(1, -1, -5)
(1, -1, -6)
(0, -1, -6)
(1, -2, -6)
(0, -2, -6)
(0, -2, -7)
(0, -2, -8)
(1, -3, -9)
(0, -3, -9)
(1, -4, -9)
(1, -4, -8)
(0, -3, -7)
(0, -3, -6)
(0, -3, -5)
(1, -4, -5)
(0, -4, -5)
(0, -4, -6)
(1, -5, -7)
(1, -5, -8)
(1, -5, -9)
(1, -5, -10)
(1, -5, -11)
(1, -5, -12)
(1, -5, -13)
(0, -5, -13)
(1, -6, -14)
(0, -6, -14)
(0, -6, -15)
(0, -6, -16)
(1, -6, -17)
(0, -5, -16)
(1, -5, -17)
(0, -4, -16)
(1, -4, -17)
(0, -3, -17)
(1, -3, -18)
(1, -3, -19)
(1, -3, -20)
(0, -2, -20)
(1, -2, -21)
(1, -2, -22)
(0, -1, -22)
(1, -1, -23)
(1, -1, -24)
(1, -1, -25)
(0, -1, -25)
(1, -2, -25)
(1, -2, -24)
(0, -2, -23)
(1, -3, -23)
(1, -3, -22)
(0, -3, -21)
(1, -4, -21)
(1, -4, -20)
(0, -4, -19)
(1, -5, -20)
(1, -5, -21)
(1, -5, -22)
(0, -5, -22)
(0, -5, -23)
(1, -5, -24)
(1, -5, -25)
(0, -5, -25)
(0, -5, -26)
(0, -5, -27)
(1, -5, -28)
(0, -4, -28)
(1, -4, -28)
(0, -3, -28)
(1, -3, -29)
(0, -2, -28)
(1, -2, -29)
(0, -1, -28)
(1, -1, -28)
(0, 0, -28)
(1, 0, -28)
(0, 1, -28)
(1, 1, -28)
(0, 2, -28)
(0, 2, -29)
(1, 2, -30)
(1, 2, -31)
(1, 2, -32)
(0, 2, -32)
(0, 2, -33)
(0, 2, -34)
(1, 1, -35)
(1, 1, -36)
(0, 2, -36)
(1, 2, -37)
(0, 3, -37)
(1, 3, -37)
(0, 4, -36)
(1, 4, -36)
(0, 5, -36)
(0, 5, -37)
(1, 5, -38)
(0, 6, -37)
(1, 6, -37)
(0, 7, -36)
(0, 7, -35)
(0, 7, -34)
(1, 7, -34)
(1, 7, -33)
(1, 7, -32)
(1, 7, -31)
