(1, 4, -16)
(0, 4, -15)
(0, 4, -14)
(1, 3, -14)
(1, 3, -13)
(0, 4, -12)
(1, 4, -13)
(0, 5, -13)
(1, 5, -13)
(1, 5, -12)
(0, 5, -11)
(0, 5, -10)
(1, 4, -10)
(0, 4, -10)
(1, 3, -11)
(0, 3, -10)
(0, 3, -9)
(0, 3, -8)
(1, 3, -8)
(0, 4, -8)
(1, 4, -8)
(0, 5, -8)
(1, 5, -8)
(1, 5, -7)
(0, 5, -6)
(1, 4, -6)
(0, 4, -5)
(1, 3, -5)
(1, 3, -4)
(0, 3, -3)
(0, 3, -2)
(1, 3, -2)
(1, 3, -1)
(0, 4, 0)
(0, 4, 1)
(1, 3, 1)
(1, 3, 2)
(1, 3, 3)
(0, 4, 4)
(1, 4, 3)
(0, 5, 3)
(0, 5, 2)
(0, 5, 1)
(0, 5, 0)
(0, 5, -1)
(1, 5, -2)
(1, 5, -3)
(0, 6, -3)
(0, 6, -4)
(1, 6, -5)
(1, 6, -6)
(1, 6, -7)
(0, 7, -7)
(1, 7, -7)
(0, 8, -6)
(1, 8, -6)
(0, 9, -6)
(1, 9, -7)
(1, 9, -8)
(0, 9, -8)
(1, 8, -8)
(0, 8, -8)
(0, 8, -9)
(0, 8, -10)
(1, 7, -11)
(1, 7, -12)
(1, 7, -13)
(1, 7, -14)
(1, 7, -15)
(1, 7, -16)
(0, 7, -16)
(1, 6, -17)
(1, 6, -18)
(0, 7, -18)
(1, 7, -18)
(0, 8, -17)
(1, 8, -18)
(0, 9, -18)
(1, 9, -19)
(0, 10, -19)
(0, 10, -20)
(0, 10, -21)
(1, 9, -22)
(0, 9, -21)
(1, 8, -22)
(1, 8, -23)
(0, 8, -23)
(0, 8, -24)
(1, 8, -25)
(1, 8, -26)
(0, 9, -26)
(0, 9, -27)
(1, 8, -28)
(0, 8, -28)
(1, 7, -28)
(0, 7, -27)
(1, 6, -27)
(0, 6, -26)
(0, 6, -25)
(0, 6, -24)
(1, 6, -24)
(1, 6, -23)
(1, 6, -22)
(0, 6, -21)
(1, 5, -22)
(0, 5, -22)
(0, 5, -23)
(0, 5, -24)
(0, 5, -25)
(1, 4, -26)
(0, 4, -26)
(1, 3, -26)
(1, 3, -25)
(1, 3, -24)
(0, 3, -23)
(1, 2, -24)
(1, 2, -25)
(0, 2, -25)
(1, 1, -26)
(0, 1, -25)
(0, 1, -24)
(1, 1, -24)
(1, 1, -23)
(0, 1, -22)
(0, 1, -21)
(1, 0, -21)
(0, 0, -21)
(0, 0, -22)
(0, 0, -23)
(1, -1, -24)
(1, -1, -25)
(1, -1, -26)
(1, -1, -27)
(0, 0, -27)
(1, 0, -28)
(0, 1, -27)
(1, 1, -28)
(0, 2, -28)
(1, 2, -29)
(1, 2, -30)
(1, 2, -31)
(0, 3, -31)
(0, 3, -32)
(1, 3, -33)
(0, 4, -32)
(1, 4, -32)
(1, 4, -31)
(1, 4, -30)
(0, 5, -29)
(1, 5, -30)
(1, 5, -31)
(1, 5, -32)
(1, 5, -33)
(0, 5, -33)
(0, 5, -34)
(0, 5, -35)
(0, 5, -36)
(1, 4, -37)
(0, 4, -37)
(1, 3, -37)
(0, 3, -37)
(1, 2, -37)
(1, 2, -36)
(0, 3, -35)
(0, 3, -34)
(1, 2, -34)
(0, 2, -34)
(1, 1, -34)
(1, 1, -33)
(1, 1, -32)
(0, 1, -31)
(1, 0, -32)
(0, 0, -32)
(1, -1, -33)
(1, -1, -34)
(1, -1, -35)
(1, -1, -36)
(1, -1, -37)
(0, -1, -37)
(1, -2, -38)
(1, -2, -39)
(0, -2, -39)
(1, -3, -39)
(0, -3, -39)
(0, -3, -40)
(1, -3, -41)
(1, -3, -42)
(0, -2, -42)
(1, -2, -42)
(0, -1, -41)
(0, -1, -40)
(1, -1, -40)
(1, -1, -39)
(0, 0, -38)
(1, 0, -39)
(1, 0, -40)
(0, 1, -40)
(0, 1, -41)
(0, 1, -42)
(0, 1, -43)
(1, 0, -44)
(1, 0, -45)
