(1, -23, 11)
(0, -22, 11)
(1, -22, 11)
(0, -21, 12)
(1, -21, 11)
(0, -20, 11)
(1, -20, 11)
(1, -20, 12)
(0, -19, 13)
(1, -19, 12)
(1, -19, 11)
(0, -18, 11)
(1, -18, 11)
(1, -18, 12)
(0, -17, 13)
(1, -17, 12)
(1, -17, 11)
(1, -17, 10)
(0, -17, 10)
(1, -18, 9)
(0, -18, 9)
(1, -19, 8)
(0, -19, 9)
(1, -20, 8)
(1, -20, 7)
(1, -20, 6)
(0, -19, 6)
(0, -19, 5)
(1, -19, 4)
(0, -18, 5)
(1, -18, 5)
(0, -17, 6)
(1, -17, 5)
(0, -16, 6)
(1, -16, 6)
(0, -15, 6)
(1, -15, 6)
(0, -14, 6)
(1, -14, 6)
(0, -13, 6)
(1, -13, 6)
(0, -12, 6)
(1, -12, 6)
(1, -12, 7)
(0, -11, 8)
(0, -11, 9)
(1, -12, 9)
(1, -12, 10)
(1, -12, 11)
(0, -11, 12)
(1, -11, 12)
(1, -11, 13)
(0, -11, 14)
(0, -11, 15)
(1, -12, 15)
(0, -12, 15)
(1, -13, 14)
(0, -13, 14)
(0, -13, 13)
(1, -13, 12)
(1, -13, 11)
(1, -13, 10)
(1, -13, 9)
(0, -13, 9)
(1, -14, 9)
(0, -14, 9)
(1, -15, 9)
(1, -15, 10)
(1, -15, 11)
(0, -15, 12)
(1, -16, 12)
(1, -16, 13)
(1, -16, 14)
(0, -16, 15)
(1, -17, 14)
(0, -17, 15)
(0, -17, 16)
(1, -17, 16)
(0, -16, 17)
(1, -16, 16)
(0, -15, 16)
(1, -15, 16)
(0, -14, 17)
(0, -14, 18)
(1, -14, 18)
(0, -13, 18)
(1, -13, 17)
(0, -12, 18)
(1, -12, 17)
(0, -11, 17)
(1, -11, 17)
(0, -10, 18)
(1, -10, 17)
(1, -10, 16)
(1, -10, 15)
(1, -10, 14)
(1, -10, 13)
(1, -10, 12)
(1, -10, 11)
(0, -9, 11)
(0, -9, 10)
(1, -10, 9)
(0, -10, 9)
(0, -10, 8)
(0, -10, 7)
(1, -11, 6)
(1, -11, 5)
(1, -11, 4)
(0, -11, 4)
(0, -11, 3)
(1, -11, 2)
(0, -10, 2)
(1, -10, 2)
(1, -10, 3)
(1, -10, 4)
(0, -9, 5)
(0, -9, 6)
(1, -9, 6)
(1, -9, 7)
(1, -9, 8)
(0, -8, 9)
(1, -8, 8)
(1, -8, 7)
(0, -7, 7)
(0, -7, 6)
(0, -7, 5)
(1, -7, 4)
(0, -6, 5)
(1, -6, 5)
(0, -5, 5)
(1, -5, 5)
(0, -4, 6)
(0, -4, 7)
(0, -4, 8)
(1, -4, 8)
(0, -3, 9)
(0, -3, 10)
(0, -3, 11)
(0, -3, 12)
(1, -4, 12)
(0, -4, 12)
(1, -5, 11)
(1, -5, 10)
(1, -5, 9)
(0, -5, 9)
(1, -6, 9)
(0, -6, 10)
(0, -6, 11)
(0, -6, 12)
(0, -6, 13)
(1, -6, 13)
(0, -5, 14)
(1, -5, 14)
(0, -4, 15)
(1, -4, 15)
(0, -3, 15)
(1, -3, 15)
(0, -2, 16)
(1, -2, 16)
(0, -1, 16)
(0, -1, 15)
(1, -1, 14)
(0, 0, 14)
(1, 0, 13)
(0, 1, 14)
(1, 1, 13)
(0, 2, 13)
(1, 2, 13)
(1, 2, 14)
(0, 3, 15)
(1, 3, 14)
(1, 3, 13)
(0, 4, 13)
(1, 4, 12)
(0, 5, 13)
(0, 5, 14)
(1, 5, 14)
(0, 6, 15)
(1, 6, 14)
(0, 7, 14)
(1, 7, 14)
(1, 7, 15)
(0, 7, 16)
(0, 7, 17)
(1, 6, 17)
(1, 6, 18)
(1, 6, 19)
(0, 6, 20)
(1, 5, 20)
(0, 5, 21)
(1, 4, 21)
(1, 4, 22)
(0, 5, 23)
(0, 5, 24)
(0, 5, 25)
(0, 5, 26)
(1, 4, 26)
(0, 4, 27)
(1, 3, 26)
(0, 3, 26)
(1, 2, 26)
(0, 2, 27)
(1, 1, 26)
(1, 1, 25)
(0, 1, 25)
(1, 0, 25)
(1, 0, 26)
(0, 0, 27)
(1, -1, 26)
(0, -1, 27)
(1, -2, 26)
(0, -2, 27)
(0, -2, 28)
(1, -2, 28)
(0, -1, 29)
(1, -1, 28)
(0, 0, 29)
(0, 0, 30)
(1, 0, 30)
(0, 1, 31)
(0, 1, 32)
(1, 0, 32)
(0, 0, 33)
(1, -1, 32)
(0, -1, 33)
(0, -1, 34)
(0, -1, 35)
(0, -1, 36)
(1, -1, 36)
(0, 0, 36)
(1, 0, 35)
(0, 1, 35)
(0, 1, 34)
(1, 1, 33)
(0, 2, 33)
(1, 2, 33)
(0, 3, 33)
(0, 3, 32)
(1, 3, 31)
(0, 4, 32)
(1, 4, 32)
(0, 5, 32)
(1, 5, 31)
(0, 6, 31)
(1, 6, 30)
(0, 7, 30)
(1, 7, 30)
(0, 8, 30)
(0, 8, 29)
(1, 7, 28)
(1, 7, 27)
(0, 8, 27)
(1, 8, 26)
(0, 9, 26)
(0, 9, 25)
(0, 9, 24)
(1, 8, 23)
(0, 8, 23)
(1, 7, 22)
(0, 7, 23)
(1, 6, 22)
(1, 6, 21)
(0, 7, 21)
(1, 7, 20)
(0, 8, 20)
(1, 8, 19)
(1, 8, 18)
(1, 8, 17)
(1, 8, 16)
(0, 9, 16)
(1, 9, 16)
(0, 10, 16)
(1, 10, 15)
(1, 10, 14)
(0, 11, 14)
(1, 11, 13)
(0, 12, 14)
(1, 12, 14)
(0, 13, 15)
(1, 13, 15)
(0, 14, 16)
(0, 14, 17)
(0, 14, 18)
(1, 13, 18)
(0, 13, 19)
(0, 13, 20)
(1, 12, 20)
(0, 12, 21)
(1, 11, 20)
(1, 11, 19)
(0, 11, 19)
(1, 10, 18)
(0, 10, 19)
(1, 9, 19)
(1, 9, 20)
(0, 9, 21)
(0, 9, 22)
(1, 9, 22)
(0, 10, 23)
(1, 10, 22)
(0, 11, 22)
(1, 11, 22)
(1, 11, 23)
(0, 11, 24)
(1, 10, 24)
(1, 10, 25)
(0, 10, 26)
(0, 10, 27)
(1, 10, 27)
(0, 11, 28)
(1, 11, 28)
(0, 12, 28)
(1, 12, 27)
(0, 13, 28)
(0, 13, 29)
(1, 12, 29)
(0, 12, 30)
(0, 12, 31)
