(0, -2, 8)
(1, -2, 7)
(0, -1, 7)
(1, -1, 7)
(1, -1, 8)
(1, -1, 9)
(0, -1, 10)
(1, -2, 10)
(0, -2, 11)
(0, -2, 12)
(0, -2, 13)
(0, -2, 14)
(1, -2, 14)
(1, -2, 15)
(0, -1, 16)
(0, -1, 17)
(1, -1, 17)
(0, 0, 17)
(1, 0, 16)
(1, 0, 15)
(0, 0, 15)
(0, 0, 14)
(1, 0, 13)
(1, 0, 12)
(1, 0, 11)
(1, 0, 10)
(1, 0, 9)
(1, 0, 8)
(0, 1, 8)
(1, 1, 7)
(1, 1, 6)
(0, 2, 6)
(0, 2, 5)
(1, 2, 4)
(1, 2, 3)
(1, 2, 2)
(0, 3, 2)
(1, 3, 1)
(1, 3, 0)
(1, 3, -1)
(0, 3, -1)
(0, 3, -2)
(1, 2, -3)
(1, 2, -4)
(0, 2, -4)
(0, 2, -5)
(0, 2, -6)
(0, 2, -7)
(1, 2, -8)
(0, 3, -8)
(1, 3, -8)
(0, 4, -8)
(1, 4, -9)
(0, 5, -9)
(1, 5, -10)
(0, 6, -10)
(0, 6, -11)
(0, 6, -12)
(0, 6, -13)
(1, 6, -14)
(1, 6, -15)
(0, 6, -15)
(1, 5, -16)
(0, 5, -15)
(1, 4, -15)
(0, 4, -15)
(1, 3, -16)
(0, 3, -15)
(1, 2, -15)
(0, 2, -14)
(0, 2, -13)
(1, 2, -13)
(1, 2, -12)
(0, 2, -11)
(1, 1, -11)
(0, 1, -11)
(1, 0, -12)
(1, 0, -13)
(0, 0, -13)
(1, -1, -14)
(0, -1, -14)
(1, -2, -15)
(0, -2, -15)
(1, -3, -15)
(0, -3, -15)
(0, -3, -16)
(0, -3, -17)
(0, -3, -18)
(1, -4, -19)
(0, -4, -19)
(1, -5, -20)
(1, -5, -21)
(0, -5, -21)
(0, -5, -22)
(1, -6, -23)
(1, -6, -24)
(0, -5, -24)
(1, -5, -25)
(0, -4, -25)
(0, -4, -26)
(1, -5, -27)
(1, -5, -28)
(0, -5, -28)
(0, -5, -29)
(1, -5, -30)
(0, -4, -29)
(1, -4, -30)
(0, -3, -30)
(0, -3, -31)
(1, -4, -32)
(1, -4, -33)
(1, -4, -34)
(1, -4, -35)
(0, -3, -35)
(0, -3, -36)
(0, -3, -37)
(0, -3, -38)
(1, -3, -39)
(0, -2, -39)
(1, -2, -40)
(1, -2, -41)
(1, -2, -42)
(0, -1, -42)
(0, -1, -43)
(1, -2, -44)
(0, -2, -44)
(0, -2, -45)
(1, -3, -46)
(0, -3, -45)
(1, -4, -45)
(0, -4, -45)
(1, -5, -45)
(0, -5, -45)
(1, -6, -45)
(1, -6, -44)
(0, -5, -43)
(0, -5, -42)
(1, -6, -42)
(0, -6, -41)
(0, -6, -40)
(0, -6, -39)
(0, -6, -38)
(0, -6, -37)
(0, -6, -36)
(1, -6, -36)
(1, -6, -35)
(0, -6, -34)
(0, -6, -33)
(1, -7, -33)
(1, -7, -32)
(1, -7, -31)
(0, -7, -30)
(1, -8, -30)
(0, -8, -30)
(1, -9, -31)
(0, -9, -30)
(1, -10, -30)
(0, -10, -29)
(1, -11, -30)
(1, -11, -31)
(1, -11, -32)
(0, -11, -32)
(1, -12, -32)
(0, -12, -31)
(0, -12, -30)
(1, -12, -30)
(1, -12, -29)
(0, -11, -28)
(1, -11, -28)
(0, -10, -27)
(0, -10, -26)
(1, -11, -26)
(0, -11, -25)
(1, -12, -26)
(0, -12, -25)
(1, -13, -26)
(0, -13, -25)
(1, -14, -26)
(1, -14, -27)
(0, -13, -27)
(0, -13, -28)
(0, -13, -29)
(1, -14, -30)
(1, -14, -31)
(0, -14, -31)
(1, -15, -32)
(0, -15, -31)
(1, -16, -31)
(0, -16, -30)
(1, -17, -31)
(0, -17, -30)
(1, -18, -31)
(1, -18, -32)
(0, -18, -32)
(1, -19, -33)
(0, -19, -32)
(1, -20, -33)
(1, -20, -34)
(0, -19, -34)
(1, -19, -35)
(0, -18, -35)
(1, -18, -35)
(0, -17, -35)
(0, -17, -36)
(1, -18, -37)
(1, -18, -38)
(1, -18, -39)
(0, -18, -39)
(1, -19, -39)
(0, -19, -39)
(0, -19, -40)
(1, -20, -41)
(1, -20, -42)
(0, -19, -42)
(0, -19, -43)
(1, -19, -44)
(0, -18, -43)
(1, -18, -44)
(0, -17, -43)
(1, -17, -44)
(0, -16, -44)
(1, -16, -44)
(0, -15, -43)
(1, -15, -44)
