(1, 20, 43)
(0, 20, 44)
(1, 19, 44)
(0, 19, 44)
(1, 18, 44)
(1, 18, 45)
(0, 18, 46)
(1, 17, 45)
(0, 17, 45)
(1, 16, 44)
(1, 16, 43)
(0, 17, 43)
(1, 17, 43)
(0, 18, 43)
(0, 18, 42)
(1, 18, 41)
(1, 18, 40)
(0, 18, 40)
(1, 17, 39)
(0, 17, 40)
(0, 17, 41)
(1, 16, 41)
(0, 16, 41)
(1, 15, 40)
(0, 15, 41)
(0, 15, 42)
(1, 14, 42)
(0, 14, 42)
(1, 13, 42)
(0, 13, 42)
(1, 12, 41)
(0, 12, 41)
(1, 11, 41)
(0, 11, 41)
(0, 11, 40)
(1, 10, 39)
(1, 10, 38)
(0, 11, 38)
(1, 11, 38)
(0, 12, 38)
(0, 12, 37)
(1, 11, 36)
(0, 11, 36)
(1, 10, 35)
(0, 10, 35)
(1, 9, 35)
(0, 9, 35)
(1, 8, 35)
(0, 8, 36)
(1, 7, 35)
(1, 7, 34)
(1, 7, 33)
(0, 7, 33)
(0, 7, 32)
(1, 7, 31)
(0, 8, 31)
(1, 8, 31)
(1, 8, 32)
(0, 9, 33)
(1, 9, 33)
(0, 10, 33)
(0, 10, 32)
(0, 10, 31)
(0, 10, 30)
(1, 10, 29)
(0, 11, 29)
(0, 11, 28)
(0, 11, 27)
(1, 10, 26)
(0, 10, 27)
(0, 10, 28)
(1, 9, 28)
(0, 9, 29)
(1, 8, 28)
(1, 8, 27)
(1, 8, 26)
(0, 8, 26)
(0, 8, 25)
(1, 7, 24)
(1, 7, 23)
(0, 7, 23)
(1, 6, 23)
(1, 6, 24)
(0, 6, 25)
(0, 6, 26)
(1, 5, 26)
(1, 5, 27)
(0, 6, 28)
(1, 6, 27)
(0, 7, 28)
(0, 7, 29)
(0, 7, 30)
(1, 6, 30)
(0, 6, 31)
(1, 5, 30)
(0, 5, 30)
(1, 4, 30)
(0, 4, 30)
(1, 3, 29)
(0, 3, 30)
(1, 2, 29)
