(1, -18, 27)
(0, -18, 28)
(1, -19, 27)
(0, -19, 27)
(1, -20, 27)
(0, -20, 27)
(1, -21, 26)
(1, -21, 25)
(0, -20, 25)
(0, -20, 24)
(1, -21, 23)
(0, -21, 23)
(0, -21, 22)
(0, -21, 21)
(1, -22, 20)
(0, -22, 20)
(0, -22, 19)
(1, -22, 18)
(0, -21, 19)
(1, -21, 19)
(0, -20, 19)
(1, -20, 19)
(1, -20, 20)
(0, -20, 21)
(0, -20, 22)
(1, -20, 22)
(0, -19, 23)
(1, -19, 22)
(1, -19, 21)
(0, -18, 21)
(1, -18, 21)
(0, -17, 22)
(1, -17, 22)
(1, -17, 23)
(0, -16, 24)
(1, -16, 23)
(1, -16, 22)
(1, -16, 21)
(0, -16, 21)
(1, -17, 20)
(0, -17, 20)
(0, -17, 19)
(1, -18, 18)
(0, -18, 18)
(1, -19, 17)
(1, -19, 16)
(0, -18, 16)
(1, -18, 15)
(0, -17, 16)
(1, -17, 15)
(1, -17, 14)
(1, -17, 13)
(0, -16, 13)
(0, -16, 12)
(1, -17, 11)
(1, -17, 10)
(0, -17, 10)
(0, -17, 9)
(1, -17, 8)
(1, -17, 7)
(0, -17, 7)
(1, -18, 7)
(0, -18, 7)
(1, -19, 7)
(0, -19, 8)
(0, -19, 9)
(1, -20, 9)
(0, -20, 10)
(1, -21, 10)
(0, -21, 10)
(1, -22, 9)
(1, -22, 8)
(0, -21, 8)
(0, -21, 7)
(0, -21, 6)
(1, -22, 5)
(0, -22, 6)
(0, -22, 7)
(1, -23, 7)
(0, -23, 7)
(0, -23, 6)
(1, -24, 5)
(1, -24, 4)
(0, -23, 4)
(1, -23, 3)
(1, -23, 2)
(0, -23, 2)
(1, -24, 2)
(0, -24, 3)
(1, -25, 2)
(0, -25, 3)
(0, -25, 4)
(0, -25, 5)
(1, -25, 5)
(1, -25, 6)
(0, -25, 7)
(0, -25, 8)
(0, -25, 9)
(0, -25, 10)
(1, -25, 10)
(1, -25, 11)
(0, -24, 12)
(1, -24, 11)
(0, -23, 12)
(1, -23, 12)
(0, -22, 13)
(1, -22, 13)
(0, -21, 14)
(1, -21, 13)
(1, -21, 12)
(0, -20, 12)
(1, -20, 11)
(0, -19, 11)
(1, -19, 10)
(0, -18, 11)
(0, -18, 12)
(0, -18, 13)
(1, -19, 13)
(0, -19, 14)
(1, -20, 14)
(0, -20, 15)
(1, -21, 15)
(0, -21, 16)
(1, -22, 15)
(0, -22, 15)
(1, -23, 14)
(0, -23, 15)
(1, -24, 15)
(0, -24, 16)
(1, -25, 16)
(1, -25, 17)
(0, -25, 18)
(0, -25, 19)
(1, -25, 19)
(1, -25, 20)
(0, -24, 21)
(1, -24, 20)
(0, -23, 21)
(0, -23, 22)
(1, -23, 22)
(0, -22, 23)
(0, -22, 24)
(1, -23, 24)
(0, -23, 24)
(1, -24, 23)
(0, -24, 23)
(1, -25, 22)
(0, -25, 23)
(0, -25, 24)
(0, -25, 25)
(1, -25, 25)
(1, -25, 26)
(1, -25, 27)
(1, -25, 28)
(0, -24, 29)
(0, -24, 30)
(1, -24, 30)
(0, -23, 31)
(1, -23, 30)
(0, -22, 31)
(1, -22, 30)
(0, -21, 31)
(1, -21, 30)
(0, -20, 30)
(1, -20, 30)
(0, -19, 31)
(1, -19, 31)
(0, -18, 32)
(1, -18, 31)
(0, -17, 32)
(1, -17, 31)
(0, -16, 32)
(1, -16, 31)
(1, -16, 30)
(1, -16, 29)
(0, -15, 29)
(0, -15, 28)
(1, -16, 27)
(0, -16, 28)
(1, -17, 27)
(1, -17, 26)
(0, -16, 26)
(1, -16, 25)
(0, -15, 26)
(1, -15, 25)
(0, -14, 26)
(0, -14, 27)
(0, -14, 28)
(0, -14, 29)
(1, -14, 29)
(0, -13, 29)
(1, -13, 28)
(0, -12, 28)
(1, -12, 27)
(1, -12, 26)
(0, -12, 26)
(0, -12, 25)
(1, -12, 24)
(1, -12, 23)
(0, -12, 23)
(0, -12, 22)
(0, -12, 21)
(0, -12, 20)
(1, -12, 19)
(1, -12, 18)
(1, -12, 17)
