(1, 4, 3)
(0, 4, 4)
(0, 4, 5)
(0, 4, 6)
(1, 3, 6)
(0, 3, 7)
(0, 3, 8)
(0, 3, 9)
(0, 3, 10)
(1, 3, 10)
(0, 4, 11)
(1, 4, 11)
(0, 5, 11)
(1, 5, 11)
(1, 5, 12)
(0, 6, 13)
(1, 6, 13)
(0, 7, 13)
(1, 7, 13)
(0, 8, 14)
(1, 8, 13)
(0, 9, 14)
(1, 9, 14)
(0, 10, 14)
(0, 10, 13)
(0, 10, 12)
(0, 10, 11)
(1, 9, 10)
(1, 9, 9)
(0, 10, 9)
(1, 10, 8)
(0, 11, 9)
(1, 11, 8)
(1, 11, 7)
(0, 11, 7)
(1, 10, 6)
(1, 10, 5)
(1, 10, 4)
(1, 10, 3)
(1, 10, 2)
(0, 10, 2)
(0, 10, 1)
(1, 10, 0)
(0, 11, 1)
(1, 11, 1)
(0, 12, 2)
(1, 12, 2)
(0, 13, 2)
(1, 13, 1)
(0, 14, 1)
(0, 14, 0)
(0, 14, -1)
(1, 14, -2)
(1, 14, -3)
(1, 14, -4)
(0, 15, -4)
(1, 15, -5)
(0, 16, -4)
(0, 16, -3)
(1, 15, -3)
(1, 15, -2)
(1, 15, -1)
(0, 16, 0)
(1, 16, -1)
(0, 17, -1)
(0, 17, -2)
(0, 17, -3)
(0, 17, -4)
(0, 17, -5)
(0, 17, -6)
(1, 16, -7)
(0, 16, -6)
(1, 15, -7)
(0, 15, -6)
(1, 14, -7)
(0, 14, -6)
(1, 13, -7)
(0, 13, -7)
(0, 13, -8)
(1, 13, -9)
(0, 14, -9)
(1, 14, -10)
(1, 14, -11)
(0, 15, -11)
(1, 15, -12)
(1, 15, -13)
(0, 15, -13)
(1, 14, -14)
(0, 14, -13)
(1, 13, -13)
(0, 13, -13)
(0, 13, -14)
(1, 13, -15)
(1, 13, -16)
(0, 14, -16)
(1, 14, -17)
(0, 15, -17)
(0, 15, -18)
(1, 14, -19)
(0, 14, -19)
(0, 14, -20)
(0, 14, -21)
(1, 14, -22)
(1, 14, -23)
(1, 14, -24)
(0, 15, -24)
(1, 15, -24)
(0, 16, -23)
(1, 16, -23)
(0, 17, -23)
(1, 17, -24)
(0, 18, -23)
(1, 18, -24)
(0, 19, -23)
(1, 19, -24)
(0, 20, -23)
(1, 20, -23)
(1, 20, -22)
(0, 21, -21)
(0, 21, -20)
(0, 21, -19)
(0, 21, -18)
(0, 21, -17)
(1, 21, -17)
(0, 22, -16)
(1, 22, -16)
(0, 23, -15)
(1, 23, -15)
(0, 24, -14)
(1, 24, -14)
(1, 24, -13)
(1, 24, -12)
(1, 24, -11)
(0, 24, -10)
(1, 23, -11)
(0, 23, -11)
(1, 22, -11)
(0, 22, -10)
(0, 22, -9)
(1, 22, -9)
(1, 22, -8)
(0, 23, -7)
(0, 23, -6)
(1, 23, -6)
(0, 24, -6)
(0, 24, -7)
(0, 24, -8)
(1, 24, -9)
(0, 25, -8)
(1, 25, -8)
(1, 25, -7)
(1, 25, -6)
(1, 25, -5)
(0, 25, -4)
(1, 24, -4)
(0, 24, -4)
(1, 23, -4)
(1, 23, -3)
(0, 24, -2)
(0, 24, -1)
(0, 24, 0)
(0, 24, 1)
(1, 23, 1)
(0, 23, 2)
(1, 22, 2)
(0, 22, 2)
(1, 21, 1)
(1, 21, 0)
(0, 21, 0)
(0, 21, -1)
(0, 21, -2)
(0, 21, -3)
(1, 20, -4)
(1, 20, -5)
(0, 20, -5)
(1, 19, -5)
(1, 19, -4)
(1, 19, -3)
(0, 20, -2)
(0, 20, -1)
(1, 19, -1)
(0, 19, -1)
(1, 18, -1)
(1, 18, 0)
(0, 19, 1)
(0, 19, 2)
(1, 19, 2)
(0, 20, 2)
(1, 20, 2)
(0, 21, 3)
(0, 21, 4)
(1, 21, 4)
(0, 22, 5)
(1, 22, 4)
(0, 23, 4)
(1, 23, 4)
(1, 23, 5)
(1, 23, 6)
(0, 24, 7)
(0, 24, 8)
(1, 24, 8)
(0, 25, 9)
(1, 25, 9)
(1, 25, 10)
(1, 25, 11)
(1, 25, 12)
(1, 25, 13)
(0, 25, 14)
(0, 25, 15)
(0, 25, 16)
(1, 25, 16)
(1, 25, 17)
(0, 25, 18)
(0, 25, 19)
(1, 24, 19)
(1, 24, 20)
(0, 25, 21)
(0, 25, 22)
(0, 25, 23)
(0, 25, 24)
(1, 25, 24)
(1, 25, 25)
(1, 25, 26)
(0, 25, 27)
(1, 24, 27)
(0, 24, 28)
(1, 23, 28)
(0, 23, 28)
(0, 23, 27)
(0, 23, 26)
(0, 23, 25)
(0, 23, 24)
(1, 23, 23)
(0, 24, 23)
(0, 24, 22)
