(0, -17, -19)
(1, -18, -20)
(0, -18, -20)
(0, -18, -21)
(0, -18, -22)
(1, -19, -23)
(0, -19, -22)
(1, -20, -23)
(0, -20, -22)
(1, -21, -23)
(1, -21, -24)
(1, -21, -25)
(0, -20, -25)
(1, -20, -26)
(1, -20, -27)
(0, -19, -27)
(0, -19, -28)
(0, -19, -29)
(1, -19, -30)
(0, -18, -29)
(1, -18, -29)
(1, -18, -28)
(0, -17, -27)
(1, -17, -27)
(0, -16, -26)
(0, -16, -25)
(1, -16, -25)
(0, -15, -25)
(0, -15, -26)
(0, -15, -27)
(1, -16, -28)
(0, -16, -28)
(1, -17, -29)
(1, -17, -30)
(1, -17, -31)
(0, -16, -31)
(1, -16, -31)
(0, -15, -31)
(1, -15, -31)
(0, -14, -31)
(1, -14, -32)
(1, -14, -33)
(0, -13, -33)
(0, -13, -34)
(0, -13, -35)
(1, -14, -36)
(0, -14, -35)
(1, -15, -36)
(0, -15, -35)
(1, -16, -36)
(0, -16, -35)
(1, -17, -35)
(0, -17, -34)
(0, -17, -33)
(0, -17, -32)
(1, -18, -32)
(0, -18, -32)
(1, -19, -33)
(1, -19, -34)
(1, -19, -35)
(0, -18, -35)
(0, -18, -36)
(0, -18, -37)
(1, -18, -38)
(0, -17, -38)
(1, -17, -39)
(0, -16, -39)
(1, -16, -40)
(1, -16, -41)
(1, -16, -42)
(0, -16, -42)
(1, -17, -43)
(0, -17, -43)
(1, -18, -44)
(0, -18, -43)
(1, -19, -43)
(1, -19, -42)
(0, -19, -41)
(0, -19, -40)
(1, -20, -40)
(1, -20, -39)
(1, -20, -38)
(0, -20, -37)
(0, -20, -36)
(0, -20, -35)
(0, -20, -34)
(1, -20, -34)
(1, -20, -33)
(1, -20, -32)
(0, -20, -31)
(1, -21, -32)
(0, -21, -32)
(0, -21, -33)
(0, -21, -34)
(1, -22, -35)
(0, -22, -35)
(1, -23, -35)
(0, -23, -34)
(1, -24, -34)
(1, -24, -33)
(0, -24, -32)
(0, -24, -31)
(1, -24, -31)
(0, -23, -31)
(1, -23, -32)
(0, -22, -31)
(0, -22, -30)
(0, -22, -29)
(0, -22, -28)
(1, -23, -28)
(0, -23, -28)
(1, -24, -28)
(1, -24, -27)
(0, -23, -26)
(0, -23, -25)
(0, -23, -24)
(1, -24, -24)
(0, -24, -24)
(1, -25, -24)
(0, -25, -23)
(0, -25, -22)
(0, -25, -21)
(0, -25, -20)
(0, -25, -19)
(0, -25, -18)
(0, -25, -17)
(1, -25, -17)
(1, -25, -16)
(0, -25, -15)
(0, -25, -14)
(0, -25, -13)
(1, -25, -13)
(1, -25, -12)
(1, -25, -11)
(0, -25, -10)
(0, -25, -9)
(0, -25, -8)
(1, -25, -8)
(0, -24, -8)
(1, -24, -8)
(0, -23, -7)
(1, -23, -8)
(0, -22, -7)
(1, -22, -7)
(0, -21, -7)
(0, -21, -8)
(1, -21, -9)
(0, -20, -9)
(1, -20, -10)
(0, -19, -10)
(1, -19, -10)
(0, -18, -10)
(1, -18, -10)
(0, -17, -10)
(1, -17, -10)
(0, -16, -9)
(0, -16, -8)
(1, -17, -8)
(0, -17, -7)
(0, -17, -6)
(1, -17, -6)
(1, -17, -5)
(1, -17, -4)
(1, -17, -3)
(0, -17, -2)
(1, -18, -3)
(1, -18, -4)
(0, -18, -4)
(1, -19, -4)
(0, -19, -3)
(1, -20, -3)
(1, -20, -2)
(0, -20, -1)
(1, -21, -1)
(0, -21, 0)
(0, -21, 1)
(0, -21, 2)
(1, -21, 2)
(0, -20, 3)
(1, -20, 2)
(0, -19, 2)
(1, -19, 1)
(0, -18, 2)
(1, -18, 1)
(1, -18, 0)
(0, -17, 0)
(1, -17, -1)
(0, -16, -1)
(1, -16, -1)
(1, -16, 0)
(1, -16, 1)
(1, -16, 2)
(0, -15, 3)
(1, -15, 3)
(0, -14, 4)
(1, -14, 3)
(0, -13, 3)
(1, -13, 3)
(0, -12, 3)
