(0, -23, -7)
(0, -23, -8)
(1, -24, -9)
(1, -24, -10)
(0, -24, -10)
(1, -25, -10)
(0, -25, -9)
(0, -25, -8)
(1, -25, -8)
(1, -25, -7)
(0, -24, -6)
(0, -24, -5)
(1, -25, -5)
(0, -25, -4)
(0, -25, -3)
(0, -25, -2)
(0, -25, -1)
(0, -25, 0)
(1, -25, 0)
(1, -25, 1)
(1, -25, 2)
(1, -25, 3)
(0, -25, 4)
(0, -25, 5)
(0, -25, 6)
(1, -25, 6)
(1, -25, 7)
(0, -24, 8)
(1, -24, 7)
(0, -23, 8)
(0, -23, 9)
(0, -23, 10)
(1, -23, 10)
(0, -22, 10)
(1, -22, 10)
(1, -22, 11)
(1, -22, 12)
(0, -22, 13)
(0, -22, 14)
(1, -22, 14)
(0, -21, 15)
(1, -21, 15)
(0, -20, 15)
(0, -20, 14)
(1, -21, 13)
(1, -21, 12)
(0, -20, 12)
(0, -20, 11)
(1, -20, 10)
(1, -20, 9)
(0, -19, 9)
(1, -19, 9)
(0, -18, 10)
(1, -18, 10)
(0, -17, 11)
(0, -17, 12)
(1, -18, 12)
(0, -18, 13)
(1, -19, 12)
(0, -19, 13)
(0, -19, 14)
(0, -19, 15)
(1, -19, 15)
(1, -19, 16)
(0, -18, 17)
(0, -18, 18)
(0, -18, 19)
(1, -18, 19)
(0, -17, 19)
(1, -17, 19)
(0, -16, 20)
(1, -16, 20)
(0, -15, 21)
(1, -15, 20)
(1, -15, 19)
(0, -15, 19)
(0, -15, 18)
(1, -16, 17)
(0, -16, 17)
(0, -16, 16)
(1, -17, 15)
(0, -17, 16)
(1, -18, 15)
(1, -18, 14)
(0, -17, 14)
(1, -17, 13)
(0, -16, 13)
(1, -16, 12)
(0, -15, 13)
(1, -15, 12)
(0, -14, 13)
(0, -14, 14)
(1, -14, 14)
(0, -13, 14)
(1, -13, 14)
(1, -13, 15)
(1, -13, 16)
(0, -13, 17)
(1, -14, 17)
(1, -14, 18)
(0, -13, 19)
(0, -13, 20)
(1, -13, 20)
(0, -12, 21)
(1, -12, 20)
(0, -11, 20)
(1, -11, 19)
(1, -11, 18)
(1, -11, 17)
(0, -10, 17)
(0, -10, 16)
(1, -10, 15)
(0, -9, 16)
(1, -9, 15)
(0, -8, 15)
(1, -8, 15)
(1, -8, 16)
(0, -8, 17)
(0, -8, 18)
(1, -8, 18)
(0, -7, 18)
(1, -7, 18)
(0, -6, 18)
(1, -6, 18)
(0, -5, 18)
(0, -5, 17)
(0, -5, 16)
(0, -5, 15)
(1, -5, 14)
(0, -4, 15)
(1, -4, 14)
(0, -3, 14)
(1, -3, 14)
(0, -2, 14)
(1, -2, 14)
(0, -1, 15)
(1, -1, 14)
(0, 0, 15)
(1, 0, 14)
(0, 1, 15)
(0, 1, 16)
(1, 1, 16)
(0, 2, 16)
(0, 2, 15)
(0, 2, 14)
(1, 2, 13)
(0, 3, 13)
(1, 3, 13)
(0, 4, 13)
(1, 4, 12)
(0, 5, 13)
(0, 5, 14)
(1, 4, 14)
(1, 4, 15)
(0, 4, 16)
(0, 4, 17)
(0, 4, 18)
(0, 4, 19)
(1, 3, 19)
(0, 3, 19)
(0, 3, 18)
(1, 2, 17)
(0, 2, 18)
(1, 1, 18)
(1, 1, 19)
(0, 2, 20)
(0, 2, 21)
(0, 2, 22)
(1, 1, 22)
(0, 1, 22)
(0, 1, 21)
(1, 0, 20)
(1, 0, 19)
(0, 0, 19)
(1, -1, 18)
(1, -1, 17)
(0, -1, 17)
(1, -2, 17)
(0, -2, 17)
(1, -3, 17)
(1, -3, 18)
(0, -3, 19)
(1, -4, 18)
(0, -4, 19)
(1, -5, 19)
(0, -5, 20)
(1, -6, 20)
(0, -6, 21)
(0, -6, 22)
(1, -6, 22)
(0, -5, 23)
(0, -5, 24)
(1, -6, 24)
(0, -6, 25)
(1, -7, 25)
(1, -7, 26)
(0, -6, 27)
(0, -6, 28)
(1, -7, 28)
(1, -7, 29)
(0, -7, 30)
(0, -7, 31)
(0, -7, 32)
(0, -7, 33)
(1, -8, 33)
(0, -8, 34)
(1, -9, 34)
(0, -9, 35)
(1, -10, 34)
(0, -10, 34)
(0, -10, 33)
(0, -10, 32)
(1, -10, 31)
(1, -10, 30)
(0, -10, 30)
(0, -10, 29)
(1, -10, 28)
(0, -9, 29)
(1, -9, 28)
(1, -9, 27)
(0, -8, 27)
(0, -8, 26)
(0, -8, 25)
(0, -8, 24)
(1, -9, 23)
(1, -9, 22)
(0, -9, 22)
(1, -10, 21)
(0, -10, 21)
(1, -11, 21)
(0, -11, 22)
(0, -11, 23)
(1, -12, 23)
(0, -12, 24)
(1, -13, 24)
(1, -13, 25)
(0, -13, 26)
(1, -14, 26)
(0, -14, 27)
(1, -15, 26)
(0, -15, 26)
(1, -16, 26)
(0, -16, 27)
(1, -17, 27)
(0, -17, 28)
(0, -17, 29)
(0, -17, 30)
(1, -17, 30)
(0, -16, 30)
(1, -16, 29)
(0, -15, 30)
(1, -15, 29)
(0, -14, 29)
(1, -14, 28)
(0, -13, 28)
(1, -13, 28)
(0, -12, 29)
(0, -12, 30)
(1, -12, 30)
(1, -12, 31)
(1, -12, 32)
(0, -12, 33)
(0, -12, 34)
(1, -13, 34)
(0, -13, 35)
(1, -14, 34)
(0, -14, 34)
(1, -15, 33)
(0, -15, 33)
(1, -16, 33)
(0, -16, 33)
(1, -17, 33)
(0, -17, 33)
(0, -17, 32)
(1, -18, 31)
(0, -18, 31)
(1, -19, 31)
(0, -19, 31)
(1, -20, 30)
(0, -20, 31)
(1, -21, 31)
(0, -21, 31)
(1, -22, 31)
(0, -22, 32)
(1, -23, 31)
(0, -23, 32)
(1, -24, 32)
(0, -24, 32)
(0, -24, 31)
(1, -25, 30)
(0, -25, 31)
(0, -25, 32)
(0, -25, 33)
(0, -25, 34)
(0, -25, 35)
(1, -25, 35)
(1, -25, 36)
(0, -24, 37)
(1, -24, 37)
(1, -24, 38)
(0, -24, 39)
(0, -24, 40)
(1, -24, 40)
(0, -23, 41)
(1, -23, 40)
(0, -22, 40)
(1, -22, 40)
(0, -21, 41)
(0, -21, 42)
(0, -21, 43)
(1, -22, 43)
(0, -22, 44)
(0, -22, 45)
(1, -23, 45)
(0, -23, 46)
(1, -24, 45)
(0, -24, 45)
(0, -24, 44)
(1, -24, 43)
(1, -24, 42)
(0, -24, 42)
(1, -25, 41)
(0, -25, 42)
(0, -25, 43)
(0, -25, 44)
(0, -25, 45)
(0, -25, 46)
(1, -25, 46)
(0, -24, 47)
(0, -24, 48)
(1, -25, 48)
(1, -25, 49)
(0, -24, 50)
(1, -24, 50)
