(1, -21, -34)
(0, -21, -33)
(1, -22, -34)
(0, -22, -34)
(1, -23, -34)
(0, -23, -34)
(1, -24, -34)
(1, -24, -33)
(1, -24, -32)
(0, -24, -31)
(0, -24, -30)
(1, -25, -30)
(1, -25, -29)
(0, -24, -28)
(0, -24, -27)
(0, -24, -26)
(1, -24, -26)
(1, -24, -25)
(1, -24, -24)
(0, -24, -23)
(0, -24, -22)
(0, -24, -21)
(1, -25, -21)
(0, -25, -20)
(0, -25, -19)
(0, -25, -18)
(1, -25, -18)
(0, -24, -18)
(0, -24, -19)
(1, -24, -20)
(0, -23, -19)
(0, -23, -18)
(0, -23, -17)
(1, -23, -17)
(1, -23, -16)
(1, -23, -15)
(1, -23, -14)
(1, -23, -13)
(0, -23, -12)
(0, -23, -11)
(1, -23, -11)
(1, -23, -10)
(1, -23, -9)
(1, -23, -8)
(1, -23, -7)
(0, -23, -6)
(1, -24, -7)
(1, -24, -8)
(0, -24, -8)
(1, -25, -9)
(0, -25, -8)
(0, -25, -7)
(0, -25, -6)
(0, -25, -5)
(1, -25, -5)
(1, -25, -4)
(1, -25, -3)
(0, -24, -2)
(0, -24, -1)
(0, -24, 0)
(1, -25, 0)
(1, -25, 1)
(1, -25, 2)
(0, -24, 3)
(0, -24, 4)
(1, -24, 4)
(0, -23, 5)
(0, -23, 6)
(1, -24, 6)
(1, -24, 7)
(1, -24, 8)
(0, -23, 9)
(0, -23, 10)
(1, -23, 10)
(1, -23, 11)
(0, -23, 12)
(1, -24, 12)
(1, -24, 13)
(0, -24, 14)
(1, -25, 13)
(0, -25, 14)
(0, -25, 15)
(1, -25, 15)
(1, -25, 16)
(0, -24, 17)
(1, -24, 17)
(0, -23, 18)
(0, -23, 19)
(0, -23, 20)
(1, -23, 20)
(0, -22, 20)
(1, -22, 20)
(0, -21, 20)
(1, -21, 19)
(0, -20, 19)
(1, -20, 18)
(0, -19, 19)
(0, -19, 20)
(1, -19, 20)
(0, -18, 21)
(1, -18, 21)
(0, -17, 21)
(1, -17, 21)
(1, -17, 22)
(0, -16, 23)
(1, -16, 23)
(1, -16, 24)
(0, -15, 25)
(1, -15, 25)
(0, -14, 26)
(0, -14, 27)
(1, -15, 27)
(1, -15, 28)
(0, -14, 29)
(1, -14, 28)
(0, -13, 29)
(1, -13, 28)
(1, -13, 27)
(0, -13, 27)
(0, -13, 26)
(0, -13, 25)
(1, -14, 24)
(0, -14, 24)
(0, -14, 23)
(1, -14, 22)
(0, -13, 22)
(0, -13, 21)
(1, -14, 20)
(0, -14, 21)
(1, -15, 20)
(1, -15, 19)
(0, -14, 19)
(1, -14, 18)
(0, -13, 18)
(1, -13, 18)
(1, -13, 19)
(0, -12, 20)
(1, -12, 20)
(0, -11, 20)
(1, -11, 20)
(1, -11, 21)
(0, -10, 22)
(0, -10, 23)
(1, -11, 23)
(1, -11, 24)
(0, -10, 25)
(1, -10, 24)
(0, -9, 25)
(1, -9, 24)
(0, -8, 25)
(1, -8, 24)
(1, -8, 23)
(1, -8, 22)
(0, -8, 22)
(0, -8, 21)
(0, -8, 20)
(1, -8, 19)
(0, -7, 19)
(1, -7, 18)
(0, -6, 19)
(1, -6, 19)
(0, -5, 20)
(0, -5, 21)
(0, -5, 22)
(0, -5, 23)
(1, -5, 23)
(0, -4, 23)
(1, -4, 23)
(0, -3, 23)
(1, -3, 23)
(1, -3, 24)
(0, -3, 25)
(1, -4, 25)
(0, -4, 26)
(1, -5, 25)
(0, -5, 25)
(1, -6, 24)
(0, -6, 24)
(1, -7, 24)
(1, -7, 25)
(0, -6, 26)
(1, -6, 26)
(1, -6, 27)
(0, -6, 28)
(1, -7, 27)
(0, -7, 28)
(1, -8, 28)
(0, -8, 28)
(1, -9, 27)
(0, -9, 27)
(1, -10, 27)
(0, -10, 28)
(1, -11, 27)
(0, -11, 28)
(0, -11, 29)
(0, -11, 30)
(1, -12, 30)
(1, -12, 31)
(1, -12, 32)
(0, -12, 33)
(1, -13, 32)
(0, -13, 32)
