(1, -15, -32)
(0, -14, -31)
(0, -14, -30)
(1, -14, -30)
(1, -14, -29)
(1, -14, -28)
(0, -13, -27)
(1, -13, -28)
(0, -12, -27)
(0, -12, -26)
(0, -12, -25)
(1, -12, -25)
(1, -12, -24)
(1, -12, -23)
(0, -11, -22)
(1, -11, -23)
(1, -11, -24)
(0, -10, -24)
(0, -10, -25)
(1, -11, -26)
(1, -11, -27)
(1, -11, -28)
(0, -10, -28)
(1, -10, -29)
(0, -9, -28)
(1, -9, -29)
(1, -9, -30)
(0, -9, -30)
(1, -10, -31)
(0, -10, -30)
(1, -11, -30)
(0, -11, -30)
(0, -11, -31)
(0, -11, -32)
(1, -12, -33)
(0, -12, -32)
(0, -12, -31)
(1, -13, -31)
(0, -13, -31)
(0, -13, -32)
(1, -14, -33)
(1, -14, -34)
(0, -13, -34)
(1, -13, -34)
(0, -12, -34)
(1, -12, -35)
(0, -11, -35)
(1, -11, -36)
(0, -10, -36)
(0, -10, -37)
(1, -10, -38)
(0, -9, -37)
(0, -9, -36)
(1, -9, -36)
(0, -8, -36)
(0, -8, -37)
(0, -8, -38)
(1, -8, -39)
(0, -7, -38)
(1, -7, -38)
(1, -7, -37)
(1, -7, -36)
(0, -7, -35)
(0, -7, -34)
(1, -8, -34)
(1, -8, -33)
(0, -8, -32)
(0, -8, -31)
(1, -8, -31)
(0, -7, -30)
(1, -7, -31)
(1, -7, -32)
(0, -6, -32)
(0, -6, -33)
(1, -6, -34)
(1, -6, -35)
(1, -6, -36)
(1, -6, -37)
(0, -5, -37)
(1, -5, -37)
(1, -5, -36)
(0, -4, -35)
(1, -4, -36)
(0, -3, -35)
(1, -3, -35)
(1, -3, -34)
(0, -2, -33)
(1, -2, -34)
(0, -1, -34)
(0, -1, -35)
(1, -1, -36)
(1, -1, -37)
(1, -1, -38)
(0, -1, -38)
(1, -2, -39)
(0, -2, -38)
(1, -3, -38)
(0, -3, -38)
(1, -4, -38)
(0, -4, -38)
(0, -4, -39)
(0, -4, -40)
(1, -5, -41)
(0, -5, -41)
(1, -6, -41)
(0, -6, -41)
(1, -7, -42)
(1, -7, -43)
(0, -6, -43)
(1, -6, -43)
(0, -5, -43)
(1, -5, -43)
(0, -4, -42)
(1, -4, -43)
(0, -3, -42)
(1, -3, -42)
(1, -3, -41)
(0, -2, -40)
(1, -2, -41)
(0, -1, -40)
(1, -1, -40)
(0, 0, -39)
(1, 0, -40)
(0, 1, -39)
(1, 1, -39)
(0, 2, -38)
(0, 2, -37)
(0, 2, -36)
(1, 1, -36)
(0, 1, -35)
(1, 0, -35)
(1, 0, -34)
(0, 0, -33)
(1, -1, -33)
(1, -1, -32)
(0, 0, -31)
(0, 0, -30)
(1, -1, -30)
(1, -1, -29)
(0, -1, -28)
(1, -2, -29)
(0, -2, -28)
(1, -3, -28)
(0, -3, -28)
(1, -4, -28)
(0, -4, -28)
(0, -4, -29)
(0, -4, -30)
(1, -5, -31)
(0, -5, -30)
(0, -5, -29)
(1, -6, -29)
(0, -6, -29)
(1, -7, -29)
(0, -7, -28)
(1, -8, -28)
(0, -8, -27)
(1, -9, -27)
(1, -9, -26)
(1, -9, -25)
(0, -9, -24)
(0, -9, -23)
(0, -9, -22)
(0, -9, -21)
(1, -9, -21)
(0, -8, -20)
(1, -8, -21)
(0, -7, -20)
(1, -7, -21)
(1, -7, -22)
(0, -6, -22)
(0, -6, -23)
(1, -7, -24)
(1, -7, -25)
(0, -7, -25)
(0, -7, -26)
(1, -7, -27)
(0, -6, -26)
(1, -6, -26)
(0, -5, -26)
(1, -5, -26)
(0, -4, -25)
(1, -4, -26)
(0, -3, -26)
(1, -3, -26)
(0, -2, -26)
(1, -2, -26)
(0, -1, -26)
(1, -1, -26)
(1, -1, -25)
(0, -1, -24)
(0, -1, -23)
(1, -2, -23)
(1, -2, -22)
(0, -2, -21)
(1, -3, -21)
(0, -3, -20)
(1, -4, -21)
(0, -4, -20)
(1, -5, -20)
(1, -5, -19)
(1, -5, -18)
(0, -5, -17)
(1, -6, -18)
(0, -6, -18)
(1, -7, -18)
(0, -7, -18)
(1, -8, -18)
(0, -8, -18)
(1, -9, -18)
(1, -9, -17)
(0, -8, -16)
(0, -8, -15)
(0, -8, -14)
(1, -9, -14)
(0, -9, -14)
(1, -10, -15)
(1, -10, -16)
(1, -10, -17)
(1, -10, -18)
(0, -10, -18)
(0, -10, -19)
(0, -10, -20)
(1, -11, -21)
(0, -11, -20)
(1, -12, -20)
(1, -12, -19)
(0, -12, -18)
(0, -12, -17)
(1, -12, -17)
(0, -11, -16)
(0, -11, -15)
(0, -11, -14)
(0, -11, -13)
(1, -11, -13)
(0, -10, -12)
(0, -10, -11)
(1, -10, -11)
(0, -9, -10)
(0, -9, -9)
(0, -9, -8)
(0, -9, -7)
(1, -10, -7)
(0, -10, -7)
(1, -11, -7)
(0, -11, -6)
(1, -12, -7)
(0, -12, -6)
(0, -12, -5)
(0, -12, -4)
(1, -12, -4)
(1, -12, -3)
(0, -11, -2)
(1, -11, -2)
(1, -11, -1)
(1, -11, 0)
(0, -10, 1)
(1, -10, 1)
(1, -10, 2)
(1, -10, 3)
(1, -10, 4)
(0, -9, 5)
(0, -9, 6)
(1, -10, 6)
(0, -10, 7)
(1, -11, 7)
(1, -11, 8)
(0, -10, 9)
(1, -10, 8)
(0, -9, 9)
(0, -9, 10)
(1, -10, 10)
(1, -10, 11)
(1, -10, 12)
(0, -10, 13)
(1, -11, 12)
(0, -11, 12)
