(1, 8, -27)
(0, 9, -27)
(1, 9, -28)
(0, 10, -27)
(1, 10, -28)
(0, 11, -27)
(1, 11, -28)
(0, 12, -27)
(1, 12, -28)
(0, 13, -27)
(0, 13, -26)
(1, 13, -26)
(0, 14, -25)
(1, 14, -25)
(0, 15, -24)
(1, 15, -24)
(0, 16, -24)
(0, 16, -25)
(1, 15, -26)
(1, 15, -27)
(0, 16, -27)
(1, 16, -28)
(0, 17, -28)
(1, 17, -29)
(1, 17, -30)
(1, 17, -31)
(0, 17, -31)
(0, 17, -32)
(0, 17, -33)
(1, 17, -34)
(0, 18, -34)
(1, 18, -35)
(0, 19, -35)
(1, 19, -35)
(0, 20, -34)
(0, 20, -33)
(0, 20, -32)
(1, 19, -32)
(1, 19, -31)
(1, 19, -30)
(1, 19, -29)
(0, 19, -28)
(1, 18, -28)
(1, 18, -27)
(1, 18, -26)
(1, 18, -25)
(0, 19, -24)
(0, 19, -23)
(1, 19, -23)
(0, 20, -22)
(1, 20, -23)
(0, 21, -22)
(1, 21, -23)
(1, 21, -24)
(1, 21, -25)
(1, 21, -26)
(1, 21, -27)
(0, 21, -27)
(1, 20, -28)
(1, 20, -29)
(0, 21, -29)
(0, 21, -30)
(1, 21, -31)
(1, 21, -32)
(1, 21, -33)
(0, 21, -33)
(0, 21, -34)
(1, 21, -35)
(0, 22, -35)
(0, 22, -36)
(1, 22, -37)
(0, 23, -36)
(0, 23, -35)
(1, 23, -35)
(1, 23, -34)
(0, 24, -33)
(0, 24, -32)
(0, 24, -31)
(0, 24, -30)
(0, 24, -29)
(1, 24, -29)
(0, 25, -29)
(0, 25, -30)
(0, 25, -31)
(1, 25, -32)
(1, 25, -33)
(1, 25, -34)
(0, 25, -34)
(0, 25, -35)
(1, 25, -36)
(1, 25, -37)
(0, 25, -37)
(1, 24, -37)
(0, 24, -37)
(0, 24, -38)
(1, 23, -39)
(0, 23, -38)
(1, 22, -39)
(0, 22, -39)
(0, 22, -40)
(1, 22, -41)
(0, 23, -41)
(1, 23, -42)
(1, 23, -43)
(1, 23, -44)
(0, 23, -44)
(1, 22, -45)
(0, 22, -44)
(0, 22, -43)
(1, 21, -43)
(0, 21, -43)
(0, 21, -44)
(0, 21, -45)
(0, 21, -46)
(1, 21, -47)
(0, 22, -47)
(0, 22, -48)
(1, 21, -49)
(0, 21, -48)
(1, 20, -48)
(0, 20, -48)
(1, 19, -48)
(0, 19, -47)
(1, 18, -47)
(0, 18, -47)
(0, 18, -48)
(1, 18, -49)
(1, 18, -50)
(0, 18, -50)
(1, 17, -50)
(0, 17, -50)
(1, 16, -50)
(0, 16, -49)
(1, 15, -49)
(1, 15, -48)
(0, 15, -47)
(0, 15, -46)
(1, 14, -46)
(0, 14, -45)
(0, 14, -44)
(1, 14, -44)
(0, 15, -44)
(1, 15, -45)
(0, 16, -44)
(0, 16, -43)
(1, 16, -43)
(1, 16, -42)
(1, 16, -41)
(0, 16, -40)
(0, 16, -39)
(1, 16, -39)
(0, 17, -39)
(1, 17, -40)
(0, 18, -40)
(1, 18, -40)
(0, 19, -40)
(1, 19, -40)
(0, 20, -40)
(1, 20, -41)
(0, 21, -40)
(0, 21, -39)
(1, 20, -39)
(1, 20, -38)
(0, 20, -37)
(1, 19, -37)
(0, 19, -37)
(1, 18, -38)
(0, 18, -38)
(1, 17, -38)
(1, 17, -37)
(1, 17, -36)
(0, 17, -35)
(1, 16, -35)
(0, 16, -35)
(0, 16, -36)
(1, 15, -37)
(0, 15, -37)
(1, 14, -38)
(0, 14, -37)
(1, 13, -38)
(0, 13, -37)
(1, 12, -38)
(1, 12, -39)
(0, 12, -39)
(0, 12, -40)
(1, 12, -41)
(0, 13, -41)
(0, 13, -42)
(0, 13, -43)
(0, 13, -44)
(1, 12, -45)
(0, 12, -44)
(0, 12, -43)
(1, 11, -43)
(0, 11, -43)
(1, 10, -44)
(0, 10, -44)
(1, 9, -45)
(0, 9, -45)
(1, 8, -45)
(0, 8, -45)
(1, 7, -45)
(0, 7, -45)
(0, 7, -46)
(1, 6, -47)
(0, 6, -46)
(1, 5, -47)
(1, 5, -48)
(0, 5, -48)
(1, 4, -49)
(1, 4, -50)
(0, 4, -50)
(1, 3, -50)
(0, 3, -50)
(1, 2, -50)
(0, 2, -50)
(1, 1, -50)
(0, 1, -49)
(0, 1, -48)
(0, 1, -47)
(1, 0, -47)
(0, 0, -46)
(1, -1, -46)
(0, -1, -46)
(1, -2, -46)
(1, -2, -45)
(0, -2, -44)
(1, -3, -45)
(1, -3, -46)
(0, -3, -46)
(0, -3, -47)
(0, -3, -48)
(1, -4, -49)
(0, -4, -48)
(0, -4, -47)
(0, -4, -46)
(0, -4, -45)
(0, -4, -44)
(1, -4, -44)
(1, -4, -43)
(0, -4, -42)
(1, -5, -42)
(0, -5, -42)
(1, -6, -43)
(0, -6, -42)
(1, -7, -43)
(0, -7, -43)
(1, -8, -43)
(1, -8, -42)
(0, -8, -41)
(1, -9, -41)
(0, -9, -40)
(1, -10, -40)
(0, -10, -39)
(1, -11, -39)
(0, -11, -38)
(0, -11, -37)
(0, -11, -36)
(1, -12, -36)
(0, -12, -36)
(1, -13, -37)
(0, -13, -36)
(0, -13, -35)
(1, -13, -35)
(0, -12, -34)
(0, -12, -33)
(1, -12, -33)
(0, -11, -32)
(0, -11, -31)
(1, -12, -31)
(0, -12, -30)
(1, -13, -31)
(0, -13, -30)
(1, -14, -31)
(0, -14, -31)
(0, -14, -32)
(1, -14, -33)
(1, -14, -34)
(0, -14, -34)
(0, -14, -35)
(1, -15, -36)
(1, -15, -37)
(0, -15, -37)
(0, -15, -38)
(1, -16, -39)
(0, -16, -38)
(1, -17, -38)
(0, -17, -37)
(1, -18, -37)
(1, -18, -36)
(0, -18, -35)
(1, -19, -36)
(0, -19, -35)
(1, -20, -35)
(0, -20, -35)
(1, -21, -36)
(0, -21, -35)
(1, -22, -36)
(1, -22, -37)
(1, -22, -38)
(0, -22, -38)
(0, -22, -39)
(1, -22, -40)
(1, -22, -41)
(1, -22, -42)
(1, -22, -43)
(1, -22, -44)
(0, -22, -44)
(0, -22, -45)
(1, -22, -46)
(0, -21, -46)
(1, -21, -47)
(0, -20, -46)
(1, -20, -46)
(1, -20, -45)
(0, -20, -44)
(0, -20, -43)
(0, -20, -42)
(1, -20, -42)
(0, -19, -41)
(1, -19, -42)
(0, -18, -42)
(0, -18, -43)
(1, -19, -44)
(1, -19, -45)
(1, -19, -46)
(0, -18, -46)
(1, -18, -47)
(1, -18, -48)
(0, -18, -48)
(1, -19, -48)
(0, -19, -48)
(1, -20, -48)
(0, -20, -48)
(0, -20, -49)
(1, -21, -50)
(0, -21, -49)
(1, -22, -50)
(0, -22, -49)
(1, -23, -49)
(0, -23, -48)
(0, -23, -47)
(1, -24, -47)
(0, -24, -46)
(0, -24, -45)
(1, -25, -45)
(1, -25, -44)
(0, -25, -43)
(0, -25, -42)
(0, -25, -41)
(1, -25, -41)
(0, -24, -41)
(1, -24, -41)
(1, -24, -40)
(1, -24, -39)
(1, -24, -38)
(0, -23, -37)
(1, -23, -37)
(1, -23, -36)
(1, -23, -35)
(1, -23, -34)
(0, -22, -33)
