(0, -16, -29)
(1, -16, -30)
(0, -15, -29)
(1, -15, -29)
(1, -15, -28)
(0, -15, -27)
(1, -16, -27)
(0, -16, -27)
(1, -17, -27)
(1, -17, -26)
(0, -16, -25)
(1, -16, -25)
(1, -16, -24)
(0, -16, -23)
(1, -17, -24)
(0, -17, -24)
(1, -18, -25)
(1, -18, -26)
(1, -18, -27)
(0, -18, -27)
(1, -19, -27)
(0, -19, -26)
(1, -20, -27)
(1, -20, -28)
(0, -20, -28)
(0, -20, -29)
(1, -21, -30)
(1, -21, -31)
(0, -21, -31)
(0, -21, -32)
(1, -21, -33)
(0, -20, -33)
(0, -20, -34)
(1, -20, -35)
(0, -19, -35)
(1, -19, -35)
(1, -19, -34)
(1, -19, -33)
(0, -19, -32)
(0, -19, -31)
(1, -19, -31)
(0, -18, -31)
(1, -18, -31)
(0, -17, -30)
(1, -17, -31)
(0, -16, -31)
(1, -16, -32)
(0, -15, -31)
(1, -15, -31)
(0, -14, -30)
(1, -14, -31)
(1, -14, -32)
(0, -13, -32)
(1, -13, -32)
(0, -12, -32)
(1, -12, -32)
(1, -12, -31)
(0, -11, -30)
(1, -11, -30)
(0, -10, -30)
(0, -10, -31)
(0, -10, -32)
(1, -11, -33)
(0, -11, -33)
(1, -12, -34)
(0, -12, -34)
(1, -13, -34)
(0, -13, -34)
(1, -14, -34)
(0, -14, -33)
(1, -15, -33)
(0, -15, -33)
(1, -16, -34)
(1, -16, -35)
(0, -15, -35)
(0, -15, -36)
(0, -15, -37)
(0, -15, -38)
(0, -15, -39)
(0, -15, -40)
(1, -16, -41)
(0, -16, -40)
(1, -17, -41)
(0, -17, -40)
(1, -18, -41)
(0, -18, -41)
(1, -19, -41)
(0, -19, -40)
(1, -20, -41)
(0, -20, -40)
(1, -21, -40)
(0, -21, -39)
(0, -21, -38)
(1, -22, -38)
(0, -22, -37)
(1, -23, -38)
(0, -23, -38)
(1, -24, -38)
(1, -24, -37)
(1, -24, -36)
(1, -24, -35)
(0, -24, -34)
(0, -24, -33)
(0, -24, -32)
(1, -24, -32)
(0, -23, -32)
(1, -23, -32)
(0, -22, -31)
(0, -22, -30)
(1, -22, -30)
(1, -22, -29)
(0, -22, -28)
(0, -22, -27)
(0, -22, -26)
(1, -22, -26)
(1, -22, -25)
(0, -22, -24)
(1, -23, -24)
(0, -23, -23)
(0, -23, -22)
(1, -24, -22)
(0, -24, -22)
(1, -25, -23)
(0, -25, -22)
(0, -25, -21)
(0, -25, -20)
(1, -25, -20)
(0, -24, -20)
(1, -24, -20)
(1, -24, -19)
(0, -24, -18)
(1, -25, -18)
(0, -25, -17)
(0, -25, -16)
(1, -25, -16)
(0, -24, -15)
(0, -24, -14)
(1, -25, -14)
(0, -25, -13)
(0, -25, -12)
(0, -25, -11)
(0, -25, -10)
(0, -25, -9)
(1, -25, -9)
(0, -24, -9)
(1, -24, -10)
(1, -24, -11)
(0, -24, -11)
(0, -24, -12)
(1, -24, -13)
(0, -23, -13)
(0, -23, -14)
(1, -23, -15)
(0, -22, -14)
(0, -22, -13)
(1, -22, -13)
(0, -21, -13)
(1, -21, -13)
(0, -20, -12)
(0, -20, -11)
(0, -20, -10)
(1, -20, -10)
(1, -20, -9)
(0, -19, -8)
(1, -19, -8)
(0, -18, -8)
(0, -18, -9)
(0, -18, -10)
(1, -19, -11)
(1, -19, -12)
(0, -18, -12)
(1, -18, -13)
(0, -17, -13)
(0, -17, -14)
(1, -18, -15)
(1, -18, -16)
(0, -18, -16)
(1, -19, -17)
(0, -19, -17)
(0, -19, -18)
(0, -19, -19)
(0, -19, -20)
(1, -20, -21)
(1, -20, -22)
(0, -19, -22)
(1, -19, -23)
(0, -18, -22)
(1, -18, -22)
(1, -18, -21)
(0, -17, -20)
(0, -17, -19)
(1, -17, -19)
(0, -16, -18)
(0, -16, -17)
(0, -16, -16)
(1, -16, -16)
(0, -15, -15)
(1, -15, -16)
(0, -14, -16)
(0, -14, -17)
